data_year,suspect_using_id,offense_id
2024,4,239593417
2024,4,239593434
2024,4,239593435
2024,4,239593447
2024,4,239593456
2024,4,241575175
2024,4,239593562
2024,4,239593455
2024,4,239593471
2024,3,223864141
2024,4,241575197
2024,4,239593485
2024,4,239593507
2024,4,241575216
2024,4,239593520
2024,4,239593521
2024,4,239593522
2024,4,239593544
2024,4,239593563
2024,4,239593430
2024,4,239593529
2024,4,239593554
2024,4,239593575
2024,4,239593595
2024,4,239593612
2024,4,239593636
2024,4,239593653
2024,4,223864165
2024,4,239593494
2024,4,239593512
2024,4,239593566
2024,4,239593585
2024,4,239593602
2024,4,239593629
2024,4,239593657
2024,4,239593675
2024,4,239593686
2024,4,239593701
2024,4,223863987
2024,4,239593552
2024,4,239593667
2024,4,239593668
2024,4,239593681
2024,4,239593693
2024,4,223864018
2024,4,239593708
2024,4,239593718
2024,4,239593730
2024,4,223864033
2024,4,241575236
2024,4,241575251
2024,1,241575270
2024,4,223864067
2024,4,223864093
2024,4,245843259
2024,4,245843260
2024,4,241575307
2024,4,241575326
2024,4,226249543
2024,4,241575348
2024,4,245843304
2024,4,223864027
2024,4,223864043
2024,4,245843331
2024,4,223864111
2024,4,223864138
2024,4,223864154
2024,4,223864178
2024,4,223864197
2024,4,223864161
2024,4,223864182
2024,4,223864202
2024,1,223864224
2024,4,223864246
2024,4,223864048
2024,4,223864070
2024,4,223864109
2024,4,223864234
2024,4,223864260
2024,4,226249579
2024,4,226249596
2024,4,226249757
2024,4,226249602
2024,4,226249622
2024,4,226249643
2024,4,223864092
2024,4,226249665
2024,4,226249688
2024,4,226249710
2024,1,226249729
2024,4,226249747
2024,4,226249753
2024,4,223864335
2024,4,245843888
2024,4,245843889
2024,4,230548501
2024,4,230548321
2024,4,230548344
2024,2,230548358
2024,4,230548485
2024,4,230548486
2024,4,241578693
2024,4,230548419
2024,1,230548407
2024,3,230548407
2024,1,230548408
2024,3,230548408
2024,2,241578725
2024,4,241578540
2024,4,241578552
2024,2,241578572
2024,2,241578595
2024,4,241578614
2024,4,241578636
2024,4,241578620
2024,4,230548435
2024,4,241578650
2024,4,241578651
2024,4,241578697
2024,4,230548431
2024,4,241578730
2024,4,241578768
2024,4,230548450
2024,4,230548469
2024,4,228176409
2024,4,228176421
2024,4,235470161
2024,4,228176441
2024,4,228176365
2024,4,228176368
2024,4,228176375
2024,4,228176389
2024,4,228176398
2024,2,239589356
2024,4,228176433
2024,3,228176442
2024,4,230541659
2024,4,228176461
2024,4,228176468
2024,4,228176387
2024,4,239589406
2024,4,228176406
2024,4,228176419
2024,4,239589444
2024,4,228176437
2024,4,230541680
2024,4,230541683
2024,4,228176445
2024,4,230541692
2024,4,230541696
2024,4,230541704
2024,2,228176465
2024,2,228176466
2024,4,228176469
2024,4,220496016
2024,4,230541675
2024,4,230541722
2024,4,228176407
2024,3,230541728
2024,3,230541729
2024,4,230541731
2024,4,230541738
2024,4,230541739
2024,4,230541745
2024,4,230541746
2024,4,228176422
2024,4,230541751
2024,4,230541767
2024,4,230541778
2024,4,230541817
2024,4,220496046
2024,4,230541824
2024,4,230541829
2024,4,230541803
2024,4,235470087
2024,1,220496085
2024,1,235470104
2024,3,235470104
2024,4,230541816
2024,4,235470115
2024,4,235470116
2024,4,230541821
2024,4,235470123
2024,4,220496102
2024,4,230541869
2024,4,220495699
2024,3,235470130
2024,4,239588260
2024,4,239588261
2024,4,239588262
2024,3,235470183
2024,4,235470194
2024,4,235470195
2024,4,235470214
2024,4,235470233
2024,4,230541834
2024,4,235470245
2024,4,230541844
2024,4,239588271
2024,4,241570366
2024,4,239588293
2024,1,239588302
2024,4,239588303
2024,4,230541861
2024,4,239588309
2024,4,220494955
2024,4,239588315
2024,4,230541879
2024,4,230541888
2024,4,239588320
2024,1,239588322
2024,4,239588333
2024,4,239588257
2024,4,239588273
2024,4,239588274
2024,4,239588283
2024,4,239588284
2024,1,230541904
2024,4,230541917
2024,4,239588291
2024,4,239588300
2024,4,230541930
2024,4,239588307
2024,4,228176467
2024,4,239588312
2024,4,239588323
2024,4,239588337
2024,4,239588349
2024,4,239588358
2024,4,239588359
2024,3,239588296
2024,4,239588297
2024,2,239588306
2024,4,239588313
2024,4,241570505
2024,4,239588325
2024,4,228184112
2024,4,223897103
2024,4,223897137
2024,4,223897184
2024,4,228184127
2024,4,223897125
2024,4,223897156
2024,4,235486029
2024,2,235486077
2024,4,223897213
2024,4,223897321
2024,4,230552092
2024,4,223897358
2024,4,243869639
2024,4,223897448
2024,4,235486144
2024,4,228184125
2024,4,223897122
2024,4,223897148
2024,4,228184150
2024,4,228184166
2024,4,223897225
2024,4,235486346
2024,4,223897254
2024,4,223897296
2024,4,223897324
2024,4,237994180
2024,4,235486380
2024,4,228184196
2024,4,223897361
2024,4,228184237
2024,4,237994220
2024,4,228184272
2024,4,223897386
2024,2,223897418
2024,4,228184296
2024,4,246624211
2024,4,223897456
2024,4,223897457
2024,4,230552127
2024,4,230552128
2024,2,223897131
2024,4,235486080
2024,4,223897164
2024,4,228184123
2024,4,223897193
2024,4,228184138
2024,4,228184158
2024,4,228184172
2024,1,223897219
2024,4,223897264
2024,4,223897265
2024,4,237994252
2024,4,230552358
2024,4,228184264
2024,4,223897355
2024,4,223897389
2024,4,223897416
2024,4,235486138
2024,4,237994295
2024,4,223897473
2024,1,228184322
2024,4,228184254
2024,1,223897228
2024,1,223897229
2024,4,223897276
2024,4,223897299
2024,4,223897300
2024,1,223897338
2024,4,228184306
2024,4,228184312
2024,1,237994390
2024,1,223897451
2024,4,223897484
2024,4,223897441
2024,4,223897163
2024,4,228184339
2024,4,228184340
2024,4,237994114
2024,4,228184374
2024,1,237994076
2024,4,223897221
2024,1,223897262
2024,4,223897302
2024,4,235486177
2024,4,223897344
2024,4,237994115
2024,4,223897369
2024,3,228184398
2024,4,223897413
2024,1,243869682
2024,2,243869682
2024,3,243869682
2024,4,223897470
2024,4,237994223
2024,4,228184184
2024,4,228184185
2024,4,223897165
2024,1,223897205
2024,3,223897205
2024,4,228184206
2024,4,237994266
2024,4,235486218
2024,4,235486230
2024,4,223897234
2024,4,235486264
2024,4,228184321
2024,4,223897347
2024,4,228184348
2024,4,223897387
2024,4,223897371
2024,4,223897428
2024,4,223897460
2024,4,228184370
2024,4,228184371
2024,4,223897496
2024,4,223897520
2024,4,237994315
2024,4,237994367
2024,4,245846899
2024,4,237994410
2024,4,228184402
2024,3,237994456
2024,4,228184175
2024,4,223897575
2024,4,223897576
2024,4,228184197
2024,3,235486307
2024,3,223897191
2024,4,223897222
2024,4,223897261
2024,4,239596269
2024,4,223897237
2024,4,223897280
2024,4,246944640
2024,4,223897315
2024,4,223897364
2024,4,235486136
2024,4,228184217
2024,3,228184247
2024,4,223897435
2024,4,235486182
2024,4,246623895
2024,4,223897546
2024,4,246624134
2024,4,228184274
2024,3,228184462
2024,4,223897569
2024,1,223897215
2024,3,223897215
2024,4,243869567
2024,4,235486220
2024,4,235486254
2024,4,235486284
2024,4,223897287
2024,4,228184479
2024,4,223897318
2024,4,223897352
2024,4,228184188
2024,4,228184212
2024,4,228184233
2024,4,223897391
2024,4,223897392
2024,4,237994162
2024,4,228184261
2024,4,228184287
2024,4,228184325
2024,4,223897411
2024,4,223897372
2024,4,223897414
2024,4,228184357
2024,4,245847190
2024,4,223897487
2024,4,223897508
2024,4,223897509
2024,4,235486324
2024,1,228184281
2024,4,223897539
2024,4,228184299
2024,4,223897307
2024,1,223897334
2024,4,228184330
2024,1,223897378
2024,4,223897505
2024,4,223897537
2024,1,243869686
2024,4,228184361
2024,4,223897580
2024,4,223897581
2024,1,228184410
2024,4,223897634
2024,4,223897635
2024,4,223897636
2024,4,223897267
2024,4,223897304
2024,4,223897376
2024,4,228184453
2024,4,223897426
2024,4,223897427
2024,4,223897462
2024,4,235486355
2024,4,223897488
2024,4,223897517
2024,4,223897540
2024,4,223897541
2024,4,223897591
2024,4,237994271
2024,4,228184235
2024,4,237994292
2024,4,228184338
2024,4,228184362
2024,4,237994362
2024,4,223897297
2024,2,228184381
2024,2,228184382
2024,4,223897306
2024,4,235486396
2024,4,223897342
2024,4,243869708
2024,4,223897440
2024,4,228184419
2024,4,243869742
2024,4,237994393
2024,4,223897500
2024,4,223897522
2024,4,223897558
2024,4,223897641
2024,4,223897642
2024,4,223897653
2024,4,223897654
2024,4,243869604
2024,4,243869605
2024,4,243869606
2024,4,223897326
2024,4,223897363
2024,4,237994452
2024,4,235486246
2024,4,228184228
2024,4,228184229
2024,4,223897410
2024,4,223897433
2024,4,223897583
2024,4,223897616
2024,4,223897679
2024,4,235486279
2024,4,223897353
2024,4,228184255
2024,4,246623906
2024,4,223897438
2024,4,243869706
2024,4,223897512
2024,4,228184284
2024,4,223897549
2024,4,228184307
2024,4,228184391
2024,4,228184432
2024,4,228184461
2024,4,237994479
2024,4,223897615
2024,2,223897676
2024,4,223897677
2024,4,228184484
2024,4,237994093
2024,4,228184499
2024,4,223897707
2024,4,237994340
2024,4,223897325
2024,4,223897357
2024,4,224436833
2024,4,228184527
2024,4,228184365
2024,4,223897397
2024,4,223897385
2024,4,230552098
2024,4,223897432
2024,1,223897453
2024,4,223897501
2024,1,223897529
2024,4,223897565
2024,4,235486348
2024,4,223897601
2024,1,228184403
2024,4,223897666
2024,4,235486442
2024,4,223897667
2024,4,237994405
2024,4,228184528
2024,4,235486469
2024,4,223897384
2024,4,223897425
2024,4,228184544
2024,4,235486193
2024,4,223897454
2024,4,235486389
2024,4,223897526
2024,3,237994147
2024,4,237994209
2024,4,223897564
2024,1,223897661
2024,3,223897661
2024,4,223897695
2024,4,223897735
2024,4,243869623
2024,4,223897417
2024,4,230552182
2024,4,223897466
2024,4,223897498
2024,3,223897530
2024,4,223897536
2024,4,223897573
2024,4,223897607
2024,4,223897644
2024,4,223897690
2024,4,237994310
2024,4,223897405
2024,4,237994360
2024,4,228184576
2024,4,223897430
2024,4,243869657
2024,4,243869658
2024,4,223897467
2024,4,223897511
2024,4,246623974
2024,4,237994363
2024,4,223897562
2024,4,235486428
2024,1,230552270
2024,4,237994408
2024,4,223897673
2024,4,223897674
2024,4,223897675
2024,4,228184426
2024,4,223897710
2024,4,243869690
2024,4,235486466
2024,4,223897464
2024,4,223897492
2024,4,223897465
2024,4,237994513
2024,4,228184454
2024,4,223897504
2024,4,235486512
2024,4,223897543
2024,1,223897584
2024,4,237994549
2024,4,243869711
2024,3,228184497
2024,4,223897662
2024,4,237994592
2024,4,223897717
2024,4,223897768
2024,4,223897803
2024,4,223897804
2024,4,223897450
2024,3,237994636
2024,4,223897493
2024,4,223897527
2024,4,223897528
2024,4,228184551
2024,4,223897613
2024,4,223897657
2024,4,223897720
2024,4,223897740
2024,4,223897741
2024,4,235486535
2024,4,243869774
2024,2,230552303
2024,4,223897848
2024,4,228184581
2024,4,223897499
2024,4,223897516
2024,4,228184404
2024,4,228184429
2024,4,223897593
2024,4,223897627
2024,4,223897659
2024,4,223897705
2024,4,228184455
2024,4,230552462
2024,4,235486255
2024,4,235486256
2024,4,223897743
2024,4,223897744
2024,4,223897758
2024,3,228184477
2024,4,223897791
2024,4,223897835
2024,4,223897858
2024,4,235486291
2024,4,228184547
2024,4,223897544
2024,4,223897588
2024,4,245846933
2024,4,223897619
2024,4,223897656
2024,4,223897792
2024,4,235486350
2024,2,235486351
2024,4,235486304
2024,4,223897837
2024,4,228184415
2024,4,228184416
2024,4,223897880
2024,4,223897519
2024,4,223897594
2024,4,223897595
2024,4,223897629
2024,4,228184439
2024,4,235486349
2024,4,223897681
2024,4,223897699
2024,4,228184465
2024,4,235486373
2024,4,223897696
2024,2,223897697
2024,4,223897739
2024,1,243869820
2024,4,223897829
2024,4,228184513
2024,4,223897892
2024,4,223897531
2024,4,223897532
2024,4,228184532
2024,4,228184558
2024,4,228184561
2024,4,223897610
2024,4,235486411
2024,4,223897533
2024,4,228184587
2024,4,228184591
2024,4,223897556
2024,4,228184663
2024,4,228184664
2024,4,223897639
2024,4,223897663
2024,4,228184435
2024,1,228184494
2024,4,223897757
2024,1,223897802
2024,1,228184536
2024,4,223897825
2024,4,228184575
2024,4,228184534
2024,4,223897542
2024,4,223897571
2024,1,228184553
2024,4,228184590
2024,4,223897609
2024,4,223897640
2024,4,223897668
2024,4,228184616
2024,4,223897711
2024,4,223897742
2024,4,235486438
2024,4,228184640
2024,4,223897706
2024,4,228184658
2024,4,223897737
2024,4,223897738
2024,4,223897776
2024,4,223897777
2024,4,223897819
2024,4,237994313
2024,4,237994462
2024,4,223897925
2024,4,223897552
2024,4,223897631
2024,4,228184463
2024,4,223897622
2024,4,223897623
2024,4,223897652
2024,4,223897688
2024,4,223897726
2024,4,223897771
2024,2,235486458
2024,4,237994502
2024,4,245847040
2024,4,223897823
2024,4,223897849
2024,3,228184445
2024,3,235486502
2024,4,228184480
2024,4,228184481
2024,4,223897915
2024,4,223897614
2024,4,223897665
2024,3,223897702
2024,4,223897734
2024,4,237994527
2024,4,243869650
2024,4,223897784
2024,4,223897820
2024,4,223897821
2024,4,228184501
2024,4,228184502
2024,4,235486544
2024,4,223897847
2024,4,223897878
2024,4,228184517
2024,4,223897884
2024,4,228184559
2024,1,223897932
2024,4,235486585
2024,4,245847155
2024,1,228184612
2024,2,228184612
2024,3,228184612
2024,4,228184545
2024,4,223897660
2024,4,228184569
2024,4,235486518
2024,4,223897709
2024,4,223897748
2024,3,228184602
2024,3,228184604
2024,4,223897773
2024,4,223897899
2024,4,223897933
2024,4,223897961
2024,4,237994358
2024,4,223897620
2024,3,228184628
2024,4,223897669
2024,4,228184456
2024,4,223897703
2024,2,243869689
2024,4,223897749
2024,4,223897786
2024,4,223897816
2024,4,223897832
2024,4,223897871
2024,4,223897907
2024,4,228184533
2024,4,230552174
2024,4,230552175
2024,1,223897985
2024,4,237994402
2024,4,228184609
2024,4,223898028
2024,4,246944616
2024,4,243869720
2024,4,239596220
2024,4,223897719
2024,4,237994583
2024,4,223897789
2024,4,223897840
2024,4,223897879
2024,4,223897897
2024,4,223897926
2024,4,223897948
2024,4,228184623
2024,4,237994614
2024,4,237994639
2024,4,223897649
2024,4,237994374
2024,4,237994375
2024,4,223897693
2024,4,228184642
2024,4,223897724
2024,4,223897685
2024,4,237994411
2024,4,228184662
2024,4,223897716
2024,3,223897746
2024,3,223897747
2024,4,228184488
2024,4,223897780
2024,4,223897813
2024,4,228184500
2024,4,228184504
2024,4,237994443
2024,4,223897856
2024,4,223897857
2024,4,223897887
2024,4,237994477
2024,4,223897908
2024,4,223897953
2024,4,228184526
2024,1,223897917
2024,4,223897939
2024,4,228184556
2024,4,223898004
2024,4,223897698
2024,4,223897756
2024,4,223897788
2024,4,235486639
2024,4,223897817
2024,4,223897859
2024,4,228184577
2024,4,223897891
2024,4,228184714
2024,4,223897949
2024,4,223897950
2024,4,223897986
2024,4,237994518
2024,4,228184524
2024,4,230552235
2024,4,223897712
2024,4,235486361
2024,4,237994559
2024,4,237994589
2024,4,223897759
2024,4,223897790
2024,4,223897828
2024,4,228184555
2024,3,223897769
2024,4,223897808
2024,4,228184579
2024,4,237994619
2024,4,235486391
2024,4,228184608
2024,4,223897885
2024,4,235486417
2024,4,237994670
2024,4,223897910
2024,1,223897941
2024,4,223897974
2024,4,223898000
2024,4,223897715
2024,4,243869755
2024,4,243869756
2024,4,228184650
2024,4,243869790
2024,4,237994711
2024,4,243869831
2024,1,223897852
2024,4,223897895
2024,4,237994751
2024,4,223897929
2024,4,223897951
2024,4,223897979
2024,4,223897943
2024,4,235486452
2024,4,228184598
2024,4,223897987
2024,4,223898033
2024,4,223898067
2024,4,237994786
2024,4,235486485
2024,4,246624053
2024,4,246624054
2024,4,235486574
2024,4,237994530
2024,4,223897760
2024,4,237994564
2024,4,235486621
2024,4,223897830
2024,4,223897869
2024,4,235486655
2024,4,235486656
2024,4,228184615
2024,4,228184632
2024,4,223897870
2024,4,223897909
2024,4,223897937
2024,4,235486679
2024,4,235486371
2024,4,228184670
2024,4,235486408
2024,4,235486445
2024,4,223897991
2024,4,235486477
2024,4,228184695
2024,4,235486520
2024,4,223897772
2024,4,223897842
2024,4,223897855
2024,4,223897877
2024,4,223897905
2024,4,237994598
2024,4,235486711
2024,4,223897938
2024,3,228184739
2024,4,223897966
2024,4,223897998
2024,4,223898047
2024,4,223898078
2024,4,223897754
2024,4,228184757
2024,4,235486388
2024,4,223898072
2024,4,235486421
2024,4,243869671
2024,4,223897806
2024,3,223897850
2024,4,228184785
2024,4,223897873
2024,4,243869670
2024,4,223897913
2024,2,223897945
2024,4,223897975
2024,4,223898008
2024,3,228184643
2024,4,223898046
2024,4,243869697
2024,4,223897883
2024,4,228184665
2024,4,223897922
2024,4,223897957
2024,4,223897994
2024,4,223898042
2024,4,223898069
2024,4,223898096
2024,4,223898043
2024,4,223898080
2024,4,223898118
2024,4,228184684
2024,4,228184716
2024,4,223898170
2024,4,223897872
2024,4,235486455
2024,4,223897912
2024,4,223897954
2024,1,223897993
2024,4,223898020
2024,4,223898021
2024,3,228184743
2024,4,223898103
2024,4,223898132
2024,4,223898171
2024,4,228184774
2024,4,228184811
2024,1,243869730
2024,4,243869731
2024,4,237994632
2024,3,228184850
2024,4,223897914
2024,4,223897947
2024,4,223897976
2024,4,237994676
2024,1,243869773
2024,4,223898036
2024,4,223898010
2024,4,223898040
2024,4,235486501
2024,4,228184777
2024,2,237994720
2024,4,228184818
2024,3,223898066
2024,4,223898114
2024,4,223898149
2024,4,223898188
2024,4,237994754
2024,4,243869714
2024,4,223897983
2024,4,237994517
2024,1,223898126
2024,4,223898168
2024,4,237994545
2024,3,223898211
2024,2,237994673
2024,4,223898257
2024,4,223898280
2024,4,235486537
2024,3,223897923
2024,4,223897924
2024,4,245847013
2024,4,223898016
2024,4,223898057
2024,4,223898005
2024,4,223898062
2024,4,223898084
2024,4,223898137
2024,4,223898139
2024,4,228184843
2024,4,228184867
2024,4,228184900
2024,4,223898192
2024,4,228184932
2024,4,223898252
2024,4,223898285
2024,4,223898286
2024,4,223897934
2024,4,223897960
2024,4,223898154
2024,4,228184712
2024,4,228184744
2024,4,223898224
2024,4,223898225
2024,4,223898261
2024,4,223898299
2024,4,223897958
2024,1,223898022
2024,4,223898023
2024,4,223898076
2024,4,223898133
2024,4,245847065
2024,4,243869738
2024,4,243869739
2024,4,223898121
2024,4,223898159
2024,1,223898198
2024,1,243869757
2024,2,223898279
2024,4,223898329
2024,4,223897969
2024,4,235486578
2024,4,243869674
2024,4,235486614
2024,4,246944637
2024,4,223898017
2024,2,228184680
2024,4,235486657
2024,4,235486668
2024,4,228184715
2024,2,237994725
2024,2,237994726
2024,4,223898083
2024,1,246624015
2024,4,223898169
2024,4,237994757
2024,4,223898207
2024,4,223898237
2024,4,228184741
2024,4,223898276
2024,4,223897992
2024,4,243869703
2024,4,228184770
2024,4,228184804
2024,4,223898044
2024,4,223898075
2024,4,228184833
2024,4,223898116
2024,4,223898156
2024,4,239596277
2024,3,223898194
2024,4,228184856
2024,4,223898146
2024,4,223898147
2024,4,228184849
2024,4,228184917
2024,4,223898241
2024,4,223898287
2024,4,223898334
2024,4,223898372
2024,4,239596341
2024,4,223898012
2024,4,223898117
2024,4,228184940
2024,4,223898151
2024,4,223898152
2024,3,228184697
2024,4,228184728
2024,4,223898201
2024,1,223898248
2024,3,223898248
2024,4,228184760
2024,1,228184848
2024,4,228184727
2024,4,223898324
2024,3,228184752
2024,4,223898365
2024,4,228184778
2024,4,223897996
2024,4,223897997
2024,4,223898030
2024,3,237994792
2024,1,223898001
2024,2,223898001
2024,4,223898031
2024,4,228184819
2024,4,228184845
2024,3,235486726
2024,4,237994493
2024,4,223898068
2024,4,228184893
2024,4,223898109
2024,4,223898127
2024,1,243869710
2024,4,228184916
2024,4,223898202
2024,4,223898233
2024,4,243869732
2024,4,243869733
2024,4,235486753
2024,4,223898272
2024,4,223898309
2024,1,228184948
2024,4,235486794
2024,4,237994532
2024,4,223898354
2024,4,235486510
2024,4,235486547
2024,4,223898007
2024,4,223898061
2024,4,223898088
2024,4,228184808
2024,4,223898119
2024,4,223898167
2024,4,223898199
2024,4,235486649
2024,4,228184839
2024,4,228184878
2024,4,223898274
2024,4,223898319
2024,4,223898320
2024,4,223898348
2024,4,223898386
2024,4,223898006
2024,4,223898039
2024,4,223898041
2024,4,223898082
2024,4,223898014
2024,4,223898059
2024,4,223898060
2024,4,223898086
2024,4,223898130
2024,4,228184901
2024,3,235486534
2024,4,235486568
2024,4,246624096
2024,4,228184960
2024,4,223898358
2024,4,246944645
2024,4,223898327
2024,4,237994616
2024,4,223898064
2024,4,223898098
2024,4,223898135
2024,4,223898176
2024,4,223898177
2024,4,223898214
2024,3,230552299
2024,4,223898245
2024,4,223898268
2024,4,235486609
2024,4,223898265
2024,4,228184999
2024,4,235486648
2024,4,235486697
2024,4,228184776
2024,3,237994727
2024,4,235486718
2024,4,223898328
2024,4,235486761
2024,4,237994686
2024,4,237994687
2024,4,243869761
2024,4,223898097
2024,4,223898099
2024,4,235486805
2024,4,223898136
2024,4,237994736
2024,4,223898175
2024,4,223898212
2024,4,237994770
2024,4,235486636
2024,4,228184957
2024,4,223898205
2024,3,228184974
2024,4,223898258
2024,4,223898296
2024,4,235486689
2024,4,228184988
2024,4,223898339
2024,4,223898374
2024,4,223898375
2024,3,228185020
2024,4,237994805
2024,4,223898408
2024,4,228185041
2024,4,223898104
2024,4,223898105
2024,4,237994839
2024,4,223898138
2024,4,223898174
2024,4,245847153
2024,4,245847154
2024,4,223898193
2024,4,223898260
2024,4,223898283
2024,4,223898332
2024,4,237994856
2024,4,237994496
2024,4,235486712
2024,4,223898370
2024,1,245847288
2024,4,223898434
2024,4,228185073
2024,4,237994662
2024,4,228185130
2024,1,228185194
2024,1,223898145
2024,4,228184965
2024,4,223898230
2024,1,223898270
2024,1,223898271
2024,2,228185197
2024,4,237994691
2024,4,223898323
2024,4,223898355
2024,4,223898379
2024,4,235486754
2024,3,235486786
2024,4,223898413
2024,4,228184978
2024,4,223898403
2024,4,223898093
2024,4,228184998
2024,4,223898184
2024,4,223898208
2024,4,243869788
2024,4,223898293
2024,4,235486504
2024,4,228185047
2024,4,223898322
2024,4,246624247
2024,4,223898330
2024,4,223898371
2024,4,235486539
2024,4,223898398
2024,4,223898430
2024,4,223898100
2024,4,223898143
2024,4,228185114
2024,4,223898253
2024,4,223898289
2024,3,239596185
2024,2,228185069
2024,4,223898256
2024,4,223898304
2024,4,228185115
2024,4,223898382
2024,4,223898401
2024,4,223898438
2024,4,239588356
2024,4,241570369
2024,4,230541884
2024,4,241570373
2024,4,241570374
2024,1,241570379
2024,4,235470126
2024,4,241570386
2024,4,235470134
2024,4,241570399
2024,4,241570400
2024,4,228176481
2024,4,239588388
2024,1,243861884
2024,3,226243525
2024,4,220494907
2024,3,243861891
2024,4,243861873
2024,4,239588403
2024,4,239588448
2024,4,241570459
2024,4,243861890
2024,4,243861892
2024,4,220494914
2024,4,235470178
2024,1,243861895
2024,4,243861902
2024,2,235470186
2024,4,226243531
2024,1,243861904
2024,4,243861908
2024,4,243861911
2024,4,243861917
2024,4,235470198
2024,4,235470205
2024,4,220494915
2024,4,235470215
2024,4,235470128
2024,4,235470142
2024,4,235470145
2024,4,220494919
2024,4,239588331
2024,4,235470167
2024,4,226243537
2024,4,226243538
2024,4,220494933
2024,2,239588332
2024,4,239588336
2024,4,239588342
2024,4,239588351
2024,4,239588362
2024,4,239588369
2024,4,239588374
2024,4,239588382
2024,4,239588383
2024,4,239588386
2024,4,228176493
2024,4,228176494
2024,4,226243545
2024,4,220494926
2024,4,239588384
2024,4,239588340
2024,4,226243547
2024,4,239588346
2024,4,239588353
2024,4,239588363
2024,4,239588367
2024,4,239588375
2024,4,239588376
2024,4,239588381
2024,4,239588387
2024,4,226243548
2024,4,239588461
2024,4,239588347
2024,4,226243549
2024,4,228176504
2024,4,228176505
2024,4,241570476
2024,2,239588360
2024,4,239588366
2024,4,239588372
2024,4,239588373
2024,4,243861933
2024,4,239588385
2024,4,228176431
2024,4,220494938
2024,2,239588390
2024,4,239588393
2024,4,239588397
2024,4,239588350
2024,4,228176456
2024,4,239588357
2024,2,239588365
2024,4,228176464
2024,4,241570376
2024,4,241570380
2024,2,243861941
2024,4,241570403
2024,4,241570382
2024,4,241570385
2024,4,228176474
2024,4,228176475
2024,4,241570398
2024,4,241570406
2024,4,241570412
2024,4,241570416
2024,4,241570425
2024,4,241570433
2024,4,228176485
2024,4,241570436
2024,4,243861979
2024,4,243861926
2024,4,243861937
2024,4,243861992
2024,4,243861930
2024,4,243861936
2024,4,243861940
2024,4,228176471
2024,4,220494945
2024,4,220494946
2024,4,243861945
2024,2,226243524
2024,4,243861948
2024,4,243861954
2024,4,228176478
2024,4,243861985
2024,4,243861988
2024,4,243861993
2024,4,243861998
2024,4,228176482
2024,4,243862006
2024,4,239588380
2024,4,220494956
2024,4,220494957
2024,4,228176447
2024,4,226243530
2024,4,228176454
2024,4,228176460
2024,4,228176476
2024,1,228176473
2024,4,228176477
2024,4,228176480
2024,4,228176486
2024,4,228176491
2024,1,220494962
2024,4,230544739
2024,4,230544638
2024,1,226245115
2024,4,230544657
2024,4,226245119
2024,4,235476377
2024,4,230544676
2024,4,226245132
2024,4,235476440
2024,4,230544687
2024,4,220497891
2024,4,241572377
2024,4,220497902
2024,4,220497913
2024,4,241572252
2024,4,241572253
2024,4,241572280
2024,4,241572281
2024,4,220497931
2024,4,241572322
2024,4,241572323
2024,4,220497953
2024,4,241572338
2024,4,241572314
2024,4,241572328
2024,4,241572343
2024,4,241572352
2024,4,243863842
2024,4,241572373
2024,1,246620549
2024,4,243863852
2024,4,243863866
2024,4,243863876
2024,4,243863887
2024,4,243863901
2024,4,243863920
2024,4,243863820
2024,4,243863818
2024,4,223861054
2024,4,223861071
2024,4,223861087
2024,4,223861111
2024,4,226245139
2024,4,226245084
2024,1,226245096
2024,4,226245109
2024,4,223861121
2024,4,220497968
2024,4,226245209
2024,4,226245220
2024,4,226245228
2024,4,226245095
2024,4,226245100
2024,4,226245102
2024,4,220497988
2024,4,230544696
2024,4,226245110
2024,4,230544708
2024,4,239589546
2024,4,235474366
2024,4,235474377
2024,4,235474390
2024,4,235474038
2024,4,235474060
2024,4,235474080
2024,4,243864632
2024,4,243864633
2024,4,237984185
2024,4,237984213
2024,4,239589554
2024,4,243864645
2024,4,243864655
2024,4,243864680
2024,4,230544130
2024,4,230544131
2024,4,243864583
2024,4,243864619
2024,4,239589456
2024,4,239589457
2024,4,243864631
2024,4,243864641
2024,4,224429949
2024,4,245838799
2024,4,245838800
2024,4,243864652
2024,4,243864653
2024,4,223860270
2024,4,243864660
2024,4,243864661
2024,4,243864669
2024,4,224429958
2024,4,224429959
2024,4,224429963
2024,4,223860284
2024,4,224429969
2024,4,230544179
2024,4,230544180
2024,4,224429987
2024,4,230544028
2024,4,235474104
2024,4,224429982
2024,4,230544042
2024,4,230544055
2024,2,243879183
2024,4,235503391
2024,1,235503332
2024,2,243879233
2024,4,243879279
2024,4,228184449
2024,4,226249391
2024,4,230558751
2024,4,230558752
2024,4,230558775
2024,4,230558812
2024,4,226249403
2024,4,226249416
2024,4,223884342
2024,4,230558862
2024,4,226249435
2024,4,226249436
2024,4,226249460
2024,4,228184492
2024,1,235511708
2024,4,235511743
2024,4,230558928
2024,4,223884379
2024,4,228184537
2024,4,228184568
2024,4,228184570
2024,4,235511781
2024,4,228184597
2024,4,235511420
2024,4,235511421
2024,4,235511466
2024,4,235511529
2024,4,223884420
2024,4,230558629
2024,4,235511552
2024,4,235511593
2024,4,230558656
2024,4,223884472
2024,1,235511642
2024,3,235511642
2024,4,235511442
2024,4,230558890
2024,4,237994850
2024,4,237994875
