data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,61776418,,51
2024,60621868,,51
2024,60621922,,51
2024,60621929,,51
2024,60621937,,52
2024,60621867,,53
2024,60621891,,51
2024,61322392,,52
2024,62333545,,51
2024,61322417,,51
2024,61322420,,51
2024,61322430,,53
2024,61322445,,51
2024,61322452,,52
2024,61322459,,17
2024,61322379,,51
2024,61322388,,51
2024,61322402,,51
2024,61322425,,51
2024,61322412,,51
2024,61322418,,51
2024,61322427,,51
2024,61322429,,52
2024,61322455,,51
2024,61322443,,51
2024,61322449,,51
2024,62333552,,51
2024,62333557,,51
2024,61322470,,51
2024,61322477,,51
2024,61322495,,51
2024,61322476,,51
2024,63775610,,51
2024,61322472,,51
2024,61322473,,51
2024,61322474,,51
2024,61322481,,51
2024,61322482,,51
2024,61322490,,51
2024,61322504,,51
2024,61322457,,51
2024,61322464,,51
2024,61322453,,51
2024,61322499,,51
2024,61322488,,51
2024,61322512,,51
2024,62333559,,51
2024,61322465,,51
2024,61322469,,53
2024,61322500,,51
2024,62333547,,51
2024,61776427,,51
2024,61323136,,51
2024,61323137,,51
2024,62333565,,51
2024,61776402,,51
2024,62333551,,51
2024,62333556,,51
2024,63775658,,51
2024,61776426,,51
2024,61776442,,51
2024,61776445,,51
2024,61776446,,51
2024,61776450,,51
2024,61776429,,52
2024,61776460,,51
2024,61776462,,51
2024,62333567,,51
2024,61776474,,52
2024,61776477,,51
2024,61776481,,51
2024,61776454,,51
2024,61776464,,51
2024,61776469,,51
2024,61776472,,51
2024,63775689,,51
2024,61776479,,51
2024,61776489,,51
2024,62333562,,51
2024,62333569,,51
2024,61776496,,51
2024,61776507,,51
2024,61776510,,51
2024,62333571,,51
2024,62333578,,51
2024,61776499,,51
2024,62333561,,51
2024,62333564,,51
2024,61776531,,51
2024,63540827,,51
2024,63540828,,51
2024,62333563,,51
2024,62333570,,51
2024,62333575,,51
2024,62333577,,51
2024,63540841,,51
2024,62333585,,51
2024,62333600,,51
2024,62333605,,51
2024,62333610,,51
2024,62333611,,51
2024,62333568,,51
2024,62333636,,51
2024,62333584,,51
2024,62333601,,51
2024,62333582,,51
2024,62333598,,51
2024,62333602,,51
2024,62333603,,51
2024,62333624,,51
2024,62333628,,51
2024,62333632,,51
2024,62333587,,51
2024,62333593,,51
2024,62333616,,53
2024,63541199,,51
2024,63541225,,51
2024,62333586,,51
2024,62333592,,53
2024,62333617,,51
2024,62333627,,51
2024,62333631,,51
2024,63540835,,51
2024,63540845,,51
2024,62333648,,51
2024,62333638,,51
2024,62333656,,51
2024,62333657,,51
2024,62333644,,51
2024,62333651,,51
2024,63540860,,51
2024,63540874,,51
2024,62333676,,51
2024,62333681,,51
2024,62333675,,51
2024,62333645,,51
2024,63775357,,51
2024,63775371,,51
2024,62334150,,51
2024,62334161,,51
2024,62334172,,51
2024,62333666,,51
2024,63775344,,51
2024,62333698,,51
2024,62333683,,51
2024,62333688,,51
2024,62333694,,51
2024,62333699,,53
2024,62333687,,51
2024,62333692,,51
2024,62333697,,51
2024,62333702,,51
2024,63775743,,51
2024,62333716,,51
2024,62333726,,51
2024,62333740,,51
2024,62333724,,51
2024,63775353,,51
2024,62333743,,51
2024,62333714,,51
2024,62333720,,51
2024,62333736,,51
2024,62333737,,51
2024,62333742,,51
2024,63775388,,51
2024,63775414,,51
2024,63775428,,51
2024,62333738,,51
2024,63775347,,51
2024,62333762,,51
2024,62333753,,51
2024,62333760,,51
2024,63775355,,51
2024,61321404,,51
2024,61776141,,51
2024,61776214,,51
2024,61776253,,51
2024,61776251,,51
2024,61776254,,51
2024,61776229,,51
2024,61776236,,51
2024,61776243,,51
2024,61776256,,51
2024,61776241,,51
2024,61776264,,11
2024,61776248,,51
2024,61776275,,51
2024,61776283,,51
2024,61776255,,51
2024,61776258,,51
2024,61776261,,51
2024,61776269,,51
2024,61776259,,51
2024,61776262,,51
2024,61776263,,51
2024,61776267,,51
2024,61776277,,51
2024,61776290,,51
2024,61776298,,51
2024,61776265,,51
2024,61776266,,51
2024,61776270,,51
2024,61776271,,51
2024,61776293,,51
2024,61776308,,51
2024,61776273,,51
2024,61776284,,51
2024,61776289,,51
2024,61776294,,51
2024,61776303,,51
2024,61776307,,51
2024,61776312,,51
2024,61776349,,51
2024,61776350,,51
2024,61776358,,51
2024,61776363,,51
2024,61776372,,51
2024,61776373,,51
2024,61776324,,51
2024,61776330,,51
2024,61776370,,52
2024,61776329,,51
2024,61776333,,51
2024,61776343,,51
2024,61776345,,51
2024,61776365,,51
2024,61776340,,51
2024,61776336,,51
2024,61776344,,51
2024,61776355,,51
2024,61776339,,51
2024,61776346,,51
2024,61776351,,51
2024,61776381,,51
2024,61776384,,51
2024,61776386,,51
2024,61776401,,51
2024,61776412,,51
2024,62968390,,51
2024,61776405,,51
2024,61776399,,51
2024,61776406,,51
2024,58577102,,51
2024,58577110,,51
2024,60631539,,52
2024,58577127,,51
2024,58577136,,51
2024,58577117,,52
2024,58577124,,51
2024,58577129,,51
2024,58577135,,51
2024,58577145,,51
2024,58577149,,51
2024,58577159,,51
2024,62968395,,51
2024,61776425,,51
2024,61776433,,51
2024,61776394,,51
2024,61776437,,51
2024,62968389,,51
2024,61776411,,51
2024,61776436,,51
2024,61776440,,51
2024,61776441,,51
2024,61776444,,51
2024,62968397,,51
2024,61776451,,51
2024,61776492,,51
2024,61776439,,51
2024,61776453,,51
2024,61776463,,51
2024,61776458,,51
2024,61776470,,52
2024,61776490,,52
2024,61776493,,51
2024,61776503,,51
2024,61776509,,51
2024,61776518,,51
2024,61776480,,51
2024,61776529,,51
2024,61776485,,51
2024,61776486,,51
2024,60620363,,51
2024,61776533,,51
2024,61776514,,51
2024,61776515,,51
2024,61776516,,51
2024,61776875,,51
2024,61776521,,51
2024,61776558,,51
2024,61776532,,51
2024,61776560,,51
2024,61776570,,51
2024,61776928,,51
2024,61776576,,51
2024,61776584,,51
2024,61776586,,51
2024,61776590,,51
2024,61776592,,51
2024,61776587,,51
2024,61776591,,51
2024,61776596,,51
2024,61776574,,51
2024,62968400,,51
2024,61776613,,51
2024,61776583,,51
2024,61776594,,51
2024,62333062,,51
2024,61776621,,51
2024,61776623,,51
2024,61776631,,51
2024,61776602,,51
2024,61776620,,51
2024,61776625,,51
2024,61776633,,51
2024,61776649,,51
2024,61776657,,51
2024,61776660,,51
2024,62968403,,51
2024,62968404,,51
2024,61776644,,51
2024,61776656,,51
2024,61776668,,51
2024,61776652,,51
2024,61776651,,51
2024,61776677,,51
2024,61776683,,51
2024,61776687,,51
2024,61776695,,51
2024,61776690,,53
2024,61776702,,51
2024,61776713,,51
2024,61776722,,51
2024,61776698,,51
2024,61776711,,51
2024,61776712,,51
2024,61776743,,51
2024,61776744,,51
2024,61776745,,51
2024,62333083,,51
2024,61776706,,51
2024,61776710,,51
2024,61776716,,51
2024,61776723,,51
2024,61776730,,51
2024,60620372,,51
2024,61776747,,51
2024,62333063,,51
2024,61776735,,51
2024,61776760,,51
2024,61776767,,51
2024,61776783,,51
2024,61776786,,51
2024,61776757,,17
2024,62333075,,51
2024,62333047,,51
2024,62333064,,51
2024,62333077,,51
2024,60620374,,51
2024,60620375,,51
2024,60620376,,51
2024,62333107,,51
2024,62333069,,51
2024,62333090,,51
2024,62333093,,51
2024,62333106,,51
2024,62333071,,51
2024,62968406,,51
2024,62333110,,51
2024,62333126,,51
2024,62333344,,51
2024,62333133,,51
2024,62333354,,51
2024,62333121,,51
2024,62333096,,51
2024,62333097,,51
2024,62333101,,51
2024,62333109,,51
2024,62333119,,51
2024,62333114,,51
2024,62333123,,51
2024,61776822,,51
2024,62333127,,51
2024,62333132,,51
2024,62333147,,51
2024,62333150,,51
2024,62333131,,51
2024,62333136,,51
2024,62333138,,51
2024,62333152,,52
2024,62333153,,52
2024,62333160,,51
2024,62968398,,51
2024,61776816,,51
2024,62333143,,51
2024,62333140,,51
2024,62333145,,51
2024,62333148,,51
2024,62968401,,51
2024,62333156,,51
2024,61776821,,51
2024,62968405,,51
2024,62333146,,51
2024,62333194,,51
2024,62333174,,51
2024,62333166,,51
2024,62333167,,51
2024,62333168,,51
2024,62333176,,51
2024,62333183,,51
2024,62968407,,51
2024,62968409,,51
2024,62968410,,51
2024,62968411,,51
2024,62968412,,51
2024,62968418,,51
2024,60620384,,51
2024,62968456,,52
2024,62968461,,51
2024,62968416,,51
2024,62968417,,51
2024,62968433,,51
2024,62968414,,51
2024,60620342,,51
2024,62968421,,51
2024,62968426,,51
2024,62968413,,51
2024,62968415,,51
2024,60620345,,51
2024,62968430,,51
2024,62968431,,51
2024,62968432,,51
2024,61776844,,51
2024,62968437,,51
2024,62968440,,51
2024,62968419,,51
2024,62968420,,51
2024,62968425,,51
2024,62968427,,51
2024,62968428,,51
2024,62968429,,51
2024,62968434,,51
2024,63774717,,51
2024,62968436,,51
2024,62968466,,51
2024,62968439,,51
2024,62968449,,51
2024,62968457,,51
2024,62968460,,51
2024,62968463,,51
2024,62968469,,51
2024,62968470,,51
2024,62968443,,51
2024,62968472,,51
2024,62968473,,51
2024,62968447,,51
2024,62968452,,51
2024,62968455,,51
2024,62968458,,51
2024,62968480,,51
2024,62968476,,51
2024,62968477,,51
2024,62968459,,51
2024,62968465,,51
2024,62968797,,51
2024,62968818,,51
2024,61776838,,51
2024,62968471,,51
2024,62968475,,51
2024,62968479,,51
2024,62968481,,51
2024,60620389,,51
2024,62968482,,51
2024,62968493,,51
2024,62968483,,51
2024,62968486,,51
2024,62968499,,51
2024,61776850,,51
2024,62968487,,51
2024,62968488,,51
2024,62968494,,51
2024,62968496,,51
2024,62968529,,51
2024,62968497,,51
2024,62968506,,51
2024,60620359,,51
2024,60620360,,52
2024,62968490,,51
2024,62968491,,51
2024,62968492,,51
2024,62968505,,51
2024,62968510,,51
2024,62968489,,51
2024,62968501,,51
2024,62968502,,51
2024,62968507,,51
2024,62968511,,51
2024,62968498,,51
2024,62968508,,51
2024,62968514,,51
2024,61776859,,51
2024,61321394,,51
2024,61776864,,51
2024,61776866,,51
2024,61776825,,51
2024,61776826,,51
2024,60620386,,51
2024,60620387,,51
2024,61321401,,51
2024,61776849,,51
2024,60620406,,51
2024,61776855,,51
2024,61321402,,51
2024,60620416,,51
2024,61776862,,51
2024,61776878,,51
2024,61776835,,51
2024,61776905,,51
2024,60620443,,51
2024,61776853,,51
2024,60620413,,51
2024,61321407,,51
2024,61776863,,51
2024,61776870,,51
2024,61776884,,51
2024,61776885,,51
2024,61776910,,51
2024,61776911,,51
2024,61776912,,51
2024,61776865,,51
2024,61776873,,51
2024,61321414,,51
2024,61321421,,51
2024,61776887,,51
2024,61776888,,51
2024,61321443,,51
2024,61776883,,51
2024,61321447,,51
2024,61321462,,51
2024,61321463,,51
2024,61776899,,51
2024,61776909,,51
2024,61776919,,51
2024,61321433,,51
2024,61776872,,51
2024,61776876,,51
2024,61776895,,51
2024,61321479,,51
2024,62968521,,52
2024,61321450,,51
2024,61776955,,51
2024,61776956,,51
2024,61776897,,51
2024,61776898,,51
2024,61776925,,51
2024,61776926,,51
2024,61776927,,51
2024,61321497,,51
2024,61776962,,51
2024,61776965,,51
2024,61776976,,51
2024,61776996,,51
2024,61321504,,51
2024,61776937,,51
2024,61776954,,51
2024,61776971,,51
2024,61776940,,51
2024,61776944,,51
2024,61776972,,51
2024,61776943,,51
2024,61776950,,51
2024,61777008,,51
2024,61777009,,51
2024,61776960,,51
2024,61776966,,51
2024,61776974,,51
2024,61776985,,51
2024,61777002,,51
2024,61777014,,51
2024,61776995,,51
2024,61776978,,51
2024,61776984,,51
2024,61776991,,51
2024,61777003,,51
2024,61776994,,51
2024,61776999,,51
2024,61321475,,51
2024,61777023,,51
2024,61776981,,51
2024,61776989,,51
2024,61777396,,51
2024,61777413,,51
2024,61777418,,51
2024,61777420,,51
2024,61777039,,51
2024,61777044,,51
2024,57492180,,51
2024,58577168,,51
2024,58577185,,51
2024,58577132,,51
2024,57492172,,51
2024,60631504,,51
2024,58577146,,52
2024,58577151,,51
2024,58577164,,51
2024,58577176,,51
2024,60631531,,51
2024,58577198,,51
2024,58577122,,51
2024,58577204,,51
2024,58577211,,51
2024,60631572,,51
2024,58577133,,51
2024,57492194,,51
2024,58577144,,51
2024,58577148,,51
2024,58577156,,51
2024,58577165,,51
2024,58577178,,51
2024,58577152,,51
2024,58577163,,51
2024,58577167,,51
2024,58577173,,51
2024,57492165,,51
2024,60631604,,51
2024,60631606,,51
2024,60631607,,51
2024,60631472,,51
2024,58577205,,51
2024,58577212,,51
2024,58577217,,51
2024,60631575,,51
2024,58577141,,51
2024,61779668,,17
2024,60631488,,52
2024,58577202,,51
2024,57492169,,51
2024,57492187,,51
2024,58577206,,51
2024,57492205,,52
2024,58577213,,51
2024,58577219,,51
2024,58577227,,51
2024,58577150,,51
2024,58577160,,51
2024,58577241,,51
2024,58577196,,51
2024,60631528,,52
2024,58577208,,51
2024,58577214,,51
2024,63775227,,51
2024,63775228,,51
2024,60631517,,51
2024,60631534,,51
2024,60631559,,51
2024,60631590,,51
2024,60631605,,51
2024,60631625,,51
2024,58577222,,51
2024,60631538,,51
2024,60631552,,51
2024,60631580,,51
2024,57492217,,51
2024,57492198,,51
2024,60631600,,51
2024,60631620,,51
2024,60631635,,51
2024,60631653,,51
2024,60631668,,51
2024,60631521,,51
2024,60631679,,51
2024,60631550,,51
2024,57492174,,51
2024,60631566,,51
2024,60631582,,51
2024,60631597,,51
2024,60631619,,51
2024,60631631,,51
2024,60631632,,51
2024,60631643,,51
2024,60631662,,51
2024,57492201,,51
2024,60631693,,51
2024,60631716,,51
2024,60631730,,51
2024,60631742,,51
2024,60631613,,51
2024,57492218,,51
2024,60631623,,51
2024,60631640,,51
2024,60631731,,51
2024,60631747,,51
2024,60631760,,51
2024,60631633,,51
2024,60631652,,51
2024,60631663,,51
2024,60631678,,51
2024,60631705,,51
2024,60631717,,51
2024,60631645,,51
2024,60631661,,51
2024,60631675,,51
2024,60631687,,51
2024,60631688,,51
2024,60631689,,51
2024,60631690,,51
2024,60631712,,51
2024,60631727,,51
2024,60631745,,51
2024,60631759,,51
2024,60631776,,51
2024,57492214,,51
2024,57492192,,51
2024,61776780,,51
2024,58001457,,51
2024,61776790,,51
2024,61776798,,51
2024,61776799,,51
2024,61776810,,51
2024,61776819,,51
2024,61776836,,51
2024,61776843,,51
2024,62334372,,51
2024,59238808,,51
2024,62334394,,51
2024,62334396,,5
2024,62334399,,51
2024,62334389,,51
2024,59238821,,51
2024,58001480,,52
2024,59238823,,51
2024,59238829,,51
2024,59238825,,51
2024,59238855,,51
2024,60622131,,51
2024,60622137,,51
2024,60622116,,51
2024,60622163,,51
2024,60622198,,51
2024,58001460,,52
2024,60622191,,52
2024,60622183,,51
2024,60622246,,53
2024,60622264,,51
2024,58001474,,51
2024,60624580,,51
2024,60624595,,52
2024,60624484,,51
2024,60624493,,51
2024,60624513,,51
2024,58002573,,51
2024,60624525,,51
2024,60624588,,51
2024,60624632,,51
2024,60624508,,52
2024,58002558,,51
2024,58002570,,52
2024,62335492,,51
2024,62335503,,51
2024,62335513,,51
2024,62335523,,51
2024,62335447,,51
2024,62335456,,51
2024,58002544,,51
2024,60624546,,51
2024,58002606,,51
2024,60624565,,51
2024,61325435,,51
2024,58002613,,51
2024,60624589,,51
2024,60624590,,51
2024,60624615,,51
2024,58002593,,51
2024,60624599,,51
2024,60624592,,51
2024,60624641,,51
2024,60624631,,51
2024,61325465,,51
2024,60624597,,51
2024,58002607,,51
2024,62335525,,51
2024,60624659,,51
2024,62335468,,51
2024,62335482,,51
2024,60624661,,51
2024,61325467,,51
2024,60624656,,51
2024,60624669,,51
2024,62335539,,51
2024,62335502,,51
2024,60624673,,51
2024,63542164,,51
2024,60624678,,51
2024,60624680,,51
2024,60624688,,51
2024,60624801,,51
2024,60624813,,51
2024,58575370,,51
2024,61777052,,51
2024,61777049,,51
2024,61777050,,51
2024,61777016,,51
2024,61777020,,51
2024,61777030,,51
2024,61777034,,51
2024,61777038,,51
2024,61777047,,51
2024,61777035,,51
2024,61777046,,51
2024,61777048,,51
2024,61777051,,51
2024,61777054,,51
2024,61777059,,51
2024,61777040,,51
2024,61777043,,51
2024,61777053,,51
2024,61777062,,51
2024,61777061,,51
2024,61777067,,51
2024,61777069,,51
2024,61777070,,51
2024,61777071,,51
2024,61325640,,51
2024,59242766,,51
2024,59242772,,51
2024,60632668,,51
2024,61325667,,52
2024,58002751,,51
2024,62974955,,51
2024,59242802,,51
2024,62334134,,51
2024,62334153,,51
2024,59238782,,7
2024,59238783,,7
2024,58001134,,51
2024,58001139,,51
2024,61776630,,52
2024,58576594,,51
2024,59238777,,51
2024,58576610,,51
2024,62334157,,51
2024,61776679,,52
2024,58576596,,51
2024,59238781,,51
2024,59238786,,51
2024,58576604,,7
2024,60621947,,51
2024,60621881,,1
2024,60621882,,1
2024,60621925,,51
2024,60621931,,51
2024,60621940,,51
2024,57334906,,51
2024,60621944,,51
2024,60621889,,51
2024,57334909,,51
2024,61322669,,51
2024,59238784,,51
2024,61322691,,51
2024,61776669,,51
2024,62334215,,51
2024,62334218,,51
2024,62334230,,51
2024,60620856,,52
2024,60620863,,51
2024,60620873,,51
2024,61321535,,51
2024,61321538,,51
2024,61776260,,53
2024,62333316,,51
2024,62968651,,51
2024,58000697,,51
2024,59238498,,51
2024,59238494,,51
2024,59238507,,51
2024,59238521,,51
2024,59238522,,51
2024,59238510,,51
2024,60620860,,51
2024,59238513,,51
2024,59238515,,52
2024,57334187,,51
2024,60620882,,51
2024,60620887,,51
2024,62967557,,51
2024,62332694,,51
2024,62967558,,51
2024,62967559,,51
2024,62332642,,51
2024,63774362,,51
2024,63774363,,51
2024,63774364,,51
2024,63774365,,51
2024,62332643,,51
2024,62332645,,51
2024,62332646,,51
2024,62967555,,51
2024,62967556,,51
2024,62967741,,51
2024,62967742,,51
2024,62332651,,51
2024,62332655,,51
2024,62332649,,51
2024,62967560,,51
2024,62967561,,51
2024,62332660,,51
2024,62967562,,51
2024,62967563,,51
2024,62332662,,51
2024,62332672,,51
2024,62332667,,51
2024,62332681,,51
2024,62967565,,51
2024,62967566,,51
2024,62967567,,51
2024,62967568,,51
2024,63774368,,51
2024,63774369,,51
2024,63539688,,51
2024,62967572,,7
2024,62967573,,51
2024,62332683,,51
2024,62967749,,51
2024,62332686,,51
2024,62967577,,51
2024,62332665,,5
2024,62967576,,51
2024,62332673,,51
2024,62967579,,51
2024,62332679,,51
2024,62332684,,51
2024,62332688,,51
2024,62967578,,51
2024,62967580,,51
2024,62967581,,51
2024,62332674,,51
2024,62332678,,51
2024,62332682,,1
2024,62967574,,51
2024,62332714,,51
2024,62332690,,51
2024,62332697,,51
2024,62332700,,51
2024,62332731,,51
2024,62332732,,51
2024,62332735,,51
2024,62332705,,51
2024,62332713,,51
2024,62332728,,51
2024,62332740,,51
2024,62967575,,51
2024,62967582,,51
2024,62332712,,51
2024,62332721,,51
2024,62332734,,51
2024,62967583,,51
2024,62332749,,51
2024,62332745,,51
2024,62332746,,51
2024,62332758,,51
2024,62332764,,51
2024,62332769,,51
2024,62332747,,51
2024,62332748,,51
2024,62967591,,51
2024,62332761,,51
2024,62332765,,51
2024,62332759,,51
2024,62332763,,51
2024,62332768,,51
2024,62332767,,51
2024,62332775,,51
2024,62967584,,51
2024,62967585,,51
2024,62967586,,51
2024,62967587,,51
2024,62967588,,51
2024,62967589,,51
2024,62967590,,51
2024,62967592,,51
2024,62967593,,51
2024,62967594,,51
2024,62967595,,51
2024,62967597,,51
2024,62967599,,51
2024,62967602,,51
2024,62967605,,51
2024,62967609,,51
2024,62967612,,51
2024,62332777,,51
2024,62967596,,51
2024,62967598,,51
2024,62967600,,51
2024,62967606,,51
2024,62967608,,52
2024,62967611,,51
2024,62967614,,51
2024,62967615,,51
2024,62967619,,51
2024,62967621,,51
2024,62967601,,51
2024,62332776,,51
2024,62967604,,51
2024,62967610,,51
2024,62967618,,51
2024,62967622,,51
2024,62332773,,51
2024,62967623,,51
2024,62967626,,51
2024,62967632,,51
2024,62967603,,51
2024,62967607,,51
2024,62967613,,52
2024,62967616,,51
2024,62967617,,51
2024,62967620,,51
2024,62967624,,51
2024,62967628,,51
2024,62967631,,51
2024,62967634,,51
2024,62967640,,51
2024,62967625,,51
2024,62332794,,51
2024,62967627,,51
2024,62967629,,51
2024,62967630,,51
2024,62967633,,51
2024,62967635,,51
2024,62967636,,51
2024,62967637,,51
2024,62967638,,51
2024,62967639,,51
2024,62967641,,51
2024,62332797,,51
2024,62967642,,51
2024,62967643,,51
2024,62967644,,51
2024,62967645,,51
2024,62967646,,51
2024,62967647,,51
2024,62967648,,51
2024,62967649,,51
2024,62967653,,51
2024,62967656,,51
2024,62332771,,51
2024,62967650,,51
2024,62967652,,51
2024,62967654,,51
2024,62967657,,51
2024,62967659,,51
2024,62967661,,51
2024,62967663,,51
2024,62967668,,51
2024,62332792,,51
2024,62967669,,51
2024,62967671,,51
2024,62967672,,51
2024,62967655,,51
2024,62967660,,51
2024,62332798,,51
2024,62332803,,51
2024,62967662,,51
2024,62967664,,51
2024,62967665,,51
2024,62967666,,51
2024,62332772,,51
2024,62967673,,51
2024,62967674,,51
2024,62332795,,51
2024,62967675,,5
2024,62967677,,52
2024,62967679,,51
2024,62967680,,51
2024,62967681,,51
2024,62967684,,51
2024,63774384,,51
2024,62967682,,51
2024,62967685,,51
2024,62967688,,51
2024,62967693,,51
2024,62967694,,51
2024,63539689,,51
2024,62967699,,52
2024,62967702,,51
2024,62967704,,51
2024,62967683,,52
2024,62967701,,51
2024,62967686,,51
2024,63539692,,51
2024,62967690,,51
2024,62967692,,51
2024,62332774,,51
2024,62967700,,51
2024,63539931,,51
2024,62967695,,51
2024,62967696,,51
2024,62967697,,51
2024,62967698,,51
2024,62967831,,51
2024,62332781,,51
2024,62332780,,51
2024,62332789,,51
2024,62967767,,51
2024,62332799,,51
2024,62967709,,51
2024,62967710,,51
2024,62332783,,51
2024,62332802,,51
2024,62332796,,51
2024,62332790,,51
2024,62967705,,51
2024,62967706,,1
2024,62967708,,51
2024,62333041,,51
2024,62967713,,51
2024,63774390,,51
2024,63539950,,51
2024,63539951,,51
2024,62332981,,51
2024,62967719,,51
2024,62967720,,51
2024,62967721,,51
2024,62967722,,51
2024,62333011,,51
2024,62967724,,51
2024,62967730,,51
2024,62967733,,51
2024,62333068,,51
2024,62967734,,51
2024,62333078,,51
2024,62333021,,51
2024,57340677,,51
2024,57340733,,51
2024,57340744,,51
2024,60631230,,51
2024,60631191,,51
2024,60631231,,51
2024,60631249,,51
2024,60631208,,51
2024,60631244,,51
2024,58575373,,51
2024,59237630,,51
2024,59237631,,51
2024,59237634,,51
2024,58000270,,5
2024,59237636,,51
2024,59237637,,51
2024,59237640,,1
2024,59237641,,1
2024,58000272,,51
2024,59237642,,51
2024,59237624,,51
2024,59237625,,51
2024,58000277,,51
2024,62968010,,51
2024,62968013,,51
2024,63539789,,51
2024,62968033,,51
2024,57333723,,51
2024,60620080,,51
2024,57333727,,51
2024,60620083,,51
2024,60620089,,51
2024,60620091,,51
2024,60620094,,51
2024,60620097,,51
2024,60620103,,51
2024,60620108,,51
2024,58575376,,51
2024,61320436,,51
2024,61320453,,52
2024,58575361,,51
2024,61320457,,51
2024,61774935,,5
2024,61774942,,51
2024,61774945,,51
2024,61774949,,51
2024,62968039,,51
2024,62967982,,51
2024,59237647,,51
2024,59237633,,51
2024,61774953,,51
2024,59237643,,51
2024,60620096,,51
2024,59237648,,51
2024,59237649,,51
2024,59237652,,51
2024,59237654,,51
2024,62968020,,51
2024,57333729,,1
2024,62968038,,51
2024,61320468,,51
2024,60620085,,51
2024,60620125,,51
2024,60620137,,51
2024,58000275,,51
2024,57333733,,51
2024,61320467,,51
2024,61320443,,51
2024,61320444,,51
2024,61320445,,51
2024,58000279,,51
2024,57333722,,51
2024,58000280,,51
2024,58575383,,51
2024,61774959,,51
2024,58575384,,51
2024,58575386,,51
2024,62968051,,51
2024,62968056,,51
2024,60621072,,51
2024,60621084,,51
2024,60621103,,51
2024,60621118,,51
2024,60621117,,51
2024,60621098,,51
2024,60621172,,52
2024,60621167,,51
2024,60621206,,51
2024,62969058,,51
2024,62969064,,51
2024,62969069,,51
2024,62969072,,51
2024,62969081,,51
2024,60621267,,51
2024,60621257,,51
2024,62337798,,51
2024,62973307,,51
2024,59241838,,51
2024,62973278,,51
2024,62973279,,51
2024,62973235,,51
2024,62337829,,52
2024,57492171,,51
2024,59241850,,51
2024,59241847,,51
2024,59241855,,51
2024,62973277,,51
2024,59241874,,51
2024,59241798,,51
2024,59241806,,51
2024,59241811,,51
2024,59241824,,51
2024,59241827,,51
2024,62337848,,51
2024,62337872,,51
2024,62337738,,51
2024,62337764,,51
2024,62337775,,51
2024,62337813,,51
2024,57492206,,51
2024,62337825,,51
2024,57492188,,51
2024,62337837,,51
2024,62337864,,51
2024,62337748,,51
2024,62337766,,51
2024,62337785,,51
2024,62337801,,51
2024,62337816,,5
2024,62337774,,51
2024,62337791,,51
2024,57492178,,51
2024,62337808,,51
2024,62337820,,51
2024,62337830,,51
2024,62337847,,51
2024,57492193,,51
2024,62337869,,51
2024,62337883,,51
2024,62337749,,51
2024,59241868,,51
2024,59241869,,51
2024,62337769,,51
2024,62973306,,52
2024,62973310,,51
2024,62973317,,51
2024,62973338,,51
2024,62973351,,9
2024,62973370,,52
2024,62973378,,51
2024,62973296,,5
2024,62973301,,51
2024,62973323,,51
2024,62973337,,51
2024,62973348,,51
2024,62337879,,51
2024,62337880,,51
2024,62973362,,51
2024,62973375,,51
2024,57492196,,51
2024,59241829,,51
2024,57492208,,51
2024,62337917,,51
2024,62337918,,51
2024,59241820,,51
2024,62337933,,51
2024,57492213,,51
2024,57492199,,51
2024,59241876,,51
2024,57492181,,51
2024,57492219,,5
2024,62337854,,51
2024,59241933,,51
2024,62337857,,51
2024,59241944,,51
2024,62337878,,51
2024,62337892,,51
2024,62337851,,51
2024,62337853,,51
2024,62337886,,51
2024,62337888,,51
2024,62337904,,51
2024,57492216,,51
2024,62337889,,51
2024,62337938,,51
2024,62337939,,51
2024,59241836,,51
2024,62337963,,51
2024,62973384,,51
2024,62973385,,51
2024,59241908,,51
2024,62337982,,51
2024,59241922,,51
2024,62337985,,51
2024,62337890,,51
2024,62337974,,51
2024,59241931,,51
2024,62337970,,51
2024,62337984,,51
2024,58002599,,51
2024,60631269,,51
2024,60631270,,51
2024,60631233,,51
2024,60631289,,51
2024,60631241,,51
2024,60631268,,51
2024,60631293,,51
2024,60631281,,51
2024,61324898,,51
2024,61324867,,51
2024,61324893,,51
2024,62973759,,51
2024,62973835,,51
2024,62973784,,51
2024,62973841,,51
2024,62973823,,51
2024,62973814,,51
2024,62973859,,51
2024,62973894,,51
2024,60629626,,51
2024,60629668,,51
2024,60629664,,51
2024,60629699,,51
2024,59241433,,51
2024,61322767,,51
2024,62337468,,51
2024,61322831,,51
2024,61779833,,51
2024,63545361,,51
2024,61322829,,51
2024,61322902,,51
2024,60629725,,51
2024,60629575,,51
2024,62337398,,51
2024,60629722,,51
2024,60629754,,51
2024,59241552,,51
2024,59241553,,51
2024,60629598,,51
2024,60629625,,51
2024,59241472,,51
2024,62337483,,51
2024,62337484,,51
2024,60629660,,51
2024,60629635,,51
2024,62972953,,51
2024,60629671,,51
2024,59241507,,51
2024,60629796,,51
2024,61323045,,51
2024,62972938,,51
2024,62337505,,51
2024,62337474,,51
2024,61779875,,51
2024,58576680,,51
2024,62337473,,51
2024,62337464,,51
2024,62337465,,51
2024,62972956,,51
2024,62972968,,51
2024,61323089,,51
2024,62337533,,51
2024,60629689,,51
2024,62972974,,51
2024,61779897,,51
