data_year,victim_id,offender_id,relationship_id,nibrs_victim_offender_id
2024,232200083,237045589,1,
2024,232200083,237045590,1,
2024,232200125,237045634,11,
2024,232200405,237045903,1,
2024,232200429,237045929,11,
2024,232200111,237045618,16,
2024,232200183,237045687,24,
2024,232200176,237045682,7,
2024,232200195,237045697,9,
2024,232200222,237045720,9,
2024,232200238,237045734,9,
2024,232200242,237045739,1,
2024,232200169,237045675,9,
2024,232200212,237045709,18,
2024,232200634,237046129,5,
2024,232200266,237045765,24,
2024,232200297,237045796,1,
2024,232200334,237045830,24,
2024,232200342,237045839,1,
2024,232200343,237045840,1,
2024,232200358,237045853,9,
2024,232200354,237045850,24,
2024,232200362,237045857,16,
2024,232200533,237046027,14,
2024,232200533,237046028,14,
2024,232200398,237045896,18,
2024,232200412,237045911,16,
2024,232200444,237045943,16,
2024,232200472,237045968,24,
2024,232200493,237045989,16,
2024,232200493,237045990,1,
2024,232200494,237045989,25,
2024,232200494,237045990,16,
2024,232200495,237045989,16,
2024,232200495,237045990,25,
2024,232200414,237045913,1,
2024,232200446,237045945,3,
2024,232200489,237045985,9,
2024,232200504,237045999,7,
2024,232200535,237046030,3,
2024,232200547,237046043,24,
2024,232200603,237046097,3,
2024,232200744,237046238,1,
2024,232200635,237046130,16,
2024,232200665,237046161,17,
2024,232200647,237046141,24,
2024,232200705,237046200,24,
2024,232200627,237046122,24,
2024,232200657,237046152,27,
2024,232200691,237046186,24,
2024,232200716,237046210,24,
2024,232201175,237046700,16,
2024,232201184,237046711,19,
2024,232200789,237046284,16,
2024,232200755,237046249,1,
2024,232200825,237046330,27,
2024,232201326,237046847,14,
2024,232200814,237046315,18,
2024,232200815,237046315,18,
2024,232200851,237046360,24,
2024,232200852,237046361,13,
2024,232200887,237046404,18,
2024,232200911,237046426,18,
2024,232200930,237046457,16,
2024,232200847,237046356,9,
2024,232200894,237046410,3,
2024,232200933,237046460,27,
2024,232200970,237046496,24,
2024,232200846,237046355,7,
2024,232200884,237046402,16,
2024,232200918,237046445,7,
2024,232201008,237046538,16,
2024,232200950,237046474,14,
2024,232201303,237046823,14,
2024,232201076,237046603,1,
2024,232201105,237046628,1,
2024,232201246,237046768,24,
2024,232201154,237046677,5,
2024,232201164,237046687,18,
2024,232201202,237046728,24,
2024,232201296,237046817,1,
2024,232201297,237046817,13,
2024,232201300,237046820,9,
2024,232201229,237046752,16,
2024,232201251,237046773,14,
2024,232201319,237046839,16,
2024,232201323,237046843,25,
2024,232201323,237046844,16,
2024,232201324,237046843,16,
2024,232201324,237046844,25,
2024,232201629,237047143,27,
2024,232201629,237047144,1,
2024,232201356,237046873,16,
2024,232201364,237046881,16,
2024,232201396,237046914,18,
2024,232201395,237046913,16,
2024,232201414,237046934,24,
2024,232201415,237046934,24,
2024,232201416,237046934,24,
2024,232201423,237046941,14,
2024,232201413,237046933,27,
2024,232201426,237046944,16,
2024,232201438,237046955,18,
2024,232201478,237046995,24,
2024,232201467,237046984,16,
2024,232201575,237047092,16,
2024,232201481,237046998,27,
2024,232201510,237047027,16,
2024,232201792,237047300,17,
2024,232201519,237047035,24,
2024,232201547,237047062,7,
2024,232201543,237047058,24,
2024,232201577,237047094,7,
2024,232201559,237047074,18,
2024,232201601,237047117,1,
2024,232201583,237047099,21,
2024,232202032,237047556,24,
2024,232201609,237047126,24,
2024,232201623,237047137,18,
2024,232201631,237047146,3,
2024,232201670,237047184,16,
2024,232201670,237047185,16,
2024,232201646,237047161,16,
2024,232201942,237047461,1,
2024,232201948,237047465,1,
2024,232201688,237047201,16,
2024,232201712,237047224,7,
2024,232201682,237047196,16,
2024,232201716,237047228,18,
2024,232201742,237047254,14,
2024,232201751,237047261,1,
2024,232201777,237047287,18,
2024,232201791,237047299,27,
2024,232201804,237047314,24,
2024,232201786,237047296,1,
2024,232201802,237047312,14,
2024,232201828,237047341,16,
2024,232201864,237047378,16,
2024,232201865,237047378,16,
2024,232201826,237047339,24,
2024,232201837,237047350,1,
2024,232201863,237047375,9,
2024,232201863,237047376,9,
2024,232201863,237047377,9,
2024,232201893,237047406,18,
2024,232201908,237047423,1,
2024,232201916,237047431,18,
2024,232201889,237047402,24,
2024,232202048,237047572,18,
2024,232202076,237047596,15,
2024,232202085,237047605,24,
2024,232201888,237047401,16,
2024,232202170,237047687,9,
2024,232202177,237047696,1,
2024,232201907,237047422,27,
2024,232201923,237047438,3,
2024,232201928,237047445,18,
2024,232201933,237047451,24,
2024,232201933,237047452,24,
2024,232201935,237047454,3,
2024,232201951,237047469,21,
2024,232201961,237047479,27,
2024,232201961,237047480,27,
2024,232201962,237047479,27,
2024,232201962,237047480,27,
2024,232201957,237047475,18,
2024,232202009,237047532,16,
2024,232201986,237047506,1,
2024,232201986,237047507,1,
2024,232201997,237047520,18,
2024,232202005,237047528,3,
2024,232202189,237047708,18,
2024,232202189,237047709,18,
2024,232202190,237047708,18,
2024,232202190,237047709,18,
2024,232202200,237047719,18,
2024,232202018,237047541,16,
2024,232202021,237047544,3,
2024,232202047,237047571,17,
2024,232202093,237047615,1,
2024,232202067,237047589,19,
2024,232202068,237047589,24,
2024,232202080,237047600,27,
2024,232202087,237047607,16,
2024,232202114,237047635,1,
2024,232202160,237047680,17,
2024,232202712,237048234,16,
2024,232202185,237047704,27,
2024,232202215,237047735,3,
2024,232202208,237047728,27,
2024,232202240,237047759,16,
2024,232202253,237047771,16,
2024,232202286,237047803,16,
2024,232202258,237047776,24,
2024,232202319,237047836,24,
2024,232202320,237047836,24,
2024,232202337,237047853,24,
2024,232202296,237047813,1,
2024,232202318,237047835,5,
2024,232202365,237047885,1,
2024,232202397,237047913,1,
2024,232202345,237047863,18,
2024,232202380,237047901,24,
2024,232202381,237047901,24,
2024,232202382,237047901,24,
2024,232202383,237047901,24,
2024,232202384,237047901,24,
2024,232202402,237047919,24,
2024,232202386,237047903,18,
2024,232202387,237047903,18,
2024,232202388,237047904,16,
2024,232202432,237047947,24,
2024,232202432,237047948,24,
2024,232202432,237047949,24,
2024,232202432,237047950,16,
2024,232202893,237048422,24,
2024,232202440,237047959,24,
2024,232202515,237048037,14,
2024,232202919,237048449,7,
2024,232202495,237048019,1,
2024,232202607,237048132,16,
2024,232202618,237048139,1,
2024,232202774,237048296,17,
2024,232202525,237048047,1,
2024,232202535,237048060,3,
2024,232202535,237048061,25,
2024,232202536,237048060,25,
2024,232202536,237048061,3,
2024,232202678,237048202,9,
2024,232202568,237048092,14,
2024,232202580,237048104,3,
2024,232202557,237048083,3,
2024,232202611,237048136,16,
2024,232202593,237048119,16,
2024,232202594,237048119,27,
2024,232202596,237048121,7,
2024,232202613,237048138,3,
2024,232202614,237048138,4,
2024,232202615,237048138,4,
2024,232202616,237048138,24,
2024,232202617,237048138,24,
2024,232202656,237048181,24,
2024,232202665,237048190,17,
2024,232202700,237048224,26,
2024,232202708,237048231,16,
2024,232202641,237048164,1,
2024,232202647,237048171,14,
2024,232202653,237048177,5,
2024,232202673,237048197,3,
2024,232202680,237048204,1,
2024,232202716,237048237,1,
2024,232202716,237048238,1,
2024,232202717,237048237,1,
2024,232202717,237048238,1,
2024,232202725,237048246,24,
2024,232202695,237048219,27,
2024,232202701,237048225,18,
2024,232203246,237048799,16,
2024,232203246,237048800,16,
2024,232202741,237048261,16,
2024,232202747,237048267,24,
2024,232202748,237048267,24,
2024,232202755,237048275,7,
2024,232202763,237048283,7,
2024,232202770,237048292,17,
2024,232202802,237048330,24,
2024,232202820,237048347,15,
2024,232202866,237048396,27,
2024,232202828,237048354,15,
2024,232202840,237048368,16,
2024,232202889,237048418,14,
2024,232202907,237048437,9,
2024,232202924,237048455,16,
2024,232202911,237048441,1,
2024,232202932,237048471,7,
2024,232202918,237048448,16,
2024,232202950,237048486,16,
2024,232202948,237048484,16,
2024,232202980,237048516,16,
2024,232202939,237048477,24,
2024,232202940,237048477,24,
2024,232202958,237048495,14,
2024,232202990,237048528,27,
2024,232202941,237048478,1,
2024,232202982,237048518,1,
2024,232202982,237048519,1,
2024,232202997,237048533,3,
2024,232203029,237048571,24,
2024,232203008,237048544,24,
2024,232203009,237048544,18,
2024,232203035,237048578,27,
2024,232203077,237048626,1,
2024,232203050,237048595,1,
2024,232203050,237048596,1,
2024,232203076,237048625,24,
2024,232203102,237048655,5,
2024,232203053,237048599,18,
2024,232203082,237048629,18,
2024,232203095,237048645,24,
2024,232203154,237048705,9,
2024,232203154,237048706,1,
2024,232203189,237048740,1,
2024,232203094,237048644,18,
2024,232203119,237048671,16,
2024,232203176,237048728,18,
2024,232203207,237048757,3,
2024,232203241,237048794,16,
2024,232203123,237048675,9,
2024,232203174,237048727,24,
2024,232203175,237048727,24,
2024,232203177,237048729,18,
2024,232203218,237048768,17,
2024,232203273,237048827,1,
2024,232203273,237048828,1,
2024,232203284,237048839,1,
2024,232203239,237048792,17,
2024,232203287,237048842,24,
2024,232203337,237048889,24,
2024,232203336,237048889,1,
2024,232203234,237048785,16,
2024,232203235,237048785,16,
2024,232203387,237048940,16,
2024,232203310,237048864,16,
2024,232203331,237048885,3,
2024,232203333,237048885,5,
2024,232203366,237048917,16,
2024,232203391,237048946,25,
2024,232203391,237048947,9,
2024,232203392,237048946,9,
2024,232203392,237048947,25,
2024,232203717,237049259,5,
2024,232203362,237048916,16,
2024,232203384,237048936,16,
2024,232203405,237048960,16,
2024,232203442,237048996,18,
2024,232203443,237048996,18,
2024,232203444,237048996,18,
2024,232203456,237049010,3,
2024,232203414,237048969,18,
2024,232203409,237048964,18,
2024,232203446,237048998,11,
2024,232203607,237049158,24,
2024,232203616,237049167,14,
2024,232203413,237048968,21,
2024,232203439,237048993,3,
2024,232203441,237048995,5,
2024,232203462,237049016,3,
2024,232203432,237048986,3,
2024,232203445,237048997,16,
2024,232203457,237049011,26,
2024,232203437,237048991,27,
2024,232203582,237049132,24,
2024,232203589,237049140,24,
2024,232203590,237049140,24,
2024,232203591,237049140,24,
2024,213177752,218056922,3,
2024,213177746,218056915,24,
2024,213177840,218057010,3,
2024,213177736,218056906,17,
2024,213177737,218056906,5,
2024,216928936,221789585,3,
2024,216928954,221789601,24,
2024,216928992,221789643,9,
2024,219129231,223979646,3,
2024,232202446,237047965,18,
2024,216928973,221789621,1,
2024,216929013,221789666,1,
2024,216929029,221789681,16,
2024,219129253,223979669,1,
2024,216929119,221789773,17,
2024,216929012,221789665,3,
2024,225839132,230683108,24,
2024,216929045,221789695,14,
2024,225839174,230683148,24,
2024,225839176,230683148,24,
2024,216929129,221789786,6,
2024,216929188,221789845,16,
2024,232202904,237048434,9,
2024,216929068,221789716,9,
2024,216929104,221789754,14,
2024,232202922,237048453,9,
2024,216929273,221789926,16,
2024,216929273,221789927,16,
2024,232202837,237048366,24,
2024,232202838,237048366,24,
2024,232202764,237048284,3,
2024,219129147,223979557,1,
2024,232202829,237048355,24,
2024,232203067,237048616,16,
2024,219129251,223979664,3,
2024,232202895,237048424,3,
2024,232202959,237048496,18,
2024,232202912,237048442,18,
2024,232202964,237048502,1,
2024,225839226,230683194,18,
2024,225839268,230683241,27,
2024,225839274,230683247,18,
2024,225839274,230683249,18,
2024,225839274,230683250,18,
2024,232203097,237048647,1,
2024,232203097,237048648,1,
2024,232203125,237048677,1,
2024,232203270,237048824,21,
2024,232203288,237048843,22,
2024,232203472,237049025,9,
2024,232203280,237048835,1,
2024,232203322,237048876,3,
2024,232203404,237048959,17,
2024,232203419,237048974,19,
2024,232203420,237048974,15,
2024,206828676,211759263,1,
2024,206828676,211759264,1,
2024,206828582,211759164,14,
2024,213175986,218055077,1,
2024,213175986,218055079,1,
2024,208122154,213041451,17,
2024,213175996,218055087,21,
2024,208122171,213041468,24,
2024,213175931,218055016,1,
2024,213175941,218055027,1,
2024,213175944,218055032,24,
2024,213175945,218055032,24,
2024,213175974,218055064,3,
2024,213175997,218055088,21,
2024,213176016,218055107,24,
2024,213176016,218055108,24,
2024,213175987,218055078,1,
2024,213175987,218055080,1,
2024,213175988,218055078,1,
2024,213175988,218055080,1,
2024,213176012,218055103,1,
2024,213175951,218055038,14,
2024,219127793,223978063,1,
2024,219127805,223978076,24,
2024,219127846,223978114,1,
2024,219127865,223978132,1,
2024,219127865,223978133,1,
2024,219127814,223978084,1,
2024,219127819,223978091,16,
2024,219127821,223978092,3,
2024,219127833,223978100,18,
2024,219127851,223978117,1,
2024,223963431,228796252,1,
2024,219127871,223978139,1,
2024,219127878,223978146,5,
2024,219127826,223978096,1,
2024,223963441,228796263,24,
2024,219127838,223978111,19,
2024,223963479,228796301,1,
2024,223963495,228796317,1,
2024,223963495,228796318,1,
2024,223963495,228796319,1,
2024,223963495,228796320,1,
2024,223963392,228796213,24,
2024,223963401,228796223,9,
2024,223963410,228796232,1,
2024,223963419,228796241,1,
2024,225834919,230678869,3,
2024,225834930,230678880,1,
2024,225834937,230678887,1,
2024,225834947,230678897,14,
2024,225834964,230678913,1,
2024,225834891,230678842,27,
2024,225834900,230678850,26,
2024,232204102,237049652,9,
2024,232204121,237049670,14,
2024,232204086,237049636,21,
2024,232204080,237049630,1,
2024,232204089,237049639,15,
2024,209229388,214143006,1,
2024,209229396,214143013,3,
2024,209229397,214143013,5,
2024,213177771,218056941,3,
2024,213177748,218056917,3,
2024,223968131,228801042,1,
2024,213177758,218056928,3,
2024,232209627,237055248,1,
2024,232209631,237055252,1,
2024,232209634,237055255,1,
2024,232209636,237055257,1,
2024,232209646,237055267,1,
2024,232209649,237055270,1,
2024,232209655,237055275,1,
2024,232209645,237055266,1,
2024,232209648,237055269,1,
2024,232209777,237055390,1,
2024,232209783,237055398,1,
2024,232209796,237055411,1,
2024,232209657,237055277,1,
2024,232209845,237055461,1,
2024,232209851,237055466,1,
2024,232209858,237055472,1,
2024,232209691,237055312,1,
2024,232209736,237055353,1,
2024,232209703,237055323,1,
2024,232209709,237055329,1,
2024,232209819,237055434,1,
2024,232209826,237055441,1,
2024,232209719,237055337,1,
2024,232209730,237055347,1,
2024,232209738,237055355,1,
2024,232209786,237055402,1,
2024,232209769,237055382,3,
2024,232209772,237055386,1,
2024,232209801,237055416,1,
2024,232209806,237055420,1,
2024,232209809,237055423,1,
2024,232209813,237055427,1,
2024,232209762,237055378,1,
2024,232209763,237055378,1,
2024,232209800,237055415,1,
2024,232209805,237055419,7,
2024,232209808,237055422,1,
2024,232209817,237055432,14,
2024,232209821,237055436,3,
2024,208122215,213041512,3,
2024,208122228,213041523,1,
2024,208122220,213041519,24,
2024,208122221,213041519,24,
2024,210986636,215883652,1,
2024,210986642,215883658,14,
2024,210986634,215883650,1,
2024,210986645,215883661,14,
2024,210986646,215883661,14,
2024,216927222,221787857,1,
2024,210986655,215883671,9,
2024,216927238,221787873,17,
2024,214860707,219728691,1,
2024,214860727,219728713,24,
2024,214860742,219728722,1,
2024,214860763,219728742,9,
2024,220788319,225637920,1,
2024,216927259,221787896,24,
2024,216927234,221787869,1,
2024,216927246,221787883,1,
2024,216927258,221787895,27,
2024,216927287,221787921,3,
2024,216927288,221787921,1,
2024,216927289,221787921,1,
2024,216927298,221787928,24,
2024,216927306,221787936,27,
2024,220788302,225637904,24,
2024,220788311,225637912,14,
2024,220788316,225637917,1,
2024,220788332,225637936,1,
2024,220788332,225637937,1,
2024,220788345,225637954,1,
2024,220788300,225637903,14,
2024,220788313,225637914,3,
2024,220788318,225637919,27,
2024,220788322,225637923,1,
2024,220788328,225637929,14,
2024,223966031,228798923,1,
2024,223966044,228798938,27,
2024,223966056,228798951,24,
2024,223966000,228798884,24,
2024,223966086,228798982,27,
2024,232199570,237045067,1,
2024,225836043,230679996,1,
2024,225836053,230680006,1,
2024,232200041,237045551,1,
2024,232199598,237045096,3,
2024,232199681,237045195,3,
2024,232199682,237045195,18,
2024,232199644,237045161,1,
2024,232199661,237045177,15,
2024,232199673,237045188,1,
2024,232199688,237045201,14,
2024,232199677,237045192,14,
2024,232199709,237045220,1,
2024,232199662,237045178,24,
2024,232199689,237045202,1,
2024,232199701,237045212,1,
2024,232199690,237045203,3,
2024,232199751,237045266,27,
2024,232199752,237045267,14,
2024,232199753,237045267,14,
2024,232199773,237045285,1,
2024,232199766,237045280,24,
2024,232199824,237045331,3,
2024,232199876,237045382,14,
2024,232199790,237045299,16,
2024,232199791,237045299,16,
2024,232199915,237045422,24,
2024,232199916,237045422,24,
2024,232199795,237045303,1,
2024,232199820,237045326,27,
2024,232199869,237045374,1,
2024,232199901,237045408,1,
2024,232199811,237045316,24,
2024,232199872,237045378,3,
2024,232199831,237045338,1,
2024,232199958,237045463,9,
2024,232199985,237045492,9,
2024,232199887,237045394,17,
2024,232199932,237045437,3,
2024,232200031,237045541,1,
2024,232200071,237045580,19,
2024,232199972,237045478,1,
2024,232200045,237045555,9,
2024,214861735,219729717,18,
2024,214861736,219729717,18,
2024,210988452,215885458,21,
2024,210988459,215885465,3,
2024,214861753,219729736,24,
2024,214861762,219729744,24,
2024,214861785,219729762,24,
2024,214861800,219729772,24,
2024,219129294,223979711,24,
2024,219129336,223979752,24,
2024,219129228,223979644,18,
2024,225839152,230683129,1,
2024,220790400,225640053,3,
2024,223968081,228800992,1,
2024,225840346,230684329,1,
2024,225840375,230684359,24,
2024,225840403,230684386,1,
2024,225840432,230684415,3,
2024,225840439,230684422,9,
2024,225840441,230684424,3,
2024,225840444,230684426,3,
2024,225840445,230684427,18,
2024,225840446,230684428,18,
2024,225840447,230684428,18,
2024,225839271,230683244,17,
2024,225839288,230683266,4,
2024,225839311,230683290,18,
2024,225839168,230683143,3,
2024,225839189,230683160,1,
2024,232201955,237047473,3,
2024,209229766,214143379,17,
2024,219127953,223978225,18,
2024,219127957,223978230,9,
2024,232204615,237050168,17,
2024,232204489,237050041,7,
2024,213177125,218056266,22,
2024,214860665,219728648,3,
2024,232204526,237050077,3,
2024,232204595,237050147,3,
2024,232204596,237050147,3,
2024,214860678,219728661,3,
2024,225835388,230679351,1,
2024,219127949,223978219,11,
2024,232204754,237050304,1,
2024,232204556,237050105,3,
2024,223966215,228799112,16,
2024,232204611,237050163,3,
2024,225835417,230679375,1,
2024,225835346,230679311,24,
2024,232204683,237050232,3,
2024,232204673,237050224,27,
2024,232204766,237050316,24,
2024,232204766,237050317,14,
2024,232204653,237050202,7,
2024,232204765,237050315,1,
2024,232204655,237050204,9,
2024,232204696,237050244,3,
2024,232204775,237050326,24,
2024,232204804,237050355,21,
2024,232204826,237050377,21,
2024,232204719,237050268,16,
2024,213176808,218055922,17,
2024,213176819,218055936,17,
2024,213176823,218055940,16,
2024,213176823,218055941,16,
2024,213176831,218055951,25,
2024,213176831,218055952,17,
2024,213176831,218055953,17,
2024,213176832,218055951,5,
2024,213176832,218055952,25,
2024,213176832,218055953,19,
2024,213176833,218055951,5,
2024,213176833,218055952,19,
2024,213176833,218055953,25,
2024,216928514,221789164,1,
2024,216928545,221789200,9,
2024,219128474,223978881,16,
2024,219128474,223978882,16,
2024,219128491,223978905,17,
2024,219128535,223978951,17,
2024,219128536,223978951,3,
2024,219128545,223978961,21,
2024,219128561,223978973,20,
2024,219128572,223978982,3,
2024,223967113,228800003,17,
2024,223967134,228800023,16,
2024,223967135,228800023,27,
2024,223967013,228799915,3,
2024,223967035,228799933,16,
2024,223967046,228799946,15,
2024,223967108,228799998,24,
2024,223967117,228800008,3,
2024,223967054,228799955,3,
2024,232200426,237045926,1,
2024,223967076,228799967,3,
2024,223967094,228799984,3,
2024,223967077,228799968,1,
2024,223967077,228799969,1,
2024,223967078,228799968,1,
2024,223967078,228799969,1,
2024,223967080,228799968,1,
2024,223967080,228799969,1,
2024,223967091,228799981,16,
2024,223967126,228800016,3,
2024,223967132,228800022,17,
2024,223967133,228800022,17,
2024,223967138,228800026,24,
2024,225838326,230682281,24,
2024,225838273,230682227,16,
2024,225838274,230682227,16,
2024,225838299,230682254,21,
2024,232200241,237045737,17,
2024,232200241,237045738,13,
2024,232200453,237045954,14,
2024,232200454,237045954,14,
2024,232200455,237045954,14,
2024,232200257,237045754,5,
2024,232200324,237045821,21,
2024,232200325,237045821,5,
2024,232200272,237045771,21,
2024,232200280,237045778,17,
2024,232200294,237045793,24,
2024,232200348,237045844,3,
2024,232200895,237046411,15,
2024,232200896,237046411,17,
2024,232200347,237045843,9,
2024,232200355,237045851,24,
2024,232200356,237045851,24,
2024,232200797,237046297,20,
2024,232200367,237045862,3,
2024,232200378,237045876,24,
2024,232200389,237045888,8,
2024,232200406,237045904,9,
2024,232200420,237045919,24,
2024,232200432,237045932,24,
2024,232200450,237045951,24,
2024,232200419,237045918,27,
2024,232200431,237045931,3,
2024,232200423,237045922,15,
2024,232200473,237045969,26,
2024,232200452,237045953,24,
2024,232200576,237046071,24,
2024,232200477,237045973,24,
2024,232200505,237046000,24,
2024,232200543,237046039,3,
2024,232200564,237046060,24,
2024,232200565,237046060,24,
2024,232200536,237046031,24,
2024,232200669,237046166,24,
2024,232200670,237046166,24,
2024,232200614,237046107,16,
2024,232200653,237046148,9,
2024,213175728,218054817,3,
2024,213175736,218054827,24,
2024,213175737,218054827,24,
2024,213175754,218054843,3,
2024,213175731,218054819,1,
2024,213175731,218054820,1,
2024,213175731,218054821,1,
2024,232203289,237048844,4,
2024,219127231,223977503,3,
2024,219127241,223977512,1,
2024,225834804,230678753,18,
2024,225834807,230678756,3,
2024,225834809,230678759,1,
2024,232203276,237048831,21,
2024,232203298,237048852,18,
2024,232203367,237048918,24,
2024,232203367,237048919,24,
2024,220787261,225636880,26,
2024,232197022,237042454,1,
2024,232197048,237042468,3,
2024,209229819,214143436,27,
2024,209228727,214142354,24,
2024,209228789,214142417,24,
2024,209229723,214143340,27,
2024,210987488,215884509,16,
2024,213177824,218056991,18,
2024,219128537,223978953,18,
2024,216928398,221789045,18,
2024,220789899,225639571,18,
2024,225838076,230682027,24,
2024,223966883,228799787,1,
2024,223966934,228799837,1,
2024,223966855,228799764,18,
2024,225838139,230682091,1,
2024,225838057,230682005,18,
2024,225838059,230682007,1,
2024,225838097,230682047,3,
2024,225838114,230682061,1,
2024,232200211,237045708,18,
2024,232200246,237045743,1,
2024,232200109,237045616,16,
2024,232200197,237045699,5,
2024,232200245,237045742,1,
2024,209769466,214671044,21,
2024,209769467,214671045,3,
2024,210987894,215884909,17,
2024,210987906,215884922,3,
2024,210987907,215884922,24,
2024,210987937,215884953,21,
2024,216929048,221789698,24,
2024,216929050,221789698,24,
2024,216928882,221789528,21,
2024,223968304,228801205,16,
2024,216928894,221789542,7,
2024,216928911,221789559,14,
2024,216928912,221789559,14,
2024,216928925,221789572,8,
2024,216928926,221789572,8,
2024,216928949,221789596,3,
2024,216928990,221789639,21,
2024,223968290,228801190,3,
2024,223968291,228801190,5,
2024,223968172,228801080,14,
2024,223968244,228801145,3,
2024,232209697,237055318,3,
2024,232209698,237055318,4,
2024,232209704,237055324,3,
2024,232209714,237055333,3,
2024,232209923,237055540,19,
2024,232209718,237055336,21,
2024,232209728,237055345,24,
2024,232209753,237055367,3,
2024,232200860,237046368,22,
2024,223967482,228800369,3,
2024,223967390,228800275,14,
2024,223967436,228800320,3,
2024,223967461,228800342,18,
2024,223967477,228800360,11,
2024,223967571,228800473,3,
2024,223967593,228800503,1,
2024,223967492,228800382,24,
2024,223967492,228800383,24,
2024,223967510,228800409,3,
2024,223967507,228800406,16,
2024,223967567,228800469,1,
2024,223967567,228800470,1,
2024,223967604,228800512,3,
2024,223967491,228800381,1,
2024,223967528,228800428,24,
2024,223967528,228800429,24,
2024,223967552,228800454,16,
2024,223967586,228800492,3,
2024,223967496,228800387,1,
2024,223967529,228800430,16,
2024,223967514,228800418,14,
2024,223967515,228800418,14,
2024,223967516,228800418,14,
2024,223967517,228800418,14,
2024,223967518,228800418,14,
2024,223967537,228800438,14,
2024,223967585,228800491,6,
2024,232200837,237046342,20,
2024,223967623,228800533,16,
2024,225838579,230682548,9,
2024,225838609,230682582,1,
2024,225838624,230682600,18,
2024,225838624,230682601,18,
2024,225838624,230682602,18,
2024,225838624,230682603,18,
2024,225838625,230682600,18,
2024,225838625,230682601,18,
2024,225838625,230682602,18,
2024,225838625,230682603,18,
2024,225838639,230682619,14,
2024,225838639,230682620,14,
2024,225838651,230682633,14,
2024,225838651,230682634,14,
2024,225838663,230682644,3,
2024,225838652,230682635,24,
2024,225838653,230682635,18,
2024,225838665,230682646,3,
2024,225838587,230682556,1,
2024,225838619,230682595,26,
2024,225838606,230682579,9,
2024,225838635,230682613,11,
2024,225838658,230682640,3,
2024,225838702,230682687,14,
2024,225838716,230682702,9,
2024,225838720,230682705,1,
2024,225838659,230682641,3,
2024,225838673,230682655,24,
2024,225838684,230682669,27,
2024,232200775,237046266,17,
2024,232200775,237046267,17,
2024,225838698,230682682,24,
2024,225838664,230682645,11,
2024,225838676,230682661,1,
2024,225838677,230682661,1,
2024,225838688,230682673,27,
2024,232200872,237046388,3,
2024,225838712,230682698,3,
2024,225838725,230682710,1,
2024,232200951,237046475,1,
2024,232200841,237046346,16,
2024,232200841,237046347,16,
2024,232200942,237046468,18,
2024,232200977,237046506,5,
2024,232201010,237046540,1,
2024,232201011,237046540,1,
2024,232201023,237046551,14,
2024,232201028,237046558,18,
2024,232201054,237046581,16,
2024,232201088,237046615,15,
2024,232201114,237046637,16,
2024,232201073,237046600,21,
2024,232201085,237046612,14,
2024,232201116,237046639,16,
2024,232201128,237046650,3,
2024,232201126,237046648,5,
2024,210986137,215883148,15,
2024,210986137,215883149,15,
2024,210986142,215883152,25,
2024,210986142,215883153,9,
2024,210986143,215883152,9,
2024,210986143,215883153,25,
2024,210986148,215883161,25,
2024,210986148,215883162,15,
2024,210986149,215883161,15,
2024,210986149,215883162,25,
2024,210986169,215883183,15,
2024,210986127,215883138,17,
2024,210986130,215883141,16,
2024,219127405,223977675,27,
2024,219127411,223977680,27,
2024,219127363,223977635,16,
2024,219127364,223977635,16,
2024,219127371,223977642,25,
2024,219127371,223977643,16,
2024,219127372,223977642,16,
2024,219127372,223977643,25,
2024,219127373,223977644,16,
2024,219127373,223977645,16,
2024,219127377,223977649,16,
2024,219127386,223977658,24,
2024,219127391,223977663,16,
2024,225834551,230678505,3,
2024,225834554,230678508,16,
2024,225834555,230678508,16,
2024,223962699,228795519,16,
2024,223962709,228795531,24,
2024,223962715,228795537,16,
2024,223962719,228795541,1,
2024,223962697,228795517,20,
2024,223962706,228795527,27,
2024,223962710,228795532,9,
2024,223962721,228795546,17,
2024,223962722,228795546,16,
2024,223962726,228795549,16,
2024,223962727,228795549,27,
2024,223962732,228795554,16,
2024,223962714,228795536,1,
2024,225834561,230678517,27,
2024,225834565,230678520,1,
2024,225834565,230678521,25,
2024,225834566,230678520,25,
2024,225834566,230678521,1,
2024,225834568,230678523,24,
2024,225834571,230678526,16,
2024,232203525,237049079,1,
2024,232203544,237049099,16,
2024,232203547,237049101,24,
2024,232203561,237049114,1,
2024,232203572,237049124,24,
2024,232203583,237049133,26,
2024,232203592,237049141,1,
2024,225834575,230678530,16,
2024,225834575,230678531,16,
2024,225834578,230678534,17,
2024,225834559,230678512,16,
2024,225834564,230678519,27,
2024,225834567,230678522,17,
2024,225834570,230678525,17,
2024,232203606,237049157,16,
2024,232203605,237049156,16,
2024,232203609,237049160,16,
2024,232203622,237049172,25,
2024,232203622,237049173,16,
2024,232203623,237049172,16,
2024,232203623,237049173,25,
2024,232203637,237049187,16,
2024,232203638,237049187,16,
2024,232203654,237049202,1,
2024,232203666,237049212,3,
2024,232203838,237049385,16,
2024,232203647,237049196,9,
2024,232203662,237049209,1,
2024,232203663,237049209,1,
2024,232203675,237049219,21,
2024,214861509,219729510,14,
2024,214861512,219729510,14,
2024,210987637,215884653,1,
2024,214861526,219729524,1,
2024,214861535,219729531,1,
2024,210987658,215884670,9,
2024,210987680,215884691,1,
