data_year,bias_id,offense_id
2024,88,246680109
2024,88,246679856
2024,88,246679867
2024,88,246679868
2024,88,246679873
2024,88,246680191
2024,88,246679874
2024,88,246679884
2024,88,246679889
2024,88,246679895
2024,88,246679901
2024,88,246679908
2024,88,246679916
2024,88,246679878
2024,88,246679879
2024,88,246680253
2024,88,246679894
2024,88,246679900
2024,88,246679906
2024,88,246679907
2024,88,246680049
2024,88,246680063
2024,88,246680078
2024,88,246679913
2024,88,246679920
2024,88,246680006
2024,88,246680016
2024,88,246680017
2024,88,246680031
2024,88,246680032
2024,88,246680045
2024,88,246680583
2024,88,246679931
2024,88,246679935
2024,88,246679939
2024,88,246679942
2024,88,246679949
2024,88,246679952
2024,88,246679956
2024,88,246679951
2024,88,246679965
2024,88,246679973
2024,88,246679980
2024,88,246679985
2024,88,246679990
2024,88,246680177
2024,88,246680190
2024,88,246680204
2024,88,246680007
2024,11,246680030
2024,88,246680044
2024,88,246680056
2024,88,246680067
2024,88,246680083
2024,88,246680052
2024,88,246680066
2024,88,246680080
2024,88,246680081
2024,88,246680090
2024,88,246680102
2024,88,246680114
2024,88,246680127
2024,88,246680088
2024,88,246680103
2024,88,246680680
2024,88,246680728
2024,88,246680105
2024,88,246680117
2024,88,246680129
2024,88,246680139
2024,88,246680147
2024,88,246680160
2024,88,246680115
2024,88,246680128
2024,88,246680142
2024,88,246680152
2024,88,246680163
2024,88,246680173
2024,88,246680184
2024,88,246680197
2024,88,246680207
2024,88,246680164
2024,88,246680200
2024,88,246680209
2024,88,246680181
2024,88,246680192
2024,88,246680299
2024,88,246680206
2024,88,246680216
2024,88,246680227
2024,88,246680239
2024,88,246680301
2024,88,246680226
2024,88,246680243
2024,88,246680264
2024,88,246680249
2024,88,246680266
2024,88,246680288
2024,88,246680311
2024,88,246680334
2024,88,246680291
2024,88,246680309
2024,88,246680330
2024,88,246680350
2024,88,246680337
2024,88,246680357
2024,88,246680378
2024,88,246680297
2024,88,246680318
2024,88,246680697
2024,88,246680744
2024,88,246680793
2024,88,246680354
2024,88,246680369
2024,88,246680390
2024,88,246680408
2024,88,246680425
2024,88,246680349
2024,88,246680435
2024,88,246680455
2024,88,246680375
2024,88,246680395
2024,88,246680400
2024,88,246680428
2024,88,246680449
2024,88,246680467
2024,88,246680495
2024,88,246680465
2024,88,246680496
2024,88,246680523
2024,88,246680430
2024,88,246680574
2024,88,246680575
2024,88,246680695
2024,88,246680550
2024,88,233604674
2024,88,233604677
2024,88,233604678
2024,88,233604681
2024,88,233604683
2024,88,233604667
2024,88,233604670
2024,88,233604673
2024,88,233604676
2024,88,233604690
2024,88,233604691
2024,88,233604694
2024,88,233604696
2024,88,233604697
2024,88,233604701
2024,88,233604704
2024,88,233604693
2024,88,233604695
2024,88,233604698
2024,88,238424844
2024,88,233604702
2024,88,233604705
2024,88,233604707
2024,88,233604709
2024,88,233604712
2024,88,233604716
2024,88,233604718
2024,88,233604721
2024,88,233604724
2024,88,233604746
2024,88,233604747
2024,88,233604750
2024,88,233604756
2024,88,233604760
2024,88,233604731
2024,88,233604736
2024,88,233604738
2024,88,233604739
2024,88,233604744
2024,88,233604749
2024,88,223689660
2024,88,233604751
2024,88,233604753
2024,88,233604755
2024,88,223689664
2024,88,240303668
2024,88,240303669
2024,88,240303670
2024,88,240303671
2024,88,233604758
2024,88,233604761
2024,88,233604763
2024,88,233605099
2024,88,233605102
2024,88,238424853
2024,88,223689669
2024,88,233604780
2024,88,233604783
2024,88,233604788
2024,88,238424864
2024,88,233604802
2024,88,233604809
2024,88,233604813
2024,88,233604818
2024,88,233604825
2024,88,233604798
2024,88,233604801
2024,88,238424870
2024,88,233604804
2024,88,233604794
2024,88,233604795
2024,88,233604797
2024,88,233604799
2024,88,233604800
2024,88,233604803
2024,88,233604805
2024,88,233604806
2024,88,233604807
2024,88,233604808
2024,88,233604826
2024,88,233604828
2024,88,233604831
2024,88,233604832
2024,88,233604835
2024,88,233604837
2024,88,233604838
2024,88,233604841
2024,88,233604829
2024,88,233604830
2024,88,238424877
2024,88,233604834
2024,88,233604845
2024,88,233604848
2024,88,238424865
2024,88,238424866
2024,88,233604854
2024,88,233604855
2024,88,233604858
2024,88,233604860
2024,88,233604865
2024,88,233604867
2024,88,233604871
2024,88,233604878
2024,88,233604879
2024,88,233604853
2024,88,233604883
2024,88,233604885
2024,88,233604887
2024,88,233604888
2024,88,233604890
2024,88,223689677
2024,12,238424871
2024,88,233604892
2024,88,238424885
2024,88,233604900
2024,88,233604904
2024,88,233604893
2024,88,223689681
2024,88,233604895
2024,88,233604898
2024,88,238424890
2024,88,233604903
2024,88,233604906
2024,88,238424445
2024,88,233604894
2024,88,233604897
2024,88,233604901
2024,88,233604915
2024,88,240303679
2024,88,240303687
2024,88,233604932
2024,88,233604935
2024,88,233604945
2024,88,233604951
2024,88,233604960
2024,88,233604968
2024,88,233604919
2024,88,233604963
2024,88,233604928
2024,88,233604934
2024,88,233604936
2024,88,233604941
2024,88,233604948
2024,88,233604954
2024,88,233604962
2024,88,240303628
2024,88,233604966
2024,88,233604971
2024,88,233604973
2024,88,233604978
2024,88,233604979
2024,88,233604975
2024,88,233604980
2024,88,233604983
2024,88,240303635
2024,88,240303636
2024,88,233604985
2024,88,233604992
2024,88,223689676
2024,88,223689680
2024,88,223689685
2024,88,223689692
2024,88,223689671
2024,88,223689675
2024,88,223689678
2024,88,223689679
2024,88,223689687
2024,88,233604994
2024,88,223689691
2024,88,233604998
2024,88,233605004
2024,88,233605009
2024,88,233605016
2024,88,233605023
2024,88,223689696
2024,88,223689701
2024,88,223689710
2024,88,223689711
2024,88,233605028
2024,88,238424447
2024,88,233605033
2024,88,233604993
2024,88,233605042
2024,88,233605005
2024,88,233605013
2024,88,233605019
2024,88,233605024
2024,88,233605025
2024,88,233605030
2024,88,233605035
2024,88,223689720
2024,88,233605041
2024,88,223689730
2024,88,235270815
2024,88,235270830
2024,88,235270831
2024,88,235270840
2024,88,235270728
2024,88,235270729
2024,88,235270738
2024,88,235270746
2024,88,235270758
2024,88,240307691
2024,88,235270756
2024,88,235270767
2024,88,235270780
2024,88,235270789
2024,88,235270796
2024,88,235270806
2024,88,235270807
2024,88,235270819
2024,88,235270820
2024,88,235270734
2024,88,222571091
2024,88,235270741
2024,88,235270755
2024,88,235270769
2024,88,235270770
2024,88,235270773
2024,88,235270784
2024,88,235270790
2024,88,240307698
2024,88,240307712
2024,88,227650577
2024,88,240307726
2024,88,240307738
2024,88,240307753
2024,88,227650587
2024,88,240307766
2024,88,240307749
2024,88,240307764
2024,88,240307778
2024,88,240307653
2024,88,240307669
2024,88,222571074
2024,88,240307683
2024,88,240307694
2024,88,240307701
2024,88,240307716
2024,88,240307722
2024,88,240307737
2024,88,240307752
2024,88,229337804
2024,88,240307773
2024,88,222571125
2024,88,240307790
2024,88,240307663
2024,88,240307675
2024,88,240307690
2024,88,240307700
2024,88,240307689
2024,88,240307703
2024,88,240307714
2024,88,222571026
2024,88,240307728
2024,88,240307742
2024,88,240307755
2024,88,240307772
2024,88,240307788
2024,88,240307670
2024,88,222571110
2024,88,240307756
2024,88,240307767
2024,88,240307705
2024,88,240307713
2024,88,240307727
2024,88,240307745
2024,88,240307758
2024,88,240307777
2024,88,240307786
2024,88,227650594
2024,88,240307740
2024,88,240307741
2024,88,240307762
2024,88,240307776
2024,88,240307787
2024,88,240307800
2024,88,240307810
2024,88,240307816
2024,88,240307828
2024,88,240307725
2024,88,240307779
2024,88,240307794
2024,88,240307805
2024,88,222571046
2024,88,240307814
2024,88,240307825
2024,88,240307826
2024,88,240307837
2024,88,240307845
2024,88,240307860
2024,88,240307873
2024,88,240307818
2024,88,240307827
2024,88,222571054
2024,88,235270826
2024,88,240307834
2024,88,240307791
2024,88,240307792
2024,88,240307803
2024,88,240307804
2024,88,240307809
2024,88,240307813
2024,88,240307823
2024,88,240307838
2024,88,240307841
2024,88,240307852
2024,88,240307871
2024,88,240307889
2024,88,240307902
2024,88,240307817
2024,88,240307824
2024,88,240307836
2024,88,240307843
2024,88,240307844
2024,88,229337811
2024,88,222571065
2024,88,240307851
2024,88,240307866
2024,88,240307886
2024,88,240307904
2024,88,229337820
2024,88,222571072
2024,88,240307918
2024,88,240307941
2024,88,240307821
2024,88,240307822
2024,88,240307833
2024,88,240307848
2024,88,240307861
2024,88,222571079
2024,88,240307882
2024,88,240307898
2024,88,240307914
2024,88,240307929
2024,88,240307950
2024,88,240307973
2024,88,240307990
2024,88,240307976
2024,88,240307849
2024,88,240307862
2024,88,222571088
2024,88,240307878
2024,88,240307896
2024,88,222571102
2024,88,240307915
2024,88,240307937
2024,88,240307955
2024,88,240307969
2024,88,240307963
2024,88,240307979
2024,88,240308000
2024,88,229337828
2024,88,240307858
2024,88,240307872
2024,88,240307890
2024,88,240307907
2024,88,240307924
2024,88,240307935
2024,88,240307946
2024,88,240307964
2024,88,240307993
2024,88,240308006
2024,88,240308034
2024,88,240307863
2024,88,240307864
2024,88,240307875
2024,88,240307893
2024,88,240307909
2024,88,240307948
2024,88,222571031
2024,88,240307971
2024,88,240307989
2024,88,240308009
2024,88,240308035
2024,88,240308051
2024,88,240308075
2024,88,240307880
2024,88,240307881
2024,88,240307901
2024,88,240307894
2024,88,240307895
2024,88,240307908
2024,88,229337835
2024,88,222571089
2024,88,222571090
2024,88,240307923
2024,88,240307934
2024,88,240307956
2024,88,246676717
2024,88,240307962
2024,88,240307981
2024,88,233606515
2024,88,240308005
2024,88,240308029
2024,88,240308077
2024,88,240307928
2024,88,240307954
2024,88,240307974
2024,88,240307996
2024,88,240308019
2024,88,240308042
2024,88,240308059
2024,88,246676743
2024,88,240308082
2024,88,246676768
2024,88,246676792
2024,88,246676776
2024,88,246676800
2024,88,246676824
2024,88,246676730
2024,88,246676750
2024,88,246676781
2024,88,246676796
2024,88,227650599
2024,88,222571073
2024,88,246676821
2024,88,246676840
2024,88,246676907
2024,88,246676944
2024,88,246676811
2024,88,246676852
2024,88,246676853
2024,88,246676895
2024,88,246676896
2024,88,246676897
2024,88,227650607
2024,88,246676940
2024,88,246676966
2024,88,246676832
2024,88,246676867
2024,88,227650614
2024,88,246676850
2024,88,246676875
2024,88,240308101
2024,88,246676913
2024,88,246676947
2024,88,246676971
2024,88,246676918
2024,88,246676948
2024,88,246676972
2024,88,246676990
2024,88,246677021
2024,88,246677022
2024,88,233606578
2024,88,246677041
2024,88,246677065
2024,88,246677066
2024,88,246676988
2024,88,246677003
2024,88,229337765
2024,88,246677191
2024,88,246677225
2024,88,246677252
2024,88,246677269
2024,88,246677030
2024,88,246677049
2024,88,246677070
2024,88,246677125
2024,88,222571101
2024,88,246677024
2024,88,246677087
2024,88,246677126
2024,88,246677167
2024,88,246677197
2024,88,229337774
2024,88,246677078
2024,88,246677114
2024,88,246677149
2024,88,246677195
2024,88,246677196
2024,88,246677230
2024,88,246677595
2024,88,246677077
2024,88,246677105
2024,88,246677147
2024,88,227650630
2024,88,229337778
2024,88,229337786
2024,88,229337877
2024,88,229337889
2024,88,227650642
2024,88,229337901
2024,88,227650650
2024,88,222571111
2024,88,229337912
2024,88,229337917
2024,88,229337922
2024,88,227650600
2024,88,229337924
2024,88,227650612
2024,88,227650623
2024,88,227650635
2024,88,233606601
2024,88,227650647
2024,88,233606631
2024,88,227650673
2024,88,227650685
2024,88,233606645
2024,88,233606534
2024,88,227650693
2024,88,233606553
2024,88,233606565
2024,88,233606547
2024,88,233606548
2024,88,233606561
2024,88,227650704
2024,88,233606573
2024,88,227650595
2024,88,233606590
2024,88,227650601
2024,88,222571147
2024,88,233606604
2024,88,227650608
2024,88,227650619
2024,88,233606616
2024,88,227650627
2024,88,227650628
2024,88,227650678
2024,88,227650686
2024,88,227650692
2024,88,227650701
2024,88,227650711
2024,88,222571055
2024,88,227650713
2024,88,227650631
2024,88,233606637
2024,88,227650645
2024,88,227650653
2024,88,227650691
2024,88,233606652
2024,88,233606544
2024,88,222571069
2024,88,222571070
2024,88,227650700
2024,88,227650643
2024,88,227650652
2024,88,233606626
2024,88,233606644
2024,88,227650664
2024,88,227650677
2024,88,227650684
2024,88,227650695
2024,88,235270853
2024,88,229337787
2024,88,227650708
2024,88,233606682
2024,88,233606683
2024,88,233606699
2024,88,233606714
2024,88,233606581
2024,88,233606599
2024,88,229337793
2024,88,229337794
2024,88,233606618
2024,88,233606638
2024,88,235271922
2024,88,229337799
2024,88,229337806
2024,88,235271953
2024,88,229337815
2024,88,235271982
2024,88,229337824
2024,88,235272019
2024,88,235272088
2024,88,229337862
2024,88,229337892
2024,88,235272130
2024,88,235272167
2024,88,229337805
2024,88,229337807
2024,88,229337816
2024,88,235272211
2024,88,235270862
2024,88,222571076
2024,88,222571083
2024,88,222571085
2024,88,229337827
2024,88,240307938
2024,88,229337834
2024,88,229337845
2024,88,229337846
2024,88,222571097
2024,88,229337859
2024,88,229337869
2024,88,229337884
2024,88,229337885
2024,88,229337898
2024,88,229337849
2024,88,229337861
2024,88,229337867
2024,88,240307952
2024,88,240307953
2024,88,229337875
2024,88,240307970
2024,88,240307991
2024,88,229337886
2024,88,229337893
2024,88,240308003
2024,88,229337906
2024,88,240308025
2024,88,229337914
2024,88,240308043
2024,88,229337838
2024,88,229337850
2024,88,240308060
2024,88,240308002
2024,88,222571124
2024,88,229337863
2024,88,240308031
2024,88,240308050
2024,88,240308071
2024,88,240308088
2024,88,229337873
2024,88,229337883
2024,88,229337897
2024,88,240308105
2024,88,240308120
2024,88,240308131
2024,88,229337907
2024,88,229337915
2024,88,240307957
2024,88,222571132
2024,88,229337918
2024,88,240308129
2024,88,229337921
2024,88,229337902
2024,88,240307978
2024,88,240307999
2024,88,240308026
2024,88,229337910
2024,88,240308046
2024,88,229337916
2024,88,229337876
2024,88,240308069
2024,88,229337887
2024,88,222571140
2024,88,222571106
2024,88,222571117
2024,88,229337900
2024,88,229337911
2024,88,229337919
2024,88,233606669
2024,88,240308085
2024,88,222571087
2024,88,240308107
2024,88,240308108
2024,88,240308122
2024,88,240308095
2024,88,240308096
2024,88,233606678
2024,88,240308118
2024,88,240308138
2024,88,233606692
2024,88,235270771
2024,88,235270772
2024,88,233606557
2024,88,240308153
2024,88,240308162
2024,88,240307997
2024,88,233606566
2024,88,240308015
2024,88,233606587
2024,88,240308032
2024,88,240308052
2024,88,233606585
2024,88,233606596
2024,88,233606607
2024,88,233606622
2024,88,222571098
2024,88,233606633
2024,88,240308167
2024,88,222571113
2024,88,240308170
2024,88,233606646
2024,88,240308022
2024,88,233606660
2024,88,240308049
2024,88,240308072
2024,88,233606671
2024,88,240308089
2024,88,233606563
2024,88,233606702
2024,88,233606703
2024,88,233606704
2024,88,233606580
2024,88,246677150
2024,88,246677179
2024,88,233606595
2024,88,233606608
2024,88,222571145
2024,88,222571080
2024,88,233606621
2024,88,246677206
2024,88,233606636
2024,88,235270797
2024,88,235270798
2024,88,246677239
2024,88,233606668
2024,88,246677267
2024,88,233606680
2024,88,235270823
2024,88,227650709
2024,88,246677222
2024,88,246677251
2024,88,233606627
2024,88,233606639
2024,88,246677270
2024,88,227650717
2024,88,227650718
2024,88,233606651
2024,88,233606667
2024,88,233606679
2024,88,227650725
2024,88,233606693
2024,88,233606708
2024,88,233606591
2024,88,233606824
2024,88,233606833
2024,88,233606665
2024,88,233606676
2024,88,222571143
2024,88,233606685
2024,88,233606695
2024,88,233606710
2024,88,233606720
2024,88,222571151
2024,88,233606730
2024,88,233606739
2024,88,233606749
2024,88,235270857
2024,88,233606776
2024,88,233606789
2024,88,222571133
2024,88,235270881
2024,88,233606698
2024,88,233606711
2024,88,233606712
2024,88,233606724
2024,88,233606718
2024,88,233606726
2024,88,229337923
2024,88,233606736
2024,88,233606748
2024,88,233606756
2024,88,233606764
2024,88,233606774
2024,88,233606792
2024,88,233606717
2024,88,233606728
2024,88,233606747
2024,88,233606765
2024,88,233606788
2024,88,233606799
2024,88,227650732
2024,88,227650733
2024,88,233606809
2024,88,233606814
2024,88,227650661
2024,88,233606829
2024,88,233606836
2024,88,222571144
2024,88,233606841
2024,88,233606850
2024,88,233606733
2024,88,222571149
2024,88,233606741
2024,88,233606750
2024,88,233606762
2024,88,235270760
2024,88,233606779
2024,88,233606793
2024,88,233606773
2024,88,233606790
2024,88,233606800
2024,88,233606812
2024,88,233606826
2024,88,235270781
2024,88,233606740
2024,88,235270801
2024,88,233606772
2024,88,233606786
2024,88,233606808
2024,88,233606815
2024,88,235270813
2024,88,235270828
2024,88,235270761
2024,88,235270779
2024,88,235270787
2024,88,235270794
2024,88,235270795
2024,88,235270805
2024,88,235270818
2024,88,227650672
2024,88,235270832
2024,88,235270845
2024,88,235270859
2024,88,235270945
2024,88,235270809
2024,88,235270816
2024,88,235270829
2024,88,235270838
2024,88,235270846
2024,88,235270860
2024,88,235270865
2024,88,235270876
2024,88,235270877
2024,88,235270810
2024,88,235270821
2024,88,222571159
2024,88,235270834
2024,88,235270841
2024,88,227650681
2024,88,235270848
2024,88,235270864
2024,88,235270878
2024,88,235270889
2024,88,235270897
2024,88,235270855
2024,88,235270872
2024,88,222571164
2024,88,235270888
2024,88,235270898
2024,88,235270916
2024,88,229336018
2024,88,231403292
2024,88,229336026
2024,88,229336029
2024,88,231403308
2024,88,231403312
2024,88,231403313
2024,88,231403314
2024,88,231402927
2024,88,231402930
2024,88,231402933
2024,88,223689133
2024,88,221264210
2024,88,221264228
2024,88,231402936
2024,88,229336035
2024,88,231402937
2024,88,229336045
2024,88,221264261
2024,88,229336049
2024,88,231402943
2024,88,231402944
2024,88,229336052
2024,88,231402963
2024,88,223689134
2024,88,229336014
2024,88,231402935
2024,88,231402938
2024,88,231402950
2024,88,231402942
2024,88,223689137
2024,88,231402948
2024,88,231402952
2024,88,231402957
2024,88,223689145
2024,88,231402964
2024,88,221264023
2024,88,231402970
2024,88,233604688
2024,88,231402972
2024,88,231402977
2024,88,231402947
2024,88,231402949
2024,88,231402951
2024,88,231402953
2024,88,233604692
2024,88,221264028
2024,88,231402958
2024,88,231402959
2024,88,231402960
2024,88,231402961
2024,88,235267945
2024,88,231402980
2024,88,231402987
2024,88,233604988
2024,88,231402967
2024,88,231402969
2024,88,231402976
2024,88,231402982
2024,88,231402988
2024,88,231402989
2024,88,231402992
2024,88,231402998
2024,88,231403003
2024,88,231403007
2024,88,231403012
2024,88,223689146
2024,88,231402978
2024,88,231402979
2024,88,231402983
2024,88,233605089
2024,88,233605090
2024,88,231402997
2024,88,221264048
2024,88,231403000
2024,88,231403005
2024,88,231403008
2024,88,231403011
2024,88,233604662
2024,88,231403018
2024,88,231403020
2024,88,231403024
2024,88,231403025
2024,88,233604664
2024,88,233604665
2024,88,231402993
2024,88,231403002
2024,88,231403006
2024,88,231403009
2024,88,231403013
2024,88,233604668
2024,88,231403022
2024,88,231403023
2024,88,221264090
2024,88,231403028
2024,88,231403031
2024,88,233604671
2024,88,231403046
2024,88,225452718
2024,88,231403048
2024,88,231403053
2024,88,233604675
2024,88,235267922
2024,88,231403026
2024,88,231403030
2024,88,231403032
2024,88,233604679
2024,88,231403049
2024,88,231403054
2024,88,231403056
2024,88,231403061
2024,88,233604666
2024,88,231403035
2024,88,231403039
2024,88,233604669
2024,88,221264179
2024,88,233604672
2024,88,233604680
2024,88,233604682
2024,88,233604684
2024,88,233604686
2024,88,233604687
2024,88,233604689
2024,88,233604700
2024,88,233604703
2024,88,233604706
2024,88,233604708
2024,88,233604710
2024,88,233604711
2024,88,233604713
2024,88,233604714
2024,88,233604699
2024,88,221264206
2024,88,233604717
2024,88,233604720
2024,88,233604723
2024,88,233604725
2024,88,233604728
2024,88,233604732
2024,88,233604737
2024,88,233604740
2024,88,233604743
2024,88,233604752
2024,88,235267923
2024,88,223689153
2024,88,233604759
2024,88,233604762
2024,88,233604764
2024,88,233605096
2024,88,233605097
2024,88,233605098
2024,88,235267928
2024,88,235267929
2024,88,233604769
2024,88,235267933
2024,88,233604771
2024,88,221264222
2024,88,221264146
2024,88,233604772
2024,88,233604773
2024,88,246673522
2024,88,246673523
2024,88,233604777
2024,88,233604778
2024,88,235267924
2024,88,233604784
2024,88,233604786
2024,88,240304443
2024,88,235267931
2024,88,235267937
2024,88,233604790
2024,88,233604791
2024,88,233604793
2024,88,233604796
2024,88,233604816
2024,88,233604817
2024,88,233604819
2024,88,233604821
2024,88,233604824
2024,88,235267940
2024,88,233604820
2024,88,223689159
2024,88,233604822
2024,88,233604823
2024,88,233604836
2024,88,233604839
2024,88,235267927
2024,88,221264058
2024,88,233604844
2024,88,233604847
2024,88,233604849
2024,88,235267932
2024,88,233604856
2024,88,240304467
2024,88,238424449
2024,88,238424450
2024,88,233604862
2024,88,233604866
2024,88,233604869
2024,88,233604873
2024,88,223689170
2024,88,235267939
2024,88,233604881
2024,88,233604882
2024,88,223689177
2024,88,233604884
2024,88,233604905
2024,88,233604908
2024,88,233604911
2024,88,233604912
2024,88,233604916
2024,88,221264034
2024,88,233604918
2024,88,233604921
2024,88,233604927
2024,88,233604899
2024,88,233604902
2024,88,233604920
2024,88,233604922
2024,88,223689186
2024,88,221264160
2024,88,233604926
2024,88,233604929
2024,88,221264184
2024,88,233604933
2024,88,233604939
2024,88,233604944
2024,88,233604946
2024,88,233604955
2024,88,233604959
2024,88,233604969
2024,88,233604972
2024,88,233604937
2024,88,233604938
2024,88,233604942
2024,88,233604943
2024,88,233604949
2024,88,233604956
2024,88,225452684
2024,88,233604961
2024,88,233604965
2024,88,235267942
2024,88,225452688
2024,88,233604984
2024,88,233604986
2024,88,233604991
2024,88,235267947
2024,88,233605001
2024,88,235267948
2024,88,235267950
2024,88,235267952
2024,88,233604990
2024,88,233604996
2024,88,233605002
2024,88,225452720
2024,88,221264091
2024,88,221264127
2024,88,233605006
2024,88,233605014
2024,88,233605017
2024,88,235267953
2024,88,233605022
2024,88,233605027
2024,88,221264205
2024,88,235267970
2024,88,233605039
2024,88,233605040
2024,88,235267962
2024,88,235267975
2024,88,235267981
2024,88,235267989
2024,88,235267997
2024,88,238424457
2024,88,238424467
2024,88,238424422
2024,88,221264234
2024,88,235267976
2024,88,235267979
2024,88,235267982
2024,88,235267978
2024,88,225452721
2024,88,235267985
2024,88,235267992
2024,88,235268006
2024,88,235268015
2024,88,235268005
2024,88,240303952
2024,88,235268009
2024,88,235268012
2024,88,240303958
2024,88,235268024
2024,88,235267991
2024,88,235267994
2024,88,235268003
2024,88,238424443
2024,88,246673525
2024,88,235268055
2024,88,235268059
2024,88,235268063
2024,88,225452723
2024,88,238424888
2024,88,235268073
2024,88,235268078
2024,88,235268053
2024,88,235268057
2024,88,235268090
2024,88,235268096
2024,88,221264255
2024,88,240303955
2024,88,235268124
2024,88,235268145
2024,88,235268155
2024,88,235268164
2024,88,235268182
2024,88,235268193
2024,88,235268077
2024,88,235268081
2024,88,235268087
2024,88,235268093
2024,88,235268104
2024,88,235268112
2024,88,221264041
2024,88,235268120
2024,88,235268130
2024,88,235268140
2024,88,235268181
2024,88,235268194
2024,88,235268091
2024,88,235268095
2024,88,238424895
2024,88,235268105
2024,88,235268115
2024,88,235268123
2024,88,235268128
2024,88,235268183
2024,88,235268198
2024,88,235268209
2024,88,235268215
2024,88,235268094
2024,88,235268099
2024,88,235268100
2024,88,235268106
2024,88,240303969
2024,88,235268122
2024,88,235268149
2024,88,235268156
2024,88,235268160
2024,88,238424841
2024,88,238424842
2024,88,225452724
2024,88,235268176
2024,88,235268186
2024,88,238424848
2024,88,238424849
2024,88,240303998
2024,88,235268172
2024,88,235268165
2024,88,235268173
2024,88,235268177
2024,88,238424461
2024,88,238424466
2024,88,235268192
2024,88,235268199
2024,88,223689135
2024,88,235268204
2024,88,238424481
2024,88,225452727
2024,88,223689138
2024,88,235268170
2024,88,235268174
2024,88,238424862
2024,88,235268191
2024,88,235268197
2024,88,235268201
2024,88,235268202
2024,88,235268208
2024,88,235268214
2024,88,238424874
2024,88,238424875
2024,88,238424876
2024,88,238424884
2024,88,238424891
2024,88,235268294
2024,88,235268212
2024,88,225452728
2024,88,238424903
2024,88,238424919
2024,88,238424448
2024,88,235268227
2024,88,225452731
2024,88,225452732
2024,88,223689142
2024,88,221264039
2024,88,221264040
2024,88,238424454
2024,88,235268242
2024,88,238424460
2024,88,235268264
2024,88,238424464
2024,88,235268277
2024,88,246673527
2024,88,238424458
2024,88,235268249
2024,88,235268258
2024,88,235268267
2024,88,238424462
2024,88,235268274
2024,88,238424468
2024,88,225452734
2024,88,238424474
2024,88,238424480
2024,88,238424478
2024,88,238424484
2024,88,223689148
2024,88,238424494
2024,88,246673524
2024,88,225452740
2024,88,238424521
2024,88,238424479
2024,88,238424483
2024,88,223689156
2024,88,238424486
2024,88,238424490
2024,88,240303960
2024,88,238424469
2024,88,238424473
2024,88,238424477
2024,88,238424482
2024,88,229336036
2024,88,221264080
2024,88,221264081
2024,88,221264177
2024,88,238424846
2024,88,223689160
2024,88,246673533
2024,88,246673534
2024,88,246673535
2024,88,238424855
2024,88,223689165
2024,88,238424858
2024,88,238424861
2024,88,225452744
2024,88,238424867
2024,88,223689169
2024,88,238424878
2024,88,240303959
2024,88,240303963
2024,88,238424492
2024,88,238424497
2024,88,225452736
2024,88,223689173
2024,88,223689174
2024,88,238424501
2024,88,229336038
2024,88,240303971
2024,88,238424512
2024,88,238424514
2024,88,238424519
2024,88,238424491
2024,88,238424525
2024,88,238424528
2024,88,238424532
2024,88,238424535
2024,88,238424517
2024,88,238424523
2024,88,240303980
2024,88,238424529
2024,88,246673541
2024,88,238424554
2024,88,238424560
2024,88,223689140
2024,88,221264197
2024,88,221264220
2024,88,240304001
2024,88,246673545
2024,88,238424569
2024,88,238424574
2024,88,240303967
2024,88,238424550
2024,88,238424557
2024,88,229336051
2024,88,223689143
2024,88,238424561
2024,88,240303973
2024,88,240303974
2024,88,240303975
2024,88,238424571
2024,88,238424572
2024,88,231403079
2024,88,238424576
2024,88,246673551
2024,88,238424580
2024,88,246673543
2024,88,246673550
2024,88,246673560
2024,88,246673571
2024,88,238424598
2024,88,238424599
2024,88,238424603
2024,88,238424608
2024,88,238424601
2024,88,238424607
2024,88,238424610
2024,88,223689155
2024,88,238424611
2024,88,238424613
2024,88,240304004
2024,88,238424633
2024,88,238424641
2024,88,240304006
2024,88,240304014
2024,88,240304020
2024,88,238424628
2024,88,238424632
2024,88,223689166
2024,88,238424640
2024,88,240304027
2024,88,240304009
2024,88,238424648
2024,88,225452739
2024,88,238424654
2024,88,240304011
2024,88,240304012
2024,88,238424665
2024,88,238424636
2024,88,238424637
2024,88,240304069
2024,88,238424652
2024,88,223689179
2024,88,240304086
2024,88,238424659
2024,88,238424661
2024,88,238424666
2024,88,238424672
2024,88,238424675
2024,88,238424682
2024,88,225452742
2024,88,223689192
2024,88,240304019
2024,88,238424642
2024,88,238424645
2024,88,238424653
2024,88,240304024
2024,88,240304025
2024,88,240304089
2024,88,240304098
2024,88,240304114
2024,88,246673581
2024,88,240304031
2024,88,240304045
2024,88,223689197
2024,88,238424684
2024,88,240304049
2024,88,240304061
2024,88,246673589
2024,88,246673590
2024,88,246673591
2024,88,240304029
2024,88,240304036
2024,88,240304044
2024,88,240304052
2024,88,225452745
2024,88,225452749
2024,88,246673564
2024,88,240304066
2024,88,240304071
2024,88,240304076
2024,88,240304088
2024,88,225452750
2024,88,223689163
2024,88,223689164
2024,88,240304095
2024,88,246673580
2024,88,240304079
2024,88,246673602
2024,88,240304051
2024,88,240304056
2024,88,246673573
2024,88,225452751
2024,88,246673585
2024,88,240304070
2024,88,240304074
2024,88,246673596
2024,88,240304123
2024,88,246673557
2024,88,240304087
2024,88,229336022
2024,88,225453078
2024,88,223689168
2024,88,240304090
2024,88,240304096
2024,88,240304100
2024,88,240304104
2024,88,246673570
2024,88,240304110
