data_year,suspect_using_id,offense_id
2023,4,208947879
2023,4,208947960
2023,3,208947974
2023,4,208947983
2023,4,208947996
2023,4,208948011
2023,4,208948027
2023,4,208948044
2023,4,208947877
2023,4,208947884
2023,4,218074896
2023,4,208947904
2023,4,208947908
2023,4,208947922
2023,4,208947930
2023,4,208947931
2023,4,208947943
2023,4,208947958
2023,4,218074767
2023,4,208947891
2023,4,208666920
2023,4,208666895
2023,4,208947961
2023,4,208666955
2023,4,218074810
2023,3,208947987
2023,4,208948000
2023,4,218074834
2023,4,208948032
2023,4,208948053
2023,4,208947928
2023,4,208947944
2023,4,208947964
2023,4,208947965
2023,4,208947978
2023,4,208947986
2023,4,208947998
2023,4,218074852
2023,4,208948039
2023,4,208948075
2023,4,208948076
2023,4,208948077
2023,4,208667030
2023,4,208948102
2023,4,208947934
2023,4,208947945
2023,4,208666983
2023,4,208947955
2023,4,208947967
2023,1,218074846
2023,4,208947994
2023,4,208667078
2023,4,208667079
2023,4,208948012
2023,4,208948025
2023,4,208948048
2023,4,208948063
2023,4,208948064
2023,4,208947972
2023,1,208947989
2023,4,208948004
2023,4,208948028
2023,4,208948050
2023,4,208667110
2023,4,208948066
2023,4,208667135
2023,4,218074884
2023,4,208948115
2023,4,208948139
2023,4,208948161
2023,4,218074892
2023,4,208947936
2023,4,208947956
2023,4,218074791
2023,4,218074826
2023,4,208947992
2023,4,208948007
2023,4,208948017
2023,4,208948035
2023,1,208948060
2023,4,208948086
2023,4,208947946
2023,4,218074845
2023,4,208947973
2023,4,208947984
2023,4,218074869
2023,2,208667170
2023,2,208667171
2023,4,208948021
2023,4,208948022
2023,4,208948047
2023,4,208948059
2023,4,208948079
2023,4,208666855
2023,1,208948100
2023,4,208666885
2023,4,224165909
2023,4,208948005
2023,4,208948006
2023,4,208948016
2023,4,224166011
2023,4,208948058
2023,4,208666907
2023,4,208948085
2023,4,208948106
2023,4,208948107
2023,4,208948126
2023,4,208948145
2023,4,208666940
2023,4,208947985
2023,4,208947995
2023,4,208948010
2023,4,208948029
2023,4,208948030
2023,4,208948055
2023,4,208948074
2023,4,208948094
2023,4,208948112
2023,4,208948141
2023,4,208948168
2023,4,208947999
2023,4,208948018
2023,4,208948019
2023,4,208948043
2023,4,208948061
2023,4,208948082
2023,4,208666976
2023,4,208948098
2023,4,218074894
2023,4,218074895
2023,4,218074796
2023,4,208948165
2023,3,208948185
2023,4,218074797
2023,4,218074837
2023,4,218074856
2023,4,208948148
2023,4,208948172
2023,4,218074878
2023,4,218074893
2023,4,208948266
2023,4,208948031
2023,4,218074925
2023,4,208948065
2023,4,208948090
2023,4,218074790
2023,4,208948096
2023,4,208948121
2023,4,208948136
2023,4,208948158
2023,3,218074816
2023,4,208948202
2023,4,208948203
2023,4,208948037
2023,1,208948062
2023,4,208948088
2023,4,208948099
2023,4,208948122
2023,4,208948142
2023,4,208948176
2023,4,208948205
2023,4,218074838
2023,4,208948257
2023,4,208948036
2023,4,208948056
2023,4,208948083
2023,4,208948101
2023,4,208948129
2023,4,208948149
2023,4,218074855
2023,4,208948201
2023,4,208948220
2023,3,208948260
2023,4,208948078
2023,4,208948105
2023,2,208948135
2023,4,208948163
2023,4,218074887
2023,4,218074900
2023,4,218074901
2023,4,208948219
2023,4,208948247
2023,4,208948275
2023,4,218074929
2023,4,218074825
2023,4,208948087
2023,4,208948109
2023,4,224166072
2023,4,224166073
2023,4,208948144
2023,1,208948166
2023,4,208948189
2023,4,208948209
2023,4,208948232
2023,4,208948071
2023,4,208948072
2023,4,208667007
2023,4,208948089
2023,4,218074850
2023,4,208948125
2023,4,208948154
2023,4,208948175
2023,4,208948196
2023,4,208667039
2023,4,208948217
2023,4,208948241
2023,4,208948073
2023,4,218074883
2023,1,208667074
2023,4,208948116
2023,4,208948140
2023,4,208948174
2023,4,208948213
2023,3,208948237
2023,4,208948270
2023,4,208948292
2023,4,208948312
2023,4,208948080
2023,4,208667114
2023,4,208948093
2023,4,218074903
2023,4,208948130
2023,3,208948152
2023,4,208948173
2023,4,208948190
2023,4,208948214
2023,4,208948225
2023,4,208948255
2023,4,224166129
2023,4,208948127
2023,3,218074917
2023,4,208948169
2023,4,208948191
2023,4,208948215
2023,4,208948238
2023,4,208948262
2023,3,208948278
2023,4,208948128
2023,4,208666859
2023,4,208666860
2023,4,208948143
2023,4,208948171
2023,1,218074907
2023,1,218074908
2023,4,208948233
2023,4,218074927
2023,4,208948286
2023,4,218074862
2023,4,208948328
2023,4,208948113
2023,4,208948133
2023,4,218074874
2023,4,218074898
2023,4,218074922
2023,4,208948200
2023,4,208666892
2023,4,208948222
2023,4,208948242
2023,4,208948243
2023,4,208948244
2023,4,218074939
2023,4,218074940
2023,4,208948301
2023,4,208948317
2023,1,208948318
2023,4,218074964
2023,4,208948132
2023,4,208948155
2023,4,218074990
2023,4,208948197
2023,4,208948221
2023,4,224166028
2023,4,208948265
2023,4,218074978
2023,4,208948314
2023,4,208948114
2023,4,208948137
2023,4,208948157
2023,4,208948192
2023,4,218074933
2023,4,218074957
2023,4,208948264
2023,4,224166102
2023,4,208948313
2023,4,208948334
2023,4,218074999
2023,4,208948164
2023,4,218075014
2023,4,208948226
2023,4,208948254
2023,4,208948277
2023,4,208948300
2023,4,208948323
2023,4,208948348
2023,4,208948361
2023,4,208666954
2023,4,208948131
2023,4,208948150
2023,4,208948184
2023,4,208666917
2023,4,208948212
2023,4,208948228
2023,4,208948268
2023,4,218074952
2023,4,208948319
2023,4,208948335
2023,4,208948351
2023,4,208948146
2023,4,208948147
2023,4,208948167
2023,4,208948186
2023,4,208948211
2023,2,208948229
2023,4,208666985
2023,4,208948256
2023,4,218074979
2023,4,218074980
2023,4,208948297
2023,4,208948298
2023,4,218074995
2023,4,218074988
2023,3,208948153
2023,4,208948177
2023,4,208948204
2023,4,218075005
2023,4,208667032
2023,4,208948259
2023,4,218075076
2023,4,208948304
2023,4,208667067
2023,4,218074949
2023,1,218074950
2023,4,208948347
2023,4,208667099
2023,4,218074972
2023,4,208948156
2023,4,208948187
2023,4,208948188
2023,4,218075044
2023,4,208667129
2023,4,208948230
2023,4,208948258
2023,4,208666877
2023,4,208948279
2023,4,208948306
2023,4,208948325
2023,4,208666918
2023,4,208667157
2023,4,208948342
2023,4,218074966
2023,4,208948159
2023,4,208948338
2023,4,224165855
2023,3,218074991
2023,4,208666980
2023,4,208948375
2023,4,208948384
2023,3,218075029
2023,3,218075030
2023,4,208948398
2023,4,208948399
2023,4,218075001
2023,1,208948235
2023,4,208948261
2023,4,208948305
2023,4,208948287
2023,4,208948326
2023,4,208948343
2023,4,208948356
2023,4,208948366
2023,4,208948376
2023,4,208948377
2023,1,208948267
2023,3,208948267
2023,4,208948295
2023,4,208948320
2023,4,208948321
2023,4,208948337
2023,4,218075023
2023,4,218075024
2023,4,208948362
2023,1,208948371
2023,1,208948372
2023,4,218075093
2023,4,218074983
2023,4,208667060
2023,4,218074998
2023,4,208667015
2023,4,208667016
2023,4,208948224
2023,4,208948252
2023,4,208948253
2023,4,218075006
2023,4,218075007
2023,4,218075008
2023,4,218075038
2023,4,208948327
2023,4,218075077
2023,4,208948353
2023,4,218075056
2023,4,208948373
2023,4,208948385
2023,4,208948250
2023,4,208948251
2023,3,208948269
2023,4,218075031
2023,4,218075032
2023,4,218075033
2023,3,218075034
2023,4,218075081
2023,4,208948311
2023,4,218075154
2023,4,208667112
2023,4,208948340
2023,1,208948360
2023,4,208948378
2023,4,208948387
2023,4,208948248
2023,4,208948352
2023,4,208948276
2023,4,208948299
2023,4,208948315
2023,4,208948332
2023,4,208948341
2023,4,208948357
2023,4,208948367
2023,3,208948374
2023,4,208948382
2023,4,208948271
2023,4,208948272
2023,4,208948291
2023,4,218075209
2023,4,218075249
2023,4,208948333
2023,4,208667143
2023,4,208948345
2023,4,208948346
2023,4,208948355
2023,4,218075015
2023,4,218075016
2023,4,208948380
2023,4,208948386
2023,4,208948393
2023,4,218075095
2023,4,208948310
2023,4,208948324
2023,4,208948344
2023,4,208948358
2023,4,218075163
2023,4,208667175
2023,4,208667208
2023,4,208948379
2023,4,218075003
2023,4,208948389
2023,4,208948390
2023,4,208948396
2023,4,208948302
2023,4,218075021
2023,4,218075046
2023,4,218075067
2023,4,218075102
2023,4,218075115
2023,4,218075132
2023,4,218075158
2023,4,218075180
2023,4,218074994
2023,4,218075011
2023,4,221357903
2023,4,218075054
2023,4,218075068
2023,4,218075082
2023,4,218075103
2023,4,218075121
2023,4,218075140
2023,4,218075141
2023,4,218075181
2023,4,218074996
2023,4,218075009
2023,3,218075022
2023,4,218075050
2023,4,218075070
2023,1,218075101
2023,4,218075114
2023,4,218075136
2023,4,218075137
2023,4,218075155
2023,3,218075178
2023,4,218074997
2023,4,218075213
2023,4,218075013
2023,4,218075037
2023,4,218075060
2023,4,218075073
2023,4,218075090
2023,4,218075091
2023,4,208666924
2023,4,208666970
2023,4,224165919
2023,4,218075134
2023,4,218075161
2023,4,218075174
2023,4,218075200
2023,4,218075202
2023,4,218075226
2023,4,218075019
2023,4,218075020
2023,4,218075045
2023,4,218075062
2023,4,218075063
2023,4,218075094
2023,4,218075109
2023,4,218075125
2023,4,218075108
2023,4,208667003
2023,4,208667004
2023,4,208667055
2023,2,218075128
2023,4,218075144
2023,4,218075182
2023,4,218075206
2023,4,218075238
2023,1,218075036
2023,4,221357977
2023,4,218075075
2023,4,218075100
2023,4,218075117
2023,4,218075146
2023,4,218075172
2023,4,218075204
2023,4,218075229
2023,4,218075250
2023,4,218075051
2023,4,218075065
2023,4,218075160
2023,4,218075187
2023,4,218075098
2023,4,218075122
2023,4,218075139
2023,4,218075168
2023,4,218075196
2023,4,218075215
2023,4,218075216
2023,4,208667088
2023,4,218075242
2023,4,218075162
2023,4,218075183
2023,4,208667116
2023,4,218075201
2023,4,218075227
2023,4,218075228
2023,4,218075246
2023,4,218075276
2023,4,218075277
2023,4,208667148
2023,4,218075099
2023,4,218075116
2023,4,218075133
2023,4,218075147
2023,4,218075171
2023,4,218075173
2023,4,218075195
2023,4,224165923
2023,4,224165924
2023,4,224165925
2023,4,224165926
2023,4,218075247
2023,4,218075266
2023,4,218075290
2023,4,218075323
2023,4,208667180
2023,4,208667209
2023,4,218075111
2023,4,218075112
2023,4,218075148
2023,4,218075177
2023,4,218075192
2023,4,218075214
2023,4,224165986
2023,4,218075259
2023,4,218075288
2023,4,218075313
2023,4,218075336
2023,4,218075337
2023,4,218075245
2023,4,218075275
2023,4,208667422
2023,4,218075295
2023,4,218075324
2023,2,218075351
2023,4,218075387
2023,4,218075179
2023,4,224166078
2023,4,218075225
2023,4,218075248
2023,4,218075280
2023,4,208667425
2023,4,218075306
2023,4,224166133
2023,4,224166134
2023,4,218075354
2023,4,218075382
2023,4,218075406
2023,4,218075407
2023,1,218075199
2023,4,218075217
2023,4,218075218
2023,4,218075261
2023,4,218075303
2023,4,218075350
2023,4,218075390
2023,4,218075422
2023,4,218075458
2023,4,218075481
2023,4,218075503
2023,4,218075531
2023,4,208667427
2023,4,218075197
2023,1,218075219
2023,3,218075237
2023,4,218075258
2023,4,218075286
2023,4,218075314
2023,4,218075341
2023,4,218075370
2023,1,218075403
2023,4,218075265
2023,4,224166185
2023,4,218075317
2023,4,218075318
2023,4,218075319
2023,4,218075348
2023,4,218075379
2023,4,218075397
2023,4,218075416
2023,4,218075231
2023,2,208667431
2023,4,208667433
2023,4,218075251
2023,4,218075252
2023,4,218075279
2023,4,218075308
2023,4,218075326
2023,4,218075353
2023,4,218075378
2023,4,218075399
2023,4,218075419
2023,1,218075447
2023,4,218075444
2023,4,218075471
2023,4,218075235
2023,4,218075253
2023,4,208667436
2023,4,218075271
2023,4,218075294
2023,4,221357769
2023,4,218075355
2023,4,218075383
2023,4,208667439
2023,4,208667440
2023,4,218076297
2023,4,218076298
2023,4,218076299
2023,4,218076300
2023,4,221358028
2023,4,218075260
2023,4,218075284
2023,4,218075315
2023,4,218075339
2023,4,218075340
2023,4,218075437
2023,4,218075281
2023,4,218075309
2023,4,218075327
2023,4,218075352
2023,4,218075381
2023,4,218075395
2023,4,218075420
2023,4,218075441
2023,4,218076306
2023,4,218076307
2023,4,218076309
2023,4,218076311
2023,4,218076312
2023,4,218076315
2023,4,218075310
2023,4,218075311
2023,4,218075312
2023,4,218075338
2023,4,218075363
2023,4,218075389
2023,4,218075410
2023,4,218075434
2023,4,218075455
2023,4,218075478
2023,4,218075492
2023,4,208667442
2023,4,208667443
2023,4,218075522
2023,4,218075542
2023,4,218075345
2023,4,218075501
2023,4,218075364
2023,4,208667445
2023,4,218075388
2023,4,218075408
2023,4,218075409
2023,3,218075435
2023,4,218075457
2023,2,224166076
2023,4,218075488
2023,4,218075514
2023,4,218076321
2023,4,218076322
2023,4,218076323
2023,4,218076324
2023,4,218075380
2023,4,218075401
2023,4,218075433
2023,4,218075443
2023,4,218075469
2023,4,218075476
2023,4,218075500
2023,4,218075521
2023,4,218075540
2023,4,218075565
2023,4,218075591
2023,4,218075612
2023,4,218075446
2023,4,218075483
2023,4,218075602
2023,4,218075438
2023,4,218075453
2023,4,218075467
2023,4,218075482
2023,4,218075489
2023,4,218075525
2023,4,218075561
2023,4,218075562
2023,4,218075599
2023,4,218075606
2023,4,218075632
2023,4,218075655
2023,4,218075463
2023,4,218075475
2023,4,224166112
2023,4,218075511
2023,4,218075526
2023,4,218075547
2023,4,218075567
2023,4,218075587
2023,4,218075617
2023,4,218075638
2023,4,218075459
2023,4,218075479
2023,4,218075494
2023,4,218075519
2023,4,218075544
2023,4,218075517
2023,4,218075541
2023,4,221357763
2023,4,221357764
2023,4,218075588
2023,4,218075620
2023,4,218075621
2023,4,218075641
2023,1,218075461
2023,4,218075462
2023,4,208667447
2023,4,218075474
2023,4,218075496
2023,4,218075506
2023,4,218075530
2023,4,218075551
2023,4,218075576
2023,4,224165852
2023,4,218075609
2023,4,218075635
2023,4,218075648
2023,4,218075673
2023,4,218075499
2023,4,208948400
2023,4,218075528
2023,4,218075553
2023,4,218075575
2023,4,218075607
2023,4,218075628
2023,1,218075665
2023,4,218075666
2023,4,218075697
2023,1,224165937
2023,2,224165937
2023,4,218075507
2023,4,224165989
2023,1,218075552
2023,1,218075554
2023,4,218075555
2023,4,218075581
2023,4,218075582
2023,4,218075611
2023,4,218075642
2023,4,218075664
2023,4,218075683
2023,4,218075708
2023,4,218075491
2023,4,218075518
2023,4,218075537
2023,4,218075557
2023,4,218075583
2023,4,218075584
2023,4,218075608
2023,4,218075636
2023,4,208666938
2023,4,218075659
2023,4,218075691
2023,4,218075719
2023,4,218075515
2023,4,218075538
2023,4,218075571
2023,4,218075600
2023,4,218075627
2023,4,218075649
2023,3,218075679
2023,4,218075707
2023,4,218075734
2023,4,218075755
2023,4,218075516
2023,4,218075539
2023,4,218075559
2023,4,218075586
2023,4,218075615
2023,4,218075639
2023,4,218075670
2023,4,218075700
2023,4,218075721
2023,3,218075753
2023,4,218075512
2023,4,218075536
2023,4,218075558
2023,1,218075589
2023,4,218075614
2023,4,218075643
2023,4,221357840
2023,4,218075698
2023,4,218075724
2023,4,218075747
2023,4,208666968
2023,4,218075508
2023,4,218075529
2023,1,218075548
2023,4,218075573
2023,4,221357890
2023,4,218075622
2023,4,208667009
2023,4,218075654
2023,4,218075681
2023,4,218075710
2023,4,218075738
2023,4,218075520
2023,4,218075543
2023,4,218075570
2023,4,218075594
2023,4,218075616
2023,4,218075640
2023,4,208667046
2023,4,208667098
2023,3,218075669
2023,4,218075701
2023,4,224165992
2023,4,218075765
2023,3,218075534
2023,4,208667140
2023,4,218075563
2023,4,218075596
2023,4,218075626
2023,4,218075653
2023,4,218075688
2023,4,218075711
2023,4,218075743
2023,4,218075744
2023,4,224166044
2023,4,224166045
2023,4,221357909
2023,4,218075585
2023,4,218075619
2023,4,208667174
2023,4,218075646
2023,4,218075677
2023,4,218075678
2023,4,218075731
2023,4,218075770
2023,4,218075806
2023,4,218075842
2023,4,208667211
2023,4,218075864
2023,4,208667241
2023,4,218075893
2023,4,218075549
2023,4,218075580
2023,4,208666931
2023,4,218075610
2023,4,218075637
2023,4,218075651
2023,4,218075685
2023,4,218075720
2023,4,218075748
2023,4,224166071
2023,4,218075781
2023,4,218075811
2023,4,218075556
2023,4,218075572
2023,4,218075601
2023,4,218075629
2023,4,218075652
2023,4,218075702
2023,4,218075733
2023,4,218075760
2023,4,218075779
2023,4,218075800
2023,4,218075577
2023,4,208666969
2023,4,218075605
2023,4,218075634
2023,4,218075662
2023,4,218075692
2023,4,218075693
2023,4,218075714
2023,2,218075742
2023,4,218075766
2023,4,218075790
2023,4,218075816
2023,4,218075568
2023,4,218075592
2023,4,218075593
2023,4,218075618
2023,4,218075656
2023,3,218075684
2023,4,224166140
2023,4,224166141
2023,4,224166142
2023,4,218075751
2023,4,218075752
2023,4,218075787
2023,3,218075809
2023,4,224166187
2023,4,218075574
2023,4,218075603
2023,4,208667002
2023,4,224166105
2023,4,218075658
2023,4,218075680
2023,4,218075709
2023,3,218075741
2023,4,218075771
2023,4,218075794
2023,4,208948401
2023,4,208948402
2023,4,218075814
2023,4,218075625
2023,4,218075668
2023,4,218075690
2023,4,218075728
2023,4,218075767
2023,4,218075785
2023,4,218075801
2023,4,208667040
2023,4,221357846
2023,4,208667080
2023,4,221357905
2023,4,218075885
2023,4,218075598
2023,4,218075623
2023,4,218075660
2023,4,218075699
2023,4,218075729
2023,4,218075730
2023,4,218075759
2023,4,218075762
2023,4,218075793
2023,4,218075823
2023,4,218075851
2023,4,218075868
2023,4,218075597
2023,2,224166151
2023,4,208667111
2023,4,218075650
2023,4,218075696
2023,4,218075722
2023,3,218075763
2023,1,218075796
2023,3,218075796
2023,4,218075820
2023,4,218075852
2023,4,218075869
2023,4,218075661
2023,4,218075675
2023,4,218075676
2023,4,218075705
2023,4,218075726
2023,4,201896441
2023,3,208341675
2023,4,218073489
2023,4,218073490
2023,4,208341702
2023,4,208341711
2023,4,208341723
2023,4,208341665
2023,4,208341678
2023,4,208341689
2023,4,208341697
2023,4,218073520
2023,4,221359302
2023,4,221359323
2023,4,221359344
2023,4,221359368
2023,4,221359393
2023,4,221359424
2023,4,221359425
2023,4,224160278
2023,4,221359471
2023,4,221359255
2023,4,221359433
2023,4,208946061
2023,4,208664622
2023,1,208664597
2023,4,208664652
2023,4,208946071
2023,4,221359449
2023,4,208664635
2023,4,221359470
2023,4,221359260
2023,4,208946195
2023,4,221359297
2023,4,208664673
2023,4,221359322
2023,4,208664557
2023,4,208946204
2023,4,208946215
2023,4,208946221
2023,4,208946222
2023,4,221359349
2023,4,221359370
2023,4,208947410
2023,4,208947431
2023,4,201071614
2023,4,224167163
2023,4,208947452
2023,4,208947473
2023,4,201071631
2023,4,201071632
2023,4,208947484
2023,4,208947493
2023,4,208947508
2023,4,208947529
2023,1,224167100
2023,4,208947532
2023,4,208947533
2023,4,201071654
2023,4,208947567
2023,4,208947445
2023,4,224167147
2023,4,208947470
2023,4,201071466
2023,4,201071490
2023,4,208947480
2023,4,224167187
2023,4,208947502
2023,4,208947514
2023,4,208947539
2023,4,208947554
2023,4,208947570
2023,1,208947454
2023,4,208947469
2023,4,208947477
2023,4,208947487
2023,4,208947505
2023,4,208947506
2023,4,201071541
2023,4,224167063
2023,4,224167124
2023,4,224167121
2023,4,224167122
2023,4,224167144
2023,4,224167169
2023,4,224167204
2023,4,224167223
2023,4,208666141
2023,4,224167260
2023,4,224167292
2023,4,224167273
2023,4,224167288
2023,4,224167068
2023,4,224167111
2023,4,224167137
2023,4,224167164
2023,4,201071567
2023,4,224167196
2023,4,224167215
2023,4,224167229
2023,4,224167206
2023,4,224167226
2023,1,224167241
2023,4,201071499
2023,4,224167279
2023,4,224167294
2023,4,224167324
2023,4,224167086
2023,2,224167120
2023,4,224167154
2023,4,224167311
2023,4,224167340
2023,4,224167096
2023,4,201071519
2023,4,224167133
2023,4,224167167
2023,4,224167195
2023,4,224167218
2023,4,224167237
2023,4,201071536
2023,4,224167263
2023,4,224167312
2023,1,224167334
2023,4,224167375
2023,4,224167412
2023,4,224167413
2023,4,201071562
2023,4,201071563
2023,4,224167105
2023,4,224167128
2023,4,224167151
2023,4,208666153
2023,4,224167174
2023,4,224167175
2023,4,224167203
2023,4,224167278
2023,4,201071479
2023,4,224167125
2023,4,224167148
2023,4,208666170
2023,4,208666011
2023,4,208947586
2023,4,208666026
2023,4,201071588
2023,2,208665900
2023,4,208665927
2023,4,208665947
2023,4,208665968
2023,4,208666067
2023,4,208665988
2023,4,208665977
2023,4,208665990
2023,4,224167178
2023,4,224167179
2023,4,208666005
2023,4,224167212
2023,4,208666025
2023,4,201071537
2023,1,224167230
2023,4,224167293
2023,4,208666060
2023,4,208665920
2023,4,208665941
2023,4,208667102
2023,1,224167182
2023,4,208667197
2023,4,208667250
2023,4,224167243
2023,3,224167297
2023,1,208667389
2023,4,208667402
2023,4,208667404
2023,4,208667405
2023,3,208666092
2023,4,208666102
2023,4,208666103
2023,4,208666116
2023,1,208665984
2023,4,208665995
2023,4,208666019
2023,4,208947600
2023,4,208947466
2023,4,208947475
2023,4,208947486
2023,4,208947503
2023,4,224167314
2023,4,203022347
2023,4,203023443
2023,4,203022333
2023,4,203022363
2023,4,203022378
2023,4,203022400
2023,4,203022412
2023,4,203022431
2023,4,203022443
2023,4,203022451
2023,1,203022509
2023,4,208339578
2023,2,208339586
2023,4,224413984
2023,4,224157656
2023,3,224157325
2023,3,224157364
2023,4,224157404
2023,1,224157435
2023,3,224157435
2023,4,224157487
2023,4,224157521
2023,4,224157545
2023,4,224157459
2023,4,224157460
2023,4,224157503
2023,3,224157538
2023,4,224157539
2023,4,224157311
2023,4,224157312
2023,4,224157313
2023,3,224157393
2023,4,224157433
2023,4,224157482
2023,4,224157549
2023,4,224157414
2023,4,224157457
2023,3,224157500
2023,4,224157501
2023,4,224157556
2023,4,224157579
2023,3,224157605
2023,4,224157642
2023,4,224157643
2023,4,224157685
2023,4,224157358
2023,4,224157630
2023,4,224157631
2023,4,224157679
2023,4,224157715
2023,4,224157382
2023,4,224157419
2023,4,224157447
2023,3,224157506
2023,4,224157541
2023,4,224157581
2023,3,224157621
2023,4,224157622
2023,3,224157623
2023,4,224157648
2023,3,224157692
2023,4,224157724
2023,4,224157455
2023,4,224157523
2023,3,224157559
2023,4,224157560
2023,4,224157463
2023,4,224157488
2023,4,224157532
2023,4,224157562
2023,1,224157586
2023,1,224157587
2023,4,224157627
2023,4,224157676
2023,4,224157713
2023,4,224157740
2023,3,224157818
2023,4,224157819
2023,4,224157829
2023,3,224157837
2023,1,224157843
2023,4,224157483
2023,4,224157531
2023,4,224157550
2023,4,224157607
2023,4,224157652
2023,4,224157565
2023,1,224157599
2023,4,224157635
2023,3,224157636
2023,4,224157659
2023,4,224157710
2023,3,224157738
2023,4,224157758
2023,4,224157780
2023,3,224157796
2023,4,224157784
2023,3,224157802
2023,4,224157544
2023,3,224157601
2023,3,224157638
2023,4,224157688
2023,3,224157720
2023,1,203022654
2023,4,203022879
2023,4,203022885
2023,4,203022888
2023,4,203022896
2023,4,208344447
2023,4,203022891
2023,4,204537095
2023,4,208665458
2023,4,208665477
2023,4,208665478
2023,4,208946419
2023,4,208946429
2023,4,208946434
2023,4,208946439
2023,4,208946442
2023,4,208946443
2023,1,214299110
2023,1,218075356
2023,4,208946445
2023,4,214298994
2023,4,214299010
2023,4,214299022
2023,4,218075386
2023,4,218075414
2023,4,218075432
2023,4,218075454
2023,4,218075468
2023,4,218075485
2023,4,218075274
2023,4,218075291
2023,4,218075343
2023,2,224165166
2023,4,224165183
2023,3,224165219
2023,4,224165251
2023,4,224164940
2023,1,224164979
2023,1,224164980
2023,3,224165025
2023,3,224165052
2023,4,224165133
2023,3,224165164
2023,4,224165201
2023,4,224165241
2023,4,224165290
2023,4,224160202
2023,4,224160235
2023,4,224159970
2023,4,224159971
2023,4,224159992
2023,4,224160032
2023,4,224160064
2023,4,224160096
2023,3,224160097
2023,4,224160132
2023,4,224160172
2023,4,224160173
2023,4,224160072
2023,4,224160073
2023,1,224160095
2023,4,224160130
2023,4,224160159
2023,4,224160198
2023,4,224160217
2023,4,224160230
2023,4,224160002
2023,4,224160050
2023,4,224160181
2023,1,224160182
2023,4,224160214
2023,4,224160231
2023,1,224160017
2023,4,224160069
2023,4,224160098
2023,1,224160133
2023,1,224160134
2023,4,224160185
2023,4,224160302
2023,4,224160019
2023,4,224160055
2023,4,224160056
2023,4,224160084
2023,4,224160106
2023,4,224160151
2023,1,224160184
2023,4,224160204
2023,4,224160220
2023,4,224160305
2023,4,224160051
2023,4,224160052
2023,4,224160075
2023,1,224160127
2023,4,224160177
2023,3,224160200
2023,1,224160221
2023,4,224160238
2023,4,224160253
2023,4,224160215
2023,4,224165208
2023,3,224165209
2023,4,224165240
2023,4,224165273
2023,4,224165299
2023,4,224165091
2023,2,224165139
2023,4,224165170
2023,4,224165212
2023,4,224165261
2023,4,224165172
2023,4,224165249
2023,4,224165288
2023,4,224165318
2023,4,224165350
2023,4,224165398
2023,4,224165441
2023,4,224165124
2023,4,224165250
2023,4,224165281
2023,4,224165334
2023,4,224165372
2023,4,218075756
2023,4,218075788
2023,4,218075815
2023,4,221357910
2023,4,218075862
2023,4,218075877
2023,4,218075604
2023,4,218075630
2023,4,218075647
2023,4,221357964
2023,4,218075703
2023,4,218075725
2023,4,218075745
2023,4,221358009
2023,4,218075798
2023,4,218075824
2023,4,208667142
2023,4,218075657
2023,4,208667182
2023,4,224166241
2023,4,224166242
2023,4,218075713
2023,4,218075746
2023,4,218075775
2023,4,218075810
2023,4,218075836
2023,4,218075857
2023,4,218075876
2023,4,218075901
2023,4,218075663
2023,4,218075694
2023,4,218075695
2023,4,218075727
2023,4,218075778
2023,4,218075764
2023,4,218075802
2023,4,218075829
2023,4,218075830
2023,4,218075861
2023,4,218075878
2023,4,218075879
2023,4,218075909
2023,4,218075672
2023,4,218075689
2023,4,218075712
2023,4,218075749
2023,4,218075795
2023,4,218075813
2023,4,218075840
2023,4,218075841
2023,4,218075853
2023,4,218075875
2023,3,218075904
2023,4,224166038
2023,4,218075718
2023,4,218075750
2023,4,218075792
2023,4,218075821
2023,4,218075848
2023,4,218075872
2023,4,218075833
2023,4,218075849
2023,4,218075870
2023,4,218075900
2023,4,218075924
2023,4,218075704
2023,4,224166338
2023,4,218075757
2023,4,218075777
2023,4,218075808
2023,4,218075835
2023,4,218075850
2023,3,218075873
2023,4,218075894
2023,4,218075912
2023,4,218075740
2023,4,224166063
2023,4,224166064
2023,4,218075804
2023,4,218075774
2023,1,218075807
2023,4,218075831
2023,4,208667216
2023,4,218075854
2023,4,218075880
2023,4,218075881
2023,4,218075906
2023,4,218075929
2023,4,221357851
2023,4,221357902
2023,4,208666965
2023,4,218075768
2023,4,208666935
2023,4,218075805
2023,4,218075843
2023,4,218075865
2023,4,218075895
2023,4,218075918
2023,4,218075947
2023,4,224166122
2023,4,224166123
2023,4,218076008
2023,4,218075977
2023,4,218075761
2023,4,218075776
2023,4,218075799
2023,1,218075832
2023,4,224166218
2023,4,218075871
2023,4,218075896
2023,4,218075915
2023,4,218075916
2023,4,218075949
2023,4,218075950
2023,4,218075988
2023,4,218075780
2023,4,218075822
2023,4,218075860
2023,4,224166291
2023,4,224166292
2023,4,218075913
2023,4,218075933
2023,4,218075960
2023,4,208667010
2023,1,218075902
2023,4,218075926
2023,4,218075948
2023,4,218075971
2023,4,218075789
2023,4,218075825
2023,4,218075846
2023,4,218075866
2023,4,218075882
2023,4,218075826
2023,4,218075827
2023,4,224166243
2023,4,218075888
2023,4,218075910
2023,4,218075937
2023,4,218075973
2023,4,218075974
2023,4,221357975
2023,4,218076032
2023,2,208948403
2023,2,208948404
