data_year,bias_id,offense_id
2023,88,218075725
2023,88,218075745
2023,88,221358009
2023,88,218075798
2023,88,218075824
2023,88,208667142
2023,88,218075657
2023,88,208667182
2023,88,224166241
2023,88,224166242
2023,88,218075713
2023,88,218075746
2023,88,218075775
2023,88,218075810
2023,88,218075836
2023,88,218075857
2023,88,218075876
2023,88,218075901
2023,88,218075663
2023,88,218075694
2023,88,218075695
2023,88,218075727
2023,88,218075778
2023,88,218075764
2023,88,218075802
2023,88,218075829
2023,88,218075830
2023,88,218075861
2023,88,218075878
2023,88,218075879
2023,88,218075909
2023,88,218075672
2023,88,218075689
2023,88,218075712
2023,88,218075749
2023,88,218075795
2023,88,218075813
2023,88,218075840
2023,88,218075841
2023,88,218075853
2023,88,218075875
2023,88,218075904
2023,88,224166038
2023,88,218075718
2023,88,218075750
2023,88,218075792
2023,88,218075821
2023,88,218075848
2023,88,218075872
2023,88,218075833
2023,88,218075849
2023,88,218075870
2023,88,218075900
2023,88,218075924
2023,88,218075704
2023,88,224166338
2023,88,218075757
2023,88,218075777
2023,88,218075808
2023,88,218075835
2023,88,218075850
2023,88,218075873
2023,88,218075894
2023,88,218075912
2023,88,218075740
2023,88,224166063
2023,88,224166064
2023,88,218075804
2023,88,218075774
2023,88,218075807
2023,88,218075831
2023,88,208667216
2023,88,218075854
2023,88,218075880
2023,88,218075881
2023,88,218075906
2023,88,218075929
2023,88,221357851
2023,88,221357902
2023,88,208666965
2023,88,218075768
2023,88,208666935
2023,88,218075805
2023,88,218075843
2023,88,218075865
2023,88,218075895
2023,88,218075918
2023,88,218075947
2023,88,224166122
2023,88,224166123
2023,88,218076008
2023,88,218075977
2023,88,218075761
2023,88,218075776
2023,88,218075799
2023,88,218075832
2023,88,224166218
2023,88,218075871
2023,88,218075896
2023,88,218075915
2023,88,218075916
2023,88,218075949
2023,88,218075950
2023,88,218075988
2023,88,218075780
2023,88,218075822
2023,88,218075860
2023,88,224166291
2023,88,224166292
2023,88,218075913
2023,88,218075933
2023,88,218075960
2023,88,208667010
2023,88,218075902
2023,88,218075926
2023,88,218075948
2023,88,218075971
2023,88,218075789
2023,88,218075825
2023,88,218075846
2023,88,218075866
2023,88,218075882
2023,88,218075826
2023,88,218075827
2023,88,224166243
2023,88,218075888
2023,88,218075910
2023,88,218075937
2023,88,218075973
2023,88,218075974
2023,88,221357975
2023,88,218076032
2023,88,208948403
2023,88,208948404
2023,88,218075817
2023,88,218075903
2023,88,218075923
2023,88,218075940
2023,88,218075968
2023,88,218076007
2023,88,218076048
2023,88,218076069
2023,88,218075818
2023,88,208667083
2023,88,218075844
2023,88,218075856
2023,88,218075883
2023,88,218075897
2023,88,218075898
2023,88,218075927
2023,88,218075952
2023,88,218075976
2023,88,218075999
2023,88,218076019
2023,88,218075867
2023,88,221358013
2023,88,218075932
2023,88,221358056
2023,88,218075980
2023,88,218076005
2023,88,218076006
2023,88,218076028
2023,88,218076029
2023,88,208667117
2023,88,218076059
2023,88,218076081
2023,88,221358095
2023,88,218075889
2023,88,218075911
2023,88,218075938
2023,88,224166303
2023,88,218076002
2023,88,218076024
2023,88,218076047
2023,88,218076079
2023,88,218076112
2023,88,218076139
2023,88,218075891
2023,88,218075921
2023,88,218075958
2023,88,218075997
2023,88,218076012
2023,88,218076013
2023,88,218076055
2023,88,218076082
2023,88,218076103
2023,88,218076127
2023,88,218076155
2023,88,208667165
2023,88,218075907
2023,88,218075925
2023,88,208667194
2023,88,224166136
2023,88,208667221
2023,88,218075992
2023,88,218076014
2023,88,224166195
2023,88,218076036
2023,88,218076085
2023,88,218076120
2023,88,218076143
2023,88,218076171
2023,88,224166147
2023,88,218075934
2023,88,218075935
2023,88,218075936
2023,88,224166211
2023,88,208948414
2023,88,224166309
2023,88,218076021
2023,88,218076022
2023,88,218076058
2023,88,218076092
2023,88,218076121
2023,88,218076142
2023,88,224166361
2023,88,224166362
2023,88,224166363
2023,88,218075917
2023,88,218075946
2023,88,218075969
2023,88,218076000
2023,88,218076033
2023,88,218076052
2023,88,218076088
2023,88,218076116
2023,88,218076144
2023,88,218076169
2023,88,218075920
2023,88,218075953
2023,88,218075989
2023,88,218076015
2023,88,221358019
2023,88,221358020
2023,88,218076074
2023,88,218076108
2023,88,218076129
2023,88,218076154
2023,88,221358084
2023,88,221358085
2023,88,221358086
2023,88,218075919
2023,88,218075954
2023,88,218075955
2023,88,218075984
2023,88,218076016
2023,88,218076045
2023,88,218076075
2023,88,218076076
2023,88,218076106
2023,88,218076147
2023,88,218076170
2023,88,218076192
2023,88,221358021
2023,88,224166431
2023,88,218075987
2023,88,218076023
2023,88,218076051
2023,88,218076077
2023,88,221358094
2023,88,218076148
2023,88,218076176
2023,88,218076198
2023,88,218075941
2023,88,208667021
2023,88,218075981
2023,88,218075982
2023,88,218075983
2023,88,218076026
2023,88,218076053
2023,88,218076078
2023,88,218076119
2023,88,218076151
2023,88,224166233
2023,88,218076216
2023,88,208667044
2023,88,208667045
2023,88,208666973
2023,88,218076240
2023,88,218075928
2023,88,218075959
2023,88,218075986
2023,88,218076003
2023,88,224166335
2023,88,218076030
2023,88,218076061
2023,88,218076094
2023,88,218076095
2023,88,218076115
2023,88,218076141
2023,88,218076167
2023,88,221358170
2023,88,221358171
2023,88,221358172
2023,88,224166404
2023,88,218076004
2023,88,218076039
2023,88,218076067
2023,88,221358010
2023,88,218076125
2023,88,218076126
2023,88,218076149
2023,88,218076177
2023,88,218076202
2023,88,218075939
2023,88,218075966
2023,88,218075967
2023,88,208667081
2023,88,218076011
2023,88,221358054
2023,88,218076073
2023,88,221358090
2023,88,208667115
2023,88,218076140
2023,88,218076175
2023,88,218076195
2023,88,218076217
2023,88,218075963
2023,88,218075991
2023,88,218076009
2023,88,221358223
2023,88,224166489
2023,88,218076064
2023,88,218076090
2023,88,218076091
2023,88,218076118
2023,88,218076146
2023,88,218076168
2023,88,218076193
2023,88,208667145
2023,88,218075965
2023,88,218075998
2023,88,218076034
2023,88,218076057
2023,88,218076087
2023,88,218076104
2023,88,218076131
2023,88,218076158
2023,88,218076179
2023,88,218076200
2023,88,218075990
2023,88,218076017
2023,88,218076050
2023,88,208667172
2023,88,221358236
2023,88,218076070
2023,88,218076110
2023,88,218076138
2023,88,218076161
2023,88,218076190
2023,88,221358250
2023,88,218076221
2023,88,218076241
2023,88,218075994
2023,88,218076010
2023,88,224166487
2023,88,218076068
2023,88,218076101
2023,88,218076135
2023,88,218076159
2023,88,218076186
2023,88,218076213
2023,88,218076214
2023,88,218076232
2023,88,218076020
2023,88,218076062
2023,88,218076093
2023,88,218076122
2023,88,218076153
2023,88,218076173
2023,88,218076197
2023,88,208667198
2023,88,221358276
2023,88,218076219
2023,88,218076235
2023,88,224166555
2023,88,224166556
2023,88,218076249
2023,88,218076018
2023,88,224166210
2023,88,208666944
2023,88,221358089
2023,88,218076071
2023,88,218076100
2023,88,218076132
2023,88,218076133
2023,88,218076165
2023,88,218076196
2023,88,218076206
2023,88,218076207
2023,88,224166283
2023,88,218076250
2023,88,218076056
2023,88,208666972
2023,88,208667012
2023,88,218076086
2023,88,218076113
2023,88,218076152
2023,88,218076174
2023,88,208667050
2023,88,218076212
2023,88,218076238
2023,88,218076254
2023,88,224166356
2023,88,221358242
2023,88,218076027
2023,88,221358263
2023,88,218076049
2023,88,218076083
2023,88,218076084
2023,88,218076107
2023,88,218076130
2023,88,218076160
2023,88,218076188
2023,88,218076208
2023,88,218076226
2023,88,218076245
2023,88,208667086
2023,88,218076043
2023,88,218076044
2023,88,218076065
2023,88,218076097
2023,88,218076136
2023,88,218076166
2023,88,224166298
2023,88,224166299
2023,88,224166300
2023,88,224166301
2023,88,218076237
2023,88,218076251
2023,88,218076266
2023,88,218076272
2023,88,224166397
2023,88,218076063
2023,88,218076096
2023,88,218076124
2023,88,218076150
2023,88,218076172
2023,88,218076194
2023,88,218076218
2023,88,218076228
2023,88,218076246
2023,88,218076042
2023,88,218076060
2023,88,218076080
2023,88,218076111
2023,88,218076134
2023,88,208667122
2023,88,218076164
2023,88,218076191
2023,88,218076209
2023,88,218076225
2023,88,218076244
2023,88,218076066
2023,88,221358153
2023,88,218076123
2023,88,221358162
2023,88,218076157
2023,88,218076187
2023,88,221358178
2023,88,218076210
2023,88,224166498
2023,88,221358200
2023,88,224166566
2023,88,218076268
2023,88,218076275
2023,88,218076109
2023,88,218076137
2023,88,218076162
2023,88,218076201
2023,88,218076224
2023,88,218076239
2023,88,218076253
2023,88,221358107
2023,88,218076277
2023,88,221358126
2023,88,221358127
2023,88,218076072
2023,88,218076102
2023,88,218076128
2023,88,218076156
2023,88,218076181
2023,88,218076215
2023,88,218076227
2023,88,218076243
2023,88,224166571
2023,88,224166254
2023,88,224166346
2023,88,218076189
2023,88,224166448
2023,88,218076252
2023,88,218076261
2023,88,224166530
2023,88,224166531
2023,88,218076271
2023,88,218076276
2023,88,218076284
2023,88,221358196
2023,88,221358222
2023,88,218076286
2023,88,218076288
2023,88,218076180
2023,88,224166349
2023,88,218076199
2023,88,218076222
2023,88,218076233
2023,88,218076247
2023,88,218076256
2023,88,218076265
2023,88,218076273
2023,88,218076279
2023,88,218076211
2023,88,218076230
2023,88,218076248
2023,88,218076260
2023,88,218076270
2023,88,208667156
2023,88,218076274
2023,88,218076282
2023,88,218076285
2023,88,218076289
2023,88,224166446
2023,88,224166447
2023,88,218076220
2023,88,224166529
2023,88,218076242
2023,88,208667185
2023,88,224166613
2023,88,221358195
2023,88,218076269
2023,88,221358212
2023,88,224166212
2023,88,221358096
2023,88,221358131
2023,88,221358108
2023,88,221358252
2023,88,221358253
2023,88,221358265
2023,88,224166535
2023,88,224166220
2023,88,221358128
2023,88,221358142
2023,88,221358161
2023,88,221358180
2023,88,221358181
2023,88,224166260
2023,88,221358193
2023,88,208667217
2023,88,221358211
2023,88,221358194
2023,88,221358208
2023,88,221358228
2023,88,221358245
2023,88,224166345
2023,88,221358130
2023,88,221358143
2023,88,221358164
2023,88,208667424
2023,88,221358185
2023,88,221358175
2023,88,221358176
2023,88,221358197
2023,88,208667426
2023,88,221358210
2023,88,221358247
2023,88,221358261
2023,88,221358273
2023,88,221358285
2023,88,224166450
2023,88,221358190
2023,88,221358191
2023,88,221358203
2023,88,221358204
2023,88,221358219
2023,88,221358220
2023,88,224166384
2023,88,224166385
2023,88,221358232
2023,88,221358233
2023,88,221358237
2023,88,221358256
2023,88,221358272
2023,88,221358286
2023,88,221358300
2023,88,221358301
2023,88,221358279
2023,88,224166462
2023,88,221358314
2023,88,221358334
2023,88,208667432
2023,88,224166533
2023,88,221358205
2023,88,221358218
2023,88,221358230
2023,88,208667434
2023,88,208667435
2023,88,221358246
2023,88,221358217
2023,88,221358225
2023,88,221358226
2023,88,208667441
2023,88,208948417
2023,88,224166250
2023,88,221358257
2023,88,221358280
2023,88,221358292
2023,88,221358310
2023,88,221358330
2023,88,208667444
2023,88,224166294
2023,88,221358198
2023,88,224166386
2023,88,221358374
2023,88,208667446
2023,88,221358238
2023,88,221358255
2023,88,208667450
2023,88,208667451
2023,88,221358269
2023,88,221358284
2023,88,221358295
2023,88,221358313
2023,88,224166319
2023,88,224166387
2023,88,208667020
2023,88,221358413
2023,88,224166480
2023,88,221358445
2023,88,221358467
2023,88,208667064
2023,88,221358270
2023,88,224166579
2023,88,208667133
2023,88,224166652
2023,88,224166659
2023,88,208667160
2023,88,208667189
2023,88,221358308
2023,88,221358322
2023,88,221358323
2023,88,221358324
2023,88,224166383
2023,88,208667258
2023,88,221358287
2023,88,208667276
2023,88,224166463
2023,88,208666994
2023,88,224166539
2023,88,224166604
2023,88,208667230
2023,88,224166645
2023,88,224166646
2023,88,224166691
2023,88,221358344
2023,88,221358356
2023,88,208667035
2023,88,208667075
2023,88,208667103
2023,88,224166381
2023,88,224166382
2023,88,221358394
2023,88,221358421
2023,88,208667139
2023,88,221358436
2023,88,221358455
2023,88,221358472
2023,88,224166418
2023,88,221358490
2023,88,221358290
2023,88,224166502
2023,88,224166503
2023,88,221358329
2023,88,221358349
2023,88,221358357
2023,88,221358358
2023,88,221358376
2023,88,221358399
2023,88,224166574
2023,88,224166654
2023,88,224166706
2023,88,224166746
2023,88,224166747
2023,88,224166748
2023,88,208667173
2023,88,224166409
2023,88,224166410
2023,88,221358342
2023,88,224166779
2023,88,224166437
2023,88,221358368
2023,88,221358393
2023,88,221358408
2023,88,221358423
2023,88,208667200
2023,88,208667201
2023,88,221358442
2023,88,221358443
2023,88,224166520
2023,88,224166612
2023,88,224166667
2023,88,224166681
2023,88,221358321
2023,88,221358339
2023,88,224166740
2023,88,224166441
2023,88,224166442
2023,88,221358392
2023,88,221358405
2023,88,224166479
2023,88,224166576
2023,88,224166577
2023,88,224166638
2023,88,224166701
2023,88,224166702
2023,88,224166703
2023,88,224166754
2023,88,221358488
2023,88,221358320
2023,88,221358338
2023,88,224166758
2023,88,221358367
2023,88,224166797
2023,88,224166557
2023,88,224166625
2023,88,224166626
2023,88,224166686
2023,88,208667232
2023,88,224166738
2023,88,224166784
2023,88,224166785
2023,88,224166825
2023,88,224166826
2023,88,224166621
2023,88,224166642
2023,88,224166695
2023,88,221358435
2023,88,221358463
2023,88,224166743
2023,88,208667257
2023,88,208667275
2023,88,208667018
2023,88,208667019
2023,88,208667056
2023,88,208667096
2023,88,208667125
2023,88,221358381
2023,88,221358382
2023,88,208667204
2023,88,208667239
2023,88,208667265
2023,88,208667283
2023,88,208667318
2023,88,208667014
2023,88,208667054
2023,88,208667085
2023,88,208667113
2023,88,208667150
2023,88,208667151
2023,88,208667187
2023,88,208667227
2023,88,208667252
2023,88,208667284
2023,88,208667313
2023,88,208667072
2023,88,208667097
2023,88,208667130
2023,88,208667188
2023,88,208667234
2023,88,208667268
2023,88,208667298
2023,88,208667323
2023,88,208667348
2023,88,208667369
2023,88,208948309
2023,88,208667107
2023,88,208667137
2023,88,208667168
2023,88,208667169
2023,88,208667202
2023,88,208667203
2023,88,208948405
2023,88,208667255
2023,88,208667280
2023,88,208667300
2023,88,208667301
2023,88,208667322
2023,88,208667339
2023,88,208667109
2023,88,208667136
2023,88,208667178
2023,88,208667179
2023,88,208667205
2023,88,208667259
2023,88,208667233
2023,88,208667285
2023,88,208667310
2023,88,208667324
2023,88,208667347
2023,88,208667131
2023,88,208667186
2023,88,208667260
2023,88,221358406
2023,88,208667229
2023,88,208667303
2023,88,208667332
2023,88,218076283
2023,88,208667372
2023,88,208667373
2023,88,208667388
2023,88,208667162
2023,88,208667195
2023,88,208667222
2023,88,208667246
2023,88,208667247
2023,88,208667287
2023,88,208667270
2023,88,208667316
2023,88,208667333
2023,88,208667351
2023,88,208667352
2023,88,208667367
2023,88,208667126
2023,88,208667219
2023,88,208667190
2023,88,208667254
2023,88,208667277
2023,88,208667302
2023,88,208667325
2023,88,208667344
2023,88,208667361
2023,88,208667149
2023,88,208667192
2023,88,208667271
2023,88,224166783
2023,88,208667321
2023,88,208667338
2023,88,208667245
2023,88,208667360
2023,88,208667376
2023,88,208667377
2023,88,208667396
2023,88,208667397
2023,88,208948406
2023,88,208948407
2023,88,224166823
2023,88,208667191
2023,88,208667220
2023,88,208667248
2023,88,208667273
2023,88,208667286
2023,88,208667319
2023,88,208667304
2023,88,208667337
2023,88,208667355
2023,88,208667196
2023,88,208667176
2023,88,208667240
2023,88,208667269
2023,88,218076295
2023,88,208667293
2023,88,208667294
2023,88,208667312
2023,88,208667334
2023,88,208667349
2023,88,208667370
2023,88,208667371
2023,88,208667387
2023,88,208667242
2023,88,224166752
2023,88,208667212
2023,88,208667311
2023,88,208667330
2023,88,208667292
2023,88,208667350
2023,88,208667362
2023,88,208667378
2023,88,208667379
2023,88,208667181
2023,88,208667210
2023,88,208667236
2023,88,208667266
2023,88,208667290
2023,88,218076263
2023,88,208667326
2023,88,208667343
2023,88,208667358
2023,88,208948411
2023,88,208667183
2023,88,208667223
2023,88,218076280
2023,88,218076281
2023,88,208667249
2023,88,208667272
2023,88,208667282
2023,88,208667307
2023,88,208667346
2023,88,208667365
2023,88,208667328
2023,88,208667383
2023,88,208667207
2023,88,208667228
2023,88,208667261
2023,88,208667291
2023,88,208667317
2023,88,208667335
2023,88,208667359
2023,88,221358444
2023,88,208667390
2023,88,208667400
2023,88,208667199
2023,88,224166618
2023,88,208667256
2023,88,208667314
2023,88,208667315
2023,88,218076296
2023,88,208667288
2023,88,208667289
2023,88,208667353
2023,88,208667366
2023,88,208667394
2023,88,208667382
2023,88,208948416
2023,88,208667253
2023,88,218076258
2023,88,224166666
2023,88,208667297
2023,88,208667342
2023,88,208948410
2023,88,208667381
2023,88,208667391
2023,88,208667401
2023,88,208667214
2023,88,208667237
2023,88,208667264
2023,88,208667281
2023,88,208667305
2023,88,208667329
2023,88,208667345
2023,88,208667368
2023,88,208667386
2023,88,218076278
2023,88,208667213
2023,88,208667244
2023,88,208667262
2023,88,208667279
2023,88,208667299
2023,88,208667320
2023,88,208667340
2023,88,208667364
2023,88,208667384
2023,88,208667385
2023,88,218076287
2023,88,218076292
2023,88,208667243
2023,88,208667267
2023,88,208667296
2023,88,208667309
2023,88,208948413
2023,88,208667357
2023,88,208667374
2023,88,208667392
2023,88,208667226
2023,88,208667399
2023,88,224166722
2023,88,224166901
2023,88,224166917
2023,88,224166953
2023,88,224166999
2023,88,224167136
2023,88,224167088
2023,88,221360038
2023,88,221359817
2023,88,221359841
2023,88,221359860
2023,88,221360014
2023,88,221359926
2023,88,221359959
2023,88,221359986
2023,88,221359804
2023,88,221360000
2023,88,221360029
2023,88,221359904
2023,88,224160121
2023,88,214297992
2023,88,214298004
2023,88,208664569
2023,88,214298013
2023,88,214298024
2023,88,214298027
2023,88,214298041
2023,88,221359822
2023,88,214298050
2023,88,221360069
2023,88,221360070
2023,88,224160188
2023,88,214298068
2023,88,214298089
2023,88,214298099
2023,88,224160237
2023,88,221359857
2023,88,221359871
2023,88,221359872
2023,88,221359879
2023,88,221359951
2023,88,221359967
2023,88,221359993
2023,88,221360021
2023,88,221360035
2023,88,221360085
2023,88,221359920
2023,88,221359916
2023,88,221359944
2023,88,221359965
2023,88,221359989
2023,88,221360008
2023,88,224160258
2023,88,221360049
2023,88,221360062
2023,88,224160311
2023,88,221360138
2023,88,224160287
2023,88,201068938
2023,88,221360106
2023,88,221359962
2023,88,221359994
2023,88,221360023
2023,88,221360024
2023,88,221360025
2023,88,221360044
2023,88,224160144
2023,88,221359973
2023,88,201068963
2023,88,208344611
2023,88,208344613
2023,88,201068971
2023,88,208344626
2023,88,201068980
2023,88,201068989
2023,88,221359715
2023,88,208344635
2023,88,201068934
2023,88,208664627
2023,88,208664628
2023,88,208344453
2023,88,208344455
2023,88,208343781
2023,88,208946229
2023,88,208664759
2023,88,208664760
2023,88,208343836
2023,88,208946238
2023,88,208343875
2023,88,221360056
2023,88,208946904
2023,88,208343946
2023,88,208664613
2023,88,208946921
2023,88,208946922
2023,88,208946977
2023,88,208664653
2023,88,224160197
2023,88,208664679
2023,88,208664555
2023,88,208664564
2023,88,208664586
2023,88,208665120
2023,88,208665139
2023,88,208946065
2023,88,208665159
2023,88,208946074
2023,88,221360094
2023,88,208946797
2023,88,214298171
2023,88,208946856
2023,88,214298059
2023,88,208946896
2023,88,208946906
2023,88,208946914
2023,88,208946915
2023,88,221359971
2023,88,221360009
2023,88,208946114
2023,88,221360053
2023,88,208946135
2023,88,221360091
2023,88,221360092
2023,88,221360093
2023,88,208946157
2023,88,221360067
2023,88,208946173
2023,88,208946188
2023,88,221360089
2023,88,208946225
2023,88,221360076
2023,88,221360077
2023,88,221360078
2023,88,221360010
2023,88,221360030
2023,88,208946126
2023,88,221360088
2023,88,224160243
2023,88,221360102
2023,88,221360105
2023,88,224160245
2023,88,224160179
2023,88,208342425
2023,88,224158623
2023,88,224158659
2023,88,208342441
2023,88,224158698
2023,88,208342461
2023,88,208342476
2023,88,224290217
2023,88,208342498
2023,88,208342264
2023,88,208342280
2023,88,208342298
2023,88,208945861
2023,88,214300748
2023,88,214300749
2023,88,201068665
2023,88,208945887
2023,88,208945901
2023,88,208945902
2023,88,208945761
2023,88,199237324
2023,88,208945819
2023,88,208945823
2023,88,208945827
2023,88,208945833
2023,88,208945834
2023,88,208342178
2023,88,214300809
2023,88,214300810
2023,88,208342183
2023,88,208342184
2023,88,214300842
2023,88,224158759
2023,88,224158778
2023,88,224158818
2023,88,224158772
2023,88,224158813
2023,88,224158859
2023,88,224158890
2023,88,224158914
2023,88,224158947
2023,88,224158643
2023,88,224158655
2023,88,224158688
2023,88,224158692
2023,88,224158721
2023,88,224158758
2023,88,224158781
2023,88,224158811
2023,88,224158847
2023,88,224158874
2023,88,224158906
2023,88,224158651
2023,88,224158671
2023,88,224158702
2023,88,224158719
2023,88,224158761
2023,88,224158787
2023,88,224158805
2023,88,224158832
2023,88,224158860
2023,88,224158891
2023,88,224290186
2023,88,224158907
2023,88,224158908
2023,88,224158941
2023,88,224158961
2023,88,224158690
2023,88,208342200
2023,88,224158709
2023,88,224290200
2023,88,208945839
2023,88,208945843
2023,88,208945851
2023,88,208945858
2023,88,208945859
2023,88,208945870
2023,88,208945871
2023,88,201068547
2023,88,208342228
2023,88,208945852
2023,88,224158821
2023,88,199237336
2023,88,214300934
2023,88,201068568
2023,88,214300974
2023,88,224158841
2023,88,224158842
2023,88,224158843
2023,88,224158880
2023,88,208342341
2023,88,201068590
2023,88,224158915
2023,88,208342372
2023,88,199237390
2023,88,208342446
2023,88,221357251
2023,88,208342468
2023,88,208342484
2023,88,208342358
2023,88,208342376
2023,88,208342391
2023,88,208342404
2023,88,198510367
2023,88,208342419
2023,88,208947087
2023,88,198510376
2023,88,208342420
2023,88,208342432
2023,88,208342452
2023,88,201070053
2023,88,201070054
2023,88,208947102
2023,88,208947115
2023,88,208947126
2023,88,198510385
2023,88,208947132
2023,88,208342488
2023,88,208947097
2023,88,208947107
2023,88,208947118
2023,88,208947127
2023,88,208947137
2023,88,208947143
2023,88,198510373
2023,88,208947150
2023,88,208947040
2023,88,208947049
2023,88,208947048
2023,88,208947056
2023,88,208947064
2023,88,208947073
2023,88,208947084
2023,88,208947095
2023,88,208947103
2023,88,208947104
2023,88,198510383
2023,88,208947114
2023,88,208947125
2023,88,208947151
2023,88,221357263
2023,88,198510391
2023,88,208342511
2023,88,198510406
2023,88,221357286
2023,88,221357300
2023,88,221357197
2023,88,221357208
2023,88,198510419
2023,88,221357222
2023,88,221357232
2023,88,221357295
2023,88,221357310
2023,88,221357322
2023,88,221357340
2023,88,221357365
2023,88,221357374
2023,88,221357400
2023,88,221357282
2023,88,221357301
2023,88,221357308
2023,88,221357332
2023,88,198510437
2023,88,224163791
2023,88,221357378
2023,88,221357407
2023,88,221357427
2023,88,221357452
2023,88,221357283
2023,88,221357298
2023,88,221357520
2023,88,221357288
2023,88,221357305
2023,88,221357320
2023,88,221357346
2023,88,208947163
2023,88,221357368
2023,88,221357384
2023,88,224414584
2023,88,221357428
2023,88,221357369
2023,88,198510451
2023,88,221357385
2023,88,208947178
2023,88,221357408
2023,88,224163815
2023,88,198510465
2023,88,201070081
2023,88,201070099
2023,88,201070124
2023,88,201070136
2023,88,221357432
2023,88,201070148
2023,88,221357456
2023,88,221357457
2023,88,221357481
2023,88,201070061
2023,88,208342541
2023,88,201070098
2023,88,221357518
2023,88,218071363
2023,88,218071368
2023,88,221356466
2023,88,221356498
2023,88,204534356
2023,88,221356534
2023,88,224413986
2023,88,221356560
2023,88,214296860
2023,88,204534367
2023,88,203021063
2023,88,208946751
2023,88,203021095
2023,88,204534375
2023,88,203021127
2023,19,204534377
2023,88,204534378
2023,88,214296879
2023,88,208946724
2023,88,208339717
2023,88,208339720
2023,88,204534358
2023,88,201033069
2023,88,208339726
2023,88,208339734
2023,88,208946829
2023,88,208339817
2023,88,208339824
2023,88,208339829
2023,88,214296902
2023,88,201033071
2023,88,208946726
2023,88,208946748
2023,88,208946775
2023,88,224413990
2023,88,214296818
2023,88,208947242
2023,88,208339738
2023,88,201033075
2023,88,201032957
2023,88,214296826
2023,88,214296827
2023,88,208946874
2023,88,214296837
2023,88,208339743
2023,88,208339748
2023,88,201032964
2023,88,214296843
2023,88,214296849
2023,88,214296857
2023,88,214296897
2023,88,214296903
2023,88,214296913
2023,88,214296919
2023,88,214296928
2023,88,214296932
2023,88,214296941
2023,88,218071374
2023,88,218071375
2023,88,214296948
2023,88,214296852
2023,88,214297022
2023,88,214297037
2023,88,201032968
2023,88,201032969
2023,88,214296911
2023,88,214296920
2023,88,214296929
2023,88,214296938
2023,88,214296943
2023,88,201032975
2023,88,214296951
2023,88,214296964
2023,88,214296965
2023,88,218071342
2023,88,218071347
2023,88,201032976
2023,88,221356125
2023,88,221356131
2023,88,221356161
2023,88,221356175
2023,88,221356195
2023,88,221356212
2023,88,221356238
2023,88,221356256
2023,88,218071989
2023,88,221356280
2023,88,221356275
2023,88,221356301
2023,88,221356126
2023,88,218072000
2023,88,221356133
2023,88,218072016
2023,88,218072017
2023,88,218072027
2023,88,218072041
2023,88,218072059
2023,88,221356158
2023,88,221356160
2023,88,221356183
2023,88,218071970
2023,88,208945942
2023,88,224159764
2023,88,224159786
2023,88,208945948
2023,88,208945957
2023,88,208945966
2023,88,201068828
2023,88,208945970
2023,88,208945977
2023,88,208945980
2023,88,224159812
2023,88,224159822
2023,88,224159848
2023,88,224159857
2023,88,208945983
2023,88,224159874
2023,88,208945954
2023,88,208945991
2023,88,224159727
2023,88,208945995
2023,88,224159743
2023,88,208946000
2023,88,224159774
2023,88,224159797
2023,88,224159816
2023,88,224159845
2023,88,224159861
2023,88,201068834
2023,88,201068838
2023,88,201068843
2023,88,224159877
2023,88,224159902
2023,88,201068850
2023,88,224160022
2023,88,224160023
2023,88,224160076
2023,88,224160128
2023,88,224160171
2023,88,224159706
2023,88,201068826
2023,88,224159735
2023,88,224159761
2023,88,224159787
2023,88,224159811
2023,88,203021214
2023,88,224159945
2023,88,224159965
2023,88,208343415
2023,88,224159993
2023,88,224160034
2023,88,224160053
2023,88,224160079
2023,88,224159724
2023,88,224159758
2023,88,224159788
2023,88,224159892
2023,88,224159757
2023,88,224159790
2023,88,224159814
2023,88,208343152
2023,88,224159836
2023,88,224159855
2023,88,224159876
2023,88,224159901
2023,88,224159925
2023,88,224159904
2023,88,201068865
2023,88,224159760
2023,88,224159779
2023,88,224159810
2023,88,201068873
2023,88,224159824
2023,88,224159844
2023,88,224159860
2023,88,224159872
2023,88,224159893
2023,88,224159869
2023,88,224159870
2023,88,224159891
2023,88,224159919
2023,88,224159920
2023,88,224159781
2023,88,224159803
2023,88,203021253
2023,88,203021288
2023,88,203021323
2023,88,208343173
2023,88,203021099
2023,88,208343200
2023,88,203021128
2023,88,208946008
2023,88,208343224
2023,88,208343245
2023,88,208343287
2023,88,208343313
2023,88,208343745
2023,88,208343769
2023,88,208343798
2023,88,208343817
2023,88,208343848
2023,88,208343849
2023,88,201068831
2023,88,208343877
2023,88,208343908
2023,88,208343187
2023,88,201068836
2023,88,208946016
2023,88,208946029
2023,88,208946038
2023,88,208946047
2023,88,201068839
2023,88,224159835
2023,88,224159858
2023,88,208945956
2023,88,208945962
2023,88,201068842
2023,88,208664782
2023,88,208664692
2023,88,208344506
2023,88,208344526
2023,88,214299015
2023,88,208664711
2023,88,208344563
2023,88,208664723
2023,88,208344547
2023,88,208664732
2023,88,208344577
2023,88,208344587
2023,88,208344595
2023,88,208344602
2023,88,208344610
2023,88,208344523
2023,88,208344705
2023,88,208344545
2023,88,208344546
2023,88,208344740
2023,88,208344558
2023,88,208664737
2023,88,208664751
2023,88,208344582
2023,88,208664769
2023,88,208664780
2023,88,214299023
2023,88,214298905
2023,88,214298921
2023,88,214298922
2023,88,214298935
2023,88,214298950
