data_year,victim_id,injury_id
2023,203638830,5
2023,203638838,4
2023,203638845,5
2023,203638820,4
2023,206917678,5
2023,206917735,4
2023,203638863,5
2023,203638872,5
2023,203638846,4
2023,203638972,5
2023,203638848,5
2023,203638860,5
2023,206917701,5
2023,206917754,5
2023,206917789,4
2023,203638939,5
2023,203638927,5
2023,206917743,5
2023,203638964,5
2023,203638880,4
2023,206917845,4
2023,209684187,5
2023,203638908,5
2023,206917746,5
2023,206917783,4
2023,203639008,5
2023,209816575,4
2023,203638952,5
2023,203638961,5
2023,203638981,5
2023,206917737,5
2023,203639016,5
2023,209684376,4
2023,203639004,4
2023,203639019,5
2023,203639041,5
2023,203639054,5
2023,206917745,4
2023,203639076,5
2023,203639084,5
2023,203639052,5
2023,206917873,5
2023,203639087,5
2023,203639102,4
2023,203639111,5
2023,206917763,5
2023,206917796,4
2023,203639122,4
2023,206917805,4
2023,203639171,5
2023,206917917,5
2023,203639103,4
2023,203639118,4
2023,209816584,8
2023,206918010,4
2023,203639166,4
2023,206917835,4
2023,206917836,5
2023,203639089,5
2023,203639123,4
2023,209684344,5
2023,203639100,4
2023,203639255,5
2023,203639266,5
2023,203639114,4
2023,206918033,5
2023,206917857,4
2023,203639189,5
2023,206917884,5
2023,206917886,5
2023,203639147,5
2023,209816596,4
2023,203639195,5
2023,203639196,5
2023,203639197,5
2023,209816550,5
2023,209816551,5
2023,209816552,5
2023,209816553,5
2023,206917880,5
2023,203639213,5
2023,206916672,5
2023,203639270,4
2023,203639289,5
2023,206917983,5
2023,203639159,5
2023,206917991,4
2023,206917942,5
2023,203639156,5
2023,206917908,5
2023,209684535,2
2023,209684535,4
2023,209684535,8
2023,206917923,5
2023,203639279,5
2023,203639308,5
2023,203639324,5
2023,206917949,5
2023,203639263,5
2023,203639244,5
2023,206917966,5
2023,206917981,5
2023,206917998,4
2023,206918656,4
2023,203639778,4
2023,209816565,3
2023,206918490,4
2023,206917992,5
2023,206917993,5
2023,206917994,5
2023,206917995,5
2023,209684440,5
2023,209684441,5
2023,206917999,5
2023,209684519,5
2023,209684520,4
2023,206918040,4
2023,206917979,5
2023,206918029,5
2023,206918060,5
2023,209684613,4
2023,209816560,5
2023,209816566,4
2023,209816573,5
2023,209816711,4
2023,209685564,5
2023,209685628,4
2023,209817226,4
2023,209817433,5
2023,209817483,5
2023,209817590,5
2023,199877901,5
2023,206918632,5
2023,203638794,5
2023,194562442,5
2023,209693649,5
2023,209693361,5
2023,209693418,5
2023,209693352,5
2023,209693395,5
2023,209693645,5
2023,209693680,5
2023,209693432,5
2023,209693381,5
2023,209693540,4
2023,209693700,5
2023,209693544,4
2023,209693627,4
2023,209693548,3
2023,209693762,5
2023,209693757,5
2023,209693738,4
2023,209693971,5
2023,209693703,5
2023,209694143,5
2023,209694074,4
2023,209694000,4
2023,209694110,5
2023,209693904,4
2023,209694067,4
2023,209693930,5
2023,209694086,4
2023,209694087,5
2023,209693991,4
2023,209694051,4
2023,209694135,4
2023,209694155,5
2023,209694036,4
2023,209694130,5
2023,209694167,4
2023,209694259,4
2023,209694261,4
2023,209694231,5
2023,209694401,4
2023,209694506,5
2023,209694499,5
2023,209694251,5
2023,209694597,4
2023,209694150,5
2023,209694303,5
2023,209694357,5
2023,209694268,5
2023,209694411,5
2023,209694329,4
2023,209694488,5
2023,209694587,5
2023,209694606,5
2023,209694626,4
2023,209694494,4
2023,209694556,4
2023,199873257,4
2023,199873200,4
2023,186703278,4
2023,203641461,4
2023,203641500,5
2023,184153140,4
2023,186703158,5
2023,203641599,5
2023,206922027,4
2023,203641468,5
2023,203641521,5
2023,203641540,4
2023,206921971,4
2023,199873256,4
2023,186703195,5
2023,206922126,4
2023,206922149,5
2023,199873282,5
2023,184153153,4
2023,186703204,5
2023,186703157,5
2023,199873428,5
2023,203641454,4
2023,206922111,5
2023,186703208,5
2023,203641484,5
2023,203641510,5
2023,194563117,5
2023,184153076,4
2023,206922137,5
2023,186703281,5
2023,186703265,4
2023,206922195,5
2023,193958692,5
2023,209940018,4
2023,194563141,4
2023,194563142,4
2023,193958794,4
2023,193958795,4
2023,194563077,5
2023,193958873,4
2023,193958817,4
2023,193958851,4
2023,193958928,4
2023,184153154,4
2023,206922200,5
2023,193958924,4
2023,194563308,5
2023,194563104,4
2023,194563143,4
2023,199873352,4
2023,194563173,4
2023,194563175,5
2023,193958936,4
2023,194563190,4
2023,194563196,5
2023,194563207,4
2023,194563197,4
2023,199873348,4
2023,199873349,4
2023,194563222,4
2023,206922219,5
2023,199873459,5
2023,199873445,5
2023,194563230,4
2023,194563240,5
2023,199873399,5
2023,199873411,5
2023,203641598,5
2023,194563307,4
2023,194563246,4
2023,184153141,5
2023,199873391,5
2023,194563261,4
2023,199873397,5
2023,203641644,5
2023,199873358,4
2023,199873364,4
2023,199873434,5
2023,206922019,5
2023,203640718,5
2023,203640726,5
2023,203640755,5
2023,203640675,5
2023,186705097,4
2023,194279201,5
2023,194279202,5
2023,190162975,5
2023,190162995,5
2023,190163000,5
2023,190162969,1
2023,190162969,4
2023,190162997,4
2023,190163004,5
2023,190162955,4
2023,190162973,5
2023,190163016,4
2023,190163027,5
2023,199874140,4
2023,190163007,5
2023,190163008,5
2023,193959710,4
2023,190163038,4
2023,190163039,4
2023,190163049,5
2023,190163031,5
2023,190163033,4
2023,190163034,4
2023,190163035,4
2023,199874085,4
2023,190163130,5
2023,190163131,5
2023,190163181,5
2023,190163182,5
2023,190163183,5
2023,190163024,5
2023,190163046,4
2023,190163047,4
2023,190163146,5
2023,193959603,5
2023,193959605,5
2023,188646094,5
2023,190163048,4
2023,190163171,5
2023,190163050,5
2023,190163061,4
2023,190163062,4
2023,190163095,4
2023,190163112,4
2023,190163113,5
2023,190163128,4
2023,188646174,4
2023,190163073,5
2023,190163084,4
2023,190163141,5
2023,190163159,4
2023,190163174,5
2023,193959587,5
2023,193959616,5
2023,193959663,5
2023,193959682,4
2023,193959531,5
2023,193959547,5
2023,193959562,5
2023,193959596,5
2023,193959529,5
2023,193959620,5
2023,193959643,5
2023,193959672,4
2023,193959532,4
2023,193959533,5
2023,188646201,5
2023,193959668,5
2023,193959534,4
2023,193959546,5
2023,193959555,4
2023,193959556,4
2023,193959613,5
2023,188646180,5
2023,188646198,5
2023,193959604,1
2023,193959604,3
2023,193959630,4
2023,199874005,5
2023,193960178,5
2023,193960186,5
2023,193960188,5
2023,193960189,5
2023,193960190,5
2023,193960191,5
2023,193960192,5
2023,193959551,5
2023,188646260,4
2023,188646261,4
2023,188646262,4
2023,193959582,5
2023,193959600,5
2023,193959633,5
2023,193959664,5
2023,188646183,4
2023,188646184,4
2023,193959726,5
2023,193959727,4
2023,193959652,5
2023,193959676,5
2023,193959692,5
2023,188646218,4
2023,193959770,4
2023,193959590,4
2023,193959597,5
2023,209688866,5
2023,193959627,4
2023,193959673,4
2023,193959684,5
2023,193960177,5
2023,193960180,5
2023,193960183,4
2023,193959617,5
2023,209688934,4
2023,193959736,4
2023,193959739,4
2023,193959812,5
2023,193959641,4
2023,193959729,4
2023,193959793,5
2023,193959778,5
2023,193959833,4
2023,193959734,3
2023,193959887,5
2023,193959942,4
2023,193959805,5
2023,193959880,5
2023,193959920,4
2023,193959945,5
2023,193959958,4
2023,193959960,4
2023,193959748,5
2023,193959804,5
2023,199874259,5
2023,193959948,4
2023,193959981,4
2023,206922301,4
2023,193959957,3
2023,193959957,6
2023,206922341,2
2023,193959866,5
2023,193959813,5
2023,193959911,4
2023,193959999,4
2023,193960045,5
2023,193959763,5
2023,193960127,4
2023,193959933,5
2023,188646689,4
2023,188646704,5
2023,193959799,5
2023,199875019,3
2023,193959929,5
2023,193959823,5
2023,193959874,4
2023,193959910,5
2023,193959821,5
2023,193959857,4
2023,193959909,5
2023,188646749,4
2023,193959974,5
2023,193959976,5
2023,193960138,4
2023,193959825,5
2023,193959826,4
2023,193959867,5
2023,193959784,4
2023,206922390,4
2023,193959816,5
2023,193959961,5
2023,193960015,5
2023,193960094,4
2023,193959807,5
2023,193959809,5
2023,193959849,5
2023,206922438,4
2023,193959970,4
2023,193959971,5
2023,193960040,4
2023,193959841,4
2023,193959878,5
2023,193959844,5
2023,193959845,5
2023,193959955,5
2023,193959919,5
2023,193959931,5
2023,193960004,5
2023,193960038,5
2023,193960089,4
2023,193960092,5
2023,193960019,4
2023,193959820,5
2023,193959822,5
2023,193959932,5
2023,193960083,5
2023,193960137,2
2023,193959847,4
2023,193959950,4
2023,193960008,5
2023,193960039,5
2023,193960068,5
2023,193959907,5
2023,193960118,4
2023,193960129,4
2023,193960050,5
2023,193960128,5
2023,193959966,4
2023,193960010,5
2023,193960111,4
2023,193960131,4
2023,193960052,4
2023,188646283,4
2023,193960046,5
2023,193959980,4
2023,209688904,5
2023,193960072,5
2023,193960099,5
2023,193960151,5
2023,193960140,5
2023,193960086,4
2023,193960120,4
2023,193959986,5
2023,193959988,5
2023,199874178,5
2023,199874341,4
2023,199874150,4
2023,199874184,5
2023,188646324,5
2023,199874265,5
2023,188646314,1
2023,188646314,6
2023,199874227,5
2023,199874279,4
2023,188646344,5
2023,188646361,4
2023,199874235,4
2023,199874236,5
2023,193960144,5
2023,199874588,5
2023,188646417,4
2023,188646438,5
2023,188646439,5
2023,193960107,5
2023,199874406,4
2023,199874258,5
2023,188646460,5
2023,199874385,4
2023,199874449,5
2023,199874481,4
2023,199874505,4
2023,199874244,5
2023,199874321,4
2023,199874322,4
2023,199874415,5
2023,199874416,5
2023,199874409,5
2023,199874465,4
2023,188646845,4
2023,199874339,5
2023,193960142,5
2023,199874390,4
2023,199874407,4
2023,199874428,4
2023,199874451,4
2023,199874500,5
2023,199874476,4
2023,199874324,5
2023,199874375,5
2023,199874376,5
2023,199874405,5
2023,199874441,5
2023,199874442,5
2023,199874395,5
2023,199874489,5
2023,199874509,4
2023,199874411,4
2023,199874434,5
2023,199874458,4
2023,199874347,4
2023,199874348,5
2023,199874750,5
2023,199874751,5
2023,199874389,4
2023,199874408,5
2023,199874421,5
2023,188646889,5
2023,199874496,4
2023,188646905,4
2023,199874558,5
2023,199874594,5
2023,199874443,4
2023,199874431,4
2023,199874532,4
2023,199874567,5
2023,199874436,5
2023,199874472,4
2023,199874529,4
2023,199874659,4
2023,199874660,4
2023,199874692,5
2023,199874508,5
2023,199874564,4
2023,199874587,4
2023,199874601,5
2023,199874480,4
2023,199874501,5
2023,199874539,5
2023,199874554,4
2023,199874595,5
2023,199874619,4
2023,199874620,4
2023,199874643,4
2023,199874510,5
2023,199874511,5
2023,188646505,4
2023,199874604,4
2023,199874597,5
2023,199874640,4
2023,199874641,4
2023,199874746,5
2023,199874747,5
2023,199874764,4
2023,199874781,4
2023,199874709,5
2023,190163216,5
2023,188646432,4
2023,188646444,5
2023,188646463,5
2023,199874570,5
2023,199874591,4
2023,199874605,4
2023,199874633,4
2023,199874721,4
2023,199874722,4
2023,199874762,5
2023,199874776,5
2023,199874627,5
2023,199874726,5
2023,199874745,5
2023,199874759,5
2023,199874616,4
2023,199874704,5
2023,199874743,4
2023,199874763,5
2023,199874647,5
2023,199874677,4
2023,199874701,5
2023,188646535,4
2023,188646537,4
2023,206922313,4
2023,199874881,5
2023,199874934,4
2023,199874955,5
2023,199874636,5
2023,199874644,4
2023,199875535,4
2023,199874792,5
2023,199874793,5
2023,199874824,4
2023,199874825,4
2023,188646456,5
2023,199874852,5
2023,199874839,4
2023,199874856,5
2023,199874897,5
2023,199874770,4
2023,199874786,4
2023,188646477,4
2023,190163257,4
2023,199874790,4
2023,199874791,5
2023,199874778,5
2023,188646512,5
2023,206922379,5
2023,199875179,4
2023,199874772,5
2023,188646494,5
2023,199874826,4
2023,199874860,5
2023,199874922,5
2023,199874827,5
2023,199874835,5
2023,199874942,4
2023,199874952,5
2023,199874829,4
2023,199874910,4
2023,199874943,5
2023,199874944,5
2023,199874967,4
2023,199874992,4
2023,199874993,4
2023,199875051,5
2023,199874872,5
2023,199875045,4
2023,199875046,5
2023,199875047,5
2023,199875071,4
2023,199875072,5
2023,188646540,4
2023,199875007,5
2023,199875008,5
2023,199875024,5
2023,199874999,5
2023,199875000,5
2023,206922436,4
2023,199875052,6
2023,199875112,5
2023,199874995,4
2023,199875037,4
2023,199875057,5
2023,199875078,5
2023,199875104,5
2023,199875118,4
2023,199875280,5
2023,199875325,4
2023,199875400,5
2023,199875054,4
2023,199875055,5
2023,199875056,5
2023,199875300,5
2023,199875301,5
2023,199875330,4
2023,199875379,5
2023,199875380,5
2023,199875082,4
2023,188646563,5
2023,199875092,4
2023,199875093,4
2023,199875323,5
2023,199875124,4
2023,199875143,5
2023,199875171,4
2023,199875243,5
2023,199875322,5
2023,199875166,5
2023,199875185,4
2023,199875219,5
2023,199875222,4
2023,199875255,5
2023,199875256,4
2023,199875294,4
2023,199875180,5
2023,199875324,4
2023,199875333,4
2023,199875354,5
2023,199875355,5
2023,199875244,5
2023,199875250,4
2023,199875202,5
2023,199875203,5
2023,199875204,4
2023,199875253,4
2023,199875254,4
2023,199875278,5
2023,199875304,5
2023,199875331,4
2023,199875419,5
2023,199875420,5
2023,199875299,5
2023,188646595,3
2023,199875393,5
2023,199875412,5
2023,199875592,5
2023,199875593,4
2023,199875594,5
2023,199875246,5
2023,199875285,5
2023,188646520,5
2023,188646521,5
2023,206922407,5
2023,206922408,5
2023,199875448,5
2023,206922442,5
2023,199875550,5
2023,199875573,4
2023,199875616,4
2023,199875655,5
2023,199875315,4
2023,199875316,5
2023,199875338,5
2023,206922361,5
2023,199875395,4
2023,199875473,5
2023,199875837,5
2023,199875868,5
2023,199875889,5
2023,199875352,4
2023,199875353,5
2023,199875375,5
2023,199875408,5
2023,199875706,5
2023,199875536,4
2023,206922482,5
2023,188646531,4
2023,199875519,5
2023,199875580,5
2023,199875615,5
2023,199875417,4
2023,199875609,4
2023,199875664,5
2023,199876036,5
2023,199876056,5
2023,199876057,5
2023,199876078,4
2023,199876161,5
2023,199875987,5
2023,199876076,5
2023,206922364,4
2023,199875940,5
2023,188646592,4
2023,188646593,4
2023,199875481,5
2023,199875661,4
2023,199875514,4
2023,199875552,4
2023,199875553,4
2023,199875686,5
2023,199875743,5
2023,199875753,4
2023,199875571,5
2023,188646618,4
2023,188646619,5
2023,199875929,5
2023,188646570,4
2023,199875546,4
2023,199875617,4
2023,199875681,5
2023,206922580,4
2023,199875620,5
2023,188646604,4
2023,199875790,5
2023,199875828,5
2023,199875582,5
2023,199875610,4
2023,199875646,5
2023,199875791,5
2023,199875869,4
2023,199875894,4
2023,199875734,5
2023,199875925,5
2023,199875947,5
2023,199875736,4
2023,206922453,4
2023,199875794,4
2023,199875817,4
2023,199875919,5
2023,199875696,5
2023,199875694,4
2023,199875721,5
2023,199875851,4
2023,199875852,4
2023,206922534,5
2023,206922535,5
2023,199876040,5
2023,209689140,4
2023,188647114,5
2023,199875942,5
2023,199875943,4
2023,199875956,4
2023,199875697,5
2023,199875768,4
2023,199875839,5
2023,199875968,4
2023,206922460,4
2023,199875765,5
2023,199875880,4
2023,199876191,5
2023,190163080,4
2023,199875903,4
2023,199875904,4
2023,199875910,4
2023,199875911,5
2023,199875934,4
2023,206922397,4
2023,206922476,4
2023,206922495,4
2023,188646622,4
2023,206922399,5
2023,206922413,5
2023,206922454,4
2023,206922473,4
2023,206922519,4
2023,206922543,5
2023,206922462,5
2023,188646633,4
2023,188646634,5
2023,206922488,4
2023,188646638,5
2023,206922553,5
2023,206922622,5
2023,206922623,5
2023,206922477,5
2023,206922572,3
2023,206922592,4
2023,206922552,4
2023,206922579,5
2023,206922760,5
2023,206922568,4
2023,206922605,4
2023,206922726,4
2023,206922727,5
2023,206922583,5
2023,206922599,4
2023,206922499,4
2023,206922518,5
2023,199875928,5
2023,206922635,5
2023,206922636,5
2023,188646691,4
2023,188646694,5
2023,206922660,4
2023,206922689,4
2023,206922819,5
2023,206922558,5
2023,206922609,4
2023,206922786,5
2023,206922547,5
2023,206922578,4
2023,206922601,5
2023,206922847,5
2023,206922502,4
2023,188646651,5
2023,206922554,5
2023,188646667,4
2023,206922650,5
2023,206922697,4
2023,188646686,5
2023,206922527,5
2023,206922550,2
2023,206922619,4
2023,206922640,5
2023,206922792,5
2023,206922836,5
2023,206922573,5
2023,206922603,4
2023,188646684,5
2023,206922520,5
2023,206922563,5
2023,206922947,4
2023,206922529,5
2023,206922654,5
2023,206922750,4
2023,206922751,4
2023,206922801,4
2023,206922781,4
2023,206922783,4
2023,206922784,5
2023,206922835,4
2023,206922891,5
2023,206922530,5
2023,206922728,4
2023,206922729,4
2023,188646733,5
2023,206922838,5
2023,206922528,4
2023,206922560,5
2023,206922589,5
2023,206922657,4
2023,206922659,4
2023,206922699,5
2023,206922837,5
2023,206922651,5
2023,206922717,5
2023,206923076,5
2023,206922597,6
2023,206922598,6
2023,206922817,4
2023,206922994,5
2023,206922707,4
2023,206922708,5
2023,206922979,5
2023,206922980,5
2023,206922850,5
2023,206922627,5
2023,188647256,4
2023,206922992,5
2023,206922993,5
2023,206922865,4
2023,206922931,4
2023,206923127,5
2023,209689041,5
2023,206922972,4
2023,206923100,5
2023,206923101,4
2023,206923160,5
2023,206922795,4
2023,206922653,4
2023,206922857,4
2023,206922913,5
2023,206922970,5
2023,206923017,4
2023,209689205,4
2023,206923063,5
2023,206923040,5
2023,206923161,3
2023,190163097,5
2023,206923210,5
2023,206923212,4
2023,206923015,4
2023,206922701,4
2023,206922702,4
2023,206922703,4
2023,206922704,4
2023,206922705,4
2023,206922892,4
2023,206922893,4
2023,206922815,5
2023,206922918,5
2023,206923049,4
2023,206923103,4
2023,206923135,5
2023,188646738,5
2023,188646740,5
2023,206922951,5
2023,206923148,5
2023,206923188,4
2023,206922754,5
2023,206922755,5
2023,206922975,4
2023,206923005,5
2023,206922722,5
2023,206922770,5
2023,206922772,5
2023,206922816,5
2023,206922945,4
2023,206922841,4
2023,206922843,4
2023,206922916,5
2023,206922973,5
2023,206922974,5
2023,206923168,4
2023,206923169,4
2023,188646775,4
2023,206923207,5
2023,206923252,5
2023,206922748,4
2023,206922874,4
2023,188646798,4
2023,188646813,5
2023,206922988,4
2023,206922806,4
2023,188646848,5
2023,206923239,5
2023,206922823,5
2023,206922873,5
2023,206923055,4
2023,206923092,5
2023,206923094,5
2023,206923170,5
2023,206922742,4
2023,206922800,4
2023,206922879,5
2023,206923090,4
2023,206923091,5
2023,206922753,4
2023,206922799,5
2023,206922834,5
2023,206922880,5
2023,206922944,5
2023,206923117,5
2023,206923172,4
2023,209689078,2
2023,209689080,5
2023,206923206,4
2023,206922757,4
2023,206923074,4
2023,206923173,5
2023,206922909,4
2023,206922910,5
2023,206923066,5
2023,206923128,5
2023,206923157,5
2023,206922785,5
2023,206923121,5
2023,206923155,5
2023,206923156,5
2023,206923192,5
2023,206922986,5
2023,206922825,4
2023,206922878,5
2023,206922949,5
2023,206922950,5
2023,206923240,2
2023,206923123,4
2023,193960044,5
2023,206922830,4
2023,206922872,5
2023,206923185,4
2023,206923187,5
2023,190163219,5
2023,206922833,5
2023,209689105,5
2023,206923259,5
2023,206922904,5
2023,206922958,5
2023,206923265,1
2023,206923284,4
2023,206923030,4
2023,206923032,4
2023,206923242,5
2023,188646801,5
2023,188646802,5
2023,206923146,4
2023,206923046,1
2023,206923046,4
2023,206923180,4
2023,206923181,5
2023,206923222,5
2023,206923256,4
2023,206923276,4
2023,206923277,5
2023,190163229,5
2023,190163230,5
2023,206923313,4
2023,190163098,4
2023,190163099,4
2023,206923000,5
2023,206923001,5
2023,206923082,5
2023,206923183,5
2023,206923034,4
2023,190163175,4
2023,206922967,5
2023,206923028,4
2023,206923238,5
2023,206923219,5
2023,206923220,5
2023,206923275,4
2023,190163190,5
2023,206923018,5
2023,206923136,5
2023,206923137,4
2023,206923184,4
2023,206923257,5
2023,206923258,5
2023,206923280,4
2023,206923281,4
2023,206923023,5
2023,206923151,4
2023,206923263,4
2023,206923320,5
2023,206923321,5
2023,206922991,5
2023,206923033,5
2023,206923241,2
2023,206923241,4
2023,206923241,8
2023,206923261,4
2023,206923283,4
2023,206923163,4
2023,206923262,5
2023,206923297,4
2023,206923327,5
2023,206923213,4
2023,206923293,4
2023,206923317,5
2023,190163177,5
2023,206923323,4
2023,206923328,5
2023,190163194,5
2023,209688952,4
2023,209689261,5
2023,209688938,2
2023,209688938,4
2023,209689009,5
2023,209689010,5
2023,209689055,5
2023,209689071,4
2023,209688996,5
2023,209689030,4
2023,209688981,5
2023,209689021,4
2023,209689050,4
2023,209689148,4
2023,209689223,4
2023,209689190,4
2023,209688988,5
2023,190163083,4
2023,209689047,5
2023,209689084,5
2023,209689168,5
2023,209689169,5
2023,190163082,4
2023,209689244,5
2023,190163105,5
2023,190163116,4
2023,209689043,5
2023,209689215,5
2023,209689040,5
2023,209689164,4
2023,209689204,5
2023,209689349,5
2023,190163134,5
2023,190163135,5
2023,190163136,5
2023,209689155,4
2023,209689156,4
2023,209689266,5
2023,209689314,4
2023,209689019,5
2023,209689020,5
2023,209689157,4
2023,209689158,4
2023,209689159,4
2023,209689273,5
2023,209689274,5
2023,209689188,5
2023,190163164,4
2023,209689224,5
2023,209689528,4
2023,209689529,4
2023,209689165,4
2023,209689166,5
2023,209689372,4
2023,209689161,5
2023,209689241,4
2023,209689491,5
2023,209689139,4
2023,209689213,5
2023,193960076,5
2023,209689231,5
2023,209689501,5
2023,209689481,4
2023,190163184,5
2023,209689171,5
2023,209689267,4
2023,209689514,4
2023,209689289,4
2023,209689239,4
2023,190163213,5
2023,209689350,5
2023,209689517,4
2023,209689612,5
2023,209689497,4
2023,209689611,5
2023,209689367,5
2023,209689368,5
2023,209689448,5
2023,209689449,4
2023,209689532,4
2023,209689585,5
2023,209689625,5
2023,209689292,5
2023,209689569,5
2023,209689570,5
2023,209689439,4
2023,209689526,5
2023,209689552,4
2023,209689581,5
2023,209689626,5
2023,209689511,4
2023,209689516,4
2023,209689649,5
2023,209689509,5
2023,209689788,4
2023,190163108,1
2023,190163129,5
2023,193960161,4
2023,206923300,4
2023,206923325,4
2023,206923326,5
2023,199876795,4
2023,193959987,4
2023,190163201,1
2023,190163201,4
2023,190163201,8
2023,190163232,5
2023,190163233,5
2023,190163293,5
2023,190163226,4
2023,190163251,4
2023,190163300,4
2023,190163248,4
2023,190163261,5
2023,190163273,4
2023,190163286,4
2023,190163294,5
2023,188646773,4
2023,188646774,5
2023,190163267,4
2023,206918754,4
2023,194278662,5
2023,194278462,5
2023,206918794,5
2023,206918884,4
2023,206918789,4
2023,209689624,5
2023,206918864,5
2023,209689287,5
2023,209689288,4
2023,194278588,5
2023,194278621,4
2023,194278637,5
2023,194278554,4
2023,194278622,5
2023,194278648,4
2023,194278653,4
2023,194563560,5
2023,206918926,5
2023,206918877,5
2023,206918897,5
2023,190162072,5
2023,190161907,4
2023,190161914,4
2023,190161966,5
2023,190161982,4
2023,190161983,5
2023,190161994,4
2023,190161995,4
2023,190161996,4
2023,194277814,5
2023,194278296,5
2023,194278322,5
2023,194278355,4
2023,194278367,5
2023,194278417,5
2023,194277801,4
2023,194277821,5
2023,194277827,5
2023,194277857,5
2023,194277799,4
2023,194277812,4
2023,194562720,5
2023,194562728,1
2023,194562700,4
2023,194562713,4
2023,194562671,4
2023,209686723,4
2023,209686474,5
2023,209815934,4
2023,209815938,4
2023,209815950,4
2023,209815946,4
2023,209815947,4
2023,209815956,4
2023,209815930,5
2023,209815949,5
2023,209815932,5
2023,209815936,5
2023,209815957,4
2023,206920417,5
2023,206920439,5
2023,206920398,5
2023,206920399,5
2023,206920487,5
2023,206920488,7
2023,206920450,4
2023,209692293,5
2023,209692294,5
2023,209692079,5
2023,194278987,5
2023,209692171,5
2023,209692270,5
2023,209692317,4
2023,209692372,5
2023,209692321,4
2023,188643762,5
2023,209692189,5
2023,209692162,4
2023,209692268,5
2023,209692269,5
2023,209692196,5
2023,209692228,5
2023,194278999,5
2023,194279014,4
2023,188643776,5
2023,206920472,5
2023,194279120,4
2023,194278992,5
2023,194279006,5
2023,206920484,4
2023,194279036,5
2023,188643829,4
2023,209692361,5
2023,209692362,5
2023,194279033,5
2023,194279067,5
2023,206920504,4
2023,194279008,5
2023,194279119,5
2023,209692295,5
2023,194279077,5
2023,194279053,5
2023,188643932,5
2023,188643933,5
2023,188643934,5
2023,188643935,5
2023,188643942,5
2023,194279215,4
2023,206920689,5
2023,194564097,5
2023,194564113,5
2023,194564128,4
2023,194280197,4
2023,206920654,4
2023,194564126,5
2023,206920647,5
2023,194564068,5
2023,194564076,5
2023,206920707,5
2023,206920709,5
2023,206920798,4
2023,206920578,5
2023,206920579,5
2023,194280449,4
2023,206920611,5
2023,206920632,4
2023,206920634,5
2023,194279103,4
2023,188643916,5
2023,188643917,5
2023,206920823,5
2023,206920825,5
2023,206920831,5
2023,206920848,4
2023,206920849,5
2023,194279139,4
2023,194279140,4
2023,206921092,4
2023,206921093,4
2023,206920912,5
2023,206920981,4
2023,206921425,4
2023,206921010,5
2023,206921039,5
2023,209692429,4
2023,206921200,5
2023,188643869,4
2023,206921100,5
2023,206921160,5
2023,206921099,5
2023,206921236,5
2023,206921255,5
2023,206921314,5
2023,206921106,5
2023,194564116,5
2023,206921135,5
2023,206921136,5
2023,206921137,5
2023,188644033,6
2023,206921277,4
2023,206921188,5
2023,188643859,4
2023,209692528,5
2023,209686951,5
2023,209686978,5
2023,194277961,5
2023,209687264,5
2023,209687358,4
2023,209687360,4
2023,209687143,5
2023,186702883,5
2023,194562791,5
2023,209687241,4
2023,209687289,5
2023,209687323,5
2023,209687387,5
2023,209687435,5
2023,188644087,5
2023,209687154,4
2023,186702937,5
2023,209687189,4
2023,209687230,4
2023,209687231,5
2023,188643504,4
2023,209687287,5
2023,209687288,5
2023,188643571,4
2023,188643572,5
2023,209687554,4
2023,186702890,4
2023,209687556,4
2023,209687438,5
2023,209687439,5
2023,188643451,5
2023,194562797,5
2023,194562798,5
2023,188643573,5
2023,194277837,5
2023,209687606,4
2023,209687607,4
2023,209687608,4
2023,194277906,4
2023,194277907,4
2023,194277908,5
2023,188643670,4
2023,188643671,5
2023,188643700,5
2023,194562776,4
2023,194562799,5
2023,194277548,5
2023,194277559,5
2023,209685934,5
2023,194277480,4
2023,194277487,4
2023,194277495,5
2023,194277556,5
2023,194277568,5
2023,194277569,5
2023,194277571,5
2023,194277598,5
2023,194562235,5
2023,194277625,4
2023,194277638,5
2023,194277647,5
2023,194562253,4
2023,194562254,5
2023,194562261,5
2023,194562271,5
2023,194562272,4
2023,194277593,5
2023,209685820,5
2023,209685838,5
2023,194562262,4
2023,194562269,4
2023,194562270,5
2023,194562298,4
2023,194562299,4
2023,209685925,5
2023,194562247,5
2023,194277742,5
2023,194562256,5
2023,194562307,4
2023,209685764,5
2023,209685775,5
2023,194562259,5
2023,209685812,5
2023,209685946,5
2023,194277681,5
2023,209685825,5
2023,209685987,5
2023,194562266,5
2023,209686009,4
2023,209686032,5
2023,209686040,5
2023,209686041,5
2023,209686037,5
2023,209686091,5
2023,209685991,4
2023,209686004,5
2023,209686006,5
2023,209686036,4
2023,209686084,5
2023,209686047,4
2023,209686120,5
2023,194277685,5
2023,209686234,5
2023,194277738,5
2023,194277739,5
2023,194277740,5
2023,194277658,5
2023,194277713,4
2023,194277715,5
2023,193956310,5
2023,193956311,5
2023,193956336,5
2023,193956235,5
2023,194278815,5
2023,199873167,5
2023,199873189,5
2023,199873045,5
2023,199873059,5
2023,203638058,4
2023,203638017,5
2023,203638036,5
2023,193956319,4
2023,206918880,5
2023,206918881,5
2023,186704133,4
2023,186704085,4
2023,193956264,5
2023,194278800,4
2023,193956339,5
2023,203637971,5
2023,193956353,4
2023,193956488,6
2023,199873163,5
2023,203637998,4
2023,203638028,5
