data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2023,57414033,,51
2023,57413948,,51
2023,57413949,,51
2023,57413957,,51
2023,57413963,,51
2023,57413988,,51
2023,57414039,,51
2023,57414049,,51
2023,57414065,,51
2023,57414015,,51
2023,57414064,,51
2023,57414078,,51
2023,57414054,,51
2023,57413997,,51
2023,57414057,,51
2023,57414000,,51
2023,57414001,,51
2023,57414003,,51
2023,57414004,,51
2023,57414050,,51
2023,57414056,,51
2023,57414051,,51
2023,57414059,,51
2023,57414060,,51
2023,57414061,,51
2023,57414125,,51
2023,57414041,,51
2023,57414105,,51
2023,57414161,,51
2023,57414076,,51
2023,57414113,,51
2023,57414136,,51
2023,57414160,,51
2023,57414106,,51
2023,57414118,,51
2023,57414166,,51
2023,57414167,,51
2023,57414187,,51
2023,57414198,,51
2023,57414244,,51
2023,57414281,,51
2023,57414203,,51
2023,57414235,,51
2023,57414280,,51
2023,57414176,,51
2023,57414223,,51
2023,57414285,,51
2023,57414319,,51
2023,57414272,,51
2023,57414190,,51
2023,57414200,,51
2023,57414249,,51
2023,57414277,,51
2023,57414292,,51
2023,57414316,,51
2023,57414211,,51
2023,57414232,,51
2023,57414248,,51
2023,57414344,,51
2023,57414196,,51
2023,57414229,,51
2023,57414251,,51
2023,57414265,,51
2023,57414283,,51
2023,57414298,,51
2023,57414215,,51
2023,57414238,,51
2023,57414287,,51
2023,57414206,,51
2023,57414234,,51
2023,57414255,,51
2023,57414263,,51
2023,57414221,,51
2023,57414239,,53
2023,57414286,,51
2023,57414313,,51
2023,57414325,,51
2023,57414341,,51
2023,57414308,,51
2023,57414351,,51
2023,57414356,,51
2023,57414372,,51
2023,57414315,,51
2023,57414303,,51
2023,57414314,,51
2023,57414332,,51
2023,57414371,,5
2023,55777068,,51
2023,55777084,,51
2023,54507890,,51
2023,54507891,,51
2023,56658193,,51
2023,56658208,,51
2023,56658192,,51
2023,56658202,,51
2023,56658224,,51
2023,57486490,,51
2023,54507836,,51
2023,56658184,,51
2023,54507840,,51
2023,52836209,,51
2023,54507845,,51
2023,56658194,,51
2023,54507852,,51
2023,54507855,,51
2023,50358403,,51
2023,54507882,,51
2023,54507883,,51
2023,52836227,,51
2023,55777157,,51
2023,54507888,,51
2023,55777091,,51
2023,56658238,,51
2023,55777099,,51
2023,55777105,,51
2023,56658245,,51
2023,50979598,,51
2023,50358392,,51
2023,57412325,,51
2023,56658262,,51
2023,52985880,,51
2023,56658246,,51
2023,52985885,,51
2023,52985888,,51
2023,52985886,,51
2023,54507872,,51
2023,52836220,,51
2023,52836223,,51
2023,54507865,,51
2023,54507866,,51
2023,52985914,,51
2023,52836225,,51
2023,54507870,,51
2023,54507871,,51
2023,56658269,,51
2023,54507854,,51
2023,54507877,,51
2023,54507896,,51
2023,54507892,,51
2023,52985924,,51
2023,52985927,,51
2023,56658274,,51
2023,52985944,,51
2023,52985947,,51
2023,52985948,,51
2023,52985929,,51
2023,50358399,,51
2023,52985933,,51
2023,52986172,,51
2023,55776870,,51
2023,56658204,,51
2023,55776915,,51
2023,55776922,,51
2023,55776923,,51
2023,55776924,,51
2023,55776925,,51
2023,55776926,,51
2023,55776927,,51
2023,52916880,,51
2023,55776884,,51
2023,50980129,,51
2023,52986189,,51
2023,52916861,,51
2023,52836422,,51
2023,51845751,,51
2023,51845743,,51
2023,52836427,,51
2023,51845766,,51
2023,52836484,,51
2023,51845739,,51
2023,51845749,,51
2023,52836494,,51
2023,51845756,,51
2023,51845762,,51
2023,51845767,,51
2023,51845780,,51
2023,51845742,,51
2023,54508078,,51
2023,51845765,,51
2023,51845768,,51
2023,51845773,,51
2023,51845777,,51
2023,51494200,,51
2023,52836364,,51
2023,52836372,,51
2023,51845769,,51
2023,52836424,,51
2023,52836477,,51
2023,52836543,,51
2023,51845776,,51
2023,51845784,,51
2023,52836371,,51
2023,51845804,,51
2023,51845813,,51
2023,51845827,,51
2023,57412651,,51
2023,51845807,,51
2023,54508111,,51
2023,52836383,,51
2023,54508053,,51
2023,51494180,,51
2023,51845830,,51
2023,51845779,,51
2023,51845783,,51
2023,51845805,,51
2023,51845814,,51
2023,51845788,,51
2023,51845803,,51
2023,51845808,,51
2023,51494206,,51
2023,51845796,,51
2023,51845815,,51
2023,52836403,,51
2023,52836374,,51
2023,52836385,,51
2023,52836396,,51
2023,52836406,,51
2023,52836412,,51
2023,52836413,,51
2023,52836414,,51
2023,52836415,,51
2023,52836391,,51
2023,52836404,,51
2023,52836411,,51
2023,52836375,,51
2023,52836377,,51
2023,52836384,,51
2023,51494212,,51
2023,52836401,,51
2023,52836587,,51
2023,52836589,,51
2023,52836591,,51
2023,52836592,,51
2023,52836593,,51
2023,52836595,,51
2023,52836594,,51
2023,52836380,,51
2023,51494231,,51
2023,52836387,,51
2023,51494208,,51
2023,56658301,,51
2023,52836392,,51
2023,52836417,,51
2023,52836420,,51
2023,54508056,,51
2023,52836430,,51
2023,52836439,,51
2023,52836388,,51
2023,54508070,,51
2023,51494220,,51
2023,52836431,,51
2023,52836399,,51
2023,52836416,,51
2023,52836588,,51
2023,52836590,,51
2023,52836393,,51
2023,57412594,,51
2023,52836444,,51
2023,52836398,,51
2023,54508054,,51
2023,52836435,,51
2023,52836453,,51
2023,54508059,,51
2023,52836405,,51
2023,52836418,,51
2023,52836429,,51
2023,52836474,,51
2023,52836442,,51
2023,52836463,,51
2023,52836464,,51
2023,52836428,,51
2023,54508067,,51
2023,52836497,,51
2023,54508119,,51
2023,56658373,,51
2023,56658374,,51
2023,54508138,,51
2023,52836433,,51
2023,54508092,,51
2023,52836438,,51
2023,52836452,,51
2023,54508136,,51
2023,54508151,,51
2023,52836502,,51
2023,52836503,,51
2023,52836518,,51
2023,52836437,,51
2023,52836457,,51
2023,56658307,,51
2023,54508198,,51
2023,54508298,,51
2023,52836450,,51
2023,52836479,,51
2023,52836491,,51
2023,52836507,,51
2023,52836508,,51
2023,52836509,,51
2023,54508353,,51
2023,56658326,,51
2023,52836473,,51
2023,54508367,,51
2023,52836455,,53
2023,52836534,,51
2023,52836495,,51
2023,51494371,,51
2023,52836447,,51
2023,52836462,,51
2023,52836505,,51
2023,54508429,,51
2023,52836446,,51
2023,54508102,,51
2023,54508112,,51
2023,52836482,,51
2023,52836510,,51
2023,52836523,,51
2023,52836540,,51
2023,54508129,,51
2023,52836470,,51
2023,52836476,,51
2023,52836489,,51
2023,52836501,,51
2023,52836532,,51
2023,52836566,,51
2023,52836561,,51
2023,52836466,,51
2023,52836480,,51
2023,52836493,,51
2023,54508140,,51
2023,52836517,,51
2023,52836529,,51
2023,52836549,,51
2023,52836567,,51
2023,52836571,,51
2023,52836441,,51
2023,52836448,,51
2023,52836488,,51
2023,52836498,,51
2023,56658367,,51
2023,52836486,,51
2023,52836511,,51
2023,52836541,,51
2023,52836553,,51
2023,52836558,,51
2023,52836454,,51
2023,51494211,,51
2023,52836469,,51
2023,56658388,,51
2023,52836492,,51
2023,52836533,,51
2023,52836456,,51
2023,52836467,,51
2023,52836527,,51
2023,52836539,,51
2023,54508098,,51
2023,52836513,,51
2023,52836542,,51
2023,51494486,,51
2023,52836475,,51
2023,52836487,,51
2023,51494213,,51
2023,52836483,,51
2023,51494329,,51
2023,52836550,,51
2023,56658409,,51
2023,52836500,,51
2023,52836531,,51
2023,52836546,,51
2023,52836499,,51
2023,54508105,,51
2023,52836563,,51
2023,52836526,,51
2023,52836537,,51
2023,52836562,,51
2023,52836568,,51
2023,52836573,,51
2023,52836574,,51
2023,52836576,,51
2023,52836472,,51
2023,52836485,,51
2023,54508107,,51
2023,52836512,,51
2023,52836530,,51
2023,52836551,,51
2023,52836559,,51
2023,52836516,,51
2023,52836538,,51
2023,51494234,,51
2023,52836514,,51
2023,52836535,,51
2023,52836565,,51
2023,52836570,,53
2023,51845789,,51
2023,52836481,,51
2023,52836515,,51
2023,54508168,,51
2023,52836547,,51
2023,51494246,,51
2023,52836555,,51
2023,52836504,,51
2023,52836528,,52
2023,52836544,,51
2023,52836569,,51
2023,56658332,,51
2023,56658333,,51
2023,52836575,,51
2023,52836564,,51
2023,52836506,,51
2023,52836545,,51
2023,52836552,,51
2023,52836556,,51
2023,52836490,,51
2023,56658358,,51
2023,56658361,,51
2023,56658362,,51
2023,56658300,,51
2023,56658309,,51
2023,51494514,,51
2023,54508175,,51
2023,51494241,,51
2023,54508100,,51
2023,51494249,,51
2023,51494255,,51
2023,54508109,,51
2023,54508117,,51
2023,54508118,,51
2023,54508126,,51
2023,51494521,,51
2023,54508279,,51
2023,54508281,,51
2023,54508295,,51
2023,54508296,,51
2023,52836560,,51
2023,51494258,,51
2023,56658394,,51
2023,54508115,,51
2023,51845792,,51
2023,54508123,,51
2023,54508124,,51
2023,57412600,,51
2023,51494268,,51
2023,51494269,,51
2023,54508162,,51
2023,56658348,,51
2023,54508133,,51
2023,54508134,,51
2023,54508149,,51
2023,56658302,,51
2023,54508157,,51
2023,56658315,,51
2023,54508113,,51
2023,54508114,,51
2023,51494275,,51
2023,54508121,,51
2023,54508148,,51
2023,54508155,,51
2023,54508164,,51
2023,54508159,,51
2023,51494287,,51
2023,54508169,,51
2023,54508145,,51
2023,54508154,,51
2023,54508172,,51
2023,54508188,,51
2023,52836557,,51
2023,54508204,,51
2023,54508205,,51
2023,54508128,,51
2023,54508137,,51
2023,51494293,,51
2023,54508152,,51
2023,54508160,,51
2023,54508182,,51
2023,56658334,,51
2023,56658335,,51
2023,54508211,,51
2023,54508224,,51
2023,54508132,,51
2023,54508131,,51
2023,54508150,,51
2023,54508186,,51
2023,54508195,,51
2023,54508237,,51
2023,51494266,,51
2023,54508261,,51
2023,54508147,,51
2023,54508170,,51
2023,54508180,,51
2023,54508189,,51
2023,54508190,,51
2023,54508223,,51
2023,54508174,,51
2023,54508191,,51
2023,54508200,,51
2023,54508213,,51
2023,54508218,,51
2023,54508219,,51
2023,54508228,,51
2023,54508220,,51
2023,54508221,,51
2023,54508222,,51
2023,54508201,,51
2023,56658306,,51
2023,54508217,,51
2023,54508238,,51
2023,54508185,,51
2023,54508215,,51
2023,54508231,,51
2023,54508232,,51
2023,54508177,,51
2023,54508181,,51
2023,54508187,,51
2023,54508202,,51
2023,51494426,,51
2023,54508203,,51
2023,54508236,,51
2023,56658350,,51
2023,51494432,,51
2023,56658372,,51
2023,54508256,,51
2023,51494273,,51
2023,54508209,,51
2023,54508271,,51
2023,54508290,,51
2023,54508210,,51
2023,56658303,,51
2023,54508208,,51
2023,54508216,,51
2023,56658314,,51
2023,54508212,,51
2023,54508254,,51
2023,54508226,,51
2023,54508251,,51
2023,54508258,,51
2023,54508249,,51
2023,54508275,,51
2023,51494309,,51
2023,54508265,,51
2023,54508282,,51
2023,54508288,,51
2023,54508289,,51
2023,54508294,,51
2023,54508303,,51
2023,54508320,,51
2023,56658355,,51
2023,56658356,,51
2023,51494280,,51
2023,54508287,,51
2023,54508278,,51
2023,54508280,,51
2023,51845840,,51
2023,51494285,,51
2023,54508269,,51
2023,54508284,,51
2023,51494295,,51
2023,54508260,,51
2023,54508263,,51
2023,54508266,,51
2023,54508273,,51
2023,54508301,,51
2023,54508315,,51
2023,54508267,,51
2023,51494298,,51
2023,54508302,,51
2023,51494316,,51
2023,54508308,,51
2023,54508285,,51
2023,54508307,,51
2023,54508313,,51
2023,54508373,,51
2023,54508389,,51
2023,54508322,,51
2023,54508346,,51
2023,52836583,,51
2023,52836584,,51
2023,54508276,,51
2023,54508286,,51
2023,54508581,,51
2023,54508331,,51
2023,56658325,,51
2023,54508348,,51
2023,54508352,,51
2023,54508363,,51
2023,54508306,,51
2023,57412572,,51
2023,54508321,,51
2023,54508372,,51
2023,54508379,,51
2023,54508396,,51
2023,51494301,,51
2023,54508326,,51
2023,54508317,,51
2023,51494313,,51
2023,54508333,,51
2023,57412590,,51
2023,56658360,,51
2023,54508497,,51
2023,54508312,,51
2023,51494304,,51
2023,54508339,,51
2023,54508354,,51
2023,54508361,,51
2023,54508408,,51
2023,54508340,,51
2023,54508343,,51
2023,56658377,,51
2023,54508360,,51
2023,54508407,,51
2023,56658413,,51
2023,56658319,,51
2023,56658330,,51
2023,54508377,,51
2023,54508393,,51
2023,52836585,,51
2023,52836586,,51
2023,54508342,,51
2023,54508385,,51
2023,54508394,,51
2023,54508404,,51
2023,54508445,,51
2023,54508359,,51
2023,54508399,,51
2023,56658369,,51
2023,54508421,,51
2023,54508434,,51
2023,56658387,,51
2023,54508448,,3
2023,54508476,,51
2023,54508417,,51
2023,54508430,,51
2023,54508441,,51
2023,54508451,,51
2023,54508477,,51
2023,54508494,,51
2023,54508523,,51
2023,54508534,,51
2023,56658310,,51
2023,54508544,,51
2023,54508450,,51
2023,54508471,,51
2023,54508472,,51
2023,54508478,,51
2023,56658322,,51
2023,54508536,,51
2023,56658375,,51
2023,56658376,,51
2023,54508479,,51
2023,56658391,,51
2023,51494330,,51
2023,54508481,,51
2023,54508503,,51
2023,54508516,,51
2023,54508542,,52
2023,54508509,,51
2023,54508519,,51
2023,54508538,,51
2023,54508550,,51
2023,54508498,,51
2023,56658420,,51
2023,56658313,,51
2023,54508525,,51
2023,54508533,,51
2023,54508530,,51
2023,54508521,,51
2023,54508528,,51
2023,54508551,,51
2023,56658321,,51
2023,54508506,,51
2023,54508513,,51
2023,54508517,,51
2023,51845866,,51
2023,54508508,,51
2023,54508552,,51
2023,54508524,,51
2023,51494338,,51
2023,51845868,,51
2023,56658329,,51
2023,54508561,,51
2023,54508532,,51
2023,51494340,,51
2023,54508540,,51
2023,56658363,,51
2023,54508558,,51
2023,54508514,,51
2023,54508618,,51
2023,54508619,,51
2023,54508518,,51
2023,54508526,,51
2023,54508613,,51
2023,54508628,,51
2023,56658347,,51
2023,54508548,,51
2023,54508556,,51
2023,54508566,,51
2023,54508585,,51
2023,54508705,,51
2023,54508724,,51
2023,56658365,,51
2023,54508557,,51
2023,51494327,,51
2023,56658386,,51
2023,54508658,,51
2023,54508562,,51
2023,54508600,,51
2023,54508620,,51
2023,56658410,,51
2023,56658411,,51
2023,54508555,,51
2023,51494320,,51
2023,54508579,,51
2023,54508592,,51
2023,54508615,,51
2023,54508627,,51
2023,54508549,,51
2023,54508560,,51
2023,56658328,,51
2023,56658354,,51
2023,54508634,,51
2023,54508647,,51
2023,54508623,,51
2023,56658368,,51
2023,54508565,,51
2023,54508577,,51
2023,56658396,,51
2023,54508589,,51
2023,54508644,,51
2023,54508762,,51
2023,54508781,,51
2023,54508789,,51
2023,51494334,,51
2023,54508801,,51
2023,54508822,,51
2023,54508799,,51
2023,51845790,,51
2023,56658349,,51
2023,54508736,,51
2023,54508590,,51
2023,56658366,,51
2023,54508617,,51
2023,54508609,,51
2023,54508632,,51
2023,54508643,,51
2023,54508630,,51
2023,54508641,,51
2023,54508642,,51
2023,56658380,,51
2023,54508675,,51
2023,54508611,,51
2023,54508633,,51
2023,56658398,,51
2023,54508731,,51
2023,56658407,,51
2023,51494333,,51
2023,54508583,,51
2023,54508584,,51
2023,54508604,,51
2023,54508650,,51
2023,54508651,,51
2023,54508612,,51
2023,54508629,,51
2023,56658336,,51
2023,56658337,,51
2023,56658338,,51
2023,56658339,,51
2023,56658340,,51
2023,56658341,,51
2023,56658342,,51
2023,56658343,,51
2023,56658344,,51
2023,56658345,,51
2023,54508692,,51
2023,54508698,,51
2023,54508624,,51
2023,54508625,,51
2023,54508649,,51
2023,54508693,,51
2023,54508711,,51
2023,54508718,,51
2023,56658384,,51
2023,54508648,,51
2023,54508656,,51
2023,54508673,,51
2023,54508694,,51
2023,54508674,,51
2023,54508679,,51
2023,56658405,,51
2023,51494349,,51
2023,54508676,,51
2023,56658426,,51
2023,54508696,,51
2023,54508726,,51
2023,54508689,,51
2023,54508712,,51
2023,51494362,,51
2023,54508713,,51
2023,54508775,,51
2023,54508776,,51
2023,54508737,,51
2023,54508654,,51
2023,54508672,,51
2023,54508681,,51
2023,56658392,,51
2023,56658393,,51
2023,54508748,,51
2023,56658401,,51
2023,54508760,,51
2023,54508680,,51
2023,56658412,,51
2023,56658431,,51
2023,54508725,,51
2023,54508831,,51
2023,54508697,,51
2023,51845793,,51
2023,54508715,,51
2023,54508719,,51
2023,54508728,,51
2023,56658437,,51
2023,54508733,,51
2023,56658370,,51
2023,56658400,,51
2023,56658408,,51
2023,56658419,,51
2023,51494346,,51
2023,56658371,,51
2023,51494344,,51
2023,56658395,,51
2023,56658406,,51
2023,56658459,,51
2023,56658399,,51
2023,56658424,,51
2023,56658439,,51
2023,56658441,,51
2023,56658463,,51
2023,56658477,,51
2023,56658422,,51
2023,56658438,,51
2023,56658446,,51
2023,56658455,,51
2023,56658469,,51
2023,56658416,,51
2023,56658427,,51
2023,57412578,,51
2023,56658442,,51
2023,56658458,,51
2023,56658478,,51
2023,56658490,,51
2023,56658415,,51
2023,56658418,,51
2023,56658499,,51
2023,56658435,,51
2023,56658423,,51
2023,54508730,,51
2023,56658443,,51
2023,56658457,,51
2023,56658468,,51
2023,51494372,,51
2023,56658417,,51
2023,56658504,,51
2023,56658436,,51
2023,56658464,,51
2023,56658465,,51
2023,56658474,,51
2023,56658513,,51
2023,56658448,,51
2023,56658470,,51
2023,56658421,,51
2023,56658429,,51
2023,56658445,,51
2023,56658522,,51
2023,56658425,,51
2023,56658432,,51
2023,51494355,,51
2023,51494361,,51
2023,56658483,,51
2023,51494370,,51
2023,57412614,,51
2023,56658462,,51
2023,56658480,,51
2023,56658505,,51
2023,56658444,,51
2023,56658456,,51
2023,51494356,,51
2023,51494364,,51
2023,51494369,,51
2023,56658430,,51
2023,56658452,,51
2023,56658466,,51
2023,56658516,,51
2023,56658547,,51
2023,51494375,,51
2023,56658531,,51
2023,56658481,,51
2023,56658494,,51
2023,56658502,,51
2023,56658518,,51
2023,56658454,,51
2023,56658475,,1
2023,56658491,,51
2023,56658508,,51
2023,51494378,,51
2023,56658449,,51
2023,56658484,,51
2023,56658433,,51
2023,56658440,,51
2023,56658450,,51
2023,56658451,,51
2023,56658476,,51
2023,56658485,,51
2023,56658497,,51
2023,56658461,,51
2023,56658479,,51
2023,56658460,,51
2023,56658473,,51
2023,56658486,,51
2023,56658510,,51
2023,56658524,,51
2023,56658453,,3
2023,56658500,,3
2023,56658512,,51
2023,56658530,,51
2023,56658542,,51
2023,56658467,,51
2023,56658501,,51
2023,56658523,,51
2023,56658552,,51
2023,56658577,,51
2023,57412604,,51
2023,56658472,,51
2023,51494534,,51
2023,56658521,,51
2023,56658506,,51
2023,56658540,,51
2023,56658558,,51
2023,57412571,,51
2023,56658581,,51
2023,56658596,,51
2023,56658556,,51
2023,56658589,,51
2023,56658603,,51
2023,56658471,,51
2023,56658482,,51
2023,56658555,,51
2023,56658566,,51
2023,57412678,,51
2023,56658579,,51
2023,56658487,,51
2023,56658604,,52
2023,51845800,,51
2023,56658620,,51
2023,56658489,,51
2023,57412577,,51
2023,56658515,,51
2023,56658528,,51
2023,56658549,,52
2023,51845806,,51
2023,56658580,,51
2023,56658511,,51
2023,56658533,,51
2023,56658534,,51
2023,56658560,,51
2023,56658617,,51
2023,56658554,,52
2023,56658583,,51
2023,56658525,,51
2023,56658538,,51
2023,56658553,,51
2023,56658575,,51
2023,56658590,,51
2023,56658616,,51
2023,56658492,,51
2023,56658503,,51
2023,56658600,,51
2023,56658526,,51
2023,54508740,,51
2023,56658557,,51
2023,56658578,,51
2023,56658612,,51
2023,56658488,,51
2023,56658519,,51
2023,56658536,,51
2023,56658584,,51
2023,56658568,,51
2023,56658493,,51
2023,56658545,,51
2023,56658609,,51
2023,56658520,,51
2023,56658537,,51
2023,56658573,,51
2023,56658588,,51
2023,56658619,,51
2023,56658495,,51
2023,56658527,,51
2023,56658592,,51
2023,51494400,,51
2023,51494401,,51
2023,56658509,,51
2023,56658561,,51
2023,51494411,,51
2023,56658629,,51
2023,51494383,,51
2023,51494385,,51
2023,56658607,,51
2023,56658541,,51
2023,56658562,,51
2023,56658618,,51
2023,56658496,,51
2023,56658507,,51
2023,57412613,,51
2023,57412624,,51
2023,56658517,,51
2023,56658582,,51
2023,57412640,,51
2023,57412641,,51
2023,57412642,,51
2023,57412643,,51
2023,57412644,,51
2023,57412645,,51
2023,57412646,,51
2023,57412647,,51
2023,57412648,,51
2023,57412649,,51
2023,57412650,,51
2023,56658498,,51
2023,56658593,,51
2023,56658608,,51
2023,56658597,,51
2023,52836520,,51
2023,52836521,,51
2023,56658514,,51
2023,56658529,,51
2023,56658587,,51
2023,57412617,,51
2023,56658622,,51
2023,56658594,,51
2023,51845835,,53
2023,56658576,,51
2023,56658586,,51
2023,56658598,,51
2023,56658544,,51
2023,56658563,,51
2023,56658625,,51
2023,56658535,,51
2023,56658551,,51
2023,56658565,,51
2023,56658627,,51
2023,56658636,,51
2023,56658640,,51
2023,56658532,,51
2023,57412582,,51
2023,56658641,,51
2023,56658564,,51
2023,56658599,,51
2023,56658546,,51
2023,56658574,,51
2023,56658595,,51
2023,56658610,,51
2023,56658611,,51
2023,56658613,,51
2023,56658633,,51
2023,56658569,,51
2023,56658602,,51
2023,56658631,,51
2023,56658570,,51
2023,56658624,,51
2023,56658658,,51
2023,56658543,,51
2023,56658585,,51
2023,56658614,,51
2023,51845812,,51
2023,51845816,,51
2023,56658572,,51
2023,56658638,,51
2023,56658647,,51
2023,56658539,,51
2023,56658571,,51
2023,56658628,,51
2023,56658591,,51
2023,56658606,,51
2023,56658623,,51
2023,56658637,,51
2023,56658643,,51
2023,56658656,,51
2023,56658550,,51
2023,56658615,,51
2023,57412612,,51
2023,56658559,,51
2023,56658567,,51
2023,56658601,,51
2023,56658657,,51
2023,56658632,,51
2023,56658642,,51
2023,56658635,,51
2023,57412625,,51
2023,56658630,,51
2023,56658639,,51
2023,56658634,,51
2023,51845850,,53
2023,57412635,,51
2023,56658626,,51
2023,56658605,,51
2023,57412658,,51
2023,57412588,,51
2023,56658644,,51
2023,51845801,,51
2023,57412598,,51
2023,56658621,,51
2023,57412608,,51
2023,57412659,,51
2023,57412601,,51
2023,57412606,,51
2023,57412701,,51
2023,57412664,,51
2023,57412636,,51
2023,57412657,,51
2023,57412667,,51
2023,54508752,,51
2023,57412597,,51
2023,57412620,,51
2023,57412621,,51
2023,51845860,,51
2023,57412652,,51
2023,57412626,,52
2023,57412670,,51
2023,57412603,,51
2023,57412703,,51
2023,57412619,,51
2023,57412630,,51
2023,57412722,,51
2023,57412671,,51
2023,57412618,,51
2023,57412675,,51
2023,57412676,,51
2023,57412694,,51
2023,57412679,,51
2023,51845795,,51
2023,57412697,,51
2023,51845802,,51
2023,57412639,,51
2023,57412683,,51
2023,57412708,,51
2023,57412637,,51
2023,57412660,,51
2023,57412677,,3
2023,57412728,,51
2023,51845810,,51
2023,57412655,,51
2023,57412668,,51
2023,57412732,,51
2023,57412727,,51
2023,57412656,,51
2023,54508716,,51
2023,57412661,,51
2023,57412686,,51
2023,57412739,,51
2023,57412756,,51
2023,57412638,,51
2023,57412665,,51
2023,57412653,,51
2023,57412702,,51
2023,57412735,,51
2023,57412733,,51
2023,57412769,,51
2023,57412783,,51
2023,57412785,,51
2023,57412663,,51
2023,57412681,,51
2023,52836548,,51
2023,57412690,,51
2023,57412789,,51
2023,57412729,,51
2023,57412774,,51
2023,57412780,,51
2023,57412801,,51
2023,57412815,,51
2023,57412680,,51
2023,57412695,,51
2023,51845839,,51
2023,57412803,,51
2023,57412848,,51
2023,57412717,,51
2023,57412773,,51
2023,57412810,,51
2023,57412768,,51
2023,51845879,,51
2023,57412788,,51
2023,57412799,,51
2023,52836577,,51
2023,57412818,,51
2023,51845890,,51
2023,57412752,,51
2023,57412790,,51
2023,57412802,,51
2023,57412861,,51
2023,57412850,,51
2023,57412822,,51
2023,52836578,,51
2023,51494408,,51
2023,56658645,,51
2023,56658646,,51
2023,56658648,,51
2023,56658649,,51
2023,56658650,,51
2023,56658651,,51
2023,56658652,,51
2023,56658653,,51
2023,56658654,,51
2023,56658655,,51
2023,52836580,,51
2023,51845886,,51
2023,56658659,,51
2023,52836522,,51
2023,51845834,,51
2023,51845849,,51
2023,51845865,,51
2023,51845881,,51
2023,51845888,,51
2023,51845858,,51
2023,51845864,,51
2023,51845878,,51
2023,51845889,,51
2023,51845960,,51
2023,51845844,,51
2023,51845857,,51
2023,51494415,,51
2023,51845871,,51
2023,51845875,,51
2023,52836554,,51
2023,54509135,,51
2023,54509136,,51
2023,52836579,,51
2023,51494391,,51
2023,56657187,,51
2023,56657222,,51
2023,56657245,,51
2023,56657257,,51
2023,56657179,,51
2023,56657199,,51
2023,56657223,,51
2023,56657235,,51
2023,56657247,,51
2023,56657264,,51
2023,56657283,,51
2023,56657214,,51
2023,56657263,,51
2023,56657278,,51
2023,56657284,,51
2023,56657289,,51
2023,56657238,,51
2023,56657290,,51
2023,52916647,,3
2023,56657253,,51
2023,57412710,,51
2023,52916654,,51
2023,56657261,,51
2023,56657265,,51
2023,56657271,,51
2023,52916664,,51
2023,56657306,,51
2023,56657260,,51
2023,52916674,,51
2023,57412757,,51
2023,57412786,,51
2023,57412808,,51
2023,57412823,,51
2023,57412723,,51
2023,52916689,,51
2023,52916714,,51
2023,52916663,,51
2023,52916676,,51
2023,52916690,,51
2023,52986069,,51
2023,52916697,,51
2023,52916701,,51
2023,52916705,,51
2023,52916652,,51
2023,52916668,,51
2023,52916685,,51
2023,52916699,,51
2023,52916710,,51
2023,52916731,,51
2023,52916694,,51
2023,52916698,,51
2023,52916718,,51
2023,52916720,,51
2023,52986071,,51
2023,52916719,,51
2023,52916742,,51
2023,52916746,,51
2023,56657295,,51
2023,52916725,,51
2023,52916733,,51
2023,52986044,,51
2023,56657266,,51
2023,52986051,,51
2023,52986058,,51
2023,52916749,,51
2023,56657316,,51
2023,52986063,,51
2023,52986056,,51
2023,52986024,,51
2023,52986028,,51
2023,52916703,,51
2023,52986034,,51
2023,52986039,,51
2023,52986042,,51
2023,52916715,,51
2023,51845442,,51
2023,51845464,,51
2023,51845466,,51
2023,52916461,,51
2023,52916455,,51
2023,52985766,,51
2023,52985767,,51
2023,52985771,,51
2023,52985764,,51
2023,57450447,,51
2023,57450448,,51
2023,57450450,,51
2023,57450449,,51
2023,57450451,,51
2023,56657772,,51
2023,56657834,,51
2023,56657777,,51
2023,56657789,,51
2023,56657829,,51
2023,56657774,,51
2023,56657779,,51
2023,56657785,,51
2023,57413706,,51
2023,56657775,,51
2023,56657781,,51
2023,56657790,,51
2023,56657795,,51
2023,56657800,,52
2023,56657808,,51
2023,51493632,,51
2023,56657818,,51
2023,56657828,,51
2023,56657831,,51
2023,56657804,,51
2023,56657778,,51
2023,56657786,,51
2023,56657803,,51
2023,56657814,,51
2023,52916839,,51
2023,56657797,,51
2023,56657801,,51
2023,56657815,,51
2023,56657826,,51
2023,56657833,,51
2023,56657846,,51
2023,56657855,,51
2023,56657865,,51
2023,56657874,,51
2023,56657875,,51
2023,56657840,,51
2023,56657850,,51
2023,56657860,,51
2023,51493637,,51
2023,52986141,,51
2023,56657802,,52
2023,52916819,,51
2023,56657811,,51
2023,56657824,,3
2023,56657845,,51
2023,56657807,,51
2023,56657827,,51
2023,56657832,,51
2023,56657841,,51
2023,56657851,,51
2023,56657870,,51
2023,57413724,,51
2023,57413725,,51
2023,52916820,,51
2023,57413741,,51
2023,57413752,,51
2023,57413675,,51
2023,57413681,,51
2023,57413748,,51
2023,57413749,,51
2023,57413679,,51
2023,57413689,,51
2023,57413699,,51
2023,57413711,,51
2023,51493634,,51
2023,57413722,,51
2023,52916837,,51
2023,52916848,,51
2023,52917179,,51
2023,52917184,,9
2023,52917196,,51
2023,56657910,,51
2023,52917219,,51
2023,56657886,,52
2023,52917268,,51
2023,52917269,,51
2023,56657926,,51
