data_year,bias_id,offense_id
2024,88,232291417
2024,88,224779679
2024,88,232291420
2024,88,232291421
2024,88,232291424
2024,88,232291425
2024,88,232291426
2024,88,224779681
2024,88,232291427
2024,88,224779682
2024,88,224779683
2024,88,220780412
2024,88,233828695
2024,88,243562266
2024,88,220780411
2024,88,232291433
2024,88,232291434
2024,88,232291436
2024,88,224779686
2024,88,232291437
2024,88,232291440
2024,88,232291441
2024,88,232291442
2024,88,226514262
2024,88,232291444
2024,88,232291445
2024,88,226514263
2024,88,228598359
2024,88,220780414
2024,88,232291447
2024,88,232291448
2024,88,220780413
2024,88,232291449
2024,88,232291452
2024,88,226514265
2024,88,226514266
2024,88,232291453
2024,88,226514269
2024,88,220780415
2024,88,232291454
2024,88,232291456
2024,88,232291457
2024,88,232291460
2024,88,232291461
2024,88,226514270
2024,88,232291462
2024,88,233828696
2024,88,243562267
2024,88,232291466
2024,88,226514271
2024,88,232291469
2024,88,232291470
2024,88,232291467
2024,88,220780416
2024,88,226514273
2024,88,220780417
2024,88,232291472
2024,88,232291473
2024,88,232291474
2024,88,232291476
2024,88,223462916
2024,88,232291477
2024,88,226514274
2024,88,232291479
2024,88,232291480
2024,88,232291481
2024,88,232291483
2024,88,232291484
2024,88,233828697
2024,88,232291488
2024,88,232291489
2024,88,232291492
2024,88,232291493
2024,88,226514275
2024,88,237294118
2024,88,232291497
2024,88,220780418
2024,88,232291498
2024,88,232291499
2024,88,232291501
2024,88,240985542
2024,88,232291503
2024,88,232291505
2024,88,232291506
2024,88,240985546
2024,88,233828700
2024,88,232291509
2024,88,226514276
2024,88,223462917
2024,88,232291510
2024,88,232291511
2024,88,232291512
2024,88,232291513
2024,88,232291515
2024,88,228598360
2024,88,232291516
2024,88,233828701
2024,88,220780419
2024,88,220780420
2024,88,232291518
2024,88,232291521
2024,88,232291522
2024,88,233828702
2024,88,233828703
2024,88,232291527
2024,88,220780423
2024,88,232291528
2024,88,220780424
2024,88,232291531
2024,88,232291532
2024,88,235534866
2024,88,220780425
2024,88,226514278
2024,88,220780426
2024,88,220780427
2024,88,220780428
2024,88,220780422
2024,88,233828705
2024,88,233828706
2024,88,226514279
2024,88,232291537
2024,88,232291538
2024,88,233828707
2024,88,243562268
2024,88,243562269
2024,88,226514283
2024,88,232291541
2024,88,232291543
2024,88,220780430
2024,88,232291544
2024,88,233828708
2024,88,233828709
2024,88,226514284
2024,88,232291549
2024,88,233828710
2024,88,243562270
2024,88,232291554
2024,88,232291555
2024,88,232291556
2024,88,232291559
2024,88,235534868
2024,88,220780429
2024,88,232291560
2024,88,237294119
2024,88,233828714
2024,88,233828715
2024,88,240985548
2024,88,233828717
2024,88,233828718
2024,88,233828719
2024,88,237294121
2024,88,237294122
2024,88,226514286
2024,88,233828722
2024,88,233828723
2024,88,233828724
2024,88,233828725
2024,88,233828726
2024,88,233828727
2024,88,233828728
2024,88,235534869
2024,88,233828730
2024,88,235534870
2024,88,235534872
2024,88,235534873
2024,88,220780431
2024,88,226514287
2024,88,220780432
2024,88,220780433
2024,88,233828734
2024,88,233828735
2024,88,233828736
2024,88,233828737
2024,88,220780434
2024,88,243562271
2024,88,233828739
2024,88,233828740
2024,88,233828741
2024,88,220780435
2024,88,220780436
2024,88,235534874
2024,88,235534875
2024,88,233828744
2024,88,233828745
2024,88,235534876
2024,88,233828747
2024,88,233828748
2024,88,233828749
2024,88,233828750
2024,88,233828751
2024,88,233828752
2024,88,235534877
2024,88,233828754
2024,88,233828755
2024,88,233828756
2024,88,233828757
2024,88,233828758
2024,88,233828759
2024,88,226514288
2024,88,233828760
2024,88,235534879
2024,88,233828762
2024,88,233828763
2024,88,226514289
2024,88,233828764
2024,88,235534880
2024,88,233828766
2024,88,233828768
2024,88,233828769
2024,88,220780437
2024,88,235534881
2024,88,235534882
2024,88,233828772
2024,88,233828773
2024,88,233828774
2024,88,220780439
2024,88,233828775
2024,88,235534883
2024,88,243562272
2024,88,233828777
2024,88,233828778
2024,88,233828779
2024,88,235534885
2024,88,244830814
2024,88,244830815
2024,88,233828782
2024,88,233828783
2024,88,233828784
2024,88,220780438
2024,88,235534886
2024,88,235534887
2024,88,226514291
2024,88,226514292
2024,88,233828788
2024,88,233828789
2024,88,220780442
2024,88,233828790
2024,88,233828791
2024,88,233828792
2024,88,233828793
2024,88,233828794
2024,88,233828795
2024,88,233828796
2024,88,233828797
2024,88,233828798
2024,88,233828799
2024,88,226514293
2024,88,233828800
2024,88,233828801
2024,88,235534888
2024,88,233828803
2024,88,226514294
2024,88,235534890
2024,88,233828805
2024,88,233828806
2024,88,235534891
2024,88,220780441
2024,88,233828808
2024,88,233828809
2024,88,233828810
2024,88,233828811
2024,88,233828812
2024,88,226514295
2024,88,233828813
2024,88,237294123
2024,88,237294124
2024,88,226514296
2024,88,226514297
2024,88,226514298
2024,88,224779688
2024,88,224779689
2024,88,224779690
2024,88,233828815
2024,88,233828816
2024,88,228598362
2024,88,233828817
2024,88,233828818
2024,88,233828819
2024,88,235534894
2024,88,233828821
2024,88,220780443
2024,88,235534895
2024,88,235534896
2024,88,235534897
2024,88,235534898
2024,88,226514299
2024,88,226514300
2024,88,226514301
2024,88,220780445
2024,88,233828826
2024,88,240985549
2024,88,240985550
2024,88,233828828
2024,88,226514302
2024,88,220780446
2024,88,235534900
2024,88,233828830
2024,88,233828831
2024,88,233828832
2024,88,233828833
2024,88,235534901
2024,88,233828835
2024,88,226514303
2024,88,220780447
2024,88,233828836
2024,88,233828837
2024,88,235534902
2024,88,235534903
2024,88,233828840
2024,88,233828841
2024,88,226514304
2024,88,220780448
2024,88,235534904
2024,88,233828843
2024,88,226514305
2024,88,235534905
2024,88,235534906
2024,88,235534907
2024,88,235534908
2024,88,226514308
2024,88,233828847
2024,88,233828848
2024,88,233828849
2024,88,220780449
2024,88,235534909
2024,88,235534910
2024,88,233828854
2024,88,235534911
2024,88,233828857
2024,88,237294128
2024,88,233828860
2024,88,233828861
2024,88,235534913
2024,88,230000899
2024,88,220780450
2024,88,243562273
2024,88,220780451
2024,88,235534914
2024,88,235534915
2024,88,235534916
2024,88,226514311
2024,88,237294129
2024,88,235534918
2024,88,237294130
2024,88,235534920
2024,88,224779691
2024,88,224779692
2024,88,224779693
2024,88,235534921
2024,88,235534922
2024,88,235534923
2024,88,235534924
2024,88,235534925
2024,88,235534926
2024,88,226514313
2024,88,223462921
2024,88,235534927
2024,88,235534928
2024,88,226514314
2024,88,220780456
2024,88,235534929
2024,88,226514315
2024,88,235534930
2024,88,235534931
2024,88,235534932
2024,88,235534933
2024,88,243562274
2024,88,235534935
2024,88,235534936
2024,88,235534937
2024,88,226514316
2024,88,235534938
2024,88,235534939
2024,88,235534940
2024,88,235534941
2024,88,235534942
2024,88,235534943
2024,88,237294133
2024,88,235534945
2024,88,235534946
2024,88,235534947
2024,88,235534948
2024,88,235534949
2024,88,235534950
2024,88,235534951
2024,88,228598365
2024,88,235534952
2024,88,235534953
2024,88,237294134
2024,88,228598366
2024,88,235534955
2024,88,235534956
2024,88,235534957
2024,88,235534958
2024,88,220780457
2024,88,235534959
2024,88,235534960
2024,88,235534961
2024,88,230000900
2024,88,235534962
2024,88,235534963
2024,88,235534964
2024,88,235534965
2024,88,223462922
2024,88,235534966
2024,88,235534967
2024,88,235534968
2024,88,228598367
2024,88,228598368
2024,88,235534969
2024,88,235534970
2024,88,237294135
2024,88,235534972
2024,88,243562275
2024,88,228598369
2024,88,220780458
2024,88,235534974
2024,88,235534975
2024,88,235534976
2024,88,235534977
2024,88,235534978
2024,88,235534979
2024,88,235534980
2024,88,228598370
2024,88,240985553
2024,88,235534981
2024,88,237294138
2024,88,237294139
2024,88,228598371
2024,88,235534984
2024,88,235534985
2024,88,235534986
2024,88,235534987
2024,88,237294140
2024,88,220780461
2024,88,235534989
2024,88,235534990
2024,88,235534991
2024,88,237294141
2024,88,235534993
2024,88,237294142
2024,88,244830816
2024,88,235534996
2024,88,235534997
2024,88,228598372
2024,88,237294143
2024,88,237294144
2024,88,235535000
2024,88,235535001
2024,88,235535002
2024,88,235535003
2024,88,235535004
2024,88,228598373
2024,88,223462923
2024,88,223462924
2024,88,235535005
2024,88,235535006
2024,88,237294145
2024,88,237294146
2024,88,235535009
2024,88,235535010
2024,88,228598374
2024,88,240985557
2024,88,228598375
2024,88,223462925
2024,88,235535012
2024,88,223462926
2024,88,235535013
2024,88,235535014
2024,88,235535015
2024,88,235535016
2024,88,237294148
2024,88,235535020
2024,88,235535018
2024,88,235535019
2024,88,220780462
2024,88,235535021
2024,88,235535022
2024,88,235535023
2024,88,235535024
2024,88,237294149
2024,88,237294150
2024,88,235535027
2024,88,235535028
2024,88,237294151
2024,88,237294152
2024,88,228598378
2024,88,235535031
2024,88,237294153
2024,88,235535033
2024,88,228598379
2024,88,237294154
2024,88,237294155
2024,88,235535036
2024,88,235535037
2024,88,228598380
2024,88,237294156
2024,88,235535039
2024,88,223462927
2024,88,235535040
2024,88,223462928
2024,88,220780463
2024,88,235535041
2024,88,237294157
2024,88,235535043
2024,88,235535044
2024,88,235535045
2024,88,237294158
2024,88,237294159
2024,88,237294160
2024,88,235535050
2024,88,237294161
2024,88,237294162
2024,88,237294163
2024,88,235535055
2024,88,237294164
2024,88,237294165
2024,88,237294166
2024,88,223462929
2024,88,237294167
2024,88,237294168
2024,88,237294169
2024,88,237294170
2024,88,237294171
2024,88,223462930
2024,88,223462931
2024,88,237294172
2024,88,237294173
2024,88,237294174
2024,88,237294175
2024,88,237294176
2024,88,223462932
2024,88,237294177
2024,88,237294178
2024,88,237294179
2024,88,228598381
2024,88,237294180
2024,88,223462933
2024,88,237294181
2024,88,237294182
2024,88,237294183
2024,88,237294184
2024,88,237294185
2024,88,237294186
2024,88,237294187
2024,88,237294188
2024,88,237294189
2024,88,237294190
2024,88,237294191
2024,88,237294192
2024,88,237294193
2024,88,240985560
2024,88,230000904
2024,88,240985562
2024,88,237294196
2024,88,228598383
2024,88,237294197
2024,88,237294198
2024,88,237294199
2024,88,237294200
2024,88,237294201
2024,88,237294202
2024,88,237294203
2024,88,237294204
2024,88,223462934
2024,88,240985564
2024,88,240985568
2024,88,237294207
2024,88,237294209
2024,88,235535061
2024,88,237294210
2024,88,237294211
2024,88,237294212
2024,88,237294213
2024,88,240985570
2024,88,237294217
2024,88,237294218
2024,88,237294220
2024,88,237294221
2024,88,240985572
2024,88,240985574
2024,88,237294226
2024,88,223462935
2024,88,237294227
2024,88,237294228
2024,88,237294230
2024,88,237294231
2024,88,228598385
2024,88,237294232
2024,88,240985576
2024,88,237294234
2024,88,237294235
2024,88,237294236
2024,88,237294237
2024,88,237294238
2024,88,228598386
2024,88,237294239
2024,88,237294240
2024,88,240985578
2024,88,237294242
2024,88,237294243
2024,88,237294244
2024,88,237294245
2024,88,237294246
2024,88,240985581
2024,88,223462936
2024,88,237294248
2024,88,237294249
2024,88,237294250
2024,88,237294251
2024,88,237294252
2024,88,228598387
2024,88,237294253
2024,88,240985582
2024,88,237294255
2024,88,244830817
2024,88,243562276
2024,88,240985590
2024,88,228598388
2024,88,240985593
2024,88,228598389
2024,88,240985595
2024,88,237294261
2024,88,228598390
2024,88,240985598
2024,88,237294263
2024,88,223462937
2024,88,237294264
2024,88,237294265
2024,88,237294266
2024,88,237294267
2024,88,228598391
2024,88,237294268
2024,88,237294269
2024,88,237294270
2024,88,240985600
2024,88,237294272
2024,88,237294273
2024,88,237294274
2024,88,237294275
2024,88,240985602
2024,88,240985603
2024,88,240985604
2024,88,237294279
2024,88,228598392
2024,88,237294280
2024,88,237294281
2024,88,228598394
2024,88,228598393
2024,88,237294282
2024,88,240985606
2024,88,237294284
2024,88,237294285
2024,88,240985608
2024,88,240985609
2024,88,223462938
2024,88,237294288
2024,88,240985611
2024,88,240985612
2024,88,237294291
2024,88,240985615
2024,88,240985616
2024,88,228598395
2024,88,237294293
2024,88,240985617
2024,88,240985620
2024,88,237294296
2024,88,237294297
2024,88,237294298
2024,88,240985622
2024,88,244830818
2024,88,224779695
2024,88,228598396
2024,88,237294301
2024,88,237294302
2024,88,237294303
2024,88,237294304
2024,88,237294305
2024,88,237294306
2024,88,228598397
2024,88,237294307
2024,88,228598398
2024,88,240985626
2024,88,237294309
2024,88,240985627
2024,88,237294311
2024,88,228598399
2024,88,240985629
2024,88,237294313
2024,88,237294314
2024,88,237294315
2024,88,237294316
2024,88,240985632
2024,88,240985633
2024,88,237294319
2024,88,240985635
2024,88,240985637
2024,88,240985638
2024,88,237294323
2024,88,240985639
2024,88,237294325
2024,88,230000907
2024,88,240985642
2024,88,240985644
2024,88,240985646
2024,88,240985647
2024,88,240985650
2024,88,240985652
2024,88,240985654
2024,88,240985656
2024,88,240985657
2024,88,243562277
2024,88,240985660
2024,88,240985663
2024,88,240985665
2024,88,240985667
2024,88,240985668
2024,88,240985669
2024,88,230000909
2024,88,240985671
2024,88,240985672
2024,88,240985674
2024,88,240985676
2024,88,228598402
2024,88,240985679
2024,88,240985681
2024,88,240985683
2024,88,244830819
2024,88,240985688
2024,88,240985689
2024,88,240985690
2024,88,240985692
2024,88,240985693
2024,88,228598403
2024,88,243562278
2024,88,240985696
2024,88,240985700
2024,88,240985703
2024,88,240985705
2024,88,240985707
2024,88,240985709
2024,88,240985711
2024,88,228598404
2024,88,244830821
2024,88,244830822
2024,88,240985717
2024,88,220780465
2024,88,240985719
2024,88,240985720
2024,88,240985721
2024,88,240985723
2024,88,240985726
2024,88,240985728
2024,88,228598405
2024,88,228598406
2024,88,240985729
2024,88,240985732
2024,88,228598407
2024,88,223462940
2024,88,240985734
2024,88,240985735
2024,88,240985737
2024,88,240985740
2024,88,228598408
2024,88,240985742
2024,88,240985745
2024,88,223462941
2024,88,240985746
2024,88,240985748
2024,88,240985751
2024,88,240985753
2024,88,235535063
2024,88,240985754
2024,88,240985755
2024,88,228598409
2024,88,240985759
2024,88,240985761
2024,88,240985762
2024,88,223462943
2024,88,240985764
2024,88,240985766
2024,88,240985768
2024,88,240985770
2024,88,240985772
2024,88,240985774
2024,88,240985776
2024,88,240985779
2024,88,240985780
2024,88,240985782
2024,88,228598410
2024,88,223462944
2024,88,240985784
2024,88,228598411
2024,88,223462945
2024,88,220780464
2024,88,240985786
2024,88,240985788
2024,88,230000910
2024,88,240985789
2024,88,240985791
2024,88,223462946
2024,88,240985793
2024,88,240985795
2024,88,240985797
2024,88,240985798
2024,88,240985800
2024,88,240985802
2024,88,240985804
2024,88,240985805
2024,88,223462947
2024,88,240985807
2024,88,240985809
2024,88,240985811
2024,88,223462948
2024,88,240985813
2024,88,232291570
2024,88,240985814
2024,88,230000915
2024,88,230000916
2024,88,240985816
2024,88,240985818
2024,88,240985820
2024,88,230000917
2024,88,240985822
2024,88,240985823
2024,88,240985825
2024,88,230000919
2024,88,220780467
2024,88,240985827
2024,88,240985828
2024,88,240985830
2024,88,240985831
2024,88,240985833
2024,88,230000921
2024,88,230000923
2024,88,240985835
2024,88,240985837
2024,88,240985838
2024,88,232291573
2024,88,232291574
2024,88,232291575
2024,88,240985840
2024,88,240985842
2024,88,240985843
2024,88,240985845
2024,88,243562279
2024,88,240985847
2024,88,240985849
2024,88,240985850
2024,88,240985851
2024,88,243562280
2024,88,230000928
2024,88,240985854
2024,88,240985856
2024,88,240985859
2024,88,230000930
2024,88,240985861
2024,88,240985863
2024,88,230000931
2024,88,223462949
2024,88,240985865
2024,88,240985866
2024,88,240985868
2024,88,240985870
2024,88,240985871
2024,88,240985873
2024,88,240985874
2024,88,240985876
2024,88,240985878
2024,88,240985879
2024,88,230000933
2024,88,220780468
2024,88,240985881
2024,88,240985884
2024,88,240985885
2024,88,240985888
2024,88,240985889
2024,88,230000934
2024,88,230000935
2024,88,223462950
2024,88,240985891
2024,88,224779700
2024,88,240985892
2024,88,223462951
2024,88,240985894
2024,88,230000937
2024,88,223462952
2024,88,230000939
2024,88,240985896
2024,88,243562281
2024,88,243562282
2024,88,230000941
2024,88,223462953
2024,88,240985900
2024,88,224779702
2024,88,224779698
2024,88,240985902
2024,88,230000942
2024,88,223462954
2024,88,243562283
2024,88,243562284
2024,88,230000944
2024,88,240985907
2024,88,240985908
2024,88,240985910
2024,88,224779703
2024,88,243562285
2024,88,240985914
2024,88,240985916
2024,88,240985917
2024,88,223462955
2024,88,230000946
2024,88,240985919
2024,88,240985921
2024,88,230000948
2024,88,230000949
2024,88,240985923
2024,88,240985924
2024,88,240985926
2024,88,243562287
2024,88,240985930
2024,88,243562288
2024,88,243562289
2024,88,243562290
2024,88,240985934
2024,88,240985936
2024,88,240985938
2024,88,240985939
2024,88,223462956
2024,88,243562291
2024,88,240985943
2024,88,240985945
2024,88,240985947
2024,88,240985951
2024,88,240985952
2024,88,230000951
2024,88,240985954
2024,88,240985957
2024,88,240985959
2024,88,220780470
2024,88,240985961
2024,88,240985963
2024,88,240985964
2024,88,240985967
2024,88,230000953
2024,88,223462957
2024,88,243562292
2024,88,230000954
2024,88,243562293
2024,88,240985974
2024,88,240985976
2024,88,240985978
2024,88,240985981
2024,88,240985983
2024,88,240985985
2024,88,240985988
2024,88,240985990
2024,88,240985991
2024,88,240985993
2024,88,240985996
2024,88,240985998
2024,88,240985999
2024,88,230000956
2024,88,228598412
2024,88,243562294
2024,88,243562295
2024,88,240986006
2024,88,240986008
2024,88,240986010
2024,88,243562296
2024,88,243562298
2024,88,243562299
2024,88,243562300
2024,88,240986018
2024,88,240986020
2024,88,230000958
2024,88,240986022
2024,88,240986025
2024,88,240986027
2024,88,243562301
2024,88,230000960
2024,88,240986029
2024,88,240986031
2024,88,240986033
2024,88,230000961
2024,88,240986035
2024,88,240986037
2024,88,232291576
2024,88,243562302
2024,88,243562303
2024,88,243562304
2024,88,230000965
2024,88,230000967
2024,88,230000968
2024,88,240986044
2024,88,243562305
2024,88,240986047
2024,88,240986049
2024,88,240986052
2024,88,224779708
2024,88,224779709
2024,88,230000970
2024,88,223462958
2024,88,230000973
2024,88,230000974
2024,88,230000976
2024,88,223462959
2024,88,223462960
2024,88,223462961
2024,88,230000977
2024,88,230000978
2024,88,223462962
2024,88,230000979
2024,88,223462963
2024,88,223462964
2024,88,220780473
2024,88,220780466
2024,88,230000980
2024,88,230000981
2024,88,230000982
2024,88,230000983
2024,88,230000984
2024,88,223462965
2024,88,220780475
2024,88,230000985
2024,88,230000986
2024,88,230000987
2024,88,223462966
2024,88,220780477
2024,88,230000988
2024,88,230000989
2024,88,230000990
2024,88,230000991
2024,88,230000992
2024,88,230000993
2024,88,224779711
2024,88,223462968
2024,88,230000994
2024,88,230000995
2024,88,230000996
2024,88,223462969
2024,88,223462970
2024,88,230000997
2024,88,223462971
2024,88,223462972
2024,88,223462973
2024,88,230000998
2024,88,230000999
2024,88,232291577
2024,88,220780478
2024,88,232291579
2024,88,232291580
2024,88,230001002
2024,88,230001003
2024,88,230001004
2024,88,230001005
2024,88,230001006
2024,88,232291581
2024,88,232291582
2024,88,223462975
2024,88,232291584
2024,88,232291585
2024,88,232291586
2024,88,232291587
2024,88,232291589
2024,88,232291590
2024,88,220780479
2024,88,223462976
2024,88,232291592
2024,88,232291593
2024,88,223462977
2024,88,232291594
2024,88,223462978
2024,88,223462979
2024,88,223462980
2024,88,232291596
2024,88,232291597
2024,88,223462981
2024,88,232291598
2024,88,223462982
2024,88,223462983
2024,88,224779713
2024,88,224779714
2024,88,232291601
2024,88,230001007
2024,88,232291602
2024,88,226514317
2024,88,224779716
2024,88,232291603
2024,88,224779717
2024,88,224779718
2024,88,232291604
2024,88,232291606
2024,88,232291608
2024,88,223462986
2024,88,232291609
2024,88,232291610
2024,88,223462987
2024,88,232291612
2024,88,223462988
2024,88,232291620
2024,88,235535064
2024,88,232291623
2024,88,223462989
2024,88,223462990
2024,88,232291624
2024,88,232291629
2024,88,223462991
2024,88,232291630
2024,88,223462992
2024,88,224779720
2024,88,232291631
2024,88,220780480
2024,88,232291635
2024,88,223462993
2024,88,232291636
2024,88,232291648
2024,88,226514318
2024,88,220780482
2024,88,232291651
2024,88,232291652
2024,88,232291656
2024,88,232291657
2024,88,232291658
2024,88,230001008
2024,88,223462995
2024,88,220780483
2024,88,243562306
2024,88,232291661
2024,88,232291662
2024,88,232291663
2024,88,220780484
2024,88,232291665
2024,88,232291666
2024,88,232291667
2024,88,223462996
2024,88,232291668
2024,88,220780485
2024,88,232291671
2024,88,232291672
2024,88,223462997
2024,88,232291675
2024,88,232291676
2024,88,232291677
2024,88,233828864
2024,88,223462998
2024,88,233828866
2024,88,223462999
2024,88,230001009
2024,88,230001010
2024,88,223463002
2024,88,233828867
2024,88,233828869
2024,88,243562366
2024,88,244830907
2024,88,244830908
2024,88,244830946
2024,88,226513290
2024,88,228595970
2024,88,229999450
2024,88,228595971
2024,88,229999451
2024,88,222556083
2024,88,229999452
2024,88,229999453
2024,88,229999454
2024,88,240133098
2024,88,231830766
2024,88,231830767
2024,88,231830768
2024,88,231830769
2024,88,231830770
2024,88,233826215
2024,88,233826216
2024,88,231830771
2024,88,236443509
2024,88,236443510
2024,88,236443511
2024,88,236443512
2024,88,237780778
2024,88,237780780
2024,88,240133099
2024,88,240133100
2024,88,240133101
2024,88,240133102
2024,88,240133103
2024,88,233826217
2024,88,236443513
2024,88,236443514
2024,88,244827922
2024,88,240982690
2024,88,240982691
2024,88,222556085
2024,88,240982693
2024,88,240982694
2024,88,240982695
2024,88,237780781
2024,88,237780782
2024,88,240133104
2024,88,237780784
2024,88,240133105
2024,88,225490224
2024,88,225490225
2024,88,225490223
2024,88,225490227
2024,88,225490226
2024,88,229999455
2024,88,225490229
2024,88,228595972
2024,88,235059678
2024,88,235059680
2024,88,224463051
2024,88,244827938
2024,88,235059685
2024,88,237292814
2024,88,226513297
2024,88,238693578
2024,88,237292816
2024,88,222556088
2024,88,237292817
2024,88,237292818
2024,88,237292819
2024,88,237292820
2024,88,238693579
2024,88,238693580
2024,88,238693581
2024,88,238693582
2024,88,238693583
2024,88,238693585
2024,88,238693586
2024,88,244827941
2024,88,240982697
2024,88,240982698
2024,88,244827943
2024,88,244827944
2024,88,230575396
2024,88,224463053
2024,88,226513299
2024,88,230575398
2024,88,226513300
2024,88,244827946
2024,88,240982700
2024,88,235059693
2024,88,230575404
2024,88,230575406
2024,88,230575408
2024,88,240982701
2024,88,230575411
2024,88,226513301
2024,88,240982702
2024,88,235059698
2024,88,226513302
2024,88,235059700
2024,88,226513303
2024,88,237292828
2024,88,230575414
2024,88,235059705
2024,88,235059703
2024,88,224463055
2024,88,237292829
2024,88,230575417
2024,88,237292830
2024,88,230575418
2024,88,222556090
2024,88,230575420
2024,88,238693589
2024,88,237292832
2024,88,240982703
2024,88,240982704
2024,88,230575422
2024,88,230575423
2024,88,230575424
2024,88,235059710
2024,88,240982708
2024,88,238693591
2024,88,240982709
2024,88,244827948
2024,88,244827950
2024,88,244827952
2024,88,224463056
2024,88,224463057
2024,88,235059713
2024,88,235059715
2024,88,235059716
2024,88,235059718
2024,88,240133285
2024,88,240133286
2024,88,241675033
2024,88,241675034
2024,88,241675035
2024,88,241675036
2024,88,241675037
2024,88,241675038
2024,88,227410719
2024,88,241675039
2024,88,241675040
2024,88,241675041
2024,88,241675042
2024,88,246476560
2024,88,241675044
2024,88,241675045
2024,88,241675046
2024,88,227410720
2024,88,241675047
2024,88,227410721
2024,88,227410722
2024,88,232721814
2024,88,227410723
2024,88,223051822
2024,88,232721815
2024,88,221879294
2024,88,229842743
2024,88,229842744
2024,88,223051823
2024,88,223051824
2024,88,223051825
2024,88,223051826
2024,88,229842745
2024,88,229842746
2024,88,229842747
2024,88,221879296
2024,88,229842748
2024,88,229842749
2024,88,221879297
2024,88,229842750
2024,88,232721816
2024,88,232721817
2024,88,223051827
2024,88,223051828
2024,88,229842753
2024,88,225205421
2024,88,232721818
2024,88,229842755
2024,88,221879298
2024,88,229842756
2024,88,229842757
2024,88,223051830
2024,88,232721819
2024,88,232721820
2024,88,233305277
2024,88,229842759
2024,88,232721822
2024,88,225205423
2024,88,232721823
2024,88,225205424
2024,88,232721824
2024,88,232721825
2024,88,232721826
2024,88,240133287
2024,88,240133288
2024,88,240133289
2024,88,221879299
2024,88,221879300
2024,88,221879301
2024,88,232721827
2024,88,225205428
2024,88,232721828
2024,88,225205429
2024,88,225205430
2024,88,225205431
2024,88,225205432
2024,88,233305278
2024,88,233305279
2024,88,227410724
2024,88,229842760
2024,88,233305280
2024,88,225205435
2024,88,225205436
2024,88,235534265
2024,88,235534266
2024,88,235534267
2024,88,235534268
2024,88,235534269
2024,88,225205437
2024,88,235534270
2024,88,235534271
2024,88,237780875
2024,88,237780876
2024,88,237780877
2024,88,229842761
2024,88,237780879
2024,88,237780880
2024,88,237780881
2024,88,237780883
2024,88,237780884
2024,88,233305281
2024,88,227410728
2024,88,227410729
2024,88,240133290
2024,88,240133291
2024,88,227410730
2024,88,240133292
2024,88,227410731
2024,88,240133293
2024,88,240133294
2024,88,227410732
2024,88,240133295
2024,88,240133296
2024,88,227410733
2024,88,240133297
2024,88,227410735
2024,88,240133298
2024,88,240133299
2024,88,241675048
2024,88,241675049
2024,88,241675050
2024,88,241675051
2024,88,241675052
2024,88,221879302
2024,88,221879303
2024,88,241675053
2024,88,244467832
2024,88,241675055
2024,88,241675056
2024,88,241675057
2024,88,229842762
2024,88,244467833
2024,88,244467834
2024,88,229842763
2024,88,244467835
2024,88,227410738
2024,88,244467836
2024,88,227410739
2024,88,227410740
2024,88,229842764
2024,88,229842765
2024,88,229842766
2024,88,232721829
2024,88,229842768
2024,88,229842769
2024,88,229842770
2024,88,229842771
2024,88,223051833
2024,88,229842772
2024,88,225205439
2024,88,225205440
2024,88,229842773
2024,88,229842774
2024,88,229842775
2024,88,232721830
2024,88,223051836
2024,88,229842777
2024,88,229842778
2024,88,229842779
2024,88,229842780
2024,88,229842781
2024,88,233305282
2024,88,233305283
2024,88,223051837
2024,88,229842784
2024,88,229842785
2024,88,223051838
2024,88,229842786
2024,88,229842787
2024,88,229842788
2024,88,229842789
2024,88,235534275
2024,88,229842791
2024,88,229842792
2024,88,229842793
2024,88,232721831
2024,88,229842795
2024,88,229842796
2024,88,229842797
2024,88,221879304
2024,88,229842798
2024,88,232721832
2024,88,232721833
2024,88,223051839
2024,88,232721834
2024,88,232721835
2024,88,232721836
2024,88,223051840
2024,88,237780885
2024,88,237780886
2024,88,232721839
2024,88,232721840
2024,88,232721841
2024,88,233305286
2024,88,232721843
2024,88,237780887
2024,88,232721845
2024,88,233305288
2024,88,233305289
2024,88,232721848
2024,88,232721849
2024,88,233305290
2024,88,233305291
2024,88,233305292
2024,88,233305293
2024,88,233305294
2024,88,233305295
2024,88,233305296
2024,88,233305298
2024,88,225205441
2024,88,237780888
2024,88,237780889
2024,88,237780890
2024,88,237780891
2024,88,233305303
2024,88,233305304
2024,88,223051841
2024,88,223051842
2024,88,237780892
2024,88,235534280
2024,88,235534281
2024,88,235534282
2024,88,227410742
2024,88,227410743
2024,88,221879306
2024,88,235534283
2024,88,235534284
2024,88,235534285
2024,88,237780893
2024,88,235534287
2024,88,225205444
2024,88,235534288
2024,88,235534289
2024,88,235534290
2024,88,235534291
2024,88,235534292
2024,88,235534293
2024,88,235534294
2024,88,235534295
2024,88,221879307
2024,88,221879308
2024,88,221879309
2024,88,235534296
2024,88,235534297
2024,88,237780894
2024,88,237780896
2024,88,225205445
2024,88,235534300
2024,88,246476562
2024,88,246476563
2024,88,237780899
2024,88,237780902
2024,88,237780903
2024,88,237780904
2024,88,240133300
2024,88,240133301
2024,88,237780908
2024,88,237780909
2024,88,237780910
2024,88,241675061
2024,88,237780914
2024,88,237780915
2024,88,237780916
2024,88,237780917
2024,88,237780918
2024,88,237780919
2024,88,237780922
2024,88,227410744
2024,88,223051844
