data_year,suspect_using_id,offense_id
2024,2,226513670
2024,2,226513671
2024,4,226513672
2024,4,226513673
2024,4,235534148
2024,4,241675016
2024,4,241675017
2024,4,228596393
2024,4,226513666
2024,4,226513667
2024,4,226513668
2024,4,229842567
2024,4,238847893
2024,4,226513677
2024,4,226513678
2024,4,241675018
2024,4,241675019
2024,4,229842568
2024,4,220778354
2024,4,228596396
2024,4,228596397
2024,4,226513680
2024,4,228596398
2024,4,235534149
2024,4,241675020
2024,4,228596400
2024,4,228596401
2024,4,222556188
2024,4,241675021
2024,4,237780856
2024,4,241675022
2024,4,241675023
2024,4,241675024
2024,4,241675025
2024,4,228596403
2024,1,241675026
2024,4,243559679
2024,4,228596404
2024,4,228596405
2024,4,228596406
2024,4,228596407
2024,4,228596408
2024,4,228596409
2024,4,228596410
2024,4,228596411
2024,4,228596412
2024,4,222556189
2024,4,228596413
2024,4,228596414
2024,4,228596415
2024,4,220778355
2024,4,220778356
2024,4,231830862
2024,4,231830863
2024,4,220778357
2024,4,228596419
2024,4,237780857
2024,4,228596421
2024,4,220778358
2024,4,228596422
2024,4,228596423
2024,4,229842575
2024,4,228596425
2024,4,228596426
2024,4,229842576
2024,4,229842577
2024,4,228596429
2024,4,231830864
2024,4,231830865
2024,4,228596432
2024,4,228596433
2024,4,228596436
2024,4,228596437
2024,4,228596439
2024,4,228596440
2024,4,228596441
2024,4,228596443
2024,4,228596444
2024,4,228596447
2024,4,229842581
2024,4,229842582
2024,4,229842583
2024,4,229842585
2024,2,229842586
2024,2,229842587
2024,4,231830866
2024,4,229842590
2024,4,229842591
2024,4,229842592
2024,4,220778360
2024,4,229842593
2024,4,220778361
2024,4,229842595
2024,4,229842596
2024,4,224463112
2024,4,229842597
2024,4,229842598
2024,4,237780858
2024,4,237780859
2024,4,229842602
2024,4,229842603
2024,4,229842605
2024,4,229842606
2024,4,229842607
2024,4,229842608
2024,4,229842609
2024,4,229842612
2024,4,233826503
2024,4,229842614
2024,4,229842615
2024,4,224463113
2024,4,220778362
2024,4,220778359
2024,4,229842616
2024,4,229842617
2024,4,229842618
2024,4,229842619
2024,4,229842620
2024,4,229842621
2024,4,243559680
2024,2,220778363
2024,4,229842623
2024,4,220778364
2024,4,229842624
2024,4,231830867
2024,4,229842626
2024,4,231830868
2024,4,229842628
2024,1,231830869
2024,4,224463114
2024,4,224463115
2024,4,231830870
2024,4,231830871
2024,4,235534150
2024,4,231830873
2024,4,231830874
2024,4,231830875
2024,4,231830876
2024,4,231830877
2024,4,231830878
2024,4,231830879
2024,4,231830880
2024,4,231830881
2024,4,241675027
2024,1,224463116
2024,4,231830883
2024,4,231830884
2024,4,231830885
2024,4,231830886
2024,4,224463117
2024,4,231830887
2024,4,233826506
2024,4,241675028
2024,4,224463118
2024,4,235534151
2024,4,231830891
2024,4,231830892
2024,4,231830893
2024,4,231830894
2024,4,231830895
2024,4,233826512
2024,4,231830896
2024,3,235534152
2024,4,237780860
2024,4,231830899
2024,4,231830900
2024,4,231830901
2024,4,231830902
2024,4,224463119
2024,4,224463120
2024,4,224463121
2024,4,231830903
2024,4,231830904
2024,4,231830905
2024,4,220778367
2024,4,231830906
2024,4,231830907
2024,4,231830908
2024,4,243559681
2024,4,231830909
2024,4,243559682
2024,4,243559683
2024,4,231830910
2024,4,233826519
2024,4,220778369
2024,4,233826521
2024,4,235534154
2024,4,233826524
2024,4,233826525
2024,4,220778365
2024,4,220778366
2024,4,233826527
2024,4,233826529
2024,4,233826531
2024,4,233826532
2024,4,233826534
2024,4,233826535
2024,4,233826537
2024,4,233826539
2024,4,233826540
2024,4,220778370
2024,4,233826543
2024,4,233826544
2024,4,233826546
2024,4,233826548
2024,4,235534155
2024,4,235534156
2024,4,233826552
2024,4,224463122
2024,4,233826554
2024,4,233826555
2024,4,233826557
2024,4,233826558
2024,4,233826560
2024,4,235534157
2024,4,235534158
2024,4,233826565
2024,4,233826568
2024,4,233826569
2024,4,233826571
2024,4,233826573
2024,4,233826574
2024,4,233826576
2024,4,235534159
2024,4,233826578
2024,4,233826580
2024,4,233826581
2024,4,233826582
2024,4,233826584
2024,4,233826586
2024,4,233826588
2024,4,233826590
2024,4,233826591
2024,4,238847895
2024,4,233826595
2024,4,233826596
2024,4,233826597
2024,4,233826598
2024,1,224463123
2024,1,224463124
2024,4,235534160
2024,4,233826600
2024,4,224463125
2024,4,221879326
2024,4,230575636
2024,4,232290410
2024,4,230575638
2024,4,229586095
2024,4,238693868
2024,4,232290411
2024,4,230575641
2024,4,230575642
2024,4,229586096
2024,4,230575643
2024,4,230575644
2024,4,232290412
2024,4,230575646
2024,4,230575647
2024,4,232290413
2024,4,232290414
2024,4,232290415
2024,4,229586097
2024,4,229586098
2024,4,232290416
2024,4,232290417
2024,4,232290418
2024,4,229586099
2024,4,232290419
2024,4,232290420
2024,4,229586100
2024,4,232290421
2024,4,232290422
2024,4,240134006
2024,4,232290424
2024,4,232290425
2024,4,233827547
2024,4,222557573
2024,4,232290426
2024,4,232290427
2024,4,232290428
2024,4,232290429
2024,4,232290430
2024,4,233827550
2024,4,232290432
2024,4,229586102
2024,4,232290433
2024,4,232290434
2024,4,232290435
2024,4,232290436
2024,4,232290437
2024,4,232290438
2024,4,232290439
2024,4,232290440
2024,4,232290441
2024,4,232290442
2024,4,232290443
2024,4,232290444
2024,4,233827551
2024,4,232290446
2024,4,230575652
2024,4,222557574
2024,4,232290447
2024,4,232290448
2024,4,222557575
2024,4,232290449
2024,4,232290450
2024,4,232290451
2024,4,232290452
2024,4,232290453
2024,4,235061065
2024,4,233827554
2024,4,235061066
2024,4,235061067
2024,4,235061068
2024,4,232290458
2024,4,229586104
2024,4,229586105
2024,4,232290459
2024,4,232290460
2024,4,221879334
2024,4,233827560
2024,4,233827562
2024,4,233827565
2024,4,233827568
2024,4,229586106
2024,4,233827570
2024,4,233827572
2024,4,233827574
2024,4,233827575
2024,4,233827576
2024,3,229586107
2024,4,233827579
2024,4,233827580
2024,1,233827582
2024,4,233827585
2024,4,233827587
2024,4,235061069
2024,4,235061070
2024,4,233827593
2024,4,229586108
2024,4,233827594
2024,4,233827598
2024,4,233827599
2024,4,233827602
2024,4,238693869
2024,4,238693870
2024,1,235061073
2024,4,222557577
2024,4,233827609
2024,4,235061074
2024,4,235061075
2024,4,229586109
2024,4,233827615
2024,1,233827616
2024,4,233827618
2024,2,221879337
2024,4,233827619
2024,3,221879335
2024,2,233827622
2024,4,233827623
2024,4,229586110
2024,4,222557578
2024,4,235061076
2024,4,233827628
2024,4,240134007
2024,4,235061077
2024,4,233827633
2024,4,233827635
2024,4,222557579
2024,4,233827639
2024,4,235061078
2024,4,233827642
2024,4,233827643
2024,4,233827644
2024,4,229586111
2024,4,229586112
2024,4,235061079
2024,4,240134008
2024,3,232290462
2024,3,240134009
2024,4,235061082
2024,4,229586114
2024,4,235061083
2024,4,235061084
2024,4,222557580
2024,4,235061085
2024,4,235061086
2024,4,229586115
2024,4,235061087
2024,4,235061088
2024,4,229586116
2024,4,229586117
2024,4,235061089
2024,4,229586118
2024,4,235061090
2024,4,235061091
2024,4,229586119
2024,4,235061092
2024,4,229586120
2024,4,235061093
2024,4,235061094
2024,4,235061095
2024,4,235061096
2024,4,222557581
2024,4,235061097
2024,4,235061098
2024,4,238693872
2024,4,222557582
2024,4,238693873
2024,4,235061101
2024,1,229586122
2024,4,235061102
2024,4,235061103
2024,4,238693874
2024,4,235061105
2024,4,229586123
2024,4,238693875
2024,4,229586124
2024,4,222557583
2024,4,235061107
2024,4,238693876
2024,4,238693878
2024,4,238693879
2024,4,238693880
2024,4,238693881
2024,4,238693877
2024,4,238693882
2024,1,238693883
2024,4,230575654
2024,4,222557585
2024,4,238693884
2024,4,238693885
2024,4,238693886
2024,4,238693887
2024,4,222557586
2024,4,238693888
2024,4,222557587
2024,4,238693889
2024,4,229586127
2024,4,238693890
2024,4,238693891
2024,4,238693892
2024,4,238693893
2024,1,230575655
2024,2,240134010
2024,4,240134011
2024,4,240134012
2024,4,238693897
2024,1,238693898
2024,4,240134013
2024,4,240134015
2024,4,238693902
2024,4,240134016
2024,4,240134017
2024,4,240134019
2024,4,240134020
2024,4,240134021
2024,4,240134023
2024,4,240134024
2024,4,240134025
2024,4,230575657
2024,1,240134027
2024,4,240134028
2024,3,230575658
2024,4,240134029
2024,4,240134030
2024,4,240134032
2024,4,222557589
2024,4,240134033
2024,4,240134034
2024,4,240134035
2024,4,240134036
2024,4,222557590
2024,4,240134037
2024,4,240134038
2024,4,240134039
2024,4,230575659
2024,4,230575660
2024,4,240134040
2024,4,240134041
2024,4,240134042
2024,4,230575661
2024,4,240134044
2024,4,240134045
2024,4,240134046
2024,4,230575662
2024,4,240134047
2024,4,235061108
2024,4,232290464
2024,4,232290465
2024,1,222557591
2024,4,232290466
2024,4,222557592
2024,4,222557593
2024,4,232290467
2024,1,221879341
2024,4,230575663
2024,4,230575664
2024,4,222557594
2024,4,229586130
2024,3,232290468
2024,4,232290469
2024,4,222557596
2024,4,232290470
2024,4,229586131
2024,4,222557598
2024,1,232290471
2024,4,232290472
2024,4,229586132
2024,4,222557600
2024,4,221879342
2024,4,221879343
2024,4,222557602
2024,4,233827651
2024,1,233827653
2024,4,229586133
2024,4,233827655
2024,4,222557603
2024,4,222557604
2024,4,222557605
2024,1,222557606
2024,4,233827658
2024,4,235061109
2024,4,222557607
2024,2,222557608
2024,4,229586134
2024,4,229586135
2024,1,235061110
2024,4,235061111
2024,4,235061112
2024,1,221879345
2024,4,235061113
2024,4,235061114
2024,4,235061115
2024,4,235061116
2024,4,229586136
2024,4,229586137
2024,4,229586138
2024,4,229586139
2024,4,238693909
2024,4,229586140
2024,4,235061118
2024,4,221879346
2024,4,229586141
2024,1,235061119
2024,4,229586142
2024,4,235061120
2024,4,229586143
2024,4,221879347
2024,4,229586144
2024,4,229586145
2024,4,229586146
2024,4,238693910
2024,4,238693911
2024,4,238693912
2024,4,238693913
2024,4,221879348
2024,4,229586147
2024,4,229586148
2024,3,238693914
2024,4,238693915
2024,4,238693916
2024,4,240134048
2024,4,229586149
2024,4,230575665
2024,4,238693918
2024,4,238693919
2024,4,229586151
2024,4,238693920
2024,4,229586152
2024,4,229586153
2024,4,240134049
2024,4,240134050
2024,4,240134053
2024,4,240134054
2024,4,240134055
2024,4,240134056
2024,4,240134057
2024,4,222557611
2024,4,240134058
2024,4,229586154
2024,4,229586155
2024,4,229586156
2024,4,229586157
2024,4,229586158
2024,4,221879352
2024,4,229586159
2024,4,235061121
2024,4,221879353
2024,4,235061122
2024,4,229586163
2024,4,229586161
2024,4,229586164
2024,4,229586165
2024,4,229586166
2024,4,229586167
2024,4,229586168
2024,4,229586169
2024,4,229586170
2024,4,229586171
2024,4,229586172
2024,4,229586173
2024,4,229586174
2024,4,229586176
2024,4,229586177
2024,4,221879355
2024,4,229586178
2024,4,230575666
2024,4,229586180
2024,4,229586181
2024,4,229586182
2024,4,221879356
2024,4,229586183
2024,4,229586184
2024,1,222557612
2024,4,232290474
2024,4,221879357
2024,4,229586186
2024,4,229586187
2024,4,229586188
2024,4,229586189
2024,1,229586191
2024,4,229586192
2024,4,229586194
2024,4,238693921
2024,4,229586196
2024,3,235061124
2024,4,230575668
2024,4,229586199
2024,4,229586200
2024,4,229586201
2024,4,229586202
2024,4,229586203
2024,4,229586204
2024,4,229586205
2024,4,229586206
2024,4,229586207
2024,4,229586208
2024,4,232290475
2024,4,229586210
2024,4,229586211
2024,4,229586212
2024,4,229586213
2024,4,229586214
2024,4,221879359
2024,4,230575669
2024,4,230575670
2024,4,229586217
2024,4,230575671
2024,4,222557613
2024,4,229586219
2024,4,229586220
2024,4,222557614
2024,4,222557615
2024,2,229586221
2024,2,229586222
2024,4,230575672
2024,4,221879360
2024,4,229586224
2024,4,230575673
2024,4,230575674
2024,4,230575675
2024,4,230575676
2024,4,230575677
2024,4,221879361
2024,4,238693922
2024,4,230575679
2024,4,230575680
2024,4,229586228
2024,4,230575681
2024,4,229586234
2024,4,230575682
2024,4,230575683
2024,4,230575684
2024,4,230575685
2024,4,230575686
2024,4,229586236
2024,4,230575687
2024,4,230575688
2024,2,230575689
2024,4,232290476
2024,4,230575691
2024,4,230575692
2024,4,230575693
2024,4,221879362
2024,4,230575694
2024,4,230575695
2024,4,229586237
2024,4,230575696
2024,4,232290477
2024,4,230575698
2024,4,230575699
2024,4,229586238
2024,4,229586239
2024,4,221879364
2024,4,228598125
2024,4,228598126
2024,4,228598127
2024,4,228598128
2024,4,228598129
2024,4,228598130
2024,4,228598131
2024,4,228598132
2024,4,228598133
2024,4,228598134
2024,4,228598135
2024,4,228598136
2024,4,238370012
2024,4,228598138
2024,4,228598139
2024,4,222194293
2024,4,243562165
2024,4,228598141
2024,4,228598142
2024,4,228598143
2024,4,228598144
2024,4,228598145
2024,4,228598146
2024,4,228598147
2024,4,228598148
2024,4,228598149
2024,1,232291165
2024,4,228598150
2024,4,228598151
2024,4,230575968
2024,4,230575969
2024,4,230575971
2024,4,230575972
2024,4,230575974
2024,4,230575975
2024,4,230575976
2024,4,230575979
2024,4,222194294
2024,4,238370010
2024,4,238370011
2024,1,230575980
2024,4,230575983
2024,4,230575984
2024,1,224463690
2024,1,224463691
2024,4,224463692
2024,4,230575987
2024,4,230575988
2024,4,224463693
2024,4,238370013
2024,4,230575991
2024,4,230575993
2024,4,246477329
2024,4,230575997
2024,4,230575999
2024,4,230576000
2024,4,230576002
2024,4,230576003
2024,4,222194295
2024,4,230576005
2024,4,230576006
2024,4,230576007
2024,4,224463694
2024,4,230576008
2024,4,224463695
2024,4,224463696
2024,4,238370014
2024,4,230576013
2024,4,230576014
2024,4,230576016
2024,4,230576017
2024,4,224463697
2024,4,230576019
2024,4,230576020
2024,4,230576021
2024,4,230576022
2024,4,230576024
2024,4,224463698
2024,4,230576025
2024,4,230576028
2024,4,230576029
2024,4,230576031
2024,4,224463699
2024,4,222194297
2024,4,232291167
2024,4,234683752
2024,4,234683753
2024,4,232291171
2024,4,232291173
2024,4,224463700
2024,4,222194298
2024,4,232291174
2024,4,232291177
2024,4,232291178
2024,4,232291179
2024,4,232291180
2024,4,232291182
2024,3,232291183
2024,4,232291184
2024,4,232291186
2024,4,224463701
2024,4,232291187
2024,4,232291188
2024,4,222194299
2024,4,232291191
2024,4,232291193
2024,4,232291194
2024,1,224463702
2024,4,222194300
2024,4,232291196
2024,4,232291199
2024,4,234683754
2024,4,232291202
2024,4,232291204
2024,4,232291205
2024,4,232291207
2024,4,232291209
2024,4,232291212
2024,4,232291213
2024,4,232291214
2024,4,232291216
2024,4,234683755
2024,4,232291220
2024,4,232291223
2024,4,234683757
2024,4,238370015
2024,4,238370016
2024,4,232291229
2024,4,232291230
2024,4,232291232
2024,4,246477330
2024,4,232291234
2024,4,232291236
2024,4,232291239
2024,4,234683762
2024,4,232291243
2024,4,232291245
2024,4,232291246
2024,4,232291247
2024,4,234683764
2024,4,234683765
2024,4,224463703
2024,4,234683767
2024,4,234683768
2024,4,234683769
2024,4,234683770
2024,4,234683772
2024,2,234683773
2024,4,234683775
2024,4,234683776
2024,4,234683777
2024,4,234683779
2024,4,234683780
2024,4,234683781
2024,4,222194302
2024,4,234683783
2024,4,234683784
2024,4,224463704
2024,4,232291249
2024,4,234683785
2024,4,234683787
2024,4,234683788
2024,4,234683791
2024,4,224463705
2024,4,222194303
2024,4,234683792
2024,4,222194304
2024,4,234683794
2024,4,238370018
2024,4,238370019
2024,4,238370020
2024,4,234683796
2024,4,222194301
2024,4,234683799
2024,4,234683802
2024,4,234683804
2024,4,234683805
2024,4,234683807
2024,4,234683809
2024,4,238370021
2024,4,246477331
2024,4,234683816
2024,4,240985116
2024,4,240985117
2024,4,234683820
2024,4,234683823
2024,4,234683825
2024,4,234683827
2024,4,234683828
2024,4,238370025
2024,4,234683830
2024,4,226514067
2024,4,234683831
2024,4,238370026
2024,4,234683835
2024,4,238370027
2024,4,238370028
2024,4,234683840
2024,4,234683843
2024,4,222194305
2024,4,222194306
2024,4,234683844
2024,4,234683846
2024,4,234683848
2024,4,222194307
2024,4,238370029
2024,4,238370030
2024,4,238370031
2024,4,238370032
2024,4,222194308
2024,4,243562166
2024,4,226514068
2024,4,238370033
2024,4,222194309
2024,4,238370034
2024,4,238370035
2024,4,238370036
2024,4,226514069
2024,4,222194310
2024,4,238370037
2024,4,226514070
2024,4,222194311
2024,4,238370038
2024,4,238370039
2024,4,238370040
2024,4,238370041
2024,4,226514071
2024,4,222194312
2024,4,246477332
2024,4,238370043
2024,4,238370044
2024,4,238370045
2024,4,238370046
2024,4,226514072
2024,4,222194313
2024,4,222194314
2024,4,238370047
2024,4,238370048
2024,4,238370049
2024,4,238370050
2024,4,238370051
2024,4,226514073
2024,4,238370052
2024,4,238370053
2024,4,224463706
2024,4,224463707
2024,4,238370054
2024,4,222194315
2024,4,238370055
2024,4,238370056
2024,4,238370057
2024,1,226514074
2024,3,226514074
2024,4,238370058
2024,4,238370059
2024,4,240985119
2024,4,240985121
2024,4,226514075
2024,4,238370062
2024,4,238370063
2024,4,238370064
2024,4,238370065
2024,4,226514076
2024,4,238370066
2024,4,238370067
2024,4,226514077
2024,4,224463708
2024,1,226514078
2024,4,224463709
2024,4,238370068
2024,4,240985123
2024,4,238370070
2024,3,228598152
2024,4,240985126
2024,4,238370072
2024,4,238370073
2024,4,238370074
2024,4,238370075
2024,4,238370076
2024,4,224463710
2024,4,224463711
2024,4,238370078
2024,4,238370079
2024,4,224463712
2024,4,224463713
2024,4,224463714
2024,4,238370080
2024,4,238370081
2024,4,238370082
2024,4,238370083
2024,4,240985128
2024,4,228598153
2024,4,240985131
2024,4,240985133
2024,4,240985134
2024,4,240985136
2024,4,243562167
2024,1,240985140
2024,4,240985142
2024,4,240985144
2024,4,240985148
2024,4,228598154
2024,4,224463715
2024,4,240985150
2024,4,243562168
2024,2,240985153
2024,4,240985155
2024,4,240985158
2024,4,240985159
2024,4,246477333
2024,4,240985163
2024,4,240985165
2024,4,224463716
2024,4,240985168
2024,4,240985169
2024,4,240985173
2024,4,243562170
2024,4,243562171
2024,4,240985178
2024,4,240985180
2024,4,228598155
2024,4,240985182
2024,4,240985184
2024,4,240985185
2024,4,240985188
2024,4,224463717
2024,4,240985190
2024,4,228598156
2024,4,228598157
2024,4,228598158
2024,4,243562172
2024,4,243562173
2024,4,240985196
2024,4,243562174
2024,4,243562175
2024,4,240985204
2024,4,243562176
2024,4,243562177
2024,4,240985209
2024,4,228598159
2024,4,222194317
2024,4,228598160
2024,3,243562178
2024,4,243562179
2024,4,224463718
2024,4,243562180
2024,4,243562181
2024,4,228598161
2024,4,243562182
2024,4,243562183
2024,1,228598162
2024,4,243562184
2024,4,243562185
2024,4,243562186
2024,4,243562187
2024,4,222194318
2024,4,228598163
2024,4,228598164
2024,4,228598165
2024,4,243562188
2024,4,246477334
2024,4,243562190
2024,4,228598166
2024,4,243562191
2024,4,243562192
2024,4,246477335
2024,4,224463719
2024,4,246477336
2024,4,246477337
2024,4,243562197
2024,4,246477338
2024,4,243562199
2024,4,246477339
2024,4,228598167
2024,4,224463720
2024,4,246477340
2024,4,246477341
2024,4,246477342
2024,4,243562203
2024,4,246477343
2024,4,246477344
2024,4,228598168
2024,4,224463721
2024,4,243562206
2024,4,243562207
2024,4,228598169
2024,4,224463722
2024,4,224463723
2024,4,228598170
2024,4,224463724
2024,4,228598171
2024,4,228598172
2024,4,228598173
2024,4,230576032
2024,1,230576034
2024,4,224463725
2024,4,230576036
2024,4,224463726
2024,4,230576037
2024,4,224463727
2024,4,230576039
2024,4,230576040
2024,4,230576041
2024,4,224463728
2024,4,222194319
2024,4,224463729
2024,4,222194320
2024,4,222194316
2024,4,230576043
2024,4,222194321
2024,4,224463730
2024,4,230576045
2024,4,224463731
2024,4,230576046
2024,1,230576047
2024,4,224463732
2024,4,224463733
2024,4,224463734
2024,3,230576048
2024,4,230576050
2024,4,230576051
2024,4,230576052
2024,4,224463735
2024,4,224463736
2024,1,232291250
2024,4,232291252
2024,4,222194322
2024,4,226514079
2024,4,224463738
2024,1,232291254
2024,3,232291254
2024,4,232291256
2024,4,232291257
2024,4,224463739
2024,1,232291260
2024,4,224463740
2024,1,232291261
2024,4,224463741
2024,4,232291262
2024,4,224463742
2024,3,232291265
2024,4,224463743
2024,4,222194323
2024,4,224463744
2024,4,224463745
2024,4,222194324
2024,4,232291267
2024,4,232291268
2024,4,232291269
2024,4,224463746
2024,1,232291272
2024,4,224463747
2024,1,234683849
2024,3,234683849
2024,1,232291273
2024,1,232291276
2024,4,232291279
2024,4,224463748
2024,4,224463749
2024,4,222194325
2024,4,224463750
2024,3,232291280
2024,4,232291281
2024,4,224463751
2024,1,224463752
2024,4,234683850
2024,4,222194327
2024,4,234683851
2024,4,234683852
2024,1,234683853
2024,4,234683854
2024,4,224463753
2024,4,224463754
2024,4,222194328
2024,4,224463755
2024,4,234683855
2024,4,222194329
2024,4,238370088
2024,4,224463756
2024,4,224463757
2024,4,234683857
2024,4,222194330
2024,4,234683858
2024,4,224463758
2024,4,224463759
2024,4,224463760
2024,4,222194331
2024,4,224463761
2024,3,238370089
2024,4,238370090
2024,4,238370091
2024,4,222194332
2024,4,238370092
2024,4,224463762
2024,4,238370093
2024,4,246477345
2024,4,222194333
2024,4,238370094
2024,4,240985212
2024,4,224463764
2024,1,222194326
2024,4,243562208
2024,4,238370097
2024,4,238370098
2024,4,238370099
2024,4,224463765
2024,4,224463766
2024,4,238370100
2024,4,224463767
2024,4,224463768
2024,4,224463769
2024,4,238370101
2024,4,238370102
2024,4,238370103
2024,4,224463770
2024,4,238370104
2024,4,226514080
2024,4,224463772
2024,4,238370105
2024,4,238370106
2024,4,238370107
2024,4,224463774
2024,4,224463775
2024,4,238370108
2024,4,238370109
2024,4,224463776
2024,4,224463773
2024,1,238370110
2024,3,238370110
2024,1,243562209
2024,4,240985215
2024,4,224463777
2024,4,224463778
2024,4,224463779
2024,4,240985217
2024,4,224463780
2024,3,240985220
2024,4,224463781
2024,4,240985223
2024,4,240985224
2024,4,240985227
2024,4,243562210
2024,4,224463782
2024,3,240985231
2024,3,240985232
2024,4,224463784
2024,1,243562211
2024,4,243562212
2024,4,224463785
2024,4,243562213
2024,4,243562214
2024,4,243562215
2024,4,243562216
2024,4,243562217
2024,4,224463786
2024,4,243562218
2024,4,224463787
2024,4,243562219
2024,4,224463788
2024,4,243562220
2024,4,243562221
2024,4,243562222
2024,4,243562223
2024,4,243562224
2024,4,226514082
2024,4,246477346
2024,4,226514083
2024,4,226514084
2024,4,226514085
2024,4,226514086
2024,4,226514087
2024,4,224463789
2024,4,224463790
2024,4,226514088
2024,4,226514089
2024,4,226514090
2024,4,226514091
2024,4,226514092
2024,4,226514093
2024,4,226514094
2024,4,224463791
2024,4,226514095
2024,4,226514096
2024,4,226514097
2024,4,226514098
2024,4,226514099
2024,4,226514100
2024,4,226514101
2024,4,226514102
2024,4,222194334
2024,4,226514103
2024,4,226514104
2024,4,226514105
2024,4,226514106
2024,4,226514107
2024,4,226514108
2024,4,226514109
2024,4,226514110
2024,4,226514111
2024,4,246477347
2024,4,224463792
2024,1,226514113
2024,4,226514115
2024,4,226514116
2024,4,226514117
2024,4,226514118
2024,4,228598175
2024,4,234683861
2024,3,238370111
2024,4,228598178
2024,4,228598179
2024,4,238370112
2024,4,228598180
2024,4,228598181
2024,4,228598182
2024,4,224463793
2024,4,228598183
2024,4,228598184
2024,4,228598185
2024,4,228598186
2024,4,238370113
2024,4,228598187
2024,4,228598188
2024,4,228598189
2024,4,228598190
2024,4,228598191
2024,4,228598192
2024,4,228598193
2024,4,224463794
2024,4,222194336
2024,4,224463795
2024,4,224463796
2024,4,228598194
2024,4,228598195
2024,4,228598196
2024,4,228598197
2024,4,228598198
2024,4,228598199
2024,4,228598200
2024,4,228598201
2024,4,224463797
2024,4,224463798
2024,4,228598202
2024,4,222194335
2024,4,246477418
2024,4,227696546
2024,1,227696547
2024,4,220779630
2024,4,229054225
2024,4,220779631
2024,4,229054226
2024,4,229054227
2024,4,229054228
2024,4,229054229
2024,4,229054230
2024,4,237293532
2024,1,227696548
2024,4,234330342
2024,4,234330343
2024,4,238369838
2024,4,234330345
2024,4,234330346
2024,4,234330347
2024,4,234330348
2024,4,234330349
2024,4,234330350
2024,4,234330351
2024,4,224000504
2024,1,234330352
2024,4,234330353
2024,4,234330354
2024,1,230575624
2024,4,234330355
2024,4,230575625
2024,4,234330356
2024,4,234330357
2024,4,230575626
2024,4,234330358
2024,4,234330359
2024,4,234330360
2024,4,237293533
2024,4,234330362
2024,4,234330363
2024,4,237293535
2024,2,237293537
2024,4,237293538
2024,4,241675951
2024,4,237293541
2024,4,220779635
2024,1,220779632
2024,4,237293543
2024,4,237293544
2024,4,238369839
2024,4,240983945
2024,4,238369841
2024,4,224000505
2024,4,238369842
2024,4,224000506
2024,4,240983949
2024,4,240983950
2024,4,240983953
2024,4,240983957
2024,4,240983961
2024,4,240983962
2024,4,234330364
2024,4,224000507
2024,4,240983965
2024,4,240983967
2024,4,241675953
2024,4,241675954
2024,4,241675957
2024,4,241675959
2024,4,241675960
2024,4,224000508
2024,4,241675964
2024,4,234330365
2024,4,234330366
2024,4,241675967
2024,4,241675970
2024,1,237293547
2024,4,224000509
2024,4,224000510
2024,4,224000511
2024,4,224000512
2024,4,224000513
2024,4,224000514
2024,4,238369843
2024,4,224778229
2024,4,224778230
2024,1,240983969
2024,1,241675971
2024,4,241675976
2024,4,224778232
2024,4,241675977
2024,4,241675978
2024,1,220779637
2024,4,241675980
2024,4,224778234
2024,4,224778236
2024,4,227696549
2024,4,227696550
2024,4,227696551
2024,4,224000515
2024,4,224000516
2024,1,241674787
2024,3,241674787
2024,4,241674788
2024,4,241674789
2024,4,241674790
2024,4,241674791
2024,4,241674792
2024,4,241674793
2024,4,241674794
2024,4,241674795
2024,1,241674796
2024,1,236803816
2024,1,231830774
2024,4,236803817
2024,4,236803818
2024,4,223051582
2024,4,223051583
2024,3,223051579
2024,3,223051580
2024,3,223051581
2024,4,226513308
2024,4,237780785
2024,4,223051585
2024,3,240133107
2024,1,241674797
2024,3,223051586
2024,4,223051587
2024,4,241674798
2024,4,225205377
2024,1,223051588
2024,4,225205378
2024,4,225205379
2024,4,225205380
2024,1,225205381
2024,3,225205381
2024,1,225205382
2024,3,225205382
2024,4,225205383
2024,4,225205384
2024,4,225205385
2024,4,226513309
2024,4,225205386
2024,4,226513310
2024,4,226513311
2024,4,225205387
2024,4,228595974
2024,4,228595975
2024,4,228595976
2024,4,228595977
2024,3,228595978
2024,4,228595979
2024,4,220778246
2024,4,228595980
2024,4,228595981
2024,4,228595982
2024,4,228595983
2024,4,228595984
2024,4,225205388
2024,4,237780786
2024,4,228595986
2024,4,228595987
2024,4,228595988
2024,4,228595989
2024,4,246476171
2024,4,228595991
2024,4,228595992
2024,4,228595993
2024,3,231413160
2024,3,231413162
2024,3,231413163
2024,4,231413164
2024,3,231413166
2024,4,231413168
2024,4,231413173
2024,4,231413174
2024,4,231830775
2024,4,231830776
2024,4,231830777
2024,1,231830778
2024,4,246476173
2024,4,231830780
2024,4,231830781
2024,4,231830782
2024,4,231830784
2024,4,231830785
2024,4,231830786
2024,3,233826220
2024,3,233826221
2024,4,228595994
2024,1,228595995
2024,1,228595996
2024,4,233826222
2024,4,236803839
2024,4,236803840
2024,4,236803841
2024,4,233826223
2024,1,237780787
2024,1,237780788
2024,4,236803847
2024,4,236803849
2024,4,236803850
2024,4,236803852
2024,4,236803855
2024,4,220778248
2024,4,236803856
2024,4,237780789
2024,4,231413175
2024,4,237780790
2024,4,237780791
2024,4,237780792
2024,1,231413178
2024,4,237780793
2024,4,237780794
2024,4,240133108
