data_year,criminal_act_id,offense_id
2024,9,220780485
2024,9,232291672
2024,9,232291675
2024,9,232291677
2024,9,233828864
2024,9,233828866
2024,9,233828867
2024,9,233828869
2024,9,244830908
2024,9,244830946
2024,9,228595970
2024,9,229999450
2024,9,229999451
2024,9,222556083
2024,1,240133098
2024,9,231830767
2024,14,231830768
2024,9,231830769
2024,9,231830770
2024,8,236443509
2024,12,236443510
2024,9,236443512
2024,9,233826217
2024,9,236443513
2024,9,244827922
2024,9,240982690
2024,6,240982691
2024,9,240982693
2024,9,237780782
2024,9,240133104
2024,9,237780784
2024,9,240133105
2024,9,225490223
2024,9,229999455
2024,9,235059678
2024,9,235059680
2024,9,244827938
2024,9,235059685
2024,9,237292814
2024,6,226513297
2024,9,238693578
2024,6,237292816
2024,9,237292817
2024,9,237292818
2024,6,237292819
2024,9,237292820
2024,9,238693579
2024,9,238693580
2024,9,238693582
2024,8,238693585
2024,6,238693586
2024,9,240982697
2024,9,244827944
2024,9,224463053
2024,6,226513299
2024,9,230575398
2024,9,226513300
2024,12,240982700
2024,9,230575404
2024,9,240982701
2024,9,226513301
2024,9,240982702
2024,9,235059698
2024,9,226513302
2024,9,230575414
2024,6,235059703
2024,1,224463055
2024,6,237292829
2024,6,230575417
2024,6,230575418
2024,9,230575420
2024,9,230575422
2024,6,230575424
2024,6,235059710
2024,6,238693591
2024,9,244827950
2024,9,235059713
2024,9,235059715
2024,9,235059716
2024,6,235059718
2024,1,240133286
2024,9,241675037
2024,9,241675041
2024,6,227410723
2024,3,232721815
2024,6,221879294
2024,9,229842744
2024,9,229842745
2024,6,229842747
2024,9,229842748
2024,9,229842749
2024,9,229842750
2024,9,232721816
2024,9,225205421
2024,6,229842755
2024,9,229842756
2024,9,229842757
2024,6,229842759
2024,9,232721825
2024,9,232721826
2024,9,232721827
2024,6,232721828
2024,9,225205429
2024,3,225205430
2024,9,225205431
2024,6,233305279
2024,9,233305280
2024,6,235534265
2024,9,235534270
2024,9,235534271
2024,6,237780875
2024,9,237780876
2024,9,237780881
2024,6,237780883
2024,9,227410728
2024,9,227410730
2024,3,227410732
2024,9,240133296
2024,9,240133297
2024,9,241675050
2024,6,221879303
2024,6,244467834
2024,6,227410738
2024,9,244467836
2024,9,229842769
2024,9,229842770
2024,9,229842771
2024,9,223051833
2024,9,225205439
2024,6,225205440
2024,9,232721830
2024,9,223051836
2024,9,223051837
2024,9,223051838
2024,9,229842788
2024,9,229842795
2024,6,232721836
2024,3,232721849
2024,9,233305290
2024,9,225205441
2024,6,237780889
2024,9,233305303
2024,6,227410743
2024,9,225205444
2024,9,235534294
2024,9,225205445
2024,9,237780903
2024,1,237780922
2024,9,227410744
2024,9,223051844
2024,9,237780923
2024,9,237780932
2024,9,223051843
2024,9,227410745
2024,9,240133304
2024,6,227410746
2024,9,240133310
2024,9,240133314
2024,6,240133315
2024,8,240133315
2024,9,240133316
2024,9,223051848
2024,9,241675062
2024,9,240133324
2024,9,240133325
2024,9,233305307
2024,9,240133327
2024,9,237292295
2024,9,229054048
2024,9,237292299
2024,9,237292303
2024,1,237292304
2024,9,229054050
2024,6,237292312
2024,9,229054051
2024,9,237292315
2024,7,240132397
2024,9,220769090
2024,9,235533124
2024,9,243558660
2024,9,240982255
2024,9,229054055
2024,6,229054056
2024,7,229054057
2024,9,240982258
2024,9,222555406
2024,6,233305225
2024,9,235533126
2024,6,235533127
2024,9,233305228
2024,9,235533128
2024,9,235533130
2024,2,224775736
2024,9,235533135
2024,6,237292320
2024,7,237292320
2024,9,237292321
2024,6,228035339
2024,9,237292323
2024,9,240132405
2024,9,240982267
2024,9,240982269
2024,3,240982270
2024,6,240982270
2024,7,240982270
2024,9,240982273
2024,9,240982275
2024,9,229054062
2024,9,235533141
2024,9,222555410
2024,9,231830620
2024,6,240132412
2024,9,228035352
2024,9,228035353
2024,9,220769374
2024,9,224775763
2024,9,229054070
2024,9,229054073
2024,9,228035359
2024,6,224775765
2024,9,224775769
2024,9,228035360
2024,9,229054078
2024,7,231830634
2024,14,231830640
2024,9,233305244
2024,6,233305252
2024,9,233305256
2024,9,228035362
2024,9,233305262
2024,6,229054082
2024,9,229054083
2024,9,237292343
2024,9,233826009
2024,6,229586051
2024,6,240982657
2024,6,240132956
2024,9,229586055
2024,8,229586056
2024,9,237292785
2024,6,229842080
2024,5,233826012
2024,6,237292786
2024,9,238693517
2024,9,245404193
2024,9,231830560
2024,9,231830563
2024,9,231830564
2024,9,231830565
2024,9,238693540
2024,9,223051689
2024,9,229842498
2024,9,228596130
2024,9,228596131
2024,6,228596132
2024,9,228596134
2024,9,228596136
2024,9,225205398
2024,9,229842499
2024,6,229842500
2024,9,228596138
2024,9,228596139
2024,9,229842502
2024,9,229842503
2024,9,232290008
2024,9,229842506
2024,6,225205401
2024,9,223051695
2024,9,225205402
2024,9,229842508
2024,6,232290009
2024,12,232290010
2024,9,232290011
2024,9,232290012
2024,6,232290013
2024,9,232290014
2024,9,232290015
2024,9,233826410
2024,3,233826411
2024,9,226994296
2024,9,233826412
2024,9,233826414
2024,9,233826416
2024,6,238369769
2024,9,233826418
2024,2,228596141
2024,6,238369771
2024,9,226994305
2024,8,228596144
2024,6,228596145
2024,6,236110153
2024,9,236110152
2024,6,238369772
2024,9,236110163
2024,9,233826420
2024,9,236110165
2024,9,228596149
2024,6,236110167
2024,6,238369773
2024,6,238369775
2024,6,238369776
2024,9,241674947
2024,9,238369778
2024,9,238369780
2024,6,229842509
2024,9,238369781
2024,9,229842511
2024,9,232290018
2024,9,240133244
2024,9,240133245
2024,9,241674948
2024,6,243559635
2024,9,241674950
2024,9,241674951
2024,8,232290020
2024,6,232290024
2024,9,233826425
2024,9,232290029
2024,9,223051700
2024,9,233826429
2024,3,233826431
2024,3,229842529
2024,9,233826443
2024,9,238369784
2024,6,236110188
2024,9,236110193
2024,6,221283833
2024,6,238369790
2024,9,240133247
2024,6,240133249
2024,9,226994320
2024,9,241674953
2024,9,240133260
2024,9,225205417
2024,8,241674955
2024,6,243559637
2024,9,241674959
2024,6,241674961
2024,9,233826465
2024,6,224463067
2024,9,235534097
2024,9,235534098
2024,9,226513622
2024,9,243559660
2024,9,237780804
2024,9,235534111
2024,9,235534122
2024,9,222556150
2024,9,243559661
2024,9,235534127
2024,9,235534129
2024,9,245404603
2024,6,237780821
2024,9,237780827
2024,9,237780832
2024,9,237780834
2024,9,241674979
2024,9,222556154
2024,9,238847842
2024,3,238847846
2024,9,226513625
2024,9,222556158
2024,6,238847861
2024,9,226513626
2024,9,226513627
2024,9,241674984
2024,9,241674989
2024,9,241674993
2024,1,245404611
2024,3,243559671
2024,9,245404615
2024,6,226513628
2024,6,226513629
2024,6,228596372
2024,9,228596373
2024,9,228596377
2024,9,222556163
2024,9,228596378
2024,9,229842549
2024,6,228596382
2024,6,228596385
2024,9,228596387
2024,9,220778339
2024,2,220778340
2024,9,220778337
2024,6,229842551
2024,9,222556176
2024,7,229842553
2024,9,229842554
2024,9,222556181
2024,9,229842557
2024,9,229842558
2024,9,231830832
2024,8,224463082
2024,9,224463083
2024,9,231830836
2024,6,231830838
2024,9,231830839
2024,9,231830841
2024,9,226513631
2024,9,231830847
2024,9,231830855
2024,9,233826485
2024,6,231830861
2024,7,231830861
2024,8,231830861
2024,9,224463097
2024,9,224463099
2024,9,220778344
2024,9,233826495
2024,9,233826497
2024,6,233826499
2024,9,233826500
2024,9,235534136
2024,9,235534137
2024,9,235534141
2024,9,226513639
2024,9,235534143
2024,9,226513644
2024,9,226513645
2024,9,220778348
2024,8,226513647
2024,9,226513650
2024,9,220778349
2024,6,237780838
2024,9,237780842
2024,8,237780844
2024,9,237780845
2024,9,226513658
2024,9,226513659
2024,9,238847872
2024,9,238847875
2024,6,241675014
2024,6,241675015
2024,6,238847879
2024,9,238847880
2024,9,238847882
2024,6,228596392
2024,9,222556186
2024,9,238847885
2024,9,238847887
2024,9,238847889
2024,9,226513672
2024,9,226513666
2024,6,229842567
2024,9,241675018
2024,9,228596396
2024,6,226513680
2024,9,228596401
2024,6,222556188
2024,9,241675021
2024,9,241675023
2024,6,241675024
2024,9,241675025
2024,9,228596403
2024,9,241675026
2024,6,243559679
2024,9,228596406
2024,9,220778355
2024,9,228596419
2024,9,237780857
2024,6,228596423
2024,9,228596425
2024,3,229842576
2024,9,229842577
2024,9,228596439
2024,9,228596441
2024,9,228596444
2024,9,228596447
2024,9,229842581
2024,6,224463112
2024,6,237780859
2024,9,229842608
2024,9,229842614
2024,9,229842617
2024,9,220778363
2024,9,229842628
2024,9,231830869
2024,9,224463114
2024,6,224463115
2024,9,231830878
2024,9,231830880
2024,9,231830884
2024,9,241675028
2024,9,231830893
2024,9,231830894
2024,6,235534152
2024,1,237780860
2024,9,231830899
2024,5,224463119
2024,6,224463121
2024,8,231830904
2024,9,231830905
2024,9,220778367
2024,6,243559683
2024,9,220778369
2024,9,220778366
2024,3,233826531
2024,9,233826532
2024,9,233826537
2024,9,233826544
2024,9,233826548
2024,6,235534158
2024,9,233826571
2024,6,233826574
2024,9,233826582
2024,9,224463123
2024,9,233826600
2024,9,221879326
2024,6,230575638
2024,8,230575641
2024,9,230575642
2024,9,229586096
2024,9,230575647
2024,6,232290415
2024,9,229586099
2024,6,232290419
2024,9,232290420
2024,9,232290421
2024,9,232290422
2024,9,240134006
2024,6,233827547
2024,9,232290427
2024,9,233827550
2024,9,229586102
2024,9,232290438
2024,9,232290441
2024,9,232290442
2024,9,232290443
2024,9,232290444
2024,9,230575652
2024,6,222557574
2024,9,232290452
2024,6,235061066
2024,6,232290460
2024,9,221879334
2024,9,233827560
2024,3,233827565
2024,9,229586106
2024,9,233827570
2024,9,233827575
2024,9,229586107
2024,9,233827579
2024,9,233827582
2024,6,235061070
2024,9,229586108
2024,9,233827594
2024,9,235061073
2024,9,235061074
2024,9,229586109
2024,9,233827615
2024,9,233827616
2024,1,233827619
2024,3,221879335
2024,9,233827622
2024,9,229586110
2024,9,222557578
2024,9,240134007
2024,7,222557579
2024,9,229586111
2024,9,235061079
2024,9,240134008
2024,9,232290462
2024,9,240134009
2024,9,229586114
2024,9,235061084
2024,9,235061086
2024,1,229586115
2024,9,229586116
2024,9,229586117
2024,9,229586118
2024,9,229586119
2024,9,229586120
2024,9,235061098
2024,9,229586122
2024,9,229586124
2024,9,222557583
2024,9,238693883
2024,9,222557586
2024,9,238693889
2024,6,238693892
2024,6,238693893
2024,9,230575655
2024,9,240134010
2024,9,240134012
2024,9,238693898
2024,9,240134015
2024,9,240134016
2024,9,240134019
2024,9,230575657
2024,9,240134027
2024,6,230575658
2024,9,240134029
2024,9,240134037
2024,9,240134038
2024,9,230575660
2024,9,230575661
2024,6,240134046
2024,9,230575662
2024,9,240134047
2024,9,235061108
2024,9,232290464
2024,6,232290466
2024,9,232290467
2024,9,221879341
2024,8,230575663
2024,9,232290469
2024,9,222557596
2024,9,232290470
2024,9,232290471
2024,9,222557600
2024,9,221879342
2024,9,233827651
2024,9,233827653
2024,9,229586133
2024,9,222557606
2024,9,235061109
2024,1,222557608
2024,9,229586135
2024,9,235061110
2024,9,235061111
2024,9,235061112
2024,9,221879345
2024,6,235061113
2024,9,235061114
2024,9,235061115
2024,9,235061116
2024,9,229586137
2024,9,238693909
2024,9,235061118
2024,9,221879346
2024,9,235061119
2024,6,229586143
2024,6,229586144
2024,3,238693910
2024,6,238693911
2024,9,238693912
2024,9,238693913
2024,9,229586148
2024,9,238693914
2024,9,238693915
2024,9,238693916
2024,9,240134048
2024,9,229586149
2024,9,230575665
2024,9,238693918
2024,6,229586151
2024,9,229586153
2024,6,240134049
2024,9,240134055
2024,9,240134057
2024,9,222557611
2024,12,229586157
2024,9,235061121
2024,9,235061122
2024,9,229586163
2024,6,229586161
2024,9,229586165
2024,6,229586166
2024,9,229586167
2024,9,229586173
2024,9,221879356
2024,9,229586183
2024,9,222557612
2024,9,232290474
2024,9,221879357
2024,9,229586191
2024,9,229586192
2024,6,238693921
2024,6,235061124
2024,9,229586200
2024,9,229586201
2024,9,229586202
2024,9,229586208
2024,9,232290475
2024,9,229586210
2024,9,229586212
2024,9,229586213
2024,9,229586214
2024,9,230575669
2024,9,230575671
2024,9,229586220
2024,9,222557614
2024,9,230575677
2024,9,230575679
2024,9,229586228
2024,9,230575681
2024,9,229586234
2024,6,230575682
2024,6,230575684
2024,9,229586236
2024,9,230575688
2024,9,230575693
2024,9,221879362
2024,2,230575695
2024,5,229586237
2024,9,230575696
2024,9,232290477
2024,9,230575699
2024,9,229586238
2024,6,229586239
2024,9,221879364
2024,9,228598125
2024,9,228598132
2024,9,228598136
2024,9,228598138
2024,9,228598139
2024,9,232291165
2024,9,228598150
2024,9,230575979
2024,9,222194294
2024,9,238370010
2024,9,238370011
2024,9,224463690
2024,3,224463693
2024,9,246477329
2024,9,224463694
2024,9,224463695
2024,9,230576016
2024,6,224463697
2024,9,230576021
2024,9,224463698
2024,9,230576031
2024,9,224463699
2024,9,222194297
2024,9,232291167
2024,9,232291173
2024,9,224463700
2024,9,232291174
2024,6,232291183
2024,8,224463701
2024,9,232291187
2024,9,224463702
2024,9,232291204
2024,9,232291205
2024,9,238370015
2024,9,238370016
2024,9,246477330
2024,9,224463703
2024,9,234683769
2024,9,222194302
2024,9,234683783
2024,3,224463704
2024,7,238370019
2024,6,238370021
2024,9,240985117
2024,9,234683831
2024,9,238370026
2024,9,234683843
2024,9,222194305
2024,6,222194306
2024,6,222194307
2024,9,238370032
2024,9,243562166
2024,6,226514068
2024,9,226514069
2024,9,226514070
2024,9,222194311
2024,6,226514071
2024,9,246477332
2024,6,238370043
2024,9,238370044
2024,9,238370046
2024,6,238370049
2024,9,226514073
2024,6,226514074
2024,1,238370059
2024,9,238370063
2024,6,226514076
2024,9,238370066
2024,9,226514077
2024,9,226514078
2024,6,240985123
2024,9,228598152
2024,6,238370078
2024,9,238370082
2024,9,228598153
2024,9,240985131
2024,9,240985133
2024,3,240985136
2024,9,240985140
2024,6,246477333
2024,6,228598155
2024,9,240985185
2024,9,240985188
2024,9,228598156
2024,9,228598157
2024,9,243562172
2024,9,243562174
2024,9,228598159
2024,6,243562178
2024,9,224463718
2024,9,243562183
2024,9,228598162
2024,9,243562184
2024,6,243562185
2024,6,222194318
2024,9,228598164
2024,9,243562188
2024,9,246477334
2024,6,243562191
2024,6,246477336
2024,6,246477337
2024,9,246477338
2024,6,246477339
2024,9,228598167
2024,9,228598168
2024,9,224463721
2024,9,228598169
2024,9,228598171
2024,9,228598172
2024,9,228598173
2024,6,224463725
2024,9,230576036
2024,9,230576037
2024,9,230576039
2024,9,230576040
2024,6,222194319
2024,9,222194320
2024,9,230576043
2024,9,222194321
2024,9,230576046
2024,9,230576047
2024,6,224463733
2024,6,230576048
2024,9,230576050
2024,9,230576052
2024,9,224463736
2024,9,232291250
2024,6,232291252
2024,9,222194322
2024,9,226514079
2024,9,232291254
2024,9,232291256
2024,9,232291260
2024,6,224463740
2024,9,232291261
2024,9,232291262
2024,6,232291265
2024,9,224463744
2024,9,222194324
2024,6,232291267
2024,6,232291269
2024,9,232291272
2024,6,234683849
2024,9,232291273
2024,9,232291276
2024,6,224463750
2024,6,232291280
2024,9,224463752
2024,6,234683850
2024,9,234683851
2024,9,234683852
2024,9,234683853
2024,9,234683854
2024,9,224463754
2024,9,224463755
2024,9,234683855
2024,9,238370088
2024,9,224463756
2024,9,234683857
2024,6,238370089
2024,6,238370090
2024,3,238370091
2024,9,222194332
2024,9,238370092
2024,6,238370093
2024,2,246477345
2024,9,222194333
2024,6,238370094
2024,9,240985212
2024,9,222194326
2024,9,243562208
2024,9,238370097
2024,9,238370099
2024,6,238370101
2024,9,238370102
2024,6,238370104
2024,9,226514080
2024,6,238370105
2024,9,238370106
2024,6,238370107
2024,9,224463775
2024,6,224463773
2024,9,238370110
2024,7,243562209
2024,6,240985215
2024,9,224463779
2024,6,240985217
2024,6,240985220
2024,3,224463781
2024,6,240985223
2024,6,240985224
2024,9,240985227
2024,3,243562210
2024,9,240985231
2024,9,243562211
2024,9,243562212
2024,9,243562213
2024,9,243562215
2024,9,243562216
2024,9,224463788
2024,9,243562221
2024,9,246477346
2024,9,226514087
2024,9,224463789
2024,9,226514092
2024,6,226514093
2024,9,226514094
2024,9,224463791
2024,9,226514095
2024,9,226514110
2024,9,226514111
2024,9,246477347
2024,9,224463792
2024,9,238370112
2024,3,228598180
2024,9,228598181
2024,9,228598182
2024,9,224463793
2024,9,228598183
2024,9,238370113
2024,6,224463794
2024,9,224463795
2024,6,224463798
2024,6,222194335
2024,7,246477418
2024,9,227696547
2024,2,220779630
2024,9,229054225
2024,9,220779631
2024,9,229054227
2024,9,229054228
2024,9,229054229
2024,6,227696548
2024,9,234330343
2024,9,234330345
2024,9,234330346
2024,9,234330348
2024,9,224000504
2024,9,234330352
2024,9,234330353
2024,9,234330354
2024,9,230575624
2024,9,230575625
2024,8,234330356
2024,9,230575626
2024,9,234330360
2024,9,237293535
2024,9,237293541
2024,9,220779632
2024,9,237293543
2024,6,237293544
2024,9,240983945
2024,9,238369841
2024,9,240983949
2024,9,240983953
2024,9,240983962
2024,9,240983967
2024,9,241675959
2024,9,234330366
2024,9,241675970
2024,9,237293547
2024,9,224000510
2024,9,224000512
2024,9,240983969
2024,9,241675971
2024,9,241675976
2024,9,241675977
2024,9,241675980
2024,9,224778234
2024,9,224778236
2024,9,227696549
2024,9,227696551
2024,9,224000515
2024,9,241674787
2024,9,241674788
2024,9,241674789
2024,5,241674792
2024,1,241674793
2024,9,241674795
2024,9,241674796
2024,7,236803816
2024,9,231830774
2024,6,236803817
2024,6,236803818
2024,9,223051580
2024,6,223051581
2024,9,226513308
2024,9,237780785
2024,9,240133107
2024,9,241674797
2024,6,223051586
2024,6,223051587
2024,9,241674798
2024,9,223051588
2024,9,225205381
2024,8,225205385
2024,6,226513309
2024,6,225205386
2024,9,225205387
2024,9,228595975
2024,9,228595976
2024,9,228595979
2024,9,228595981
2024,9,228595982
2024,6,228595983
2024,6,225205388
2024,9,237780786
2024,9,246476171
2024,9,231413160
2024,6,231413166
2024,9,231830775
2024,9,231830776
2024,9,231830777
2024,9,231830778
2024,6,246476173
2024,9,231830780
2024,9,231830782
2024,9,233826220
2024,9,228595995
2024,9,237780787
2024,9,236803847
2024,9,236803850
2024,9,231413175
2024,9,231413178
2024,9,237780793
2024,9,237780794
2024,9,240133109
2024,9,240133110
2024,9,231830788
2024,9,244467624
2024,9,240133115
2024,9,244467628
2024,6,238693560
2024,9,235533305
2024,9,238693561
2024,9,226994014
2024,9,238693564
2024,9,226994019
2024,9,224775971
2024,2,220771794
2024,9,240132418
2024,9,241674503
2024,9,241674504
2024,9,226994020
2024,9,228595610
2024,9,229999296
2024,12,229999298
2024,9,223051455
2024,6,232721400
2024,9,224775978
2024,6,229999301
2024,9,232721404
2024,9,223051458
2024,9,232721411
2024,9,232721412
2024,6,224775981
2024,9,224775983
2024,9,233825463
2024,9,233825468
2024,9,223051459
2024,9,235533309
2024,9,226994024
2024,9,235533310
2024,9,240132421
2024,6,238693567
2024,9,240132427
2024,14,246475788
2024,9,241674506
2024,9,243558779
2024,9,241674509
2024,9,228595619
2024,2,223051466
2024,9,229999303
2024,9,224775986
2024,2,224775990
2024,2,224775993
2024,9,232721423
2024,9,226994025
2024,9,226994026
2024,3,226994027
2024,9,233825472
2024,9,233825473
2024,9,225515835
2024,9,229054318
2024,9,226995177
2024,9,226995178
2024,9,225516191
2024,9,226995179
2024,9,226995185
2024,6,226995186
2024,6,226995187
2024,6,226995189
2024,6,226995188
2024,6,234683722
2024,9,229054320
2024,6,224463559
2024,6,224463560
2024,6,229054327
2024,9,244830507
2024,9,224463562
2024,6,232290536
2024,6,234683728
2024,6,234683731
2024,9,234683743
2024,6,234683746
2024,6,244830515
2024,6,244830518
2024,9,244830525
2024,9,224463564
2024,9,224463565
2024,7,244830534
2024,6,244830536
2024,6,244830549
2024,8,244830549
2024,9,245405053
2024,8,244830563
2024,6,244830573
2024,6,244830577
2024,6,224463569
2024,8,224463569
2024,9,244830582
2024,6,244830584
2024,8,244830587
2024,6,244830592
2024,8,244830593
2024,6,244830607
2024,6,244830608
2024,7,244830608
2024,9,224463571
2024,8,244830612
2024,6,244830620
2024,8,244830620
2024,9,244830623
2024,9,244830626
2024,2,244830628
2024,6,244830630
2024,6,224463573
2024,9,225516509
2024,6,224463576
2024,2,236443532
2024,7,236443533
2024,6,226021931
2024,6,236443535
2024,9,226021932
2024,6,240984089
2024,6,240984091
2024,6,226021933
2024,9,241675994
2024,6,226021934
2024,6,236443540
2024,9,236443541
2024,7,236443542
2024,6,236443543
2024,6,226021937
2024,2,240984093
2024,6,240984094
2024,3,240984095
2024,9,226021938
2024,3,236443552
2024,3,236443553
2024,3,236443557
2024,6,236443557
2024,1,236443559
2024,6,236443559
2024,7,236443559
2024,6,236443561
2024,6,226021945
2024,6,236443563
2024,9,236443566
2024,9,236443567
2024,3,236443569
2024,3,236443570
2024,6,241676000
2024,6,236443571
2024,9,226021946
2024,6,236443573
2024,3,236443576
2024,9,236443579
2024,6,236443580
2024,6,236443581
2024,6,236443584
2024,3,226021948
2024,6,226021950
2024,6,226021951
2024,6,236443591
2024,3,226021953
2024,6,226021953
2024,6,226021954
2024,9,226021955
2024,6,236443592
2024,9,236443593
2024,6,226021956
2024,6,226021957
2024,6,226021958
2024,6,226021959
2024,6,241676002
2024,9,241676003
2024,6,226021962
2024,3,226021963
2024,6,226021963
2024,6,236443598
2024,6,236443599
2024,5,236443602
2024,5,236443605
2024,6,231413208
2024,6,241676005
2024,6,236443609
2024,9,236443610
2024,6,236443611
2024,6,240984098
2024,6,240984100
2024,6,236443612
2024,9,236443613
2024,6,236443614
2024,6,241676007
2024,6,226021965
2024,6,241676008
2024,6,236443617
2024,9,236443619
2024,6,240984102
2024,6,236443620
2024,5,236443621
2024,7,241676011
2024,7,240984103
2024,6,236443623
2024,6,241676013
2024,7,240984105
2024,7,240984107
2024,6,236443626
2024,5,236443628
2024,6,226021968
2024,6,236443629
2024,6,236443630
2024,3,226021970
2024,6,226021970
2024,6,236443635
2024,6,236443637
2024,6,236443639
2024,6,236443642
2024,6,236443643
2024,9,241676018
2024,6,241676019
2024,6,236443648
2024,6,241676020
2024,6,241676021
2024,5,236443651
2024,5,236443655
2024,3,226021971
2024,6,226021971
2024,9,236443661
2024,6,236443662
2024,6,226021972
2024,6,226021973
2024,9,236443664
2024,3,236443665
2024,6,236443666
2024,6,236443667
2024,6,241676023
2024,9,226021974
2024,3,231413209
2024,6,231413209
2024,6,231413210
2024,9,240984109
2024,6,240984112
2024,9,240984113
2024,6,241676024
2024,3,231413212
2024,6,231413212
2024,6,231413213
2024,2,240984122
2024,5,226021976
2024,6,226021977
2024,3,240984125
2024,6,240984125
2024,2,240984131
2024,6,240984132
2024,6,240984134
2024,9,240984136
2024,6,240984140
2024,3,240984142
2024,3,231413214
2024,6,231413214
2024,6,240984146
2024,6,226021978
2024,6,240984148
2024,9,240984150
2024,6,240984153
2024,6,241676027
2024,3,240984156
2024,3,240984157
2024,3,240984159
2024,3,240984161
2024,3,240984162
2024,3,240984164
2024,3,231413217
2024,9,231413219
2024,9,226021979
2024,9,240984167
2024,6,240984170
2024,6,240984171
2024,6,241676028
2024,6,240984186
2024,6,240984188
2024,6,241676029
2024,9,231413220
2024,9,231413223
2024,6,240984190
2024,6,240984191
2024,6,240984194
2024,9,241676030
2024,6,231413224
2024,6,241676031
2024,6,241676032
2024,5,241676033
2024,9,226021983
2024,9,241676034
2024,6,241676035
2024,9,231413227
2024,9,241676038
2024,6,231413229
2024,6,241676039
2024,6,241676040
2024,9,241676041
2024,6,231413230
2024,6,241676048
2024,2,241676049
2024,6,241676051
2024,6,241676052
2024,6,241676053
2024,6,231413233
2024,6,226021984
2024,6,241676054
2024,6,226021985
2024,6,241676056
2024,3,231413235
2024,6,231413235
2024,8,226021987
2024,6,241676058
2024,6,241676059
2024,3,231413238
2024,6,231413238
2024,6,231413239
2024,6,241676062
2024,6,241676063
2024,9,241676064
2024,9,241676065
2024,6,241676066
2024,9,241676067
2024,6,231413241
2024,3,241676069
2024,6,241676070
2024,2,241676073
2024,6,241676074
2024,9,241676075
2024,6,241676076
2024,9,241676077
2024,3,241676078
2024,6,241676080
2024,6,241676081
2024,6,241676082
2024,6,241676083
2024,9,241676084
2024,3,231413243
2024,6,231413243
2024,9,241676086
2024,3,231413244
2024,6,241676088
2024,6,241676092
2024,6,241676093
2024,6,241676094
2024,6,241676095
2024,6,241676096
2024,9,241676097
2024,6,241676098
2024,6,241676099
2024,6,241676100
2024,6,241676102
2024,9,241676103
2024,6,226021989
2024,1,241676104
2024,9,231413247
2024,6,231413249
2024,6,241676105
2024,9,241676106
2024,9,241676107
2024,6,241676109
2024,6,241676110
2024,6,241676111
2024,6,241676112
2024,3,231413250
2024,6,231413251
2024,9,241676118
2024,2,241676120
2024,6,241676121
2024,6,241676122
2024,9,241676124
2024,6,241676125
2024,6,241676126
2024,6,241676127
2024,3,231413255
2024,6,241676129
2024,6,241676130
2024,9,241676136
2024,6,241676138
2024,9,241676150
2024,6,241676158
2024,6,241676159
2024,6,241676160
2024,6,241676161
2024,9,241676163
2024,8,241676164
2024,9,241676165
2024,6,241676166
2024,6,241676167
2024,6,241676168
2024,2,241676170
2024,7,231413256
2024,1,241676172
2024,9,231413257
2024,6,241676177
2024,6,226021992
2024,2,226021993
2024,3,226021993
2024,9,241676180
2024,6,241676185
2024,6,241676186
2024,6,241676187
2024,6,241676188
2024,6,241676192
2024,6,241676193
2024,9,231413258
2024,6,226021994
2024,6,231413259
2024,6,226021995
2024,3,236443672
2024,6,236443672
2024,7,226021998
2024,3,236443674
2024,6,236443675
2024,6,236443676
2024,3,236443678
2024,6,236443678
2024,3,236443679
2024,6,236443679
2024,6,236443680
2024,6,236443681
2024,3,236443682
2024,3,236443683
2024,6,236443684
2024,3,226022000
2024,6,226022000
2024,9,236443685
2024,9,236443686
2024,6,226022002
2024,9,236443687
2024,6,226022003
2024,6,236443688
2024,6,236443689
2024,6,236443690
2024,6,236443691
2024,9,236443692
2024,6,236443693
2024,6,226022005
2024,9,236443694
2024,6,236443695
2024,9,226022006
2024,3,236443696
2024,6,236443697
2024,9,226022008
2024,9,226022009
2024,6,236443698
2024,9,226022010
2024,6,236443699
2024,6,226022013
2024,6,226022014
2024,3,236443700
2024,3,236443701
2024,7,236443701
2024,9,236443702
2024,6,236443703
2024,6,226022016
2024,6,236443704
2024,6,236443705
2024,6,236443706
2024,3,236443707
2024,6,236443708
2024,3,236443709
2024,6,236443710
2024,6,226022018
2024,6,226022020
2024,6,226022021
2024,6,236443711
2024,6,236443712
2024,6,236443713
2024,3,236443717
2024,6,236443717
2024,6,236443718
2024,6,236443719
2024,6,236443720
2024,7,231413267
2024,6,236443721
2024,3,236443722
2024,3,236443723
2024,3,236443724
2024,6,236443724
2024,3,236443725
2024,6,236443725
2024,3,236443726
2024,6,236443726
2024,6,226022026
2024,9,236443727
2024,3,236443728
2024,6,236443728
2024,9,226022029
2024,6,236443730
2024,6,226022030
2024,6,236443731
2024,6,236443732
2024,6,236443733
2024,6,236443734
2024,6,236443735
2024,6,236443736
2024,6,236443737
2024,7,231413271
2024,6,236443738
2024,6,236443739
2024,6,236443740
2024,6,236443741
2024,6,236443742
2024,6,236443743
2024,6,236443744
2024,3,236443745
2024,6,236443745
2024,9,236443746
2024,6,236443747
2024,6,236443748
2024,3,236443749
2024,6,236443749
2024,6,236443750
2024,3,236443751
2024,6,236443751
2024,9,236443752
2024,3,236443753
2024,3,236443754
2024,6,236443754
2024,3,236443755
2024,6,236443755
2024,6,236443756
2024,6,236443757
2024,6,231413275
2024,6,236443758
