data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2024,58686374,,51
2024,60637094,,51
2024,61128324,,51
2024,61128325,,51
2024,60637097,,51
2024,58686376,,51
2024,58686377,,51
2024,58686378,,51
2024,57227197,,51
2024,57227198,,51
2024,58686379,,3
2024,61128326,,51
2024,61128327,,51
2024,61128328,,51
2024,61128329,,51
2024,61128330,,51
2024,61128331,,51
2024,61128332,,51
2024,59082577,,51
2024,62171246,,51
2024,58686381,,51
2024,61128333,,51
2024,61128334,,51
2024,61128335,,51
2024,62171247,,51
2024,62171248,,51
2024,60637100,,51
2024,61128338,,51
2024,61128339,,51
2024,62171249,,51
2024,62171250,,51
2024,58686383,,51
2024,58686384,,51
2024,58686385,,51
2024,62171251,,51
2024,62171253,,51
2024,58686386,,51
2024,63240744,,51
2024,62882381,,51
2024,58686387,,51
2024,62171259,,51
2024,58686388,,51
2024,62171260,,51
2024,62171261,,51
2024,58686389,,51
2024,62171263,,51
2024,57227199,,51
2024,58686390,,51
2024,61128347,,51
2024,62171264,,51
2024,61128348,,51
2024,58686391,,51
2024,61128349,,51
2024,58686392,,51
2024,61128350,,51
2024,62171269,,51
2024,58686393,,52
2024,63240745,,51
2024,58686394,,51
2024,58686395,,51
2024,58686396,,51
2024,58686397,,51
2024,62171273,,51
2024,62171274,,51
2024,58686398,,51
2024,59082579,,51
2024,59082580,,51
2024,59082581,,51
2024,62171277,,51
2024,62171282,,53
2024,59082582,,51
2024,58686403,,51
2024,62171285,,51
2024,58686404,,5
2024,62882382,,51
2024,58686405,,51
2024,63240746,,51
2024,56504945,,51
2024,62171293,,51
2024,58686406,,51
2024,58686407,,51
2024,58686408,,51
2024,62171299,,51
2024,58686409,,51
2024,62171303,,51
2024,60637101,,51
2024,58686410,,51
2024,62171311,,51
2024,62171313,,51
2024,62171314,,51
2024,58686411,,51
2024,62171316,,51
2024,58686412,,51
2024,57227201,,51
2024,56504944,,51
2024,59082583,,51
2024,57227202,,51
2024,62171319,,51
2024,62171320,,51
2024,59718519,,51
2024,59082587,,51
2024,59082588,,51
2024,59082589,,51
2024,56504949,,51
2024,62171327,,51
2024,59082590,,51
2024,59082592,,51
2024,59718520,,51
2024,59082594,,51
2024,59082595,,51
2024,59082596,,51
2024,59082598,,51
2024,56504950,,51
2024,62171336,,51
2024,59082599,,51
2024,59082600,,51
2024,57588831,,51
2024,59082602,,51
2024,59082603,,51
2024,62882383,,51
2024,62882384,,51
2024,59082606,,51
2024,57588832,,51
2024,57588829,,51
2024,59082607,,51
2024,59082609,,52
2024,62171343,,51
2024,57588833,,51
2024,59082610,,51
2024,59082611,,51
2024,59082612,,51
2024,59082613,,51
2024,62882385,,51
2024,62882386,,51
2024,62171352,,51
2024,59082614,,51
2024,56504952,,51
2024,56504953,,51
2024,62171357,,51
2024,59082616,,51
2024,62882387,,51
2024,62882388,,51
2024,59082617,,1
2024,62171360,,51
2024,62171361,,51
2024,62171362,,51
2024,62171364,,51
2024,62171366,,51
2024,59082619,,51
2024,58686413,,51
2024,62882389,,51
2024,62882390,,51
2024,59082621,,51
2024,62882391,,51
2024,59082622,,51
2024,59082623,,51
2024,59718521,,51
2024,59082625,,51
2024,59082626,,5
2024,57588835,,51
2024,59082627,,51
2024,59082629,,51
2024,59082630,,51
2024,59082631,,51
2024,59082632,,51
2024,56504955,,51
2024,56504946,,51
2024,56504947,,51
2024,56504948,,51
2024,59082633,,51
2024,59082634,,51
2024,59082635,,51
2024,59082636,,51
2024,59082637,,52
2024,56504956,,51
2024,59082638,,51
2024,59082639,,51
2024,59082640,,51
2024,57227203,,1
2024,59082641,,51
2024,59082642,,51
2024,59082643,,51
2024,59082644,,51
2024,59082645,,51
2024,59082646,,51
2024,59082647,,51
2024,59082648,,51
2024,59082649,,51
2024,59082650,,51
2024,59082651,,51
2024,57227204,,51
2024,59082652,,51
2024,56504958,,51
2024,59718523,,51
2024,59082654,,51
2024,59082655,,51
2024,59082656,,51
2024,59082657,,51
2024,59718524,,51
2024,59718525,,51
2024,59718526,,51
2024,59718527,,52
2024,59718528,,51
2024,59718529,,51
2024,59718530,,52
2024,56504959,,51
2024,59718532,,51
2024,59718533,,51
2024,59718534,,51
2024,59718535,,51
2024,59718536,,51
2024,57227205,,51
2024,59718537,,51
2024,57588837,,51
2024,59718539,,51
2024,59082658,,51
2024,59718540,,51
2024,58070756,,51
2024,59718541,,51
2024,57588838,,51
2024,59718542,,51
2024,59718543,,51
2024,59718545,,51
2024,57227206,,51
2024,59718546,,51
2024,59718547,,51
2024,59718548,,51
2024,59718549,,51
2024,59718551,,51
2024,60637102,,51
2024,59718553,,51
2024,59718554,,51
2024,59718557,,51
2024,59718558,,51
2024,59718559,,51
2024,59718560,,51
2024,59718561,,51
2024,59718568,,51
2024,58070757,,51
2024,59718570,,51
2024,59718571,,51
2024,59718573,,51
2024,59718574,,51
2024,59718575,,51
2024,59082659,,51
2024,62882392,,51
2024,59718578,,51
2024,59718579,,51
2024,56504961,,51
2024,59718581,,51
2024,59718582,,51
2024,59718583,,51
2024,59718584,,51
2024,56504962,,51
2024,59718586,,51
2024,59718587,,51
2024,59718588,,51
2024,59718589,,51
2024,60143336,,53
2024,60143337,,51
2024,60143338,,51
2024,60143340,,51
2024,63240797,,51
2024,58070307,,51
2024,58685635,,51
2024,59082165,,51
2024,56972156,,51
2024,61941973,,51
2024,61941974,,51
2024,59597545,,51
2024,59597546,,51
2024,59597547,,51
2024,59597548,,51
2024,60901094,,51
2024,60142430,,51
2024,60901095,,51
2024,63239759,,51
2024,56972157,,51
2024,61262959,,51
2024,61941975,,51
2024,61262961,,51
2024,61941976,,51
2024,57794816,,51
2024,57794817,,51
2024,59082166,,51
2024,57794818,,51
2024,60505310,,51
2024,60505311,,51
2024,63239767,,51
2024,60505313,,51
2024,61127671,,51
2024,61528600,,51
2024,61127673,,5
2024,56972159,,51
2024,61127674,,51
2024,61127675,,51
2024,61127676,,51
2024,61127677,,51
2024,61528601,,51
2024,61528602,,51
2024,61528603,,53
2024,61528605,,51
2024,61528606,,51
2024,63239769,,51
2024,62170152,,51
2024,63239770,,51
2024,63239771,,51
2024,63239772,,51
2024,57503005,,51
2024,58070311,,51
2024,59246618,,51
2024,58070312,,51
2024,63239773,,51
2024,62170154,,5
2024,62170155,,51
2024,58070313,,51
2024,62170156,,51
2024,60505317,,51
2024,58070314,,51
2024,58070315,,51
2024,59246625,,51
2024,60505318,,51
2024,57503007,,51
2024,61127682,,51
2024,59246627,,51
2024,59246629,,51
2024,59246630,,51
2024,59246631,,51
2024,61127683,,51
2024,59246633,,51
2024,59246634,,51
2024,60505320,,52
2024,61528607,,51
2024,61528608,,51
2024,60505323,,51
2024,60505324,,51
2024,60505325,,51
2024,60505326,,51
2024,62362497,,51
2024,58346756,,51
2024,62362498,,51
2024,58346757,,51
2024,58346758,,51
2024,58346759,,51
2024,59838390,,51
2024,58346760,,51
2024,59838391,,51
2024,56787811,,51
2024,59040809,,51
2024,59040810,,51
2024,59040811,,51
2024,59040812,,51
2024,59040813,,51
2024,56787812,,51
2024,59040814,,51
2024,59040815,,51
2024,59040816,,51
2024,56787813,,51
2024,59040817,,51
2024,59838392,,51
2024,57103880,,51
2024,59040819,,51
2024,57708834,,51
2024,59838393,,51
2024,59040821,,51
2024,59040822,,51
2024,56787814,,51
2024,59040823,,51
2024,59040824,,51
2024,59838394,,51
2024,59838395,,51
2024,60004094,,51
2024,59040826,,51
2024,59838397,,51
2024,59838398,,51
2024,59838399,,51
2024,59838400,,51
2024,59838401,,51
2024,61942061,,51
2024,59838402,,51
2024,59838403,,51
2024,57708835,,51
2024,60004095,,51
2024,58346761,,51
2024,59040827,,51
2024,60004096,,51
2024,60004097,,51
2024,60004098,,51
2024,57708836,,51
2024,60636847,,51
2024,60636848,,51
2024,60636849,,51
2024,60636850,,51
2024,60636851,,51
2024,60636852,,51
2024,60636853,,51
2024,61263004,,5
2024,59040828,,51
2024,61263006,,51
2024,61263007,,51
2024,61263008,,51
2024,61263009,,51
2024,61263010,,51
2024,60004099,,51
2024,58346762,,51
2024,61942062,,51
2024,61942063,,51
2024,58346763,,51
2024,61942064,,51
2024,61942065,,51
2024,61942066,,51
2024,58346764,,51
2024,61942067,,51
2024,61942068,,51
2024,61942069,,51
2024,61942070,,51
2024,61942071,,51
2024,62362499,,51
2024,62362500,,51
2024,62362501,,51
2024,62362502,,51
2024,62362503,,51
2024,56787815,,51
2024,62362504,,51
2024,63146206,,51
2024,62362506,,51
2024,62362507,,51
2024,62362508,,51
2024,63146207,,51
2024,59040829,,51
2024,63146208,,51
2024,63146209,,51
2024,59838404,,51
2024,57103882,,51
2024,57708837,,52
2024,59838405,,51
2024,57103884,,51
2024,60004100,,51
2024,57103885,,51
2024,59040831,,51
2024,57103886,,51
2024,60636855,,51
2024,59040832,,51
2024,59838406,,51
2024,57103887,,51
2024,59838407,,51
2024,57103888,,51
2024,61263011,,51
2024,61263012,,51
2024,59838410,,51
2024,61263013,,51
2024,61263014,,51
2024,60004105,,51
2024,60004106,,51
2024,57708838,,51
2024,61263015,,51
2024,61263016,,51
2024,57103889,,51
2024,58346765,,51
2024,60636856,,51
2024,57708840,,51
2024,56787816,,51
2024,57708841,,51
2024,63724535,,51
2024,62362511,,51
2024,61263019,,51
2024,58346766,,17
2024,61263020,,51
2024,57708843,,51
2024,57103890,,51
2024,61942072,,51
2024,58346767,,51
2024,58346768,,51
2024,61942073,,51
2024,58346769,,51
2024,61942074,,51
2024,61942075,,51
2024,57103891,,51
2024,62362512,,51
2024,62362513,,51
2024,60004107,,51
2024,61942076,,51
2024,58822971,,51
2024,61127447,,51
2024,58822972,,51
2024,61127448,,51
2024,58822973,,51
2024,58822974,,51
2024,59597490,,51
2024,58822975,,51
2024,61127449,,51
2024,58822976,,51
2024,58822977,,51
2024,61941704,,51
2024,58822978,,51
2024,58822979,,51
2024,56502126,,51
2024,56502127,,51
2024,59597491,,51
2024,60636399,,51
2024,60636400,,51
2024,62881353,,51
2024,58822980,,51
2024,62170015,,51
2024,60004075,,52
2024,60636401,,51
2024,60636402,,51
2024,60636403,,5
2024,60004079,,51
2024,60004080,,51
2024,60636404,,51
2024,60636405,,51
2024,60636406,,51
2024,58535006,,51
2024,61941705,,51
2024,60636408,,51
2024,60636409,,51
2024,60636410,,51
2024,61127450,,51
2024,61127451,,52
2024,61127452,,51
2024,61127453,,51
2024,56502157,,51
2024,58535007,,51
2024,61127454,,51
2024,61127455,,51
2024,58822981,,51
2024,62170016,,51
2024,61127457,,51
2024,61941707,,51
2024,62170017,,51
2024,62170018,,51
2024,62170019,,51
2024,62170020,,51
2024,62170021,,51
2024,62170022,,51
2024,62170023,,51
2024,58822982,,51
2024,58535008,,51
2024,56971912,,51
2024,56971913,,51
2024,59597495,,51
2024,59597496,,51
2024,59597497,,51
2024,59597498,,51
2024,61941708,,51
2024,56502180,,51
2024,57587783,,51
2024,58822984,,51
2024,61127459,,51
2024,61127460,,51
2024,58822987,,51
2024,57587784,,51
2024,57587785,,51
2024,57587786,,51
2024,58822988,,51
2024,58535016,,52
2024,59597500,,51
2024,59597501,,51
2024,60636414,,51
2024,58535017,,51
2024,59597502,,51
2024,60004085,,51
2024,60636416,,51
2024,60636417,,51
2024,60636418,,51
2024,60004089,,51
2024,62170024,,51
2024,62170025,,51
2024,60004090,,51
2024,60004091,,51
2024,58535018,,51
2024,61941710,,51
2024,61941711,,51
2024,58535019,,51
2024,60636421,,51
2024,58822989,,51
2024,60636422,,51
2024,58822990,,51
2024,60142364,,51
2024,58974523,,5
2024,59040536,,51
2024,62170148,,5
2024,61941913,,5
2024,58974524,,51
2024,58974525,,17
2024,61127655,,51
2024,56504069,,51
2024,59597536,,51
2024,58974527,,51
2024,59597482,,51
2024,58346684,,51
2024,59597483,,51
2024,61528591,,51
2024,61528592,,51
2024,63724234,,51
2024,63724235,,51
2024,59040702,,51
2024,58221189,,51
2024,58685714,,51
2024,58685715,,51
2024,58685716,,51
2024,58685717,,51
2024,58685718,,51
2024,57103846,,51
2024,58685719,,51
2024,58685720,,51
2024,57708825,,51
2024,59040703,,51
2024,59040704,,5
2024,58685722,,51
2024,59040705,,51
2024,59040706,,51
2024,59718031,,51
2024,59718032,,51
2024,59040709,,51
2024,57103847,,51
2024,57708826,,51
2024,59040710,,51
2024,59040711,,51
2024,59040712,,51
2024,59718033,,1
2024,59718034,,51
2024,59718035,,51
2024,59718036,,52
2024,59718037,,51
2024,59718038,,51
2024,59718039,,51
2024,59718040,,51
2024,60142494,,51
2024,60142495,,51
2024,60142496,,51
2024,60142497,,51
2024,60142498,,51
2024,60142499,,51
2024,60142500,,51
2024,61427636,,51
2024,60142501,,51
2024,58685723,,51
2024,61942037,,51
2024,61427637,,51
2024,58221194,,51
2024,60800942,,51
2024,58221196,,51
2024,60800941,,51
2024,58221197,,51
2024,61427638,,51
2024,60800944,,51
2024,60800945,,51
2024,60800946,,51
2024,60800947,,51
2024,60800948,,53
2024,60800949,,51
2024,58685724,,51
2024,61427639,,51
2024,61427640,,51
2024,61427641,,51
2024,62362459,,51
2024,61427643,,51
2024,61427644,,51
2024,61427645,,51
2024,59718043,,51
2024,61942038,,51
2024,61942039,,51
2024,62362460,,51
2024,62881691,,52
2024,62362462,,51
2024,62362463,,51
2024,59718044,,51
2024,60800953,,51
2024,57708828,,51
2024,60142502,,51
2024,56637421,,51
2024,60142503,,51
2024,61427646,,51
2024,59040716,,51
2024,59040717,,51
2024,56637422,,51
2024,61427647,,51
2024,61427648,,51
2024,60800957,,51
2024,61942040,,51
2024,61427650,,51
2024,61942041,,51
2024,58221198,,51
2024,61942042,,51
2024,62362464,,51
2024,63724444,,51
2024,62362465,,51
2024,57503013,,51
2024,61262970,,51
2024,60636763,,51
2024,57503014,,51
2024,61569390,,51
2024,57503015,,51
2024,57503016,,51
2024,62881706,,51
2024,58070463,,52
2024,58070464,,51
2024,62881707,,51
2024,60636765,,51
2024,60636766,,51
2024,61262974,,51
2024,58070465,,51
2024,62881708,,51
2024,62881709,,51
2024,60636769,,51
2024,62881710,,51
2024,61262977,,52
2024,62881711,,51
2024,63393021,,51
2024,58070466,,51
2024,58070467,,51
2024,62362475,,51
2024,61569395,,51
2024,61569397,,51
2024,61569399,,51
2024,58070468,,51
2024,57503018,,51
2024,58070469,,51
2024,62881712,,51
2024,58070470,,51
2024,62881713,,51
2024,63393022,,51
2024,63393023,,51
2024,62881716,,51
2024,58070471,,51
2024,58070472,,51
2024,58685788,,51
2024,58685789,,51
2024,60636770,,51
2024,58685791,,51
2024,58685792,,51
2024,58685793,,51
2024,58685794,,51
2024,57503019,,51
2024,57503020,,51
2024,57503021,,51
2024,58685795,,51
2024,59040727,,51
2024,58685796,,51
2024,58685797,,51
2024,58685798,,51
2024,58685799,,51
2024,58685800,,51
2024,58685801,,51
2024,58685802,,51
2024,56504179,,51
2024,56504178,,51
2024,59040728,,51
2024,59040729,,51
2024,59040730,,51
2024,59040731,,51
2024,57503022,,51
2024,59040732,,51
2024,59040733,,51
2024,59040734,,51
2024,59040735,,51
2024,59040736,,51
2024,59597569,,51
2024,59040738,,51
2024,59597570,,51
2024,57503023,,51
2024,59597571,,51
2024,56504180,,51
2024,59597572,,51
2024,59597573,,51
2024,59597574,,51
2024,59597575,,51
2024,59597576,,51
2024,59597577,,51
2024,59597578,,51
2024,59597579,,51
2024,59040739,,51
2024,59597580,,51
2024,59597581,,51
2024,60142513,,51
2024,60142514,,51
2024,59597584,,51
2024,60142517,,51
2024,60142519,,51
2024,60142520,,51
2024,56504183,,51
2024,60142521,,51
2024,60142522,,51
2024,60142523,,51
2024,61569403,,51
2024,60142524,,5
2024,60142525,,51
2024,60636771,,51
2024,60636772,,51
2024,60636773,,51
2024,60636774,,51
2024,60636775,,51
2024,60636776,,51
2024,60636777,,51
2024,60636778,,51
2024,60636779,,51
2024,56504184,,51
2024,60636780,,51
2024,60636781,,51
2024,60636782,,51
2024,59040740,,51
2024,56972198,,51
2024,58070474,,51
2024,56504186,,51
2024,60636783,,51
2024,60636784,,51
2024,60636785,,51
2024,60636786,,51
2024,56504187,,51
2024,61262980,,52
2024,61262982,,51
2024,60142515,,51
2024,60142516,,51
2024,61262983,,51
2024,61262984,,51
2024,61262985,,9
2024,61262986,,51
2024,61262987,,51
2024,61262988,,51
2024,61262989,,51
2024,56972199,,51
2024,56972200,,51
2024,58070476,,51
2024,61262990,,51
2024,61262991,,51
2024,61262992,,51
2024,61262993,,51
2024,61569405,,51
2024,61569406,,51
2024,61569407,,51
2024,61569408,,51
2024,61569409,,51
2024,58070477,,51
2024,61569410,,51
2024,61569411,,51
2024,62362479,,1
2024,61569413,,52
2024,61569414,,51
2024,61569415,,51
2024,61569416,,51
2024,61569417,,51
2024,58685804,,51
2024,56972201,,51
2024,61569418,,51
2024,61569420,,51
2024,61569421,,51
2024,61569422,,51
2024,61569423,,51
2024,61569424,,51
2024,61569425,,51
2024,60636787,,51
2024,60636788,,51
2024,62362480,,51
2024,62362481,,51
2024,58070478,,51
2024,59040741,,51
2024,61569428,,51
2024,62362482,,51
2024,62362483,,51
2024,59040742,,51
2024,58070480,,5
2024,60636789,,51
2024,62362484,,51
2024,58685806,,51
2024,56972203,,51
2024,62362485,,51
2024,61262994,,51
2024,62362486,,52
2024,62362487,,51
2024,62362488,,51
2024,62881717,,51
2024,56972204,,51
2024,59597585,,51
2024,59597586,,51
2024,59597587,,51
2024,61262995,,51
2024,58685808,,51
2024,59597588,,51
2024,59597589,,51
2024,59040743,,51
2024,59040744,,51
2024,59597590,,51
2024,59597591,,51
2024,57503025,,5
2024,61262996,,51
2024,59040749,,51
2024,59040750,,51
2024,57503026,,51
2024,62881718,,51
2024,59597592,,51
2024,57503027,,52
2024,57503028,,51
2024,57503029,,51
2024,57503030,,51
2024,57503031,,51
2024,60636790,,51
2024,59597594,,51
2024,59597595,,51
2024,59597596,,51
2024,59597597,,51
2024,59597598,,51
2024,57503032,,51
2024,57503033,,51
2024,60142527,,51
2024,62362489,,51
2024,57503034,,51
2024,59597601,,51
2024,60636791,,51
2024,61262997,,51
2024,61262998,,51
2024,61262999,,51
2024,57503035,,51
2024,62881719,,51
2024,62881720,,51
2024,60142534,,51
2024,60636795,,51
2024,60636796,,51
2024,56504189,,51
2024,60142537,,51
2024,60142540,,51
2024,57503036,,51
2024,60636797,,51
2024,57503037,,51
2024,60636798,,51
2024,60142547,,51
2024,57503038,,51
2024,56787823,,51
2024,58974551,,51
2024,58974552,,51
2024,58974553,,51
2024,58974554,,19
2024,58974555,,51
2024,59718072,,51
2024,61942397,,51
2024,60142924,,5
2024,59718073,,51
2024,58974557,,51
2024,58974558,,51
2024,59718074,,51
2024,59718075,,51
2024,59246705,,51
2024,56972687,,51
2024,56972688,,51
2024,59718076,,51
2024,59718077,,51
2024,58974560,,51
2024,58974561,,51
2024,58974562,,51
2024,58974563,,51
2024,60142928,,51
2024,60505725,,51
2024,60505726,,51
2024,58974564,,51
2024,60142930,,51
2024,60505727,,51
2024,58974565,,51
2024,60142936,,51
2024,56787826,,51
2024,58974566,,51
2024,61942398,,51
2024,56972689,,51
2024,56972690,,51
2024,60142940,,51
2024,60505728,,51
2024,58974567,,51
2024,60505729,,51
2024,59718078,,51
2024,58974569,,51
2024,60505730,,51
2024,58974570,,51
2024,58974571,,51
2024,58974572,,51
2024,58974573,,51
2024,60505731,,51
2024,58974574,,51
2024,58974575,,51
2024,60505732,,51
2024,58974577,,51
2024,58974578,,51
2024,61528730,,51
2024,58974579,,51
2024,58974580,,51
2024,61528731,,51
2024,61528732,,51
2024,59246707,,51
2024,61528733,,51
2024,58974582,,51
2024,59246708,,51
2024,61528734,,51
2024,59246709,,51
2024,61942401,,51
2024,59246710,,51
2024,59246711,,51
2024,59246712,,51
2024,59246713,,51
2024,61942402,,51
2024,60505733,,52
2024,59718080,,51
2024,59718081,,51
2024,59718082,,51
2024,59718083,,51
2024,56787827,,51
2024,59246714,,51
2024,59246715,,51
2024,59718084,,51
2024,59718085,,51
2024,56972693,,51
2024,59718086,,51
2024,59718087,,51
2024,56787828,,51
2024,60142943,,51
2024,60142944,,51
2024,58974585,,17
2024,60142945,,51
2024,60142946,,51
2024,60505734,,51
2024,60505735,,51
2024,60505736,,51
2024,60505737,,51
2024,56787830,,51
2024,60505738,,51
2024,60505739,,51
2024,60505740,,51
2024,60505741,,51
2024,58974586,,51
2024,61528735,,5
2024,60505743,,51
2024,56787831,,51
2024,60505744,,51
2024,60505745,,51
2024,56787832,,51
2024,61528736,,51
2024,61528737,,51
2024,61528738,,51
2024,61528739,,51
2024,61528740,,51
2024,61528741,,51
2024,61942403,,51
2024,59246716,,51
2024,61528743,,51
2024,61528744,,51
2024,61528745,,51
2024,58974588,,51
2024,61942404,,51
2024,61942405,,51
2024,61942406,,51
2024,61942407,,51
2024,61942408,,51
2024,61942409,,51
2024,56972695,,51
2024,61942410,,51
2024,58974589,,51
2024,56787834,,51
2024,60505746,,51
2024,56972696,,51
2024,59718088,,51
2024,58974593,,51
2024,61528746,,51
2024,61528747,,51
2024,60505749,,51
2024,56787835,,51
2024,56972697,,51
2024,56972698,,51
2024,59246718,,51
2024,59246719,,51
2024,61528748,,51
2024,58974596,,51
2024,59246721,,51
2024,58974598,,51
2024,56787836,,51
2024,58974599,,51
2024,58974600,,52
2024,58974601,,51
2024,56787837,,51
2024,56787838,,51
2024,58686290,,51
2024,58686291,,51
2024,59718384,,51
2024,61427746,,51
2024,57503316,,51
2024,57503317,,51
2024,57503318,,51
2024,61427747,,51
2024,63724809,,51
2024,63724810,,51
2024,63724811,,51
2024,63724812,,51
2024,63724813,,51
2024,63724814,,51
2024,63724815,,51
2024,63724816,,51
2024,63724817,,51
2024,57503319,,51
2024,57503320,,51
2024,59246815,,51
2024,59246816,,51
2024,57503321,,51
2024,57503322,,51
2024,57503323,,51
2024,56876736,,51
2024,59718385,,51
2024,57503324,,51
2024,57503325,,51
2024,59718389,,51
2024,59718390,,51
2024,59718391,,51
2024,57503326,,51
2024,59718395,,51
2024,60396897,,51
2024,61427748,,51
2024,63724818,,51
2024,57503327,,51
2024,60396901,,13
2024,56876737,,51
2024,60396902,,51
2024,60396903,,51
2024,60396904,,51
2024,57503328,,51
2024,57503329,,51
2024,61427750,,51
2024,63724819,,51
2024,62171028,,51
2024,58070656,,51
2024,61427753,,51
2024,61427754,,51
2024,61427755,,51
2024,62882316,,51
2024,58070657,,51
2024,58070658,,51
2024,58070659,,51
2024,58070660,,51
2024,61427756,,51
2024,58070661,,51
2024,58070662,,51
2024,58070663,,51
2024,58070664,,51
2024,58070665,,51
2024,58070666,,51
2024,58070667,,51
2024,58686292,,51
2024,57503330,,51
2024,61427757,,51
2024,62171030,,51
2024,58686293,,51
2024,58686294,,51
2024,62171031,,51
2024,62171032,,51
2024,62171033,,51
2024,62171035,,51
2024,58686295,,51
2024,63724820,,51
2024,63724821,,51
2024,62882319,,51
2024,58686296,,51
2024,62171041,,51
2024,58686297,,51
2024,58686298,,51
2024,58686299,,51
2024,58686300,,51
2024,62882320,,51
2024,62882321,,51
2024,57503331,,51
2024,58686301,,52
2024,62882322,,51
2024,58686302,,51
2024,62882323,,51
2024,56876739,,51
2024,58686303,,51
2024,58686304,,51
2024,58686305,,51
2024,63724822,,51
2024,58686306,,51
2024,58686307,,51
2024,58686308,,51
2024,57503332,,51
2024,58686309,,51
2024,58686310,,51
2024,58686311,,51
2024,58686312,,51
2024,58686313,,51
2024,59246818,,51
2024,59246819,,51
2024,59246820,,51
2024,59246821,,51
2024,59246822,,51
2024,59246823,,51
2024,56876740,,51
2024,57503333,,51
2024,56876741,,51
2024,56876738,,51
2024,59246824,,51
2024,56876742,,51
2024,59246825,,51
2024,59246826,,51
2024,59246827,,51
2024,59246828,,51
2024,59246830,,51
2024,59246831,,51
2024,57503334,,51
2024,59718407,,51
2024,59718408,,51
2024,59718410,,51
2024,56876743,,51
2024,58070668,,51
2024,59718412,,51
2024,59718413,,51
2024,59718414,,51
2024,59718417,,51
2024,57503335,,51
2024,57503336,,52
2024,59718418,,51
2024,59718419,,51
2024,59718420,,51
2024,59718422,,51
2024,56876744,,51
2024,59718423,,51
2024,59718424,,51
2024,59718425,,51
2024,59718427,,51
2024,60396919,,51
2024,59718428,,51
2024,59718429,,51
2024,59718430,,51
2024,57503337,,51
2024,57503338,,51
2024,59718431,,51
2024,59718432,,51
2024,60396920,,51
2024,60396921,,51
2024,60396922,,51
2024,60396923,,51
2024,60396924,,51
2024,56876746,,51
2024,57503339,,1
2024,60396925,,51
2024,61427760,,51
2024,60396927,,51
2024,60396928,,51
2024,61427761,,51
2024,61427762,,51
2024,61427763,,51
2024,61427764,,51
2024,61427765,,51
2024,63724823,,51
2024,61427766,,51
2024,62171045,,51
2024,62171046,,51
2024,56876745,,51
2024,62882324,,52
2024,61427770,,51
2024,61427771,,51
2024,61427772,,51
2024,61427773,,51
2024,61427774,,51
2024,57503340,,51
2024,61427775,,51
2024,61427776,,51
2024,61427777,,51
2024,61427778,,51
2024,58070669,,51
2024,61427779,,51
2024,61427780,,51
2024,61427781,,51
2024,57503342,,51
2024,61427782,,51
2024,61427783,,51
2024,57503341,,51
2024,61427784,,51
2024,62882325,,51
2024,62171048,,51
2024,62171050,,51
2024,62171052,,51
2024,62171054,,51
2024,62171055,,52
2024,62171058,,51
2024,62882326,,51
2024,62171060,,51
2024,62882327,,51
2024,62882328,,51
2024,62882329,,51
2024,62882330,,51
2024,62882331,,52
2024,62882332,,51
2024,62882333,,51
2024,62882334,,51
2024,62882335,,51
2024,62882336,,51
2024,62882337,,51
2024,62882338,,51
2024,63724824,,51
2024,57503344,,51
2024,57503345,,51
2024,58070670,,51
2024,58070671,,52
2024,63724825,,51
2024,57503346,,51
2024,58070672,,51
2024,61427785,,51
2024,61427786,,51
2024,58686316,,51
2024,57503347,,51
2024,57503348,,51
2024,58686317,,51
2024,61427787,,51
2024,57503349,,51
2024,57503350,,51
2024,57503351,,51
2024,56876747,,51
2024,63724847,,51
2024,58823044,,51
2024,61128035,,51
2024,58441345,,51
2024,60292013,,13
2024,60292014,,51
2024,57372185,,51
2024,60292015,,51
2024,59246693,,51
2024,59246694,,51
2024,59246695,,51
2024,62362722,,51
2024,56504649,,51
2024,61427671,,51
2024,60292016,,51
2024,60292017,,51
2024,61128036,,51
2024,61427672,,51
2024,62170617,,51
2024,62362729,,51
2024,62362733,,51
2024,62362734,,51
2024,56504650,,51
2024,62362735,,51
2024,62362736,,51
2024,58441346,,51
2024,57372186,,51
2024,61000502,,51
2024,59597551,,51
2024,61000503,,5
2024,61000504,,51
2024,57103802,,51
2024,57103801,,51
2024,58070317,,51
2024,61262962,,51
2024,61941978,,51
2024,62362405,,51
2024,62362406,,51
2024,57103803,,51
2024,57708819,,51
2024,57708820,,51
2024,57708821,,51
2024,57708822,,51
2024,58685637,,51
2024,58685638,,51
2024,57708823,,51
2024,61262963,,51
2024,58685640,,51
2024,59477548,,51
2024,59477549,,51
2024,59597552,,51
2024,59597553,,51
2024,60142432,,51
2024,58685641,,51
2024,58685642,,51
2024,61000514,,51
2024,61262964,,51
2024,59477550,,51
2024,59477551,,51
2024,61941979,,51
2024,59597554,,51
2024,63146128,,51
2024,60142163,,51
2024,60142164,,51
2024,61528594,,51
2024,60636468,,51
2024,60636469,,51
2024,61528595,,51
2024,61528596,,51
2024,61528597,,51
2024,59082101,,51
2024,58221085,,51
2024,57587826,,51
2024,61941713,,51
2024,62362299,,51
2024,62362300,,51
2024,58221086,,51
2024,58221087,,51
2024,58221088,,51
2024,57103743,,51
2024,57103744,,51
2024,59838200,,51
2024,57587830,,51
2024,59838201,,51
2024,61941714,,51
2024,61941715,,51
