data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2021,43919506,,51
2021,45282907,,51
2021,43919537,,51
2021,43919538,,51
2021,43919494,,51
2021,43919495,,51
2021,43919542,,51
2021,43919565,,51
2021,45668947,,51
2021,43919555,,51
2021,43919510,,51
2021,43919511,,51
2021,43919522,,51
2021,43919530,,51
2021,43919562,,51
2021,44292583,,51
2021,44292584,,51
2021,43919539,,51
2021,44292594,,51
2021,44292626,,51
2021,44594807,,51
2021,43919531,,51
2021,43919550,,51
2021,45668966,,51
2021,44292545,,51
2021,44292566,,51
2021,43919585,,51
2021,43919594,,51
2021,43919608,,51
2021,43919577,,51
2021,43919580,,51
2021,43919582,,51
2021,43919587,,51
2021,44292568,,51
2021,45282927,,51
2021,43919581,,51
2021,44292579,,51
2021,44594855,,51
2021,44292597,,51
2021,44292612,,51
2021,43919628,,51
2021,44594875,,51
2021,45669036,,51
2021,43919605,,51
2021,44292632,,51
2021,44594817,,51
2021,43919635,,51
2021,43919636,,51
2021,43919637,,51
2021,43919602,,51
2021,45669057,,51
2021,44292598,,51
2021,44292633,,51
2021,44292653,,51
2021,45827812,,51
2021,45827813,,51
2021,45827814,,51
2021,45827815,,51
2021,44292616,,51
2021,44292655,,51
2021,44292629,,51
2021,44292647,,51
2021,45668988,,51
2021,44292776,,51
2021,44594860,,51
2021,44594877,,51
2021,44292667,,51
2021,44292691,,51
2021,45089489,,51
2021,44594907,,51
2021,44292728,,51
2021,44594881,,51
2021,44292685,,51
2021,45282919,,51
2021,44292751,,51
2021,44292716,,51
2021,44292717,,51
2021,44292723,,51
2021,45669001,,51
2021,44292719,,51
2021,44292738,,51
2021,44292805,,51
2021,44292806,,51
2021,44292825,,51
2021,45669068,,51
2021,44292760,,51
2021,44292736,,51
2021,44292743,,51
2021,44292770,,51
2021,44292797,,51
2021,44292798,,51
2021,44594865,,51
2021,45668952,,51
2021,45668956,,51
2021,44292779,,51
2021,44292786,,51
2021,44292799,,51
2021,45669138,,51
2021,44292891,,51
2021,44292892,,51
2021,44292933,,51
2021,44292811,,51
2021,45668975,,51
2021,44292834,,51
2021,44292775,,51
2021,44292784,,51
2021,44292804,,51
2021,44292828,,51
2021,45089502,,51
2021,44292819,,51
2021,44292855,,51
2021,44292833,,51
2021,44292856,,51
2021,44292837,,51
2021,44292865,,51
2021,44292917,,51
2021,44292943,,51
2021,44292862,,51
2021,44594866,,51
2021,44292883,,51
2021,44594900,,51
2021,44594901,,51
2021,44292918,,51
2021,45669011,,51
2021,44292906,,51
2021,44292882,,51
2021,44594868,,51
2021,44292938,,51
2021,44292949,,51
2021,44292998,,51
2021,44292972,,51
2021,44292942,,51
2021,44292980,,51
2021,44594882,,51
2021,44292971,,51
2021,44293021,,51
2021,44293022,,51
2021,44293050,,51
2021,44594899,,51
2021,44594927,,51
2021,44292952,,51
2021,44292966,,51
2021,44292984,,51
2021,44293028,,1
2021,44293030,,1
2021,44293011,,51
2021,44293012,,51
2021,44594859,,51
2021,45669028,,51
2021,44594898,,51
2021,44594926,,51
2021,44292991,,51
2021,44293002,,51
2021,44293001,,51
2021,44292992,,51
2021,44292999,,1
2021,44293000,,1
2021,44292997,,51
2021,44293019,,51
2021,44594944,,51
2021,45669025,,51
2021,44293146,,51
2021,45669038,,51
2021,44293048,,51
2021,44293049,,51
2021,44293073,,51
2021,44293074,,51
2021,44594985,,51
2021,44293084,,51
2021,44293090,,51
2021,44293092,,51
2021,44293119,,51
2021,44293065,,51
2021,44594884,,51
2021,44595017,,51
2021,44595018,,51
2021,45669046,,51
2021,44293072,,51
2021,44293113,,51
2021,44293127,,51
2021,44293108,,51
2021,44293136,,51
2021,44594893,,51
2021,44293137,,51
2021,44293138,,51
2021,44594909,,51
2021,44293186,,51
2021,44594925,,51
2021,45282897,,51
2021,44594908,,51
2021,44293170,,51
2021,44293133,,51
2021,44293182,,51
2021,44594924,,51
2021,44293130,,51
2021,44594933,,51
2021,44594934,,51
2021,44293177,,51
2021,44594957,,51
2021,44293218,,51
2021,44594987,,51
2021,44293154,,51
2021,44293224,,51
2021,44293240,,51
2021,44293171,,51
2021,45668997,,51
2021,44293142,,51
2021,44293220,,51
2021,44293213,,51
2021,44293282,,51
2021,44293231,,51
2021,44293236,,51
2021,44293217,,1
2021,44293249,,51
2021,44293300,,1
2021,44293273,,51
2021,44293264,,51
2021,44293269,,1
2021,44293285,,51
2021,44293305,,51
2021,44293308,,51
2021,44293259,,51
2021,45669031,,51
2021,44293330,,51
2021,44293331,,51
2021,44293407,,51
2021,44293247,,51
2021,45669045,,51
2021,44293367,,51
2021,45669062,,51
2021,44293310,,51
2021,44293319,,51
2021,44293326,,51
2021,44293334,,51
2021,45089532,,51
2021,44293323,,51
2021,44293335,,51
2021,44293338,,51
2021,44293339,,51
2021,44293361,,51
2021,44293368,,51
2021,44293397,,1
2021,44293409,,51
2021,44293388,,51
2021,44293393,,51
2021,44293399,,52
2021,44293354,,51
2021,44293390,,51
2021,44594973,,51
2021,44594986,,51
2021,44293375,,51
2021,44293433,,51
2021,44293434,,51
2021,44293435,,51
2021,44594916,,51
2021,44594917,,51
2021,44293507,,51
2021,44293414,,51
2021,44293415,,51
2021,44293416,,51
2021,44293417,,51
2021,44293424,,51
2021,44293448,,51
2021,45282895,,51
2021,44293431,,51
2021,44293442,,51
2021,45668992,,51
2021,44293501,,51
2021,44293540,,51
2021,45668999,,51
2021,44293610,,51
2021,44293624,,51
2021,45282906,,51
2021,45669104,,51
2021,44293474,,51
2021,44293485,,51
2021,44293486,,51
2021,44293487,,51
2021,45669106,,51
2021,45669108,,51
2021,44594978,,51
2021,44293436,,51
2021,44293446,,51
2021,44293472,,51
2021,44293499,,51
2021,45669128,,51
2021,44293511,,51
2021,44293523,,51
2021,44293538,,51
2021,44293588,,51
2021,44293466,,51
2021,44293561,,51
2021,45089506,,51
2021,44293534,,51
2021,44293553,,51
2021,45089519,,51
2021,45089520,,51
2021,44594939,,51
2021,45669190,,51
2021,44293580,,51
2021,44293589,,1
2021,44293630,,51
2021,44293570,,1
2021,44293571,,1
2021,44293593,,51
2021,45669075,,51
2021,44594962,,51
2021,44293595,,51
2021,44293615,,51
2021,44293621,,51
2021,44293631,,51
2021,44293641,,51
2021,44293661,,51
2021,44293772,,51
2021,45669090,,51
2021,44293643,,51
2021,44293688,,51
2021,44594970,,51
2021,44293742,,51
2021,44293794,,51
2021,44293813,,51
2021,44293649,,51
2021,44293678,,1
2021,44293680,,1
2021,44293670,,51
2021,44293679,,51
2021,44293717,,51
2021,44293683,,51
2021,44594990,,51
2021,44293718,,51
2021,44293800,,51
2021,44594954,,51
2021,44293716,,51
2021,45669105,,51
2021,44595000,,51
2021,44293778,,51
2021,45669058,,51
2021,44293749,,3
2021,44293750,,3
2021,45669084,,51
2021,44293770,,51
2021,44293784,,51
2021,44293795,,51
2021,44293820,,51
2021,44293835,,51
2021,44293790,,51
2021,44293815,,51
2021,44594966,,51
2021,44293874,,51
2021,44293880,,51
2021,44594949,,51
2021,45669163,,51
2021,45669164,,51
2021,44293875,,51
2021,44293898,,51
2021,44293906,,51
2021,44293865,,51
2021,44293866,,51
2021,44293899,,51
2021,44293916,,51
2021,44293917,,51
2021,44293918,,51
2021,45669199,,51
2021,44293928,,51
2021,44293937,,51
2021,44595008,,51
2021,44293884,,51
2021,44293954,,51
2021,44293889,,51
2021,44293890,,51
2021,44293894,,51
2021,44293895,,51
2021,44595004,,1
2021,45669226,,51
2021,44595035,,51
2021,44595036,,51
2021,44595058,,51
2021,44594977,,51
2021,44595047,,51
2021,44595048,,51
2021,44595059,,51
2021,44294010,,51
2021,44293953,,51
2021,44293963,,51
2021,44293965,,51
2021,44594979,,51
2021,44293975,,51
2021,45089536,,51
2021,44293984,,51
2021,44293996,,51
2021,44293994,,51
2021,45669180,,51
2021,45669181,,51
2021,44293966,,51
2021,44293978,,51
2021,44293962,,51
2021,44293985,,1
2021,44293999,,51
2021,45282924,,51
2021,45282925,,51
2021,44595034,,51
2021,45669214,,51
2021,44293979,,51
2021,44294001,,51
2021,44294018,,51
2021,44294002,,51
2021,44294014,,51
2021,44594989,,51
2021,44294003,,51
2021,44294004,,51
2021,44294034,,51
2021,44294039,,51
2021,44294011,,51
2021,45669247,,51
2021,44294028,,51
2021,44293998,,1
2021,44294022,,51
2021,44294020,,51
2021,44294047,,51
2021,44294029,,51
2021,44294041,,51
2021,44294042,,51
2021,45089552,,51
2021,44294048,,51
2021,44595052,,51
2021,44294068,,51
2021,45089567,,51
2021,45669147,,51
2021,44294058,,51
2021,44294054,,51
2021,45669168,,51
2021,44294049,,51
2021,44294055,,51
2021,44294079,,51
2021,44294051,,51
2021,44294061,,51
2021,44294064,,51
2021,44294066,,51
2021,44294071,,51
2021,44294073,,51
2021,44294074,,51
2021,44294075,,51
2021,44294065,,51
2021,44294077,,51
2021,44294076,,51
2021,44294072,,51
2021,44294087,,51
2021,44294062,,51
2021,44294084,,51
2021,44294109,,51
2021,44595060,,51
2021,45282932,,51
2021,45089542,,51
2021,44294138,,51
2021,44294085,,51
2021,44595022,,51
2021,45282952,,51
2021,44294086,,51
2021,44294100,,51
2021,45089562,,51
2021,44294106,,51
2021,45282948,,51
2021,45282949,,51
2021,44294130,,51
2021,44294083,,51
2021,44294088,,51
2021,44294117,,51
2021,44294081,,51
2021,44595092,,51
2021,44294125,,51
2021,44294089,,51
2021,44294103,,51
2021,44595144,,51
2021,44294149,,51
2021,44595049,,51
2021,44294099,,51
2021,44294122,,51
2021,44294145,,51
2021,44294096,,51
2021,44294092,,51
2021,44294148,,51
2021,44294141,,51
2021,45282917,,51
2021,45282918,,51
2021,44294174,,51
2021,44294111,,51
2021,45282920,,51
2021,44294123,,51
2021,44294136,,51
2021,44294167,,51
2021,44294129,,51
2021,44294156,,51
2021,44294157,,51
2021,44294152,,51
2021,45669202,,51
2021,45669132,,51
2021,44595128,,51
2021,44294155,,51
2021,44294164,,51
2021,44294169,,51
2021,44294170,,51
2021,45089579,,51
2021,44294188,,51
2021,44294187,,51
2021,44294203,,51
2021,44294204,,51
2021,44294161,,51
2021,44294166,,51
2021,44294181,,51
2021,44294185,,51
2021,44294186,,51
2021,44294146,,51
2021,44294171,,51
2021,44294182,,51
2021,44294191,,51
2021,44294209,,51
2021,44294217,,51
2021,44294200,,51
2021,44294221,,51
2021,45669194,,51
2021,44294219,,51
2021,44595100,,51
2021,44294233,,51
2021,44294211,,51
2021,44294215,,51
2021,44294216,,51
2021,44294189,,51
2021,44294201,,51
2021,44294207,,51
2021,45669170,,51
2021,45089574,,51
2021,44294206,,51
2021,44294234,,51
2021,44294247,,51
2021,44294252,,51
2021,44294254,,51
2021,44294274,,51
2021,45282983,,51
2021,44294245,,51
2021,44294255,,51
2021,44595131,,51
2021,45089551,,51
2021,44294218,,51
2021,45282930,,51
2021,44294238,,51
2021,44294283,,51
2021,44294284,,51
2021,44294285,,51
2021,44294293,,51
2021,44294295,,1
2021,44595066,,51
2021,44294228,,51
2021,44595085,,51
2021,44294248,,51
2021,45089563,,51
2021,44294310,,51
2021,45669197,,51
2021,45669198,,51
2021,44595083,,51
2021,45282942,,51
2021,44294260,,51
2021,44294268,,1
2021,44294269,,1
2021,44294244,,1
2021,44294253,,51
2021,45669139,,51
2021,45669179,,51
2021,44294270,,51
2021,44294272,,51
2021,45669131,,51
2021,44595151,,51
2021,44294294,,51
2021,45089603,,51
2021,44294291,,51
2021,44294299,,51
2021,45089619,,51
2021,44294317,,51
2021,44294350,,51
2021,44294351,,51
2021,44294277,,51
2021,45669144,,51
2021,45669152,,51
2021,45669153,,51
2021,45669154,,51
2021,44595095,,51
2021,44294296,,51
2021,44294306,,51
2021,44294307,,51
2021,44294298,,51
2021,44294300,,51
2021,44294308,,51
2021,44294335,,51
2021,44294352,,51
2021,45669171,,51
2021,45089621,,51
2021,45669133,,51
2021,45669134,,51
2021,44294324,,51
2021,44595099,,51
2021,44294345,,3
2021,44294346,,3
2021,44294362,,51
2021,45669324,,51
2021,44595121,,51
2021,44294311,,51
2021,44294319,,51
2021,44294329,,51
2021,44294330,,51
2021,45669206,,51
2021,44595207,,51
2021,44294322,,51
2021,45089584,,51
2021,45089573,,51
2021,44294377,,51
2021,44595116,,51
2021,44294393,,51
2021,44294340,,51
2021,44294341,,51
2021,44294361,,51
2021,44294369,,51
2021,44294384,,51
2021,45282957,,51
2021,44294394,,51
2021,44294395,,51
2021,44294410,,51
2021,45282963,,51
2021,44294318,,51
2021,45089577,,51
2021,44294366,,51
2021,45669217,,51
2021,44595168,,51
2021,45827819,,51
2021,45827820,,51
2021,44294376,,51
2021,45669287,,51
2021,44294355,,51
2021,44595235,,51
2021,44294365,,51
2021,44294399,,51
2021,44294401,,51
2021,44294411,,51
2021,44294342,,51
2021,44294360,,51
2021,44294375,,51
2021,44294388,,51
2021,44294396,,51
2021,44294392,,51
2021,44294400,,51
2021,44294424,,51
2021,44595188,,51
2021,44294356,,51
2021,45089590,,51
2021,45089591,,51
2021,44595221,,51
2021,44595251,,51
2021,44595285,,51
2021,44294378,,51
2021,45089594,,51
2021,44294404,,51
2021,44595137,,51
2021,44294406,,51
2021,44294407,,51
2021,44294416,,51
2021,45089606,,51
2021,45282972,,51
2021,44294414,,51
2021,44294423,,51
2021,44294451,,51
2021,44294452,,51
2021,44294397,,51
2021,44595156,,51
2021,44294412,,51
2021,44294431,,51
2021,44294432,,51
2021,44294433,,51
2021,45282977,,51
2021,44294417,,51
2021,45089613,,51
2021,44294421,,51
2021,45669357,,51
2021,44294442,,51
2021,44294448,,51
2021,44294398,,1
2021,45669211,,51
2021,44595284,,51
2021,44294413,,51
2021,44294430,,51
2021,44294445,,51
2021,44294456,,51
2021,44294409,,51
2021,44595162,,51
2021,45669223,,51
2021,45282991,,51
2021,44294474,,51
2021,44595200,,51
2021,44294420,,51
2021,45669231,,3
2021,45669232,,3
2021,45669233,,3
2021,45669234,,3
2021,44294462,,51
2021,44294415,,51
2021,44595247,,51
2021,45089597,,51
2021,45089598,,51
2021,44595192,,51
2021,44294468,,51
2021,44294443,,51
2021,44294449,,51
2021,44595218,,51
2021,44595245,,51
2021,44294426,,51
2021,44294440,,51
2021,44294441,,51
2021,44294473,,51
2021,44294422,,51
2021,44294453,,51
2021,44294459,,51
2021,44294464,,51
2021,44294455,,51
2021,44294439,,51
2021,45282960,,51
2021,45089620,,51
2021,44294465,,51
2021,44294469,,51
2021,44294425,,51
2021,44294450,,51
2021,44294466,,51
2021,44294467,,51
2021,44595296,,51
2021,44294458,,51
2021,44595211,,51
2021,45089602,,51
2021,44294444,,51
2021,44294454,,51
2021,44294457,,51
2021,44294463,,51
2021,44294471,,51
2021,44595264,,51
2021,44294472,,51
2021,44294470,,51
2021,44595279,,51
2021,45669323,,51
2021,45089578,,51
2021,44294475,,51
2021,44595214,,51
2021,44595236,,51
2021,44595237,,51
2021,45669221,,51
2021,44595222,,51
2021,45669294,,51
2021,45669329,,51
2021,45089604,,51
2021,44595220,,51
2021,44595253,,51
2021,44595257,,51
2021,45089609,,51
2021,45089617,,51
2021,44595286,,1
2021,44595287,,1
2021,44595269,,51
2021,44595280,,51
2021,44595308,,51
2021,44595324,,51
2021,45089585,,51
2021,44595265,,51
2021,44595278,,51
2021,44595298,,51
2021,44595318,,51
2021,45089599,,51
2021,44595347,,51
2021,44595381,,51
2021,44595291,,51
2021,45669238,,51
2021,44595428,,51
2021,44595307,,51
2021,44595319,,51
2021,44595330,,51
2021,45669256,,51
2021,44595412,,51
2021,44595315,,51
2021,44595391,,51
2021,44595313,,51
2021,44595382,,51
2021,44595383,,51
2021,44595384,,51
2021,45669250,,51
2021,44595352,,51
2021,44595392,,51
2021,45089635,,51
2021,45089636,,51
2021,44595438,,51
2021,44595457,,51
2021,44595468,,51
2021,44595531,,51
2021,44595541,,51
2021,44595532,,51
2021,44595516,,51
2021,45089605,,51
2021,44595517,,51
2021,44595518,,51
2021,44595528,,51
2021,44595576,,51
2021,44595577,,51
2021,45089596,,51
2021,44595497,,51
2021,45282988,,51
2021,44595488,,51
2021,45089615,,51
2021,45089583,,51
2021,44595612,,1
2021,45089592,,51
2021,44595567,,51
2021,44595568,,51
2021,44595608,,51
2021,45669327,,51
2021,45282979,,51
2021,44595650,,51
2021,44595683,,51
2021,45283014,,51
2021,44595715,,51
2021,44595636,,51
2021,44595713,,51
2021,44595661,,51
2021,45283575,,51
2021,44595694,,51
2021,44595704,,51
2021,44595720,,51
2021,45089607,,51
2021,45669372,,51
2021,45089622,,51
2021,44595735,,51
2021,44595737,,51
2021,44595752,,51
2021,44595682,,51
2021,44595695,,1
2021,44595707,,1
2021,44595763,,51
2021,44595740,,51
2021,44595810,,51
2021,45089637,,51
2021,44595773,,51
2021,44595801,,1
2021,44595844,,51
2021,44595821,,51
2021,44595834,,51
2021,44595835,,51
2021,44595745,,51
2021,44595746,,51
2021,44595760,,51
2021,44595730,,51
2021,44595764,,51
2021,45669347,,51
2021,44595822,,51
2021,44595743,,51
2021,45283031,,51
2021,44595875,,51
2021,45089625,,51
2021,45089626,,51
2021,44595777,,51
2021,44595787,,51
2021,44595913,,51
2021,45282981,,51
2021,44595830,,51
2021,44595836,,51
2021,45089610,,51
2021,44595877,,51
2021,44595886,,51
2021,45669354,,51
2021,44595826,,51
2021,44595890,,1
2021,44595896,,51
2021,44595903,,51
2021,44595856,,51
2021,44595911,,51
2021,45089629,,51
2021,45089630,,51
2021,44595915,,51
2021,44595925,,1
2021,44595992,,51
2021,44596013,,51
2021,44595926,,51
2021,44595985,,51
2021,44596020,,51
2021,44595921,,51
2021,45089627,,51
2021,45669367,,51
2021,45669368,,51
2021,45669369,,51
2021,44595955,,51
2021,44595988,,51
2021,44596006,,51
2021,44596007,,51
2021,45283047,,51
2021,44595938,,51
2021,44596054,,51
2021,44595952,,51
2021,44595953,,51
2021,45669304,,51
2021,44595945,,51
2021,44595971,,51
2021,44596022,,51
2021,44595969,,51
2021,45089624,,51
2021,45089634,,51
2021,44596049,,51
2021,44596071,,51
2021,44596055,,51
2021,44595984,,51
2021,44595989,,51
2021,44596076,,1
2021,44596088,,51
2021,44596135,,51
2021,44596065,,51
2021,44596066,,51
2021,44596096,,51
2021,44596133,,51
2021,45669392,,51
2021,44596048,,51
2021,44596072,,51
2021,44596131,,51
2021,44596107,,51
2021,44596127,,51
2021,44596159,,51
2021,44596059,,51
2021,44596060,,51
2021,44596149,,51
2021,44596100,,51
2021,44596128,,51
2021,44596083,,51
2021,44596173,,51
2021,44596099,,51
2021,44596114,,51
2021,44596153,,51
2021,44596097,,51
2021,44596132,,51
2021,44596144,,51
2021,44596160,,51
2021,45089665,,51
2021,44596246,,51
2021,44596174,,51
2021,44596258,,51
2021,44596283,,51
2021,44596288,,51
2021,44596220,,51
2021,44596244,,51
2021,44596270,,51
2021,44596347,,51
2021,45669426,,51
2021,44596245,,51
2021,45089644,,51
2021,44596278,,51
2021,45669446,,51
2021,45669447,,51
2021,45669448,,51
2021,45669449,,51
2021,44596331,,51
2021,44596332,,51
2021,44596374,,51
2021,44596379,,51
2021,44596376,,51
2021,44596377,,51
2021,44596386,,51
2021,44596359,,51
2021,44596383,,51
2021,45089646,,51
2021,44596433,,51
2021,45089654,,51
2021,45283185,,51
2021,44596461,,51
2021,44596450,,51
2021,44596459,,51
2021,45089649,,51
2021,44596428,,51
2021,45089642,,51
2021,44596476,,51
2021,44596420,,51
2021,45283056,,51
2021,44596486,,51
2021,44596497,,51
2021,45669486,,51
2021,45089652,,51
2021,45283013,,51
2021,45827790,,51
2021,45827791,,51
2021,44596473,,51
2021,44596550,,51
2021,44596551,,51
2021,44596493,,51
2021,44596502,,51
2021,44596532,,51
2021,44596540,,51
2021,44596561,,51
2021,44596592,,51
2021,45089647,,51
2021,44596544,,51
2021,44596580,,51
2021,44596594,,51
2021,44596633,,51
2021,44596546,,51
2021,44596625,,51
2021,45283054,,51
2021,45669336,,51
2021,44596611,,51
2021,45669350,,51
2021,44596684,,51
2021,45283043,,51
2021,45283020,,51
2021,44596680,,51
2021,44596615,,51
2021,44596689,,51
2021,45089639,,51
2021,45669412,,51
2021,45669413,,51
2021,45669414,,51
2021,45669415,,51
2021,45669416,,51
2021,44596657,,51
2021,44596648,,51
2021,44596658,,51
2021,44596686,,51
2021,44596770,,51
2021,44596710,,51
2021,44596742,,51
2021,44596767,,51
2021,45283037,,51
2021,45089663,,51
2021,45089664,,51
2021,44596709,,51
2021,44596815,,51
2021,45283050,,51
2021,44596732,,51
2021,45669376,,51
2021,45283075,,51
2021,45669409,,51
2021,45089679,,51
2021,44596728,,51
2021,44596789,,51
2021,44596813,,51
2021,44596836,,51
2021,44596843,,51
2021,44596747,,51
2021,44596765,,51
2021,44596810,,51
2021,45283022,,51
2021,45089658,,51
2021,44596792,,51
2021,44596811,,51
2021,44596812,,51
2021,44596867,,1
2021,44596854,,51
2021,44596790,,51
2021,45089666,,51
2021,44596870,,51
2021,44596871,,51
2021,44596886,,51
2021,44596887,,51
2021,44596893,,51
2021,44596901,,51
2021,44596891,,51
2021,45283042,,51
2021,44596877,,51
2021,44596900,,51
2021,45283058,,51
2021,45283068,,51
2021,44596972,,51
2021,45669374,,51
2021,44596892,,51
2021,44596906,,51
2021,44596936,,51
2021,45089667,,51
2021,45089668,,51
2021,44596957,,1
2021,44596924,,51
2021,44596925,,51
2021,44596968,,51
2021,44596966,,51
2021,44596908,,51
2021,44596909,,51
2021,44596928,,51
2021,44596953,,51
2021,45669387,,51
2021,44596965,,51
2021,45669406,,51
2021,45089653,,51
2021,44596995,,51
2021,44596937,,51
2021,45089695,,51
2021,44596962,,51
2021,44597067,,51
2021,44597077,,51
2021,44596940,,51
2021,44596997,,51
2021,45669423,,51
2021,45089648,,51
2021,44597023,,51
2021,45669432,,51
2021,44596988,,51
2021,44596994,,51
2021,44596986,,51
2021,45669401,,51
2021,45669402,,51
2021,45283576,,51
2021,44597014,,51
2021,45089657,,51
2021,45283106,,51
2021,44597002,,51
2021,44597022,,51
2021,44597046,,51
2021,45283125,,51
2021,44597057,,51
2021,45669421,,51
2021,45669422,,51
2021,44597081,,51
2021,44597035,,51
2021,44597054,,51
2021,44597065,,51
2021,45089655,,51
2021,44597052,,51
2021,45283044,,51
2021,44597071,,51
2021,45669460,,51
2021,45089688,,51
2021,44597068,,51
2021,44597069,,51
2021,45089711,,51
2021,45669475,,51
2021,45669476,,51
2021,44597083,,51
2021,44597164,,51
2021,44597176,,51
2021,44597177,,51
2021,44597147,,51
2021,44597111,,51
2021,44597120,,51
2021,44597121,,51
2021,44597122,,51
2021,44597158,,51
2021,44597175,,51
2021,45283055,,51
2021,45283066,,51
2021,44597182,,51
2021,44597174,,52
2021,45089670,,51
2021,45669498,,51
2021,44597184,,51
2021,45089690,,51
2021,45283100,,51
2021,45283122,,51
2021,44597181,,51
2021,44597209,,51
2021,44597206,,51
2021,44597191,,51
2021,45283137,,51
2021,44597192,,51
2021,44597200,,51
2021,44597208,,51
2021,44597214,,51
2021,45669474,,51
2021,44597207,,51
2021,44597215,,51
2021,44597222,,51
2021,45089672,,52
2021,45669433,,1
2021,44597223,,51
2021,44597241,,51
2021,45283052,,51
2021,44597233,,51
2021,44597238,,51
2021,44597282,,51
2021,44597283,,51
2021,44597284,,51
2021,44597239,,51
2021,44597247,,51
2021,44597262,,51
2021,45283069,,51
2021,45669467,,51
2021,45669468,,51
2021,44597254,,51
2021,44597260,,51
2021,44597261,,51
2021,44597258,,51
2021,44597253,,51
2021,44597246,,51
2021,45089712,,1
2021,44597294,,51
2021,45283082,,51
2021,44597244,,51
2021,44597251,,51
2021,44597252,,51
2021,44597277,,51
2021,44597313,,51
2021,44597305,,52
2021,44597304,,51
2021,44597309,,51
2021,44597310,,51
2021,44597311,,51
2021,45283073,,51
2021,45669542,,51
2021,44597323,,51
2021,44597324,,51
2021,44597269,,51
2021,44597274,,51
2021,44597285,,51
2021,44597332,,51
2021,44597348,,51
2021,44597363,,51
2021,45669594,,51
2021,44597299,,51
2021,44597335,,51
2021,45283087,,51
2021,44597330,,51
2021,44597347,,51
2021,44597359,,51
2021,44597375,,51
2021,44597308,,51
2021,44597316,,51
2021,44597336,,51
2021,44597340,,51
2021,45669481,,51
2021,44597376,,51
2021,44597326,,51
2021,44597379,,51
2021,44597328,,51
2021,45283084,,51
2021,44597345,,51
2021,44597346,,51
2021,44597368,,51
2021,44597400,,1
2021,45089700,,1
2021,45089701,,1
2021,45089702,,1
2021,45089723,,51
2021,44597384,,51
2021,44597398,,51
2021,45089689,,51
2021,44597396,,51
2021,44597404,,51
2021,45669503,,51
2021,44597401,,51
2021,44597382,,51
2021,44597409,,51
2021,44597414,,51
2021,44597397,,51
2021,45283090,,51
2021,45283091,,51
2021,45089694,,51
2021,45089725,,51
2021,44597424,,51
2021,45089738,,51
2021,44597362,,51
2021,44597437,,51
2021,44597417,,51
2021,45669524,,51
2021,44597435,,51
2021,44597436,,51
2021,44597434,,51
2021,45089669,,51
2021,44597405,,51
2021,44597423,,51
2021,44597430,,1
2021,44597428,,51
2021,44597431,,51
2021,44597427,,51
2021,45283135,,51
2021,44597420,,51
2021,45089674,,51
2021,44597450,,51
2021,45089693,,51
2021,45669459,,51
2021,44597482,,51
2021,44597438,,51
2021,44597472,,51
2021,45089703,,51
2021,44597500,,51
2021,44597498,,51
2021,44597499,,51
2021,44597447,,51
2021,44597448,,51
2021,44597485,,51
2021,44597503,,51
2021,44597454,,51
2021,45283149,,51
2021,44597458,,51
2021,45283155,,51
2021,44597495,,51
2021,44597515,,51
2021,44597497,,51
2021,45669488,,51
2021,45283138,,51
2021,44597494,,51
2021,44597501,,51
2021,45089682,,51
2021,44597487,,51
2021,44597474,,52
2021,45089705,,51
2021,44597508,,51
2021,45669511,,51
2021,44597473,,51
2021,44597488,,51
2021,45089684,,51
2021,45089685,,51
2021,45089686,,51
2021,44597509,,51
2021,44597510,,51
2021,45669536,,51
2021,45827821,,51
2021,45827822,,51
2021,45827823,,51
2021,45827824,,51
2021,45827825,,51
2021,45827826,,51
2021,44597534,,51
2021,44597468,,51
2021,44597469,,51
2021,45089697,,51
2021,44597506,,51
2021,44597505,,51
2021,45089710,,51
2021,44597535,,51
2021,45089722,,51
2021,45089735,,51
2021,44597490,,51
2021,45283124,,51
2021,44597520,,51
2021,45089676,,52
2021,44597533,,51
2021,45089681,,51
2021,44597540,,51
2021,44597507,,51
2021,44597541,,51
2021,44597542,,51
2021,45283120,,51
2021,44597511,,51
2021,45089704,,51
2021,45669587,,51
2021,45089731,,51
2021,45089683,,51
2021,44597524,,51
2021,45669618,,51
2021,45089724,,51
2021,44597538,,51
2021,45669492,,51
2021,44597522,,51
2021,45283133,,51
2021,44597539,,51
2021,44597512,,51
2021,44597523,,51
2021,45089756,,51
2021,44597526,,51
2021,44597536,,51
2021,45089762,,51
2021,45283142,,51
2021,45089691,,51
2021,45089698,,51
2021,44597537,,51
2021,45283132,,51
2021,45283167,,51
2021,45669500,,51
2021,45283203,,51
2021,45089687,,51
2021,45089709,,51
2021,45089692,,51
2021,45669506,,1
2021,45089745,,51
2021,45669510,,51
2021,45089721,,51
2021,45089778,,51
2021,45089795,,51
2021,45089729,,1
2021,45669613,,51
2021,45669615,,51
2021,45089748,,51
2021,45089736,,51
2021,45089757,,51
2021,45669557,,51
2021,45089755,,51
2021,45089805,,51
2021,45089737,,51
2021,45089749,,51
2021,45283117,,51
2021,45089782,,51
2021,45283126,,51
2021,45283170,,51
2021,45283171,,51
2021,45283197,,51
2021,45089772,,51
2021,45089794,,51
2021,45089798,,51
2021,45089754,,51
2021,45089768,,51
2021,45089771,,1
2021,45089734,,51
2021,45089764,,51
2021,45089752,,51
2021,45089766,,51
