data_year,bias_id,offense_id
2021,88,171500827
2021,88,171500828
2021,88,171500890
2021,88,171500935
2021,88,171500523
2021,88,171500545
2021,88,171500546
2021,88,171500584
2021,88,174373021
2021,88,173044703
2021,88,171500699
2021,88,171500820
2021,88,171500863
2021,88,174373087
2021,88,173044726
2021,88,174373164
2021,88,174373165
2021,88,171500644
2021,88,171500691
2021,88,171500719
2021,88,174373244
2021,88,171500966
2021,88,171501000
2021,88,171501001
2021,88,171500698
2021,88,171500750
2021,88,171500791
2021,88,171500849
2021,88,171500879
2021,88,171500905
2021,88,171500934
2021,88,171501035
2021,88,171500723
2021,88,171500761
2021,88,171500794
2021,88,178980056
2021,88,171500859
2021,88,171500882
2021,88,171500914
2021,88,174373013
2021,88,173044857
2021,88,171500872
2021,88,171500903
2021,88,171500936
2021,88,173045089
2021,88,171501015
2021,88,174373082
2021,88,171501075
2021,88,177342092
2021,88,171500948
2021,88,171500968
2021,88,171500997
2021,88,171501024
2021,88,171501060
2021,88,171501094
2021,88,171501124
2021,88,174373228
2021,88,171501172
2021,88,171501077
2021,88,171501095
2021,88,171501127
2021,88,171501162
2021,88,171501200
2021,88,171501223
2021,88,171501240
2021,88,171500982
2021,88,171501026
2021,88,171501231
2021,88,171501269
2021,88,177342152
2021,88,177342153
2021,88,174373108
2021,88,174373109
2021,88,173044796
2021,88,171501099
2021,88,171501131
2021,88,178980158
2021,88,171501206
2021,88,171501207
2021,88,171501114
2021,88,171501151
2021,88,171501171
2021,88,171501197
2021,88,171501245
2021,88,171501288
2021,88,173044865
2021,88,171501414
2021,88,171501454
2021,88,171501199
2021,88,171501237
2021,88,171501238
2021,88,171501286
2021,88,171501287
2021,88,171501347
2021,88,171501348
2021,88,171501382
2021,88,171501413
2021,88,171501446
2021,88,171501480
2021,88,171501177
2021,88,171501428
2021,88,171501455
2021,88,171501484
2021,88,171501519
2021,88,171501560
2021,88,171501581
2021,88,171501221
2021,88,174373155
2021,88,174373156
2021,88,171501281
2021,88,171501282
2021,88,171501592
2021,88,171501593
2021,88,171501623
2021,88,173044925
2021,88,173044926
2021,88,171501648
2021,88,173044972
2021,88,171501401
2021,88,171501453
2021,88,171501487
2021,88,171501513
2021,88,171501553
2021,88,171501739
2021,88,171501395
2021,88,171501440
2021,88,178979789
2021,88,171501512
2021,88,174373276
2021,88,171501567
2021,88,171501602
2021,88,171501644
2021,88,176537000
2021,88,178979819
2021,88,178979848
2021,88,171501540
2021,88,171501604
2021,88,171501660
2021,88,171501661
2021,88,171501685
2021,88,173045123
2021,88,173045124
2021,88,171501748
2021,88,171501534
2021,88,171501563
2021,88,171501588
2021,88,171501589
2021,88,171501627
2021,88,171501652
2021,88,171501680
2021,88,171501701
2021,88,171501719
2021,88,171501742
2021,88,171501743
2021,88,174373439
2021,88,173044814
2021,88,171501823
2021,88,171501769
2021,88,171501794
2021,88,177342339
2021,88,177342340
2021,88,171501858
2021,88,171501859
2021,88,171501890
2021,88,171501947
2021,88,171501973
2021,88,171501733
2021,88,171501734
2021,88,171501762
2021,88,171501796
2021,88,171501830
2021,88,171501860
2021,88,171501915
2021,88,171501955
2021,88,171501790
2021,88,171501824
2021,88,171501825
2021,88,171501873
2021,88,171501923
2021,88,171501960
2021,88,171502008
2021,88,171502030
2021,88,171502053
2021,88,176537082
2021,88,171501944
2021,88,178979872
2021,88,171501972
2021,88,171502007
2021,88,171502035
2021,88,171501752
2021,88,171501788
2021,88,171501789
2021,88,171501829
2021,88,171501881
2021,88,171501908
2021,88,171502032
2021,88,171501787
2021,88,171501806
2021,88,173044849
2021,88,173044850
2021,88,171501864
2021,88,173044877
2021,88,171501949
2021,88,177342377
2021,88,171502033
2021,88,171502076
2021,88,171502111
2021,88,171502112
2021,88,171502126
2021,88,171502148
2021,88,171502169
2021,88,171501808
2021,88,171501838
2021,88,171501867
2021,88,173044902
2021,88,171501892
2021,88,173044964
2021,88,171501828
2021,88,171501849
2021,88,171501871
2021,88,173044995
2021,88,171501901
2021,88,171501954
2021,88,174373002
2021,88,171501986
2021,88,171502018
2021,88,171502056
2021,88,171501951
2021,88,171502003
2021,88,171502034
2021,88,171502055
2021,88,171502087
2021,88,171502123
2021,88,171501878
2021,88,171501903
2021,88,171501936
2021,88,171502097
2021,88,171502117
2021,88,171501889
2021,88,171501900
2021,88,171501930
2021,88,171501948
2021,88,171501981
2021,88,178979900
2021,88,171502016
2021,88,171502038
2021,88,173044794
2021,88,173044795
2021,88,171502100
2021,88,171502118
2021,88,171502137
2021,88,171502164
2021,88,171502182
2021,88,171501984
2021,88,171501985
2021,88,173044839
2021,88,171502070
2021,88,171502109
2021,88,171502147
2021,88,171502190
2021,88,171502191
2021,88,171502232
2021,88,171502256
2021,88,171502285
2021,88,171502314
2021,88,171502107
2021,88,171502121
2021,88,171502136
2021,88,171502153
2021,88,173044817
2021,88,171502114
2021,88,171502115
2021,88,171502131
2021,88,171502132
2021,88,171502151
2021,88,171502200
2021,88,171502172
2021,88,171502189
2021,88,171502226
2021,88,171502241
2021,88,173044846
2021,88,178979964
2021,88,177342393
2021,88,171502120
2021,88,173044864
2021,88,171502138
2021,88,171502139
2021,88,174373193
2021,88,174373194
2021,88,173044915
2021,88,173044958
2021,88,173044959
2021,88,171502263
2021,88,171502296
2021,88,171502319
2021,88,171502367
2021,88,171502146
2021,88,174373263
2021,88,171502274
2021,88,178980023
2021,88,171502339
2021,88,171502355
2021,88,171502154
2021,88,171502170
2021,88,171502199
2021,88,171502230
2021,88,173045010
2021,88,171502258
2021,88,171502259
2021,88,171502210
2021,88,171502248
2021,88,171502299
2021,88,171502308
2021,88,174373051
2021,88,171502374
2021,88,171502389
2021,88,171502167
2021,88,171502186
2021,88,171502429
2021,88,171502188
2021,88,171502221
2021,88,171502257
2021,88,171502293
2021,88,171502320
2021,88,171502345
2021,88,173045104
2021,88,177342442
2021,88,178980067
2021,88,173044832
2021,88,173044894
2021,88,173044895
2021,88,173044923
2021,88,173045064
2021,88,171502243
2021,88,173044855
2021,88,173044874
2021,88,173044913
2021,88,173044944
2021,88,173044996
2021,88,173045022
2021,88,171502297
2021,88,173045040
2021,88,173045060
2021,88,173044985
2021,88,173045017
2021,88,173045036
2021,88,173045055
2021,88,173045066
2021,88,173044868
2021,88,173044899
2021,88,173044917
2021,88,173044918
2021,88,173044936
2021,88,173045012
2021,88,173045062
2021,88,173045092
2021,88,173045118
2021,88,173045119
2021,88,173045151
2021,88,179619868
2021,88,173045199
2021,88,173044920
2021,88,173044960
2021,88,173045028
2021,88,173045006
2021,88,173045018
2021,88,173045069
2021,88,173045070
2021,88,173045106
2021,88,173045135
2021,88,177342202
2021,88,173045171
2021,88,173045193
2021,88,173045226
2021,88,173045122
2021,88,173045144
2021,88,174373299
2021,88,174373300
2021,88,173045216
2021,88,171502326
2021,88,173044999
2021,88,173045019
2021,88,173045039
2021,88,173045061
2021,88,173045077
2021,88,173045245
2021,88,178979934
2021,88,173045345
2021,88,173045407
2021,88,173045493
2021,88,173045533
2021,88,173045617
2021,88,173045038
2021,88,173045076
2021,88,173045248
2021,88,173045284
2021,88,173045285
2021,88,173045143
2021,88,173045181
2021,88,173045232
2021,88,173045244
2021,88,173045254
2021,88,174373218
2021,88,173045332
2021,88,173045170
2021,88,173045191
2021,88,173045192
2021,88,174373267
2021,88,173045265
2021,88,173045288
2021,88,173045318
2021,88,173045138
2021,88,173045205
2021,88,173045250
2021,88,173045189
2021,88,173045220
2021,88,176537036
2021,88,173045269
2021,88,173045310
2021,88,174373343
2021,88,177342298
2021,88,173045365
2021,88,173045366
2021,88,174373277
2021,88,173045165
2021,88,173045219
2021,88,173045241
2021,88,173045242
2021,88,173045294
2021,88,173045295
2021,88,173045344
2021,88,173045367
2021,88,173045387
2021,88,177342374
2021,88,173045409
2021,88,173045439
2021,88,173045316
2021,88,173045342
2021,88,173045343
2021,88,173045368
2021,88,173045266
2021,88,173045297
2021,88,178979969
2021,88,173045329
2021,88,173045346
2021,88,173045347
2021,88,173045370
2021,88,173045319
2021,88,173045340
2021,88,173045400
2021,88,174373349
2021,88,173045509
2021,88,173045510
2021,88,173045547
2021,88,173045630
2021,88,173045673
2021,88,178980092
2021,88,178980093
2021,88,173045408
2021,88,173045432
2021,88,173045456
2021,88,173045468
2021,88,173045488
2021,88,173045504
2021,88,173045354
2021,88,173045396
2021,88,173045446
2021,88,173045419
2021,88,171502347
2021,88,173045449
2021,88,174373149
2021,88,174373150
2021,88,173045507
2021,88,173045551
2021,88,173045593
2021,88,173045619
2021,88,173045620
2021,88,173045621
2021,88,174373237
2021,88,173045682
2021,88,173045900
2021,88,173045949
2021,88,178979890
2021,88,173045420
2021,88,173045463
2021,88,173045490
2021,88,173045508
2021,88,173045539
2021,88,173045540
2021,88,173045569
2021,88,173045570
2021,88,173045475
2021,88,173045541
2021,88,173045584
2021,88,173045622
2021,88,173045674
2021,88,178980239
2021,88,173045928
2021,88,173046006
2021,88,173046038
2021,88,173045645
2021,88,178979911
2021,88,173045708
2021,88,173045725
2021,88,173045755
2021,88,173045471
2021,88,173045498
2021,88,173045526
2021,88,178979938
2021,88,178979939
2021,88,178979940
2021,88,173045523
2021,88,173045561
2021,88,176537216
2021,88,176537217
2021,88,173045635
2021,88,173045684
2021,88,173045685
2021,88,173045742
2021,88,173045789
2021,88,173045790
2021,88,173045816
2021,88,173045846
2021,88,173045756
2021,88,173045784
2021,88,173045815
2021,88,173045839
2021,88,173045840
2021,88,176537086
2021,88,173045623
2021,88,173045667
2021,88,173045668
2021,88,171502358
2021,88,173045714
2021,88,173045768
2021,88,173045703
2021,88,173045719
2021,88,173045754
2021,88,173045771
2021,88,173045794
2021,88,173045805
2021,88,173045713
2021,88,173045740
2021,88,173045803
2021,88,173045841
2021,88,173045932
2021,88,173046000
2021,88,173046036
2021,88,173046080
2021,88,173045793
2021,88,173045913
2021,88,173045945
2021,88,173046005
2021,88,173045762
2021,88,173045780
2021,88,173045806
2021,88,173045807
2021,88,173045820
2021,88,173045843
2021,88,173045864
2021,88,173045899
2021,88,173045916
2021,88,173045927
2021,88,173045898
2021,88,173045914
2021,88,173045971
2021,88,173045988
2021,88,171502378
2021,88,174373238
2021,88,173045848
2021,88,173045871
2021,88,173045872
2021,88,173045873
2021,88,173045901
2021,88,173045925
2021,88,174373329
2021,88,173045867
2021,88,173045886
2021,88,173045908
2021,88,173045929
2021,88,173045952
2021,88,173045977
2021,88,173046001
2021,88,173046002
2021,88,173046017
2021,88,173046018
2021,88,178979983
2021,88,178979984
2021,88,173045955
2021,88,173045970
2021,88,173045985
2021,88,173046010
2021,88,173045891
2021,88,173045990
2021,88,173046088
2021,88,173046173
2021,88,174373241
2021,88,173046070
2021,88,173045924
2021,88,173045967
2021,88,173045984
2021,88,173046003
2021,88,173046022
2021,88,173046041
2021,88,173046061
2021,88,173046069
2021,88,173046039
2021,88,173046056
2021,88,173046067
2021,88,173046085
2021,88,173046104
2021,88,173046111
2021,88,173046152
2021,88,173046211
2021,88,173046261
2021,88,173046262
2021,88,173046163
2021,88,173046179
2021,88,173046078
2021,88,173046091
2021,88,173046118
2021,88,173046132
2021,88,173046133
2021,88,173046145
2021,88,173046165
2021,88,173046181
2021,88,173046207
2021,88,173046209
2021,88,173046233
2021,88,174373282
2021,88,173046162
2021,88,173046190
2021,88,173046263
2021,88,173046331
2021,88,173046376
2021,88,173046425
2021,88,174373325
2021,88,173046191
2021,88,174373416
2021,88,173046255
2021,88,173046256
2021,88,173046110
2021,88,173046155
2021,88,173046184
2021,88,173046218
2021,88,173046264
2021,88,173046265
2021,88,173046332
2021,88,173046353
2021,88,173046354
2021,88,173046131
2021,88,173046192
2021,88,173046247
2021,88,173046308
2021,88,173046309
2021,88,173046352
2021,88,174373211
2021,88,177342274
2021,88,173046451
2021,88,173046452
2021,88,173046203
2021,88,173046231
2021,88,173046251
2021,88,173046276
2021,88,173046287
2021,88,173046160
2021,88,173046177
2021,88,173046201
2021,88,173046202
2021,88,173046232
2021,88,178980008
2021,88,174373322
2021,88,174373408
2021,88,174373409
2021,88,173046188
2021,88,173046217
2021,88,173046235
2021,88,173046249
2021,88,173046272
2021,88,173046273
2021,88,173046274
2021,88,173046414
2021,88,173046415
2021,88,173046450
2021,88,173046268
2021,88,173046283
2021,88,173046284
2021,88,173046296
2021,88,173046238
2021,88,173046278
2021,88,173046358
2021,88,173046400
2021,88,173046401
2021,88,173046464
2021,88,173046530
2021,88,173046241
2021,88,173046242
2021,88,173046267
2021,88,173046270
2021,88,173046298
2021,88,173046299
2021,88,173046322
2021,88,173046337
2021,88,173046363
2021,88,173046381
2021,88,173046250
2021,88,173046361
2021,88,173046412
2021,88,173046413
2021,88,173046428
2021,88,173046429
2021,88,171502395
2021,88,173046458
2021,88,173046459
2021,88,173046259
2021,88,173046301
2021,88,173046333
2021,88,173046375
2021,88,173046419
2021,88,173046465
2021,88,173046357
2021,88,173046370
2021,88,173046371
2021,88,173046388
2021,88,173046389
2021,88,173046409
2021,88,173046422
2021,88,173046446
2021,88,173046492
2021,88,173046325
2021,88,173046344
2021,88,173046586
2021,88,173046581
2021,88,174373461
2021,88,178980003
2021,88,173046701
2021,88,173046818
2021,88,173046884
2021,88,173046919
2021,88,173046966
2021,88,178980032
2021,88,178980033
2021,88,173046424
2021,88,173046470
2021,88,173046502
2021,88,174373562
2021,88,173046531
2021,88,173046550
2021,88,173046577
2021,88,173046611
2021,88,173046438
2021,88,173046467
2021,88,173046593
2021,88,173046628
2021,88,173046629
2021,88,174373287
2021,88,173046653
2021,88,174373634
2021,88,173046678
2021,88,178980055
2021,88,173046519
2021,88,173046549
2021,88,173046585
2021,88,173046621
2021,88,173046436
2021,88,173046475
2021,88,173046500
2021,88,173046521
2021,88,173046552
2021,88,173046596
2021,88,173046620
2021,88,173046636
2021,88,173046637
2021,88,173046654
2021,88,173046583
2021,88,173046595
2021,88,173046622
2021,88,173046623
2021,88,173046660
2021,88,173046661
2021,88,173046780
2021,88,173046830
2021,88,173046553
2021,88,173046580
2021,88,173046600
2021,88,173046615
2021,88,174373303
2021,88,173046663
2021,88,173046684
2021,88,173046692
2021,88,173046728
2021,88,173046757
2021,88,174373352
2021,88,173046807
2021,88,174373400
2021,88,173046836
2021,88,177342288
2021,88,173046915
2021,88,173046609
2021,88,173046610
2021,88,173046644
2021,88,173046664
2021,88,174373346
2021,88,173046710
2021,88,173046735
2021,88,173046736
2021,88,173046763
2021,88,173046758
2021,88,173046788
2021,88,173046789
2021,88,173046790
2021,88,173046827
2021,88,173046860
2021,88,173046882
2021,88,173046594
2021,88,173046624
2021,88,177342319
2021,88,173046659
2021,88,173046645
2021,88,173046670
2021,88,173046711
2021,88,173046737
2021,88,173046756
2021,88,173046795
2021,88,173046796
2021,88,173046797
2021,88,173046831
2021,88,174373394
2021,88,174373395
2021,88,173046874
2021,88,173046854
2021,88,173046870
2021,88,173046902
2021,88,173046656
2021,88,173046733
2021,88,173046734
2021,88,173046846
2021,88,173046896
2021,88,173046917
2021,88,174373436
2021,88,173046960
2021,88,173046961
2021,88,173046713
2021,88,173046714
2021,88,173046769
2021,88,173046787
2021,88,174373491
2021,88,173046861
2021,88,173046897
2021,88,173046914
2021,88,173046647
2021,88,173046712
2021,88,173046867
2021,88,173046898
2021,88,173046899
2021,88,174373564
2021,88,174373565
2021,88,173046721
2021,88,173046868
2021,88,177342233
2021,88,173046923
2021,88,173046958
2021,88,173046984
2021,88,173046760
2021,88,173046761
2021,88,178979960
2021,88,173046804
2021,88,173046842
2021,88,173046871
2021,88,173046933
2021,88,173046986
2021,88,173047025
2021,88,173047026
2021,88,173047063
2021,88,173046679
2021,88,173046908
2021,88,177342245
2021,88,173046955
2021,88,173046975
2021,88,173046726
2021,88,173046783
2021,88,173046845
2021,88,173046894
2021,88,173046920
2021,88,173046967
2021,88,173046998
2021,88,173046844
2021,88,173046888
2021,88,173046959
2021,88,173047019
2021,88,173047081
2021,88,173047154
2021,88,173047236
2021,88,173047237
2021,88,173046962
2021,88,173046963
2021,88,173046978
2021,88,173046979
2021,88,173047008
2021,88,173047027
2021,88,173046889
2021,88,173046890
2021,88,173046957
2021,88,173047096
2021,88,173047143
2021,88,173047181
2021,88,173046976
2021,88,173047004
2021,88,173047005
2021,88,173047028
2021,88,173047051
2021,88,173047060
2021,88,173047061
2021,88,173047094
2021,88,173047128
2021,88,173047188
2021,88,173047189
2021,88,173047238
2021,88,173047073
2021,88,173047093
2021,88,173047112
2021,88,173046941
2021,88,173047000
2021,88,173047065
2021,88,173047089
2021,88,173047090
2021,88,173047115
2021,88,173047134
2021,88,173047135
2021,88,173047166
2021,88,173047203
2021,88,173047244
2021,88,173047261
2021,88,173047280
2021,88,173047281
2021,88,173047006
2021,88,173047040
2021,88,173047088
2021,88,173047126
2021,88,178980015
2021,88,173047240
2021,88,173047321
2021,88,173047430
2021,88,173047493
2021,88,173047592
2021,88,173047655
2021,88,173047677
2021,88,173046997
2021,88,178980051
2021,88,173047185
2021,88,173047206
2021,88,173047207
2021,88,173047226
2021,88,173047259
2021,88,173047260
2021,88,177342257
2021,88,173047456
2021,88,173047526
2021,88,173047176
2021,88,173047187
2021,88,173047205
2021,88,173047225
2021,88,178980078
2021,88,173047266
2021,88,173047289
2021,88,173047328
2021,88,173047362
2021,88,173047455
2021,88,173047193
2021,88,173047199
2021,88,173047222
2021,88,173047230
2021,88,173047247
2021,88,173047279
2021,88,173047311
2021,88,173047325
2021,88,173047401
2021,88,173047433
2021,88,173047434
2021,88,171502236
2021,88,176537205
2021,88,173047497
2021,88,173047275
2021,88,173047299
2021,88,173047330
2021,88,173047380
2021,88,173047423
2021,88,173047504
2021,88,173047256
2021,88,173047270
2021,88,173047291
2021,88,173047312
2021,88,173047337
2021,88,173047338
2021,88,173047388
2021,88,173047424
2021,88,173047465
2021,88,173047466
2021,88,173047491
2021,88,173047552
2021,88,173047572
2021,88,173047573
2021,88,173047600
2021,88,173047621
2021,88,173047653
2021,88,173047654
2021,88,173047274
2021,88,173047305
2021,88,173047347
2021,88,173047284
2021,88,173047326
2021,88,173047365
2021,88,173047407
2021,88,173047408
2021,88,173047452
2021,88,173047503
2021,88,173047537
2021,88,173047554
2021,88,173047576
2021,88,173047404
2021,88,173047431
2021,88,173047460
2021,88,173047461
2021,88,173047516
2021,88,173047540
2021,88,173047541
2021,88,173047570
2021,88,173047598
2021,88,174373535
2021,88,173047619
2021,88,173047620
2021,88,174373563
2021,88,173047304
2021,88,173047529
2021,88,173047550
2021,88,173047565
2021,88,173047582
2021,88,173047392
2021,88,173047483
2021,88,173047681
2021,88,173047727
2021,88,173047773
2021,88,173047678
2021,88,173047708
2021,88,173047757
2021,88,174373383
2021,88,173047883
2021,88,173047907
2021,88,173047938
2021,88,173047513
2021,88,173047547
2021,88,173047833
2021,88,173047834
2021,88,173047899
2021,88,173047616
2021,88,173047639
2021,88,173047673
2021,88,173047698
2021,88,173047717
2021,88,173047737
2021,88,177342280
2021,88,173047704
2021,88,173047724
2021,88,178979945
2021,88,178979946
2021,88,173047783
2021,88,173047820
2021,88,173047849
2021,88,173047879
2021,88,173047916
2021,88,173047652
2021,88,173047982
2021,88,173048011
2021,88,178979966
2021,88,173048168
2021,88,173048234
2021,88,173048235
2021,88,173048274
2021,88,173047687
2021,88,173047709
2021,88,177342330
2021,88,173047749
2021,88,178980170
2021,88,177342352
2021,88,173047803
2021,88,173047804
2021,88,173047822
2021,88,178980169
2021,88,173047906
2021,88,173047937
2021,88,174373545
2021,88,173047718
2021,88,173047990
2021,88,173047740
2021,88,173047800
2021,88,173047867
2021,88,173047960
2021,88,178980218
2021,88,173048130
2021,88,173048228
2021,88,173048275
2021,88,173047830
2021,88,173047874
2021,88,173047875
2021,88,173047910
2021,88,173047936
2021,88,173047963
2021,88,173047994
2021,88,173048010
2021,88,173048037
2021,88,178980273
2021,88,173047761
2021,88,173048118
2021,88,173048154
2021,88,173048183
2021,88,173048184
2021,88,173047788
2021,88,173047838
2021,88,173047881
2021,88,173047932
2021,88,173048025
2021,88,173048074
2021,88,176537102
2021,88,173047999
2021,88,173048015
2021,88,173048046
2021,88,173048053
2021,88,176537162
2021,88,174373445
2021,88,173048113
2021,88,173048152
2021,88,173048200
2021,88,178980330
2021,88,173048107
2021,88,173048137
2021,88,173048173
2021,88,173048207
2021,88,173048260
2021,88,173048065
2021,88,173048158
2021,88,173048159
2021,88,173048241
2021,88,177342281
2021,88,173048262
2021,88,173048300
2021,88,173048064
2021,88,173048082
2021,88,173048106
2021,88,173048135
2021,88,173048155
2021,88,173048171
2021,88,173048191
2021,88,173048182
2021,88,173048211
2021,88,178980125
2021,88,173048283
2021,88,173048316
2021,88,173048331
2021,88,174373505
2021,88,173048387
2021,88,173048169
2021,88,173048513
2021,88,173048178
2021,88,173048203
2021,88,173048243
2021,88,173048263
2021,88,173048305
2021,88,173048334
2021,88,173048377
2021,88,173048413
2021,88,173048370
2021,88,173048371
2021,88,173048417
2021,88,173048528
2021,88,173048571
2021,88,173048572
2021,88,173048624
2021,88,173048667
2021,88,173048738
2021,88,173048199
2021,88,173048231
2021,88,173048388
2021,88,178980146
2021,88,173048442
2021,88,173048443
2021,88,173048476
2021,88,173048501
2021,88,173048350
2021,88,173048396
2021,88,173048460
2021,88,173048541
2021,88,173048616
2021,88,173048287
2021,88,173048288
2021,88,173048323
2021,88,173048349
2021,88,173048384
2021,88,173048426
2021,88,173048459
2021,88,173048485
2021,88,173048509
2021,88,173048529
2021,88,174373531
2021,88,173048550
2021,88,173048607
2021,88,173048644
2021,88,173048717
2021,88,173048799
2021,88,173048868
2021,88,173048919
2021,88,173048397
2021,88,173048398
2021,88,173048462
2021,88,173048463
2021,88,173048531
2021,88,173048566
2021,88,173048383
2021,88,173048407
2021,88,173048437
2021,88,173048461
2021,88,173048505
2021,88,173048534
2021,88,173048574
2021,88,173048468
2021,88,173048499
2021,88,174373575
2021,88,173048548
2021,88,173048576
2021,88,174373603
2021,88,173048602
2021,88,173048642
2021,88,173048660
2021,88,173048681
2021,88,173048662
2021,88,173048686
2021,88,173048710
2021,88,173048759
2021,88,173048793
2021,88,173048825
2021,88,173048524
2021,88,173048560
2021,88,173048582
2021,88,173048817
2021,88,174373480
2021,88,174373481
2021,88,173048568
2021,88,173048608
2021,88,178980168
2021,88,173048677
2021,88,174373597
2021,88,174373598
2021,88,173048751
2021,88,173048752
2021,88,178980068
2021,88,173048656
2021,88,173048698
2021,88,173048718
2021,88,173048743
2021,88,173048744
2021,88,173048816
2021,88,173048858
2021,88,173048877
2021,88,173048878
2021,88,173048573
2021,88,178980136
2021,88,173048882
2021,88,173048926
2021,88,178980208
2021,88,173048982
2021,88,173049010
2021,88,173049011
2021,88,173049048
2021,88,173048730
2021,88,173048761
2021,88,173048801
2021,88,173048802
2021,88,173048896
2021,88,173048922
2021,88,173048944
2021,88,173048972
2021,88,173048995
2021,88,173048778
2021,88,173048779
2021,88,173048820
2021,88,173048872
2021,88,173048873
2021,88,173048917
2021,88,173048918
2021,88,173049002
2021,88,174373515
2021,88,173049063
2021,88,173049099
2021,88,173049130
2021,88,173049173
2021,88,173048888
2021,88,173048983
2021,88,173049019
2021,88,173049064
2021,88,173049065
2021,88,173049110
2021,88,174373470
2021,88,173048864
2021,88,178980280
2021,88,178980281
2021,88,173048942
2021,88,173049014
2021,88,173049094
2021,88,173049136
2021,88,173049116
2021,88,173049163
2021,88,173049186
2021,88,177342324
2021,88,173048973
2021,88,173048994
2021,88,173049030
2021,88,173049062
2021,88,173049097
2021,88,173049067
2021,88,173049140
2021,88,173049165
2021,88,173049190
2021,88,173049219
2021,88,173049263
2021,88,173049286
2021,88,173049310
2021,88,178980344
2021,88,173049158
2021,88,173049192
2021,88,173049231
2021,88,173049274
2021,88,173049275
2021,88,173049299
2021,88,173049300
2021,88,173049325
2021,88,173049326
2021,88,173049353
2021,88,174373623
2021,88,173049079
2021,88,173049341
2021,88,173049118
2021,88,173049177
2021,88,173049207
2021,88,173049302
2021,88,173049303
2021,88,173049339
2021,88,173049365
2021,88,173049403
2021,88,173049404
2021,88,173049434
2021,88,173049125
2021,88,173049156
2021,88,173049187
2021,88,173049222
2021,88,173049253
2021,88,174373609
2021,88,173049317
2021,88,178980409
2021,88,173049354
2021,88,173049417
2021,88,173049447
2021,88,173049462
2021,88,173049480
2021,88,173049497
2021,88,173049520
2021,88,173049540
2021,88,173049561
2021,88,173049197
2021,88,178980369
2021,88,178980370
2021,88,173049388
2021,88,173049418
2021,88,173049435
2021,88,173049285
2021,88,173049351
2021,88,173049399
2021,88,173049495
2021,88,173049496
2021,88,173049539
2021,88,174373654
2021,88,174373655
2021,88,174373701
2021,88,174373543
2021,88,174373674
2021,88,173049451
2021,88,173049356
2021,88,173049416
2021,88,173049465
2021,88,177342334
2021,88,174373706
2021,88,173049647
2021,88,173049367
2021,88,173049386
2021,88,173049402
2021,88,173049426
2021,88,173049454
2021,88,173049470
2021,88,174373546
2021,88,173049490
2021,88,173049516
2021,88,173049538
2021,88,176537234
2021,88,173049527
2021,88,173049550
2021,88,173049578
2021,88,173049579
2021,88,173049611
2021,88,173049612
2021,88,173049658
2021,88,173049681
2021,88,173049428
2021,88,173049442
2021,88,178980255
2021,88,173049574
2021,88,173049601
2021,88,173049617
2021,88,178980316
2021,88,178980317
2021,88,173049685
2021,88,173049686
2021,88,173049445
2021,88,173049476
2021,88,173049504
2021,88,173049524
2021,88,173049452
2021,88,173049511
2021,88,173049531
2021,88,173049557
2021,88,173049586
2021,88,173049621
2021,88,173049646
2021,88,177342385
2021,88,173049684
2021,88,173049493
2021,88,173049508
2021,88,173049530
2021,88,171502253
2021,88,173049543
2021,88,174373651
2021,88,173049585
2021,88,178980380
2021,88,173049468
2021,88,173049481
2021,88,173049602
2021,88,173049620
2021,88,173049503
2021,88,173049544
2021,88,173049545
2021,88,173049624
2021,88,173049729
2021,88,173049745
2021,88,173049766
2021,88,173049800
2021,88,173049513
2021,88,173049514
2021,88,173049529
2021,88,173049554
2021,88,173049584
2021,88,173049603
2021,88,173049623
2021,88,173049648
2021,88,173049670
2021,88,173049691
2021,88,173049627
2021,88,173049652
2021,88,173049677
2021,88,173049690
2021,88,173049706
2021,88,173049727
2021,88,173049753
2021,88,173049775
2021,88,173049776
2021,88,173049580
2021,88,173049581
2021,88,173049754
2021,88,173049772
2021,88,173049793
2021,88,173049810
2021,88,173049572
2021,88,173049590
2021,88,173049608
2021,88,174373578
2021,88,173049668
2021,88,173049669
2021,88,173049597
2021,88,173049635
2021,88,173049672
2021,88,173049689
2021,88,173049707
2021,88,173049738
2021,88,173049761
2021,88,173049789
2021,88,173049817
2021,88,173049818
2021,88,173049625
2021,88,173049653
2021,88,178980452
2021,88,178980453
2021,88,173049703
2021,88,173049719
2021,88,173049750
2021,88,173049768
2021,88,173049783
2021,88,173049615
2021,88,174373616
2021,88,174373647
2021,88,176537261
2021,88,173049671
2021,88,173049692
2021,88,173049713
2021,88,173049724
2021,88,173049725
2021,88,173049742
2021,88,173049743
2021,88,173049764
2021,88,173049702
2021,88,173049765
2021,88,173049814
2021,88,173049832
2021,88,173049863
2021,88,173049892
2021,88,173049906
2021,88,173049926
2021,88,173049948
2021,88,173049853
2021,88,173049879
2021,88,173049717
2021,88,173049756
2021,88,173049801
2021,88,173049829
2021,88,173049850
2021,88,173049876
2021,88,173049898
2021,88,173049779
2021,88,173049799
2021,88,173049830
2021,88,176537296
2021,88,173049895
2021,88,174373687
2021,88,173049945
2021,88,173049961
2021,88,173049995
2021,88,173049819
2021,88,176537369
2021,88,173049866
2021,88,173049891
2021,88,178980253
2021,88,173049934
2021,88,173049951
2021,88,173049794
2021,88,173049812
2021,88,173049897
2021,88,173049925
2021,88,173049956
2021,88,173049852
