data_year,arrestee_id,nibrs_arrestee_weapon_id,weapon_id
2022,51046805,,51
2022,49153066,,51
2022,49153073,,51
2022,50051893,,51
2022,49153075,,51
2022,49547317,,51
2022,49547267,,51
2022,49153085,,51
2022,51046775,,51
2022,49547266,,51
2022,50051904,,51
2022,50627508,,51
2022,50051915,,51
2022,45711277,,51
2022,45711298,,51
2022,45711303,,51
2022,45711307,,51
2022,48429938,,51
2022,45711836,,51
2022,46273278,,51
2022,46507878,,51
2022,46507932,,51
2022,46507917,,51
2022,46884431,,51
2022,46507883,,51
2022,46507884,,51
2022,46884448,,51
2022,46884451,,51
2022,50052345,,51
2022,47194905,,51
2022,47194966,,51
2022,47644456,,51
2022,48022631,,51
2022,47644477,,51
2022,48022638,,51
2022,48022632,,51
2022,48022633,,51
2022,48022635,,51
2022,48429935,,51
2022,48429947,,51
2022,48429948,,51
2022,48429950,,51
2022,48429956,,51
2022,48750025,,51
2022,49153400,,51
2022,48429953,,51
2022,48429957,,51
2022,48750032,,51
2022,48750038,,51
2022,48750040,,51
2022,48750089,,51
2022,48750034,,51
2022,48750035,,51
2022,48750049,,51
2022,48750051,,51
2022,49153409,,51
2022,48750039,,51
2022,48750043,,51
2022,49153421,,51
2022,49153422,,51
2022,48750057,,51
2022,48750060,,51
2022,48750062,,51
2022,49153399,,51
2022,49547566,,51
2022,49153407,,51
2022,49153420,,51
2022,49547573,,51
2022,49547572,,51
2022,50052369,,51
2022,50052384,,51
2022,50052398,,51
2022,50628026,,51
2022,48429619,,51
2022,48429622,,51
2022,46273409,,51
2022,45711439,,51
2022,48750075,,51
2022,48750076,,51
2022,48750077,,51
2022,45711457,,51
2022,45226399,,51
2022,46507902,,51
2022,46884539,,51
2022,45711430,,51
2022,45226382,,51
2022,45711438,,51
2022,46273415,,51
2022,45226371,,51
2022,50052469,,51
2022,45711835,,51
2022,45711442,,51
2022,45711446,,51
2022,45711451,,51
2022,50052495,,51
2022,46507949,,51
2022,46273395,,51
2022,45711458,,51
2022,46273416,,51
2022,46273424,,51
2022,46273399,,51
2022,49153497,,51
2022,46507960,,51
2022,46273448,,51
2022,46273452,,51
2022,46273438,,51
2022,46884526,,51
2022,46884527,,51
2022,49153461,,51
2022,46273402,,51
2022,46273405,,51
2022,46273410,,51
2022,46273408,,51
2022,46273420,,51
2022,46273431,,51
2022,46273440,,51
2022,46508007,,51
2022,49153470,,51
2022,49153471,,51
2022,46273434,,51
2022,46884560,,51
2022,46507993,,51
2022,46507947,,51
2022,46884542,,51
2022,48430040,,51
2022,46884562,,51
2022,46884563,,51
2022,46507910,,51
2022,46507916,,51
2022,46884578,,51
2022,46507962,,51
2022,49547615,,51
2022,46884551,,51
2022,47194855,,51
2022,46884579,,51
2022,46884580,,51
2022,47644549,,51
2022,50627858,,51
2022,47194828,,51
2022,47194831,,51
2022,46884576,,51
2022,46884589,,51
2022,46884594,,51
2022,47194837,,51
2022,47194835,,51
2022,46884574,,51
2022,47194842,,51
2022,49153485,,51
2022,46884604,,51
2022,47194862,,51
2022,47644538,,51
2022,47194871,,51
2022,47644559,,51
2022,47644531,,51
2022,47194942,,51
2022,47644570,,51
2022,49153478,,51
2022,47194869,,51
2022,47644600,,51
2022,47644614,,51
2022,47644584,,51
2022,47644546,,51
2022,49153490,,51
2022,47644594,,51
2022,47644606,,51
2022,47644610,,51
2022,47644618,,51
2022,47644583,,51
2022,48022799,,51
2022,47644564,,51
2022,48022665,,51
2022,48022682,,51
2022,47644579,,51
2022,48022688,,51
2022,50627927,,51
2022,48022715,,51
2022,49547642,,51
2022,48022681,,51
2022,48022670,,51
2022,48022687,,51
2022,48022692,,51
2022,48022862,,51
2022,48429951,,51
2022,48429958,,51
2022,49153501,,51
2022,48022672,,51
2022,48429962,,51
2022,48429965,,51
2022,48022691,,51
2022,48022696,,51
2022,48022860,,51
2022,48022861,,51
2022,48022859,,51
2022,48429991,,51
2022,48022701,,51
2022,48022694,,51
2022,48429959,,51
2022,48429963,,51
2022,48429973,,51
2022,48022764,,51
2022,48429975,,51
2022,48429976,,51
2022,48022779,,51
2022,48430004,,51
2022,48022700,,51
2022,50052520,,51
2022,48022711,,51
2022,48429987,,51
2022,48429981,,51
2022,48430001,,51
2022,48430002,,51
2022,48750078,,51
2022,48430024,,51
2022,49547658,,51
2022,48430014,,51
2022,48750080,,51
2022,49153489,,51
2022,49153499,,51
2022,48430033,,51
2022,48750070,,51
2022,48750073,,51
2022,48750074,,51
2022,48430041,,51
2022,49153517,,51
2022,48430045,,51
2022,48430053,,51
2022,48430044,,51
2022,48750082,,51
2022,51047117,,51
2022,49547645,,51
2022,48750083,,51
2022,48750095,,51
2022,48750090,,51
2022,48750096,,51
2022,48750117,,51
2022,48750093,,51
2022,48750101,,51
2022,48750107,,51
2022,49153521,,51
2022,49153538,,51
2022,48750108,,51
2022,48750103,,51
2022,51047121,,51
2022,49153519,,51
2022,49153534,,51
2022,49153507,,51
2022,49153508,,51
2022,49153512,,51
2022,49153525,,51
2022,49153526,,51
2022,49547630,,51
2022,49547639,,51
2022,49153510,,51
2022,49153523,,51
2022,49153539,,51
2022,49153544,,51
2022,49153552,,51
2022,49153513,,51
2022,49547663,,51
2022,49153516,,51
2022,49547672,,51
2022,49153542,,51
2022,49547629,,51
2022,50627948,,51
2022,49153511,,51
2022,49547563,,51
2022,49547574,,51
2022,49547598,,51
2022,49547601,,51
2022,49547617,,51
2022,49547588,,51
2022,49547590,,51
2022,50052481,,51
2022,50628041,,51
2022,50052524,,51
2022,50052525,,51
2022,50052526,,51
2022,50052537,,51
2022,50052545,,51
2022,50628048,,51
2022,50052515,,51
2022,50052551,,51
2022,50052500,,51
2022,50052511,,51
2022,50052538,,51
2022,50052544,,51
2022,50052560,,51
2022,49153108,,51
2022,49153109,,51
2022,45225786,,51
2022,47194480,,51
2022,45225791,,51
2022,46507631,,51
2022,46507633,,51
2022,46507634,,51
2022,48022386,,51
2022,46508048,,51
2022,45711262,,51
2022,47644239,,51
2022,46883979,,51
2022,49547336,,51
2022,46273038,,51
2022,49153125,,51
2022,46507652,,51
2022,47644237,,51
2022,46508046,,51
2022,49153110,,51
2022,49153111,,51
2022,46883973,,51
2022,46507672,,51
2022,47194487,,51
2022,49153121,,51
2022,50052027,,51
2022,46883985,,51
2022,50627660,,51
2022,50627661,,51
2022,46884041,,51
2022,47194502,,51
2022,47194499,,51
2022,47194510,,51
2022,47194517,,51
2022,47194520,,51
2022,47194531,,51
2022,49153116,,51
2022,50052032,,51
2022,49153131,,51
2022,47194533,,51
2022,49153138,,51
2022,47644233,,51
2022,49547343,,51
2022,47644319,,51
2022,48022406,,51
2022,47644262,,51
2022,49547349,,51
2022,48429600,,51
2022,47644255,,51
2022,49153127,,51
2022,50627632,,51
2022,48022398,,51
2022,49547353,,51
2022,48022413,,51
2022,48022409,,51
2022,48429607,,51
2022,48429617,,51
2022,50627703,,51
2022,50627704,,51
2022,48429624,,51
2022,49153128,,51
2022,48429625,,51
2022,48429627,,51
2022,49153135,,51
2022,49153146,,51
2022,50627728,,51
2022,49547357,,51
2022,50627920,,51
2022,49547363,,51
2022,50052277,,51
2022,49153147,,51
2022,49547309,,51
2022,49547508,,51
2022,50628001,,51
2022,50052315,,51
2022,49547321,,51
2022,50627694,,51
2022,50627757,,51
2022,50627758,,51
2022,51046713,,51
2022,50052298,,51
2022,48022639,,51
2022,46507892,,51
2022,45711330,,51
2022,46273363,,51
2022,46507900,,51
2022,46273265,,51
2022,46884443,,51
2022,46884449,,51
2022,47644453,,51
2022,47644454,,51
2022,47644455,,51
2022,46884457,,51
2022,46884462,,51
2022,46884463,,51
2022,46507875,,51
2022,46884480,,51
2022,47194965,,51
2022,48429933,,51
2022,47644467,,51
2022,48022645,,51
2022,48022646,,51
2022,48022647,,51
2022,48022648,,51
2022,48022641,,51
2022,48429937,,51
2022,48429941,,51
2022,48429944,,51
2022,48429918,,51
2022,50052364,,51
2022,48750048,,51
2022,48429927,,51
2022,48429936,,51
2022,48750054,,51
2022,48750058,,51
2022,48750041,,51
2022,49153426,,51
2022,49153402,,51
2022,49153403,,51
2022,50627818,,51
2022,49547583,,51
2022,50052366,,51
2022,49547593,,51
2022,49547599,,51
2022,50052371,,51
2022,50052378,,51
2022,49547556,,51
2022,50052391,,51
2022,49153434,,51
2022,48429931,,51
2022,48429932,,51
2022,45711318,,51
2022,46273272,,51
2022,46273273,,51
2022,45711340,,51
2022,46884488,,51
2022,50052386,,51
2022,47644551,,51
2022,46273300,,51
2022,46884433,,51
2022,46884434,,51
2022,51047166,,51
2022,51047167,,51
2022,51047168,,51
2022,51047169,,51
2022,51047170,,51
2022,50052390,,51
2022,47644553,,51
2022,50052431,,51
2022,48750066,,51
2022,48750067,,51
2022,47644566,,51
2022,47194882,,51
2022,47194904,,51
2022,47194917,,51
2022,47644590,,51
2022,47194891,,51
2022,47644608,,51
2022,48022650,,51
2022,48022651,,51
2022,48022671,,51
2022,48022684,,51
2022,48429949,,51
2022,48022663,,51
2022,48429952,,51
2022,48750018,,51
2022,50052446,,51
2022,48430020,,51
2022,48429945,,51
2022,49153412,,51
2022,49153413,,51
2022,49153414,,51
2022,50052417,,51
2022,50052419,,51
2022,48750020,,51
2022,48750021,,51
2022,48429960,,51
2022,48429966,,51
2022,48750026,,51
2022,49153429,,51
2022,48750031,,51
2022,49153424,,51
2022,49153439,,51
2022,49547612,,51
2022,49547560,,51
2022,49153415,,51
2022,49153437,,51
2022,49153417,,51
2022,49547551,,51
2022,49547558,,51
2022,49547567,,51
2022,49547576,,51
2022,50052433,,51
2022,50052448,,51
2022,50052451,,51
2022,50052430,,51
2022,45225873,,51
2022,45710986,,51
2022,50052001,,51
2022,50627622,,51
2022,46273216,,51
2022,45225879,,51
2022,50627646,,51
2022,45710991,,51
2022,49153076,,51
2022,45711512,,51
2022,45711527,,51
2022,46273219,,51
2022,46273465,,51
2022,46507570,,51
2022,46273466,,51
2022,49153088,,51
2022,46273467,,51
2022,46507575,,51
2022,46507622,,51
2022,46273259,,51
2022,46273260,,51
2022,46273245,,51
2022,46507567,,51
2022,46507574,,51
2022,46273261,,51
2022,47644207,,51
2022,46507596,,51
2022,46507605,,51
2022,46507606,,51
2022,46507608,,51
2022,46507611,,51
2022,46507591,,51
2022,46507588,,51
2022,46507593,,51
2022,46507603,,51
2022,50627620,,51
2022,50627639,,51
2022,50052014,,51
2022,46507677,,51
2022,46883867,,51
2022,46883864,,51
2022,47644231,,51
2022,46883868,,51
2022,48429584,,51
2022,47194452,,51
2022,46883895,,51
2022,46883897,,51
2022,50052030,,51
2022,47194477,,51
2022,47194484,,51
2022,47194463,,51
2022,47194466,,51
2022,47194469,,51
2022,47644215,,51
2022,47644238,,51
2022,49153079,,51
2022,47194938,,51
2022,47194479,,51
2022,47644250,,51
2022,50052043,,51
2022,47644205,,51
2022,47644209,,51
2022,50051974,,51
2022,47644228,,51
2022,48022383,,51
2022,47644230,,51
2022,48022361,,51
2022,50052005,,51
2022,50052025,,51
2022,48749785,,51
2022,50052040,,51
2022,50052041,,51
2022,48430077,,51
2022,48429606,,51
2022,48429642,,51
2022,48430095,,51
2022,49153072,,51
2022,48749793,,51
2022,48749794,,51
2022,50051991,,51
2022,48429595,,51
2022,48749792,,51
2022,50052022,,51
2022,48749795,,51
2022,50052028,,51
2022,48749809,,51
2022,48749791,,51
2022,48749798,,51
2022,50052006,,51
2022,48749806,,51
2022,48749804,,51
2022,48749796,,51
2022,48749799,,51
2022,48749802,,51
2022,49153103,,51
2022,49153104,,51
2022,50052021,,51
2022,50052013,,51
2022,50052029,,51
2022,49153089,,51
2022,50627721,,51
2022,50627730,,51
2022,50052002,,51
2022,49153107,,51
2022,49547347,,51
2022,49547350,,51
2022,49547359,,51
2022,49153114,,51
2022,49547362,,51
2022,50627657,,51
2022,50052238,,51
2022,50052283,,51
2022,49547312,,51
2022,50627716,,51
2022,49547335,,51
2022,49547338,,51
2022,50627618,,51
2022,50052047,,51
2022,50052019,,51
2022,50627629,,51
2022,50627634,,51
2022,50052057,,51
2022,50052072,,51
2022,50052039,,51
2022,46884684,,51
2022,47194950,,51
2022,47644619,,51
2022,47644621,,51
2022,48429632,,51
2022,49153149,,51
2022,50627613,,51
2022,49153151,,51
2022,49153153,,51
2022,49547388,,51
2022,50627614,,51
2022,50627616,,51
2022,50052121,,51
2022,50052060,,51
2022,48022504,,51
2022,51046937,,51
2022,47194707,,51
2022,47644391,,51
2022,48022510,,51
2022,48022516,,51
2022,48749939,,51
2022,48022524,,51
2022,49153318,,51
2022,50627769,,51
2022,50052224,,51
2022,50052225,,51
2022,50052227,,51
2022,50627874,,51
2022,50052233,,51
2022,45225318,,51
2022,45225326,,51
2022,45710777,,51
2022,45710784,,51
2022,45710786,,51
2022,50627290,,51
2022,46507486,,51
2022,48749590,,51
2022,46883693,,51
2022,46883696,,51
2022,47194423,,51
2022,48022010,,51
2022,47643935,,51
2022,48022018,,51
2022,48022019,,51
2022,48022020,,51
2022,48429470,,51
2022,49152821,,51
2022,48022024,,51
2022,48022012,,51
2022,48429471,,51
2022,48749596,,51
2022,48022016,,51
2022,48429490,,51
2022,49152800,,51
2022,48429489,,51
2022,48429491,,51
2022,49152806,,51
2022,50051470,,51
2022,50051471,,51
2022,50051472,,51
2022,49547234,,51
2022,49547240,,51
2022,49547247,,51
2022,49547263,,51
2022,51046664,,51
2022,45226097,,51
2022,45711259,,51
2022,46273469,,51
2022,45226129,,51
2022,45711183,,51
2022,45711185,,51
2022,45711190,,51
2022,45226051,,51
2022,48022511,,51
2022,45711207,,51
2022,47194703,,51
2022,45711215,,51
2022,45711198,,51
2022,48750148,,51
2022,45711231,,51
2022,46273247,,51
2022,48022519,,51
2022,45711279,,51
2022,45711221,,51
2022,45711229,,51
2022,45711243,,51
2022,45711241,,51
2022,48750157,,51
2022,45711290,,51
2022,45711323,,51
2022,46507994,,51
2022,45711227,,51
2022,46273263,,51
2022,45711245,,51
2022,45711253,,51
2022,51046907,,51
2022,45711264,,51
2022,46273286,,51
2022,46273257,,51
2022,46273268,,51
2022,45711768,,51
2022,46508063,,51
2022,46508066,,51
2022,46273314,,51
2022,46508067,,51
2022,46273283,,51
2022,46273331,,51
2022,46273295,,51
2022,46273313,,51
2022,46508072,,51
2022,46273470,,51
2022,46273425,,51
2022,46273439,,51
2022,46273442,,51
2022,50627812,,51
2022,46508043,,51
2022,50052254,,51
2022,46273337,,51
2022,46507991,,51
2022,46273344,,51
2022,50052266,,51
2022,46507990,,51
2022,46507998,,51
2022,46273373,,51
2022,46273381,,51
2022,47194710,,51
2022,46508005,,51
2022,50052219,,51
2022,46508028,,51
2022,46507995,,51
2022,46508016,,51
2022,46508009,,51
2022,46508020,,51
2022,47644405,,51
2022,46508012,,51
2022,46884392,,51
2022,46884393,,51
2022,46508017,,51
2022,46508024,,51
2022,46508025,,51
2022,46884429,,51
2022,46884430,,51
2022,50052231,,51
2022,50052234,,51
2022,46884468,,51
2022,46884469,,51
2022,46884425,,51
2022,46884426,,51
2022,46884437,,51
2022,46884438,,51
2022,48750135,,51
2022,46884428,,51
2022,46884528,,51
2022,46884420,,51
2022,49153272,,51
2022,46884465,,51
2022,46884530,,51
2022,47194718,,51
2022,46884414,,51
2022,47644408,,51
2022,47194722,,51
2022,46884410,,51
2022,46884436,,51
2022,46884439,,51
2022,46884454,,51
2022,50627824,,51
2022,50052249,,51
2022,46884440,,51
2022,46884450,,51
2022,46884481,,51
2022,47194716,,51
2022,46884471,,51
2022,46884473,,51
2022,46884485,,51
2022,46884486,,51
2022,46884491,,51
2022,46884492,,51
2022,46884501,,51
2022,46884502,,51
2022,46884511,,51
2022,46884512,,51
2022,46884489,,51
2022,46884490,,51
2022,46884499,,51
2022,46884500,,51
2022,46884506,,51
2022,46884507,,51
2022,46884514,,51
2022,46884515,,51
2022,46884455,,51
2022,46884456,,51
2022,46884460,,51
2022,46884461,,51
2022,46884466,,51
2022,46884467,,51
2022,46884477,,51
2022,46884478,,51
2022,46884483,,51
2022,46884484,,51
2022,46884537,,51
2022,46884538,,51
2022,46884553,,51
2022,46884554,,51
2022,46884583,,51
2022,46884584,,51
2022,46884601,,51
2022,46884602,,51
2022,46884479,,51
2022,47194749,,51
2022,47194740,,51
2022,46884464,,51
2022,46884482,,51
2022,47194776,,51
2022,47194754,,51
2022,47194770,,51
2022,47194790,,51
2022,48429812,,51
2022,48429813,,51
2022,47194853,,51
2022,48022531,,51
2022,47194811,,51
2022,47194833,,51
2022,47194767,,51
2022,47194768,,51
2022,48022534,,51
2022,47194771,,51
2022,47194778,,51
2022,47194803,,51
2022,47194798,,51
2022,47194806,,51
2022,47194812,,51
2022,47194808,,51
2022,47194817,,51
2022,47644404,,51
2022,47194802,,51
2022,47644409,,51
2022,48022535,,51
2022,47644461,,51
2022,47194873,,51
2022,47644437,,51
2022,47644438,,51
2022,47644442,,51
2022,47644433,,51
2022,47644448,,51
2022,47644452,,51
2022,47644482,,51
2022,47644472,,51
2022,47644485,,51
2022,47644446,,51
2022,50052284,,51
2022,48022545,,51
2022,48429828,,51
2022,47644470,,51
2022,48022559,,51
2022,47644473,,51
2022,47644468,,51
2022,47644503,,51
2022,47644561,,51
2022,48022557,,51
2022,47644624,,51
2022,48022596,,51
2022,48022642,,51
2022,48022656,,51
2022,48429824,,51
2022,48750145,,51
2022,49153286,,51
2022,48022552,,51
2022,49153293,,51
2022,48022564,,51
2022,48429829,,51
2022,48022595,,51
2022,48022616,,51
2022,48022560,,51
2022,48429814,,51
2022,48429815,,51
2022,48022570,,51
2022,48022573,,51
2022,48022580,,51
2022,48022582,,51
2022,48022590,,51
2022,48022579,,51
2022,48022592,,51
2022,49153308,,51
2022,48429850,,51
2022,48429861,,51
2022,48022588,,51
2022,48429854,,51
2022,48750150,,51
2022,50052281,,51
2022,48750156,,51
2022,48022594,,51
2022,48429840,,51
2022,48429844,,51
2022,48750152,,51
2022,48429859,,51
2022,48429846,,51
2022,48429851,,51
2022,48429857,,51
2022,48429867,,51
2022,48429886,,51
2022,48429900,,51
2022,48429916,,51
2022,48429934,,51
2022,48429866,,51
2022,48429873,,51
2022,48429877,,51
2022,49547526,,51
2022,48429869,,51
2022,48429896,,51
2022,48750164,,51
2022,48429905,,51
2022,48429880,,51
2022,48429885,,51
2022,50052262,,51
2022,50052270,,51
2022,49153313,,51
2022,48750158,,51
2022,48750168,,51
2022,48750180,,51
2022,48750160,,51
2022,48750165,,51
2022,48750162,,51
2022,48750169,,51
2022,48750173,,51
2022,51046920,,51
2022,48430105,,51
2022,48750172,,51
2022,48750179,,51
2022,49153317,,51
2022,49153324,,51
2022,48750183,,51
2022,48750189,,51
2022,48750174,,51
2022,51047002,,51
2022,51047003,,51
2022,48750170,,51
2022,48750175,,51
2022,49153299,,51
2022,50052288,,51
2022,50052295,,51
2022,48750184,,51
2022,48750185,,51
2022,48750188,,51
2022,49153311,,51
2022,49153319,,51
2022,48750182,,51
2022,48750187,,51
2022,49153316,,51
2022,49153322,,51
2022,49153285,,51
2022,49153296,,51
2022,49153306,,51
2022,49153314,,51
2022,48750186,,51
2022,49153325,,51
2022,49547513,,51
2022,49153310,,51
2022,49153327,,51
2022,49153333,,51
2022,49153329,,51
2022,49153359,,51
2022,49153328,,51
2022,49153334,,51
2022,49153342,,51
2022,49153344,,51
2022,49153351,,51
2022,49153363,,51
2022,49547732,,51
2022,49547733,,51
2022,49153357,,51
2022,49153370,,51
2022,49153352,,51
2022,49547534,,51
2022,49153379,,51
2022,49153366,,51
2022,49547546,,51
2022,49153372,,51
2022,49153378,,51
2022,49547481,,51
2022,49547490,,51
2022,49547499,,51
2022,49547506,,51
2022,50052287,,51
2022,49547517,,51
2022,49547492,,51
2022,49547504,,51
2022,49547505,,51
2022,49547510,,51
2022,49547524,,51
2022,49547525,,51
2022,50627726,,51
2022,50052337,,51
2022,49547493,,51
2022,49547502,,51
2022,50627777,,51
2022,50052333,,51
2022,50052285,,51
2022,50052311,,51
2022,50052359,,51
2022,49547515,,51
2022,50627783,,51
2022,50627784,,51
2022,50627785,,51
2022,50052331,,51
2022,50052299,,51
2022,50052313,,51
2022,50052323,,51
2022,50052335,,51
2022,50052336,,51
2022,50052304,,51
2022,50052309,,51
2022,50052324,,51
2022,50052344,,51
2022,50052350,,51
2022,50052308,,51
2022,50627871,,51
2022,48749619,,51
2022,46272864,,51
2022,48022341,,51
2022,46883691,,51
2022,46883692,,51
2022,48022344,,51
2022,49152823,,51
2022,48022333,,51
2022,48022351,,51
2022,48429251,,51
2022,48022354,,51
2022,48749620,,51
2022,48429252,,51
2022,48429253,,51
2022,48749622,,51
2022,48749623,,51
2022,48749624,,51
2022,49152824,,51
2022,50627308,,51
2022,48749625,,51
2022,49152825,,51
2022,50051483,,51
2022,50051486,,51
2022,49547109,,51
2022,50051487,,51
2022,47194391,,51
2022,47194392,,51
2022,47643914,,51
2022,51046405,,51
2022,48022008,,51
2022,49547301,,51
2022,49547296,,51
2022,50051540,,51
2022,46883683,,51
2022,46883685,,51
2022,46272873,,51
2022,46507348,,51
2022,47194288,,51
2022,47194263,,51
2022,48022108,,51
2022,47643896,,51
2022,48429239,,51
2022,48022113,,51
2022,48022011,,51
2022,48429240,,51
2022,45226091,,51
2022,45711209,,51
2022,47644367,,51
2022,45711242,,51
2022,45711256,,51
2022,45711257,,51
2022,48022498,,51
2022,45711235,,51
2022,46507776,,51
2022,46507777,,51
2022,46273199,,51
2022,46273170,,51
2022,46884347,,51
2022,46507812,,51
2022,46884350,,51
2022,46507773,,51
2022,46273187,,51
2022,46507803,,51
2022,46507802,,51
2022,48429783,,51
2022,47644351,,51
2022,47644352,,51
2022,47194672,,51
2022,46884377,,51
2022,46884415,,51
2022,46884416,,51
2022,46884417,,51
2022,46884418,,51
2022,47194690,,51
2022,46884441,,51
2022,46884442,,51
2022,46884447,,51
2022,47194695,,51
2022,51046885,,51
2022,49547461,,51
2022,49547462,,51
2022,47194674,,51
2022,47194683,,51
2022,47194684,,51
2022,47194693,,51
2022,47194687,,51
2022,47194692,,51
2022,47194699,,51
2022,47194721,,51
2022,47644395,,51
2022,47644396,,51
2022,47194700,,51
2022,47194719,,51
2022,47194735,,51
2022,47194713,,51
2022,47644379,,51
2022,47644393,,51
2022,48429785,,51
2022,47644443,,51
2022,50052171,,51
2022,48022539,,51
2022,48022527,,51
2022,49153270,,51
2022,48022553,,51
2022,48022585,,51
2022,48022591,,51
2022,48022679,,51
2022,48022618,,51
2022,48429818,,51
2022,49153262,,51
2022,48429830,,51
2022,48429836,,51
2022,48429837,,51
2022,48749920,,51
2022,48749922,,51
2022,49153251,,51
2022,48749917,,51
2022,48749925,,51
2022,48749928,,51
2022,48749924,,51
2022,49153269,,51
2022,49153268,,51
2022,49153279,,51
2022,49153283,,51
2022,49547454,,51
2022,50052157,,51
2022,49547470,,51
2022,50052170,,51
2022,49547483,,51
2022,49547473,,51
2022,51046898,,51
2022,45681100,,3
2022,45681102,,51
2022,46883675,,51
2022,46272846,,51
2022,47643870,,51
2022,46272848,,51
2022,46507339,,51
2022,46272849,,51
2022,46272852,,51
2022,46272854,,51
2022,50051464,,51
2022,46507419,,51
2022,46272847,,52
2022,46507351,,51
2022,46507358,,51
2022,46883673,,51
2022,47194253,,53
2022,46507396,,51
2022,46507412,,51
2022,46883667,,51
2022,46883679,,51
2022,47194254,,52
2022,46507423,,51
2022,48022006,,51
2022,46883668,,51
2022,46883678,,51
2022,50051446,,51
2022,47194257,,51
2022,47194260,,51
2022,47194264,,51
2022,49547000,,51
2022,47643871,,51
2022,47194266,,51
2022,49152734,,52
2022,47194306,,51
2022,47194314,,51
2022,47194249,,51
2022,47643869,,51
2022,47643892,,51
2022,48021996,,52
2022,48022000,,51
2022,48022001,,51
2022,48021995,,51
2022,48022009,,51
2022,48022004,,51
2022,48022007,,51
2022,47643900,,51
2022,48022094,,51
2022,47643902,,51
2022,47643903,,51
2022,48022096,,51
2022,48749553,,51
2022,50051467,,51
2022,48022102,,52
2022,48022105,,51
2022,48429280,,51
2022,48749555,,51
2022,48749556,,51
2022,50051430,,51
2022,50627187,,51
2022,48022117,,51
2022,48429284,,51
2022,48429286,,51
2022,49152736,,51
2022,51046386,,51
2022,49152811,,52
2022,49152808,,51
2022,50051455,,51
2022,49152814,,51
2022,49152822,,51
2022,49152738,,51
2022,48749654,,51
2022,51046369,,51
2022,48749656,,51
2022,50627188,,3
2022,48749662,,51
2022,49152739,,51
2022,48749668,,51
2022,50627189,,51
2022,50051474,,51
2022,49152871,,51
2022,50051427,,51
2022,49152889,,51
2022,49547003,,51
2022,49547017,,51
2022,50051478,,51
2022,50051479,,51
2022,50051421,,51
2022,50627190,,1
2022,50627191,,1
2022,50051431,,51
2022,50627192,,51
2022,50627181,,51
2022,50627182,,51
2022,50627183,,51
2022,50051426,,51
2022,50051422,,51
2022,50051423,,51
2022,50051424,,51
2022,50051425,,51
2022,50051428,,51
2022,50051429,,51
2022,50627184,,51
2022,46273123,,51
2022,46273136,,51
2022,46273161,,51
2022,46273162,,51
2022,50052264,,51
2022,46273149,,51
2022,46507762,,51
2022,46507772,,51
2022,46507732,,51
2022,46507785,,51
2022,46884296,,51
2022,46884254,,51
2022,48749883,,51
2022,48022478,,51
2022,51046753,,51
2022,47644324,,51
2022,47644326,,51
2022,47644330,,51
2022,48022496,,51
2022,48022499,,51
2022,47644333,,51
2022,48749864,,51
2022,48749875,,51
2022,48749877,,51
2022,48749886,,51
2022,50052276,,51
2022,49153375,,51
2022,49547410,,51
2022,50052289,,51
2022,49547377,,51
2022,49547394,,51
2022,49547421,,51
2022,49547425,,51
2022,49547386,,51
2022,49547380,,51
2022,49547405,,51
2022,49547407,,51
2022,49547412,,51
2022,49547418,,51
2022,50052307,,51
2022,45710745,,51
2022,50051416,,51
2022,50051417,,51
2022,49546993,,51
2022,49152729,,51
2022,48749541,,51
2022,48429263,,51
2022,48429266,,51
2022,48749542,,51
2022,50051445,,51
2022,49152730,,51
2022,50051450,,51
2022,49546994,,51
2022,48022429,,51
2022,46507721,,51
2022,47194585,,51
2022,47194586,,51
2022,50052107,,51
2022,48022436,,51
2022,49153347,,51
2022,50052122,,51
2022,50052125,,51
2022,45225961,,51
2022,46273090,,51
2022,47194599,,51
2022,46507754,,51
2022,46884241,,51
2022,47194619,,51
2022,47194625,,51
2022,50052088,,51
2022,50052101,,51
2022,48022440,,51
2022,48022441,,51
2022,49153171,,51
2022,48430000,,51
2022,48429961,,51
2022,48749856,,51
2022,49153165,,51
2022,50052126,,51
2022,49547399,,51
2022,50627717,,51
2022,47644653,,51
2022,49547438,,51
2022,49547451,,51
2022,50051908,,51
2022,51046660,,51
2022,51046668,,51
2022,50627888,,51
2022,50052405,,51
2022,48022625,,51
2022,48022636,,51
2022,48750036,,51
2022,48429928,,51
2022,50627793,,51
2022,51046814,,51
2022,48749933,,51
2022,49153257,,51
2022,50052188,,51
2022,50627794,,51
2022,45711175,,51
2022,50627877,,51
2022,48430006,,51
2022,45711031,,51
2022,45226406,,51
2022,45226408,,51
2022,45711045,,51
2022,50052076,,51
2022,45711056,,51
2022,45711051,,51
2022,48749824,,51
2022,45711087,,51
2022,46273070,,51
2022,46273043,,51
2022,46273042,,51
2022,46507670,,51
2022,50052094,,51
2022,47194522,,51
2022,47194523,,51
2022,47194485,,51
2022,49547360,,51
2022,50052119,,51
2022,46883972,,51
2022,46883974,,51
2022,47194538,,51
2022,47194551,,51
2022,47644261,,51
2022,47194490,,51
2022,49153136,,51
2022,48022391,,51
2022,48022395,,51
2022,48429636,,51
2022,48022405,,51
2022,47644299,,51
2022,48022396,,51
2022,48022397,,51
2022,48022400,,51
2022,49547348,,51
2022,48022419,,51
2022,48022435,,51
